Line,1,2,3,4,5,6,7,8,9,10,Total
t1135,0.0,8.179582475846319,0.0,0.0,0.0,0.0,34.45935816914225,31.803382605720092,14.135370954312767,0.0,88.57769420502142
t1136,0.0,31.222614335954777,29.514869733893807,0.0,0.0,0.0,5.56398211878832,13.154852511578424,14.135370954312767,0.0,93.5916896545281
t1137,0.0,0.0,25.084210544200555,0.0,0.0,0.0,6.638228957057934,1.169551486584597,14.135370954312767,0.0,47.027361942155856
t1138,0.0,0.0,17.722687655351862,0.0,0.0,0.0,0.0,13.85275683660196,14.135370954312767,0.0,45.710815446266594
t1139,0.0,0.0,35.40628834577508,0.0,0.0,0.0,0.0,4.075405334205259,14.135370954312767,0.0,53.61706463429311
t1140,0.0,0.0,36.0,0.0,0.0,0.0,12.833160719805576,1.5683935305278436,14.135370954312767,0.0,64.53692520464618
t1141,0.0,4.8482955360394575,36.0,0.0,0.0,0.0,20.615693478274622,3.255329788508139,10.458410838952508,0.0,75.17772964177472
t1142,0.0,0.0,36.0,0.0,0.0,0.0,10.298485004660701,15.05407218050625,7.382267800528865,0.0,68.73482498569582
t1143,0.0,0.0,28.12408284575959,0.0,0.0,0.0,15.031854648717314,4.882477057193157,5.197871924666794,0.0,53.23628647633685
t1144,0.0,47.35453511191285,16.620883369789603,0.0,0.0,0.0,32.31280389125623,5.616141038344282,3.1254607286076705,0.0,105.02982413991063
t1145,0.0,0.0,36.00000000000003,0.0,0.0,0.0,34.45935816914225,15.563268360153831,14.135370954312767,0.0,100.15799748360887
t1146,0.0,0.0,25.834719214102915,0.0,0.0,0.0,34.45935816914225,34.41057759361943,14.135370954312767,0.0,108.84002593117735
t1147,0.0,0.0,32.48582923723822,0.0,0.0,0.0,34.45935816914225,33.17213550825465,14.135370954312767,0.0,114.25269386894787
t1148,0.0,0.0,31.87375169549604,0.0,0.0,0.0,34.45935816914225,24.414943792030872,14.135370954312767,0.0,104.88342461098192
t1149,0.0,0.0,23.639513208654808,0.0,0.0,0.0,34.45935816914225,6.331184515570346,14.135370954312767,0.0,78.56542684768016
t1150,0.0,0.0,9.892519435348868,0.0,0.0,0.0,34.45935816914225,5.388780688309867,11.57711777953481,0.0,61.31777607233579
t1151,0.0,0.0,0.0,0.0,0.0,0.0,16.800761114346752,7.9443111513198605,0.0,0.0,24.745072265666614
t1152,0.0,3.7846362438227463,0.0,0.0,0.0,0.0,9.331408973574842,9.463629374411337,2.9837460739641104,0.0,25.563420665773034
t1153,0.0,3.77926153986204,0.0,0.0,0.0,0.0,12.87219911336501,17.607972635848686,6.971896275405704,0.0,41.23132956448144
t1154,0.0,1.8592668803956247,0.0,0.0,0.0,0.0,30.019993119580988,22.95012648997697,6.764898799543635,0.0,61.594285289497215
t1155,0.0,2.232660050888467,0.0,0.0,0.0,0.0,30.343218852913534,22.750736179231964,0.0,0.0,55.326615083033964
t1156,0.0,0.0,31.254825413769247,0.0,0.0,0.0,34.45935816914225,21.467430949311982,0.0,0.0,87.18161453222348
t1157,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,23.088419123602375,5.8290752341644305,0.0,63.376852526909055
t1158,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,19.78846455490284,10.428061500715106,0.0,64.6758842247602
t1159,0.0,0.0,6.494737216554421,0.0,0.0,0.0,34.45935816914225,11.15793529076646,14.135370954312767,0.0,66.2474016307759
t1160,0.0,0.0,30.754178385106894,0.0,0.0,0.0,5.204755612727317,0.0,7.838537813812805,0.0,43.797471811647014
t1161,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,0.3464117163754626,14.135370954312767,0.0,84.94114083983047
t1162,0.0,3.2415930007847202,36.0,0.0,0.0,0.0,34.45935816914225,0.0,12.622402779751482,0.0,86.32335394967845
t1163,0.0,8.177844534442103,36.0,0.0,0.0,0.0,34.45935816914225,0.0,8.272852188037618,0.0,86.91005489162197
t1164,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,0.0,1.2510457302492595,0.0,71.71040389939151
t1165,0.0,0.0,36.0,0.0,0.0,0.0,16.74433034387192,25.726567600971148,0.0,0.0,78.47089794484307
t1166,0.0,1.6966917563480362,36.0,0.0,0.0,0.0,25.641401469658366,19.552197704379434,0.0,0.0,82.89029093038585
t1167,0.0,12.220436916815077,36.0,0.0,0.0,0.0,16.433155276147513,21.249679207587377,0.0,0.0,85.90327140054997
t1168,0.0,0.0,35.85952851033155,0.0,0.0,0.0,8.11342069168254,19.785320256500757,4.273801606648629,0.0,68.03207106516348
t1169,0.0,3.351998357969107,26.666439053705485,0.0,0.0,0.0,34.45935816914225,14.544358205427544,1.1892279139599542,0.0,80.21138170020433
t1170,0.0,1.9828993297048223,36.0,0.0,0.0,0.0,34.45935816914225,10.860698170013876,14.135370954312767,0.0,97.43832662317371
t1171,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,3.08719974606478,14.135370954312767,0.0,87.6819288695198
t1172,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,19.11347733021313,14.135370954312767,0.0,103.70820645366814
t1173,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,1.4799821822105188,14.135370954312767,0.0,86.07471130566553
t1174,0.0,0.0,36.0,0.0,0.0,0.0,34.45935816914225,2.7223299236717478,9.075145832296274,0.0,82.25683392511027
t1175,0.0,1.6217707281975484,36.0,0.0,0.0,0.0,34.45935816914225,1.2958980279188548,0.35643053354528303,0.0,73.73345745880393
t1176,0.0,3.18514381056159,36.0,0.0,0.0,0.0,34.45935816914225,4.681905431820823,14.135370954312767,0.0,92.46177836583743
t1177,0.0,0.0,8.278928022451382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278928022451382
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263379693085216,0.0,0.0,1.1263379693085216
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080411697706962,11.540754720170453,0.0,13.621166417877415
t1181,0.0,0.0,26.376600124487197,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,40.51197107879997
t1182,0.0,0.0,36.0,0.0,0.0,0.0,2.7744640846410014,0.0,0.0,0.0,38.774464084641004
t1183,0.0,0.0,22.80448379276499,0.0,0.0,0.0,0.0,1.021016090611251,14.135370954312767,0.0,37.96087083768901
t1184,0.0,0.0,7.948954575908659,0.0,0.0,0.0,6.116425870881333,0.5257896033742928,0.0,0.0,14.591170050164283
t1185,0.0,0.0,0.0,0.0,0.0,0.0,11.016396879588187,11.339358707855242,1.309138949297325,0.0,23.664894536740753
t1186,0.0,0.0,1.6078605824903263,0.0,0.0,0.0,0.0,23.26798256247052,3.8072523502825546,0.0,28.6830954952434
t1187,0.0,5.637105636618656,7.411616324843928,0.0,0.0,0.0,2.6245391494411168,19.383499053753823,0.1637619875382446,0.0,35.22052215219576
t1188,0.0,13.280330603359896,17.0196938735281,0.0,0.0,0.0,1.1268862966400122,25.902151730523496,14.135370954312767,0.0,71.46443345836427
t1189,0.0,26.573898947176627,25.4830927975316,0.0,0.0,0.0,10.98190375585674,26.718296168464427,14.135370954312767,0.0,103.89256262334216
t1190,0.0,38.661052076082875,36.0,0.0,0.0,0.0,9.138552888094415,25.645062796010876,14.135370954312767,0.0,123.58003871450093
t1191,0.0,36.588706377479475,36.0,0.0,0.0,0.0,26.800434017442402,36.379429487372214,14.135370954312767,0.0,149.90394083660686
t1192,0.0,39.80284878329258,36.0,0.0,0.0,0.0,19.194417937084317,36.379429487372214,14.135370954312767,0.0,145.5120671620619
t1193,0.0,0.0,1.5058035325074448,0.0,0.0,0.0,19.54546884330197,36.379429487372214,0.9810769247116362,0.0,58.41177878789326
t1194,0.0,45.17164452123788,18.97538418459266,0.0,0.0,0.0,34.45935816914225,36.379429487372214,14.135370954312767,0.0,149.12118731665777
t1195,0.0,16.270698358956295,0.0,0.0,0.0,0.0,34.45935816914225,34.85966784288017,14.135370954312767,0.0,99.72509532529148
t1196,0.0,36.16569288658943,19.211452276742268,0.0,0.0,0.0,34.45935816914225,17.456550445362996,14.135370954312767,0.0,121.42842473214971
t1197,0.0,28.354520952260188,0.0,0.0,0.0,0.0,34.45935816914225,20.249908328526143,14.135370954312767,0.0,97.19915840424135
t1198,0.0,28.826547212323977,0.0,0.0,0.0,0.0,34.45935816914225,25.410462544647487,14.135370954312767,0.0,102.83173888042647
t1199,0.0,39.57017092092806,16.197220936499768,0.0,0.0,0.0,34.45935816914225,23.952899262935556,14.135370954312767,0.0,128.3150202438184
t1200,0.0,16.607668330714755,0.0,0.0,0.0,0.0,34.45935816914225,15.492234893605842,14.135370954312767,0.0,80.69463234777561
t1201,0.0,10.139497734875743,0.0,0.0,0.0,0.0,34.45935816914225,18.26719165510853,14.135370954312767,0.0,77.00141851343929
t1202,0.0,31.274601995189098,0.0,0.0,0.0,0.0,34.45935816914225,26.85125589991404,3.13150900445522,0.0,95.71672506870061
t1203,0.0,0.0,17.72317129537585,0.0,0.0,0.0,34.45935816914225,28.110389639859278,14.135370954312767,0.0,94.42829005869014
t1204,0.0,0.0,10.07266755556129,0.0,0.0,0.0,34.45935816914225,36.379429487372214,10.645449101209971,0.0,91.55690431328573
t1205,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,27.00017279492483,13.22308270519297,0.0,74.68261366926005
t1206,0.0,8.443151446743201,0.0,0.0,0.0,0.0,29.961670447991764,18.656815356946048,14.135370954312767,0.0,71.19700820599378
t1207,0.0,13.279943977380213,0.0,0.0,0.0,0.0,22.453002528868506,7.836666581353277,14.135370954312767,0.0,57.70498404191477
t1208,0.0,28.214751886809797,0.0,0.0,0.0,0.0,28.942960750369227,7.797656842874203,3.4918775128441233,0.0,68.44724699289735
t1209,0.0,0.0,36.0,0.0,0.0,0.0,4.330492274742943,16.06486481833258,14.135370954312767,0.0,70.5307280473883
t1210,0.0,20.23987462713095,36.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,104.83460375058596
t1211,0.0,29.526250990391645,36.0,0.0,0.0,0.0,32.2380942322581,31.38795373336617,14.135370954312767,0.0,143.2876699103287
t1212,0.0,37.553713555784604,3.648319468304037,0.0,0.0,0.0,0.0,27.246512006286565,14.135370954312767,0.0,82.58391598468798
t1213,0.0,45.66824672355881,0.0,0.0,0.0,0.0,0.0,0.0,14.135370954312767,0.0,59.80361767787158
t1214,0.0,58.192678639312426,36.0,0.0,0.0,0.0,34.45935816914225,14.838622352299728,14.135370954312767,0.0,157.62603011506718
t1215,0.0,31.27588731424722,36.0,0.0,0.0,0.0,0.0,17.627166354301895,14.135370954312767,0.0,99.03842462286188
t1216,0.0,5.702486146819159,36.0,0.0,0.0,0.0,2.1453069786716887,19.662905170182384,14.135370954312767,0.0,77.646069249986
t1217,0.0,0.0,36.0,0.0,0.0,0.0,21.55906722520689,29.37393020601669,11.65987704578212,0.0,98.59287447700571
t1218,0.0,45.55732117627683,0.0,0.0,0.0,0.0,16.656838688236338,36.379429487372214,4.690072009395859,0.0,103.28366136128125
t1219,0.0,29.431337757487416,0.0,0.0,0.0,0.0,6.228257775643553,15.239456552951522,2.3053572960953614,0.0,53.20440938217785
t1220,0.0,22.927929092811752,0.0,0.0,0.0,0.0,0.0,7.699871015679019,11.116557751687026,0.0,41.7443578601778
t1221,0.0,56.61749090037894,0.0,0.0,0.0,0.0,22.122217575691945,4.733396445600256,0.48985969503956045,0.0,83.96296461671069
t1222,0.0,9.290292811459576,0.0,0.0,0.0,0.0,19.980590119747845,2.974555166104686,0.0,0.0,32.2454380973121
t1223,0.0,7.767093914785676,0.0,0.0,0.0,0.0,22.81184729520054,3.070914682000076,0.0,0.0,33.64985589198629
t1224,0.0,0.0,9.260996893227977,0.0,0.0,0.0,26.756603161561408,0.0,0.3533800085752341,0.0,36.37098006336462
t1225,0.0,0.0,0.0,0.0,0.0,0.0,29.025095956877024,0.0,0.0,0.0,29.025095956877024
t1226,0.0,0.0,0.0,0.0,0.0,0.0,17.899803625825385,3.8685707434418544,0.0,0.0,21.76837436926724
t1227,0.0,34.122014619576596,0.0,0.0,0.0,0.0,16.13849124262796,2.9915758804140453,0.0,0.0,53.2520817426186
t1228,0.0,0.0,0.0,0.0,0.0,0.0,17.452148692349564,4.99382304641533,0.0,0.0,22.445971738764893
t1229,0.0,0.0,0.0,0.0,0.0,0.0,27.517063568040637,2.576958664717605,0.0,0.0,30.094022232758242
t1230,0.0,7.525955220270892,0.0,0.0,0.0,0.0,34.45935816914225,0.49664494337022286,14.135370954312767,0.0,56.61732928709613
t1231,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,0.0,14.135370954312767,0.0,48.59472912345502
t1232,0.0,0.0,0.0,0.0,0.0,0.0,28.228839486241576,3.4266810289280474,0.0,0.0,31.655520515169624
t1233,0.0,3.169656511099035,17.276938137593252,0.0,0.0,0.0,4.5573275838027705,27.515913751274564,7.137944182905364,0.0,59.65778016667499
t1234,0.0,0.0,2.4240731696548505,0.0,0.0,0.0,24.309934506138692,36.379429487372214,14.135370954312767,0.0,77.24880811747852
t1235,0.0,3.8517924281568447,0.0,0.0,0.0,0.0,16.529594852647843,36.379429487372214,13.666488272137261,0.0,70.42730504031417
t1236,0.0,8.466883040313999,3.352934957717675,0.0,0.0,0.0,11.674931409648597,36.379429487372214,14.115380921883462,0.0,73.98955981693594
t1237,0.0,0.0,5.654718873603326,0.0,0.0,0.0,9.05934774345094,36.379429487372214,0.0,0.0,51.09349610442648
t1238,0.0,0.0,11.149366661989358,0.0,0.0,0.0,1.4622705755492764,36.379429487372214,11.80218701209845,0.0,60.7932537370093
t1239,0.0,0.0,0.0,0.0,0.0,0.0,6.173935304912337,36.379429487372214,0.0,0.0,42.553364792284555
t1240,0.0,0.0,0.0,0.0,0.0,0.0,6.266750106688485,33.87659105288199,0.0,0.0,40.143341159570475
t1241,0.0,19.227485988845025,0.0,0.0,0.0,0.0,4.553246322972235,16.446312486988806,10.722605020700124,0.0,50.949649819506185
t1242,0.0,30.061942644095893,0.0,0.0,0.0,0.0,34.45935816914225,2.5279424412215894,0.38904653982332693,0.0,67.43828979428305
t1243,0.0,2.4271749805523144,0.0,0.0,0.0,0.0,34.45935816914225,0.0,0.0,0.0,36.886533149694564
t1244,0.0,3.8946641508526487,0.0,0.0,0.0,0.0,34.45935816914225,0.0,0.0,0.0,38.3540223199949
t1245,0.0,0.0,10.881901104157441,0.0,0.0,0.0,34.45935816914225,2.57533760678608,0.0,0.0,47.91659688008577
t1246,0.0,0.0,12.836396010870022,0.0,0.0,0.0,28.292407350033717,3.560636178302876,3.6014116931003595,0.0,48.29085123230698
t1247,0.0,0.0,14.608375015228306,0.0,0.0,0.0,17.919271481356965,3.586259162111249,0.0,0.0,36.11390565869652
t1248,0.0,0.0,14.673601704159424,0.0,0.0,0.0,34.45935816914225,1.6718443513673649,0.0,0.0,50.804804224669034
t1249,0.0,0.0,10.85527605278355,0.0,0.0,0.0,33.285863485542045,4.29502233146457,0.0,0.0,48.43616186979017
t1250,0.0,0.0,3.6242108692438184,0.0,0.0,0.0,25.383003067771586,2.0551387716793266,0.0,0.0,31.062352708694732
t1251,0.0,0.0,0.0,0.0,0.0,0.0,31.029680353161464,1.2065857096669226,10.52292507117801,0.0,42.75919113400639
t1252,0.0,0.0,0.0,0.0,0.0,0.0,19.940138844753694,0.19998167825100044,0.0,0.0,20.140120523004693
t1253,0.0,4.742517727341046,0.0,0.0,0.0,0.0,31.564321598987366,2.777425196103376,0.0,0.0,39.08426452243179
t1254,0.0,5.136117385798222,0.0,0.0,0.0,0.0,34.45935816914225,7.247616713294349,0.0,0.0,46.84309226823482
t1255,0.0,30.020696390712473,4.221130153769125,0.0,0.0,0.0,34.45935816914225,8.434740845916213,0.0,0.0,77.13592555954006
t1256,0.0,0.0,36.0,0.0,0.0,0.0,19.045712186183135,3.5257481215819664,0.0,0.0,58.57146030776511
t1257,0.0,0.0,8.231410270535356,0.0,0.0,0.0,34.45935816914225,26.18498220224354,3.761656049201227,0.0,72.63740669112237
t1258,0.0,0.0,8.254101522970554,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,79.09288917948501
t1259,0.0,0.0,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,70.83878765651446
t1260,0.0,0.0,0.0,0.0,0.0,0.0,23.030984486833532,36.379429487372214,2.269498525107136,0.0,61.679912499312884
t1261,0.0,0.0,6.644068896130883,0.0,0.0,0.0,11.578217994439685,29.576161445799404,6.622811589903762,0.0,54.421259926273734
t1262,0.0,36.9673685204149,15.768108918337385,0.0,0.0,0.0,16.961943364657756,35.08373410689054,6.762834509700723,0.0,111.54398942000131
t1263,0.0,28.40169324320514,0.0,0.0,0.0,0.0,21.18967299782602,36.379429487372214,2.951846843424088,0.0,88.92264257182747
t1264,0.0,13.252149720518332,0.0,0.0,0.0,0.0,23.620026805918037,36.379429487372214,0.0,0.0,73.25160601380858
t1265,0.0,25.15322878842825,0.0,0.0,0.0,0.0,34.45935816914225,36.379429487372214,0.0,0.0,95.99201644494272
t1266,0.0,0.0,0.0,0.0,0.0,0.0,30.382851186327294,26.922341915413384,1.9601001608763537,0.0,59.26529326261703
t1267,0.0,0.0,36.0,0.0,0.0,0.0,1.2330221583986558,10.083375091625726,2.411763500977879,0.0,49.72816075100226
t1268,0.0,4.585061462563662,0.0,0.0,0.0,0.0,2.6350132171444907,2.755547517882632,3.5820669983340965,0.0,13.55768919592488
t1269,0.0,0.021099936145721178,0.0,0.0,0.0,0.0,0.0,4.05810486402263,4.985205247141202,0.0,9.064410047309554
t1270,0.0,0.0,0.0,0.0,0.0,0.0,4.2503529450912785,6.703903074864534,0.0,0.0,10.954256019955812
t1271,0.0,0.0,0.0,0.0,0.0,0.0,6.765691121184592,6.606289243643704,0.0,0.0,13.371980364828296
t1272,0.0,0.0,7.4074576091099225,0.0,0.0,0.0,27.13086269819651,0.0,0.0,0.0,34.538320307306435
t1273,0.0,0.0,0.0,0.0,0.0,0.0,17.100604708822406,0.0,0.0,0.0,17.100604708822406
t1274,0.0,0.0,0.0,0.0,0.0,0.0,5.81258003504005,4.132532955489073,0.0,0.0,9.945112990529122
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.911227271238674,0.4476871756771249,0.0,6.358914446915799
t1276,0.0,42.80316560291955,0.0,0.0,0.0,0.0,0.0,7.644250431911787,1.5540759836776055,0.0,52.00149201850894
t1277,0.0,0.0,0.0,0.0,0.0,0.0,9.50692263962463,6.536457347544248,0.0,0.0,16.043379987168876
t1278,0.0,59.41795042122903,24.583352174482286,0.0,0.0,0.0,18.712175324228873,2.6811260592759183,14.135370954312767,0.0,119.52997493352886
t1279,0.0,0.0,9.451927875958615,0.0,0.0,0.0,0.0,0.6692897639442972,6.674746304005727,0.0,16.79596394390864
t1280,0.0,0.0,0.0,0.0,0.0,0.0,9.462591423281243,5.788427000579155,0.0,0.0,15.251018423860398
t1281,0.0,5.859159219969764,0.0,0.0,0.0,0.0,5.160822822319323,30.97497776359147,3.0865444918408187,0.0,45.081504297721374
t1282,0.0,0.506136582167014,5.564964108671143,0.0,0.0,0.0,0.0,32.78741630591636,0.0994306096073163,0.0,38.957947606361834
t1283,0.0,0.0,2.2361332486775245,0.0,0.0,0.0,2.1941211376995544,22.162025783787612,5.733502929199861,0.0,32.32578309936455
t1284,0.0,5.984067454866045,10.842700686850002,0.0,0.0,0.0,13.916698133263044,23.43599487373896,12.299218737111891,0.0,66.47867988582993
t1285,0.0,0.0,8.655613876033948,0.0,0.0,0.0,14.87479233798687,22.32780780986269,12.08167790056366,0.0,57.93989192444717
t1286,0.0,0.0,3.2963268530485674,0.0,0.0,0.0,11.114000936624297,22.10389623877242,12.211537734066198,0.0,48.72576176251148
t1287,0.0,15.224321569208007,0.8183931715700179,0.0,0.0,0.0,9.53740541433095,19.594072073402938,2.195550335853131,0.0,47.36974256436504
t1288,0.0,26.838839668910605,5.960239218237508,0.0,0.0,0.0,0.0,18.82686323733006,0.0,0.0,51.62594212447817
t1289,0.0,14.92504918827666,0.0,0.0,0.0,0.0,1.174215101335273,29.847137367699563,0.0,0.0,45.9464016573115
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.8132804516856315,13.679289683900159,0.9093886489561408,0.0,15.40195878454193
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418495334057018,0.0,0.0,3.418495334057018
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136662577268911,0.0,0.0,5.136662577268911
t1293,0.0,0.0,3.076962138917079,0.0,0.0,0.0,0.0,15.600252721487616,14.135370954312767,0.0,32.812585814717465
t1294,0.0,38.62429032611897,0.0,0.0,0.0,0.0,2.573837156469206,26.894066281611057,8.422290947270255,0.0,76.51448471146948
t1295,0.0,34.558146664415865,11.649957732075846,0.0,0.0,0.0,0.0,36.379429487372214,0.0,0.0,82.58753388386393
t1296,0.0,31.363235775047947,21.3847881653139,0.0,0.0,0.0,0.0,32.23848048413206,0.0,0.0,84.98650442449392
t1297,0.0,6.207468133735786,32.35646842285457,0.0,0.0,0.0,0.0,34.481344133742425,0.0,0.0,73.04528069033279
t1298,0.0,3.0215113701832714,8.050340940836692,0.0,0.0,0.0,0.0,34.49271084541784,0.0,0.0,45.5645631564378
t1299,0.0,0.0,14.57576033252286,0.0,0.0,0.0,4.3022786215858835,31.667595732721466,0.0,0.0,50.54563468683021
t1300,0.0,13.461869801397318,25.18315742058772,0.0,0.0,0.0,1.3499341465301609,27.75049083675678,0.0,0.0,67.74545220527197
t1301,0.0,0.0,11.479810026978335,0.0,0.0,0.0,1.9887921859390267,21.758684359728925,0.0,0.0,35.227286572646285
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05226643035717,14.135370954312767,0.0,30.18763738466994
t1303,0.0,8.24249617750785,0.0,0.0,0.0,0.0,3.330377506126507,10.913833111774688,14.135370954312767,0.0,36.62207774972181
t1304,0.0,49.69485205943282,14.226650871365045,0.0,0.0,0.0,13.891162709520401,17.515460742447974,0.0,0.0,95.32812638276624
t1305,0.0,0.0,26.653991167300255,0.0,0.0,0.0,28.602423447487666,8.98159960517221,0.8581723226963496,0.0,65.09618654265648
t1306,0.0,0.0,36.0,0.0,0.0,0.0,21.986599604696107,11.175119363305912,14.135370954312767,0.0,83.29708992231478
t1307,0.0,12.794056912111522,36.0,0.0,0.0,0.0,21.234809125291957,4.665253198099076,14.135370954312767,0.0,88.82949018981532
t1308,0.0,0.0,36.0,0.0,0.0,0.0,19.296341201737693,15.955095991121746,14.135370954312767,0.0,85.3868081471722
t1309,0.0,0.0,29.983846791273756,0.0,0.0,0.0,11.898307320737478,10.695091195438321,14.135370954312767,0.0,66.71261626176232
t1310,0.0,4.2351402311514565,36.0,0.0,0.0,0.0,18.44156888432718,16.45937225541655,14.135370954312767,0.0,89.27145232520795
t1311,0.0,1.224811021781887,36.0,0.0,0.0,0.0,20.212484025464462,16.14467098419646,7.367969011849625,0.0,80.94993504329244
t1312,0.0,2.4680116993996823,33.161987429676536,0.0,0.0,0.0,19.30648185150503,33.30344490136385,1.1929045315633433,0.0,89.43283041350844
t1313,0.0,27.18273110527282,17.545452543344673,0.0,0.0,0.0,25.352619196875786,32.88397181061851,0.0,0.0,102.96477465611179
t1314,0.0,0.0,0.7767516291905434,0.0,0.0,0.0,0.0,11.590000262694929,0.0,0.0,12.366751891885473
t1315,0.0,0.0,5.747286609513498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.747286609513498
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024957074864662,0.0,0.0,1.0024957074864662
t1317,0.0,0.0,4.758777650107801,0.0,0.0,0.0,0.0,3.9657252175955726,0.0,0.0,8.724502867703373
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278350098959531,0.0,0.0,5.278350098959531
