Zone,1,2,3,4,5,6,7,8,9,10,Total
t192,0.0,475.41293940836437,1499.8226720275868,109.72069730800773,0.0,3522.1172748297313,0.0,0.0,0.0,0.0,5607.0735835736905
t193,1174.276224,0.0,1214.7548515511153,109.72069730800773,0.0,3216.5670577915994,0.0,0.0,0.0,0.0,5715.318830650723
t194,516.4369656842234,0.0,2243.4507693609926,109.72069730800773,0.0,2827.4373211356356,0.0,0.0,0.0,0.0,5697.045753488859
t195,0.0,496.0760467676244,2323.923146628771,109.72069730800773,0.0,2482.2721950937507,0.0,0.0,0.0,0.0,5411.992085798154
t196,648.6452685105539,0.0,2871.1507199999996,109.72069730800773,946.7196412753565,870.5205150937509,0.0,0.0,0.0,0.0,5446.7568421876695
t197,638.79969210748,0.0,2503.478885401682,109.72069730800773,0.0,2458.1438516832973,0.0,0.0,0.0,0.0,5710.143126500467
t198,161.20757660131193,590.9962984800866,2764.5046228341907,109.72069730800773,0.0,3063.6831337970107,0.0,0.0,0.0,0.0,6690.112329020608
t199,1335.483800601312,0.0,2871.1507199999996,109.72069730800773,462.5240642584809,3652.7403154651342,0.0,0.0,0.0,0.0,8431.619597632935
t200,832.2520011141527,0.0,1781.5991591383254,109.72069730800773,636.679431402462,2040.9886354651344,0.0,0.0,0.0,0.0,5401.239924428082
t201,0.0,9.062758482583193,518.2928423383255,109.72069730800773,0.0,429.23695546513466,0.0,0.0,0.0,0.0,1066.313253594051
t202,0.0,10.175761990358664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175761990358664
t203,0.0,22.152203186687917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.152203186687917
t204,0.0,27.36649124007037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36649124007037
t205,0.0,24.20751383916679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.20751383916679
t206,0.0,18.659274561756092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.659274561756092
t207,0.0,9.615532777176806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615532777176806
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t209,834.1745184589387,709.93824,1263.3063167999999,109.72069730800773,0.0,1611.7516799999999,0.0,0.0,0.0,0.0,4528.891452566946
t210,0.0,1419.87648,2494.117713227196,109.72069730800773,179.54478322334268,3223.5033599999997,200.70956588229058,0.0,404.6399362399949,0.0,8032.112535880832
t211,0.0,880.5660772090514,2348.476323124308,109.72069730800773,0.0,3221.0587083153846,200.70956588229058,279.26117279032144,404.6399362399949,0.0,7444.432480869359
t212,0.0,1009.8062148945204,1556.720151986929,109.72069730800773,0.0,2618.1581146118815,200.70956588229058,1126.2142660280938,404.6399362399949,0.0,7025.968946951718
t213,775.5426947049236,299.86797489452033,1963.4230280998313,109.72069730800773,0.0,2323.984789147314,200.70956588229058,279.2611727903214,404.6399362399949,0.0,6357.1498590672045
t214,0.0,1009.8062148945204,2469.3134424635596,109.72069730800773,0.0,2131.0156254700605,200.70956588229058,412.17601295368235,404.6399362399949,0.0,6737.3814952121165
t215,670.2544018528893,329.77210607177324,2783.87286686025,109.72069730800773,0.0,2069.656051968006,200.70956588229058,0.0,404.6399362399949,0.0,6568.625626183212
t216,0.0,1039.710346071773,2593.08473510952,109.72069730800773,0.0,1784.356952235044,200.70956588229058,0.0,404.6399362399949,0.0,6132.2222328466305
t217,0.0,995.5709342128985,2494.9584561912393,109.72069730800773,0.0,1520.266038666998,200.70956588229058,0.0,404.6399362399949,0.0,5725.8656285014295
t218,0.0,1043.4230728833597,2613.4104409013257,109.72069730800773,1341.9966818889322,0.0,200.70956588229058,846.9530932377724,404.6399362399949,0.0,6560.853488341683
t219,0.0,1016.2228707264886,2607.697161797236,109.72069730800773,927.2702957911353,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,6410.791734823225
t220,0.0,1114.2275582084435,2597.425550234311,109.72069730800773,1014.1771896873026,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,6585.431704638422
t221,1174.276224,476.81404714393597,2266.8220332616856,109.72069730800773,0.0,1148.5330591055465,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,6926.046770019533
t222,0.0,1186.7522871439357,2871.1507199999996,109.72069730800773,0.0,2092.650573381965,200.70956588229058,1432.9046872911917,404.6399362399949,0.0,8298.528467247386
t223,1040.7487681115565,937.8987658728793,2871.1507199999996,109.72069730800773,194.7556896774268,3455.1603551914095,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,11158.634388844082
t224,1174.276224,227.9605258728793,1967.03006613689,109.72069730800773,465.1872970177876,1843.408675191409,200.70956588229058,1903.795002285166,404.6399362399949,0.0,8296.727989934427
t225,0.0,165.1589907688949,703.7237493368899,109.72069730800773,0.0,231.65699519140904,182.47569238752146,1943.8498905605168,404.6399362399949,0.0,3741.225951793235
t226,0.0,17.426491858591124,0.0,0.0,0.0,0.0,0.0,1482.71439236176,404.6399362399949,0.0,1904.7808204603461
t227,0.0,9.693894806181621,0.0,0.0,0.0,0.0,0.0,599.7879251577889,404.6399362399949,0.0,1014.1217562039654
t228,0.0,18.549312649867424,0.0,0.0,0.0,0.0,0.0,248.55059972436322,404.6399362399949,0.0,671.7398486142256
t229,0.0,20.372539695992344,0.0,0.0,0.0,0.0,0.0,388.5716546074962,404.6399362399949,0.0,813.5841305434834
t230,0.0,13.293601194206566,0.0,0.0,0.0,0.0,0.0,239.19444697120028,404.6399362399949,0.0,657.1279844054018
t231,0.0,4.457605896953568,0.0,0.0,0.0,0.0,0.0,602.6038700566511,404.6399362399949,0.0,1011.7014121935996
t232,428.1219454823814,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1407.9318208021728,404.6399362399949,0.0,2441.4032684068397
t233,1119.7158143147444,709.93824,1126.7123740661755,109.72069730800773,1374.6525184217087,1611.7516799999999,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,8601.69071679344
t234,0.0,1133.8377316793292,2390.0186908661753,109.72069730800773,2925.004134421709,3223.5033599999997,200.70956588229058,1943.8498905605168,1065.454019691971,0.0,12992.09809041
t235,0.0,699.4009567772265,2808.305283503292,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,1227.368964678999,0.0,14175.953758710333
t236,538.1500947689309,804.2285117626564,2871.1507199999996,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,1154.655721479019,0.0,14809.063601761422
t237,0.0,1514.1667517626563,2871.1507199999996,109.72069730800773,2885.1279182185176,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,13592.437479971984
t238,0.0,1476.2767813626394,2871.1507199999996,109.72069730800773,1334.7763022185177,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,12004.195893571969
t239,0.0,1612.1483250958645,2871.1507199999996,109.72069730800773,1068.0495303029843,3663.0719999999997,200.70956588229058,1943.8498905605168,371.8947881700302,0.0,11840.595517319694
t240,0.0,902.2100850958644,2871.1507199999996,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,361.138335886788,0.0,10051.851294733468
t241,0.0,973.8001765640487,2311.8925887572395,109.72069730800773,1094.7404599966849,3663.0719999999997,200.70956588229058,1575.5877996123843,271.3764053720463,0.0,10200.899693492702
t242,0.0,990.3162821635598,2315.425631594317,109.72069730800773,0.0,3429.102241719236,200.70956588229058,1144.5312070780712,153.45586162246403,0.0,8343.261487367947
t243,0.0,1066.4767177558324,2306.8855407191195,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,854.007143418222,105.60749072288581,0.0,8306.479155806359
t244,0.0,983.7342576066843,2074.715043798595,109.72069730800773,0.0,2132.2644662129405,200.70956588229058,553.8266651233089,78.55970052951213,0.0,6133.5303964613395
t245,905.5605707116384,273.7960176066843,1775.378688508013,109.72069730800773,0.0,2239.2002140544964,200.70956588229058,408.77492317882275,38.99744186535428,0.0,5952.138119115309
t246,533.6608103357049,767.5813514270716,1941.9459494613507,109.72069730800773,0.0,2689.6363848025126,200.70956588229058,0.0,46.61996305574008,0.0,6289.874722272679
t247,0.0,1477.5195914270716,2247.6586688565644,109.72069730800773,1550.3516159999997,2351.9084597093074,200.70956588229058,0.0,146.33309872378706,0.0,8084.2016979070295
t248,251.3927479296249,767.5813514270716,1179.2403002350018,109.72069730800773,611.8235184569673,1984.3552037104344,200.70956588229058,732.3083431568843,236.60605787349758,0.0,6073.737785979782
t249,0.0,57.64311142707164,389.40416794333635,109.72069730800773,0.0,372.6035237104345,44.55653427891123,0.0,0.0,0.0,973.9280346677615
t250,0.0,1.1349035678594317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349035678594317
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,0.0,0.0,0.0,200.70956588229058
t257,0.0,0.0,916.3989545483234,109.72069730800773,1076.2954273731839,1611.7516799999999,200.70956588229058,0.0,0.0,0.0,3914.8763251118053
t258,0.0,0.0,612.7179648046036,109.72069730800773,1550.3516159999997,3223.5033599999997,200.70956588229058,579.5892177114883,204.4999603788393,0.0,6481.0923820852295
t259,0.0,0.0,0.0,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,0.0,342.63523744982786,0.0,4316.137500640126
t260,0.0,0.0,0.0,109.72069730800773,0.0,3609.1519036749614,200.70956588229058,33.86647723225536,370.93688646456906,0.0,4324.385530562085
t261,0.0,0.0,0.0,109.72069730800773,0.0,3408.912490089353,200.70956588229058,846.9530932377724,404.6399362399949,0.0,4970.935782757419
t262,0.0,0.0,0.0,109.72069730800773,0.0,1797.1608100893538,200.70956588229058,0.0,404.6399362399949,0.0,2512.2310095196467
t263,0.0,0.0,0.0,109.72069730800773,0.0,842.7883273902717,200.70956588229058,0.0,404.6399362399949,0.0,1557.8585268205647
t264,0.0,0.0,0.0,109.72069730800773,0.0,924.9182485372453,200.70956588229058,0.0,404.6399362399949,0.0,1639.9884479675384
t265,0.0,0.0,0.0,109.72069730800773,0.0,699.6081560677812,200.70956588229058,0.0,267.0362343438833,0.0,1277.0746536019628
t266,187.79460637536675,0.0,187.70084640329733,109.72069730800773,0.0,517.7060146957203,139.05920493346886,0.0,289.6703640371812,0.0,1431.6517337530422
t267,210.31557043914637,0.0,133.23275336185975,109.72069730800773,0.0,151.03163274037746,43.779529656828664,0.0,191.6141025323306,0.0,839.6942860385507
t268,0.0,391.7402558488051,707.2774566992116,51.729180823750966,0.0,0.0,0.0,0.0,0.0,0.0,1150.7468933717678
t269,0.0,1101.6784958488051,123.6647184724803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.3432143212854
t270,0.0,709.93824,1324.0233669141337,109.72069730800773,103.48095077231974,0.0,0.0,0.0,0.0,0.0,2247.163254994461
t271,801.3510862667307,0.0,2054.004978525082,109.72069730800773,0.0,1167.1185362786143,0.0,0.0,0.0,0.0,4132.195298378435
t272,800.945927786951,0.0,1263.3063167999999,0.0,0.0,482.56076944895904,0.0,0.0,0.0,0.0,2546.81301403591
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t281,533.6481494349094,0.0,641.2685721802135,109.72069730800773,0.0,38.65441784342466,0.0,0.0,26.728254642104986,0.0,1350.0200914086602
t282,824.543648680701,0.0,1248.69994653767,109.72069730800773,0.0,635.4636012734406,0.0,0.0,404.6399362399949,0.0,3223.0678300398145
t283,677.6376841860825,0.0,457.2745702137483,100.44732676315691,0.0,601.7639595974393,0.0,0.0,404.6399362399949,0.0,2241.763477000422
t284,1116.8860956249941,0.0,0.0,109.72069730800773,0.0,956.8266015522098,0.0,0.0,404.6399362399949,0.0,2588.0733307252062
t285,909.55761374572,0.0,0.0,109.72069730800773,0.0,277.44800521361134,188.1750759544797,0.0,404.6399362399949,0.0,1889.541328461814
t286,27.20998883022167,709.93824,0.0,0.0,0.0,0.0,0.0,0.0,169.50819620292245,0.0,906.656425033144
t287,691.0660866690401,0.0,0.0,0.0,0.0,0.0,200.70956588229058,0.0,78.29257231496572,0.0,970.0682248662964
t288,572.5189062289048,0.0,0.0,0.0,0.0,0.0,200.70956588229058,0.0,173.6365798526723,0.0,946.8650519638677
t289,701.8755007858437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.8755007858437
t290,995.4260259028515,0.0,0.0,109.72069730800773,0.0,0.0,0.0,0.0,0.0,0.0,1105.1467232108591
t291,1440.9972815450699,0.0,0.0,109.72069730800773,0.0,157.20583933642428,0.0,0.0,0.0,0.0,1707.9238181895018
t292,1591.1108893764667,0.0,355.67923435025995,109.72069730800773,477.9601008990104,0.0,0.0,0.0,0.0,0.0,2534.4709219337446
t293,416.8346653764668,709.93824,1431.409490253039,109.72069730800773,0.0,0.0,0.0,0.0,0.0,0.0,2667.9030929375135
t294,0.0,1320.7365518879587,1082.3093659806866,109.72069730800773,0.0,917.7327053551548,0.0,0.0,0.0,0.0,3430.499320531808
t295,0.0,1265.7587226133314,2176.9617368494046,109.72069730800773,0.0,485.85297973904494,0.0,0.0,0.0,0.0,4038.2941365097886
t296,306.37423017397106,555.8204826133314,1155.7390979034894,109.72069730800773,0.0,853.4743822872351,0.0,0.0,0.0,0.0,2981.1288902860347
t297,0.0,85.24795244849987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.24795244849987
t298,0.0,39.519327965970845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.519327965970845
t299,0.0,34.23309832699048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23309832699048
t300,0.0,25.47348846477524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47348846477524
t301,0.0,23.358807023090417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.358807023090417
t302,0.0,19.403516681307707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.403516681307707
t303,0.0,20.970146296114287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.970146296114287
t304,0.0,4.785293755036068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785293755036068
t305,552.5209918656958,0.0,1263.3063167999999,109.72069730800773,1299.8542447651248,1611.7516799999999,200.70956588229058,0.0,0.0,0.0,5037.863496621119
t306,720.9772301378151,0.0,2403.463775900718,109.72069730800773,1149.7640110096058,3223.5033599999997,200.70956588229058,0.0,0.0,0.0,7808.138640238437
t307,0.0,537.944003544326,2871.1507199999996,109.72069730800773,441.28658747089304,3663.0719999999997,200.70956588229058,0.0,0.0,0.0,7823.883574205517
t308,0.0,1031.5770278991454,2871.1507199999996,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,0.0,0.0,0.0,7876.230011089443
t309,0.0,579.4655077259089,2814.4188827176754,109.72069730800773,446.9033758420302,3663.0719999999997,200.70956588229058,0.0,0.0,0.0,7814.290029475913
t310,632.3127378406027,0.0,2871.1507199999996,109.72069730800773,171.6087171853915,3663.0719999999997,200.70956588229058,0.0,0.0,0.0,7648.574438216292
t311,0.0,709.93824,2871.1507199999996,109.72069730800773,0.0,3643.8958756182956,200.70956588229058,0.0,0.0,0.0,7535.415098808594
t312,0.0,491.26727794224485,2787.40450243141,109.72069730800773,0.0,3297.3413045384664,200.70956588229058,0.0,0.0,0.0,6886.44334810242
t313,0.0,382.78960973803214,2700.3058555396274,109.72069730800773,0.0,2693.1154191298097,200.70956588229058,0.0,0.0,0.0,6086.6411475977675
t314,0.0,375.7623470715087,2640.1187971127133,109.72069730800773,0.0,2328.614675571347,200.70956588229058,0.0,0.0,0.0,5654.926082945868
t315,0.0,406.0514079081973,2751.8511853210384,109.72069730800773,0.0,2002.4601919456982,200.70956588229058,0.0,0.0,0.0,5470.793048365233
t316,0.0,498.24581715800275,2706.8721636779615,109.72069730800773,0.0,1920.053708310299,200.70956588229058,0.0,0.0,0.0,5435.601952336562
t317,0.0,656.3896605569389,2712.761869133268,109.72069730800773,0.0,1952.8836043424533,84.70062915611297,0.0,0.0,0.0,5516.456460496781
t318,0.0,659.4277364976402,2587.909630271271,109.72069730800773,0.0,1932.3468046966498,0.0,0.0,0.0,0.0,5289.4048687735685
t319,776.5834736720484,0.0,2240.559390454907,109.72069730800773,0.0,2112.8997563033768,0.0,0.0,0.0,0.0,5239.7633177383395
t320,0.0,302.16395983917585,977.2530736549073,109.72069730800773,0.0,534.7683923585384,0.0,0.0,0.0,0.0,1923.9061231606292
t321,0.0,20.269184557975795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.269184557975795
t322,0.0,3.1092298528819406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1092298528819406
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t329,302.8289435035005,0.0,1263.3063167999999,109.72069730800773,0.0,963.2074739228091,200.70956588229058,0.0,0.0,0.0,2839.7729974166077
t330,564.2474472417132,0.0,2526.6126335999998,109.72069730800773,0.0,2207.72722563091,200.70956588229058,0.0,0.0,0.0,5609.017569662922
t331,0.0,510.6838949651287,2585.715679431055,109.72069730800773,0.0,1912.3339523910856,200.70956588229058,0.0,0.0,0.0,5319.163789977568
t332,717.3729836772073,0.0,1580.2221647142087,109.72069730800773,0.0,864.9116810146344,200.70956588229058,0.0,0.0,0.0,3472.9370925963485
t333,718.6098993703164,0.0,709.0342310494656,109.72069730800773,0.0,295.1392341899376,200.70956588229058,0.0,0.0,0.0,2033.2136278000175
t334,0.0,699.0094254489422,0.0,3.1862455679045274,0.0,0.0,87.95349098555329,0.0,86.97249396997644,0.0,877.1216559723765
t335,0.0,304.843302752588,0.0,0.0,0.0,0.0,29.118081988170232,0.0,137.47715916991342,0.0,471.4385439106716
t336,0.0,0.0,0.0,0.0,0.0,0.0,62.60918206058556,0.0,288.2843548559357,0.0,350.89353691652127
t337,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,33.58840418708518,1783.469113387442
t338,0.0,13.371287146787767,0.0,0.0,0.0,0.0,200.70956588229058,297.57811384029895,404.6399362399949,0.0,916.2989031093722
t339,0.0,40.80236877164669,0.0,0.0,0.0,0.0,200.70956588229058,219.9589467404805,404.6399362399949,0.0,866.1108176344127
t340,0.0,67.91269106856984,0.0,0.0,0.0,0.0,192.74566124420372,150.8195446999651,404.6399362399949,0.0,816.1178332527336
t341,0.0,132.07040529858895,0.0,0.0,0.0,0.0,200.70956588229058,482.392552537115,404.6399362399949,0.0,1219.8124599579896
t342,800.7295208620344,7.44893565615717,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,2558.0591657185482
t343,416.85559862292246,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,2166.7363078232793
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.9530932377724,404.6399362399949,128.8245527217265,1380.4175821994936
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,569.7935725827268,294.9982158337698,0.0,1065.5013542987872
t354,0.0,0.0,0.0,0.0,0.0,637.9924306838391,200.70956588229058,1497.4212761517826,404.6399362399949,0.0,2740.763208957907
t355,0.0,0.0,0.0,0.0,0.0,922.0546976068133,200.70956588229058,1813.7028819114282,404.6399362399949,0.0,3341.1070816405268
t356,0.0,0.0,0.0,0.0,0.0,641.9465956776002,200.70956588229058,1943.8498905605168,404.6399362399949,160.0596212566482,3351.205609617051
t357,0.0,0.0,0.0,0.0,0.0,411.42411267792,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,3208.84201029053
t358,0.0,0.0,0.0,0.0,0.0,91.1384209862394,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,2640.3378136690417
t359,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1428.3876494966005,404.6399362399949,0.0,2033.737151618886
t360,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1455.086710793822,404.6399362399949,0.0,2060.4362129161073
t361,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,1749.8807092003567
t362,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1628.3763614453412,404.6399362399949,0.0,2233.7258635676267
t363,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1502.692390343815,404.6399362399949,0.0,2108.0418924661003
t364,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1177.6605133721444,404.6399362399949,0.0,1783.0100154944298
t365,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1558.158298844844,404.6399362399949,248.21850492980843,2411.7263058969374
t366,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1813.8400506436615,404.6399362399949,0.0,2419.1895527659467
t367,0.0,106.6740595572048,0.0,0.0,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,2655.873452240007
t368,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1713.6330144237568,404.6399362399949,0.0,2318.982516546042
