Line,1,2,3,4,5,6,7,8,9,10
t1153,964.3282837373024,-61.94056083037056,-1200.0,-1284.575619320428,-2700.0,3141.1919162138565,-1202.9695518293022,266.47975997578794,-408.0616866012225,0.0
t1154,963.6455695054036,53.14188741899986,-1200.0,-1201.9049082722288,-2700.0,2759.30586987561,-1203.0434517365786,446.526034482389,-374.6427176929932,0.0
t1155,962.6397355668196,168.31353515390367,-1200.0,-1081.709281684455,-2700.0,2507.7078025754654,-1203.0434517365786,608.9016762385836,-138.9952307128249,0.0
t1156,961.5095716313025,243.49866124671848,-1200.0,-952.0496568864321,-2700.0,2612.846354142614,-1203.0434517365786,184.80085917592436,-131.07249685377528,0.0
t1157,962.1905487794368,310.0083021504187,-1200.0,-945.7618091686919,-2700.0,2453.189623832663,-1203.0434517365786,500.9261314544845,-150.38915079133668,0.0
t1158,154.50848826037574,471.88979661693287,-1200.0,-952.5035586520995,-2700.0,2303.9130497137735,-1087.8051862283064,274.99220334479907,-530.754938960861,0.0
t1159,147.27942935594797,-445.3583165139035,-1200.0,-488.9679078038398,-2700.0,3093.8679691786488,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1160,844.2665530149894,-497.28242761776437,-590.4644398995498,623.4228187409271,-2700.0,4691.2342739999995,-1203.0434517365786,172.04620605929912,-1024.8705314105493,0.0
t1161,1017.9969679750772,-226.69271878836685,0.0,1583.5809599353688,-1951.4672815762872,4572.108168999999,-1203.0434517365786,-85.75743988088487,-362.0263121546913,0.0
t1162,1014.9847667631041,-159.6665040002245,126.15345725268071,1938.7368737098864,-223.49404087783475,4040.8750219999997,31.55577337712264,32.161326124079665,78.7761749455868,0.0
t1163,1030.2403970262387,-946.5026876408515,-176.6311502779836,514.8417794905376,-782.7713601244463,3899.8596451577123,0.0,-310.522829898812,117.27628857310795,0.0
t1164,1014.4412653209876,-555.2824813211826,-127.61470646822512,781.122297736649,644.0788210211177,3164.1193760937035,-38.42390713781197,-401.941527683823,81.191860255381,0.0
t1165,1008.2095147378953,-1014.7619956949652,-466.6913018392287,677.3501054929951,810.6913391132393,2581.498452,191.75526915318275,-256.94660535099536,10.397616286592095,0.0
t1166,1003.9677464320431,-897.3760358326374,-523.9833979783127,571.5090127247079,-1122.2585639855506,3845.6692558873483,1203.0434517365786,-146.24061998935292,59.589017750800316,0.0
t1167,1005.6862043558143,-743.4367378362906,-932.983826692888,374.38080228789096,-2073.021795345929,3712.3552830434783,0.0,654.1071817272128,-950.1385661365205,0.0
t1168,857.3302742545064,-414.2441073444287,-917.3291710749988,389.318971189154,-2700.0,3390.419236304551,-1114.1651958059113,632.6138021216229,-1024.8705314105493,0.0
t1169,878.5727651523738,0.0,-364.2685436714342,311.42143243620126,-2700.0,2971.2030442630057,-1037.9694228346027,654.1071817272128,-838.3140438876519,0.0
t1170,908.90909114626,1301.4729897562254,0.0,109.6924372150471,-2700.0,2856.364371183083,-1203.0434517365786,0.0,-932.7101746360768,0.0
t1171,877.4190391748626,620.2994060565121,0.0,-100.96203634476844,-2700.0,3672.621442754774,-1203.0434517365786,0.0,-921.2581076831427,0.0
t1172,880.6382242658185,2100.0,59.515407645295824,-204.20593624511827,-2700.0,3120.993805370648,-1203.0434517365786,0.0,-1024.8705314105493,0.0
t1173,907.9600671276627,1452.5527022039425,1035.0887583905994,697.5255322063059,-2700.0,3122.4351642630054,-1203.0434517365786,-101.89046788385141,-897.8455043770236,0.0
t1174,917.0829102189666,380.59600162137747,0.0,-326.90826917162184,-2700.0,3292.766054263005,-1203.0434517365786,-253.57312595207478,-990.9914557154424,0.0
t1175,933.6779556312682,411.45221152185616,0.0,-307.809095574721,-2700.0,1585.1267933318697,-1203.0434517365786,-125.40408287358726,-1024.8705314105493,0.0
t1176,954.5516994602366,1275.882787059819,0.0,-240.9982928383105,-2700.0,1559.5898096800045,-966.2868442052758,-380.9342109875599,-1024.8705314105493,0.0
t1177,988.42554063688,0.0,-1200.0,-684.164219025984,-1697.6249112906814,5239.026140999999,0.0,95.83243575267474,-761.2589458756922,0.0
t1178,981.4533849999998,0.0,-1200.0,-743.9427332654632,-1423.2026552044292,4887.019356999999,-955.7359338191827,-98.3832033452379,-926.7234624795632,0.0
t1179,1006.533822778565,-55.37631145031981,-1200.0,-855.2328818034573,-1452.7335603058248,4866.361419,-894.8560825439844,-255.44303142893455,-863.5638899602217,0.0
t1180,989.3445288920428,-373.4563907533426,-1200.0,-893.692967925092,-1721.7768263198834,4850.180638000001,-522.25068711245,-382.5832339984882,-1024.8705314105493,0.0
t1181,844.9803100266889,-181.75783509593114,-1200.0,-954.1724809626633,-2296.881122945644,4961.353757999999,-562.2930287963435,-414.2008292908088,-1024.8705314105493,0.0
t1182,847.0753196321256,-67.50536104784312,-743.7956387491279,-488.6703850742348,-2700.0,5091.969479,-1203.0434517365786,-456.0575370987578,-875.5427381598636,0.0
t1183,919.0387836340782,0.0,-701.9598796811712,-78.53424581311816,-2700.0,5239.727987994203,-1136.8713137465984,-408.72005719275654,-1024.8705314105493,0.0
t1184,906.8199319903928,-94.3743006578328,395.65474452050177,2015.0119439697623,-472.1563872316049,4514.4997299999995,-142.27782922680112,-275.85019780316406,236.6290048268564,0.0
t1185,1025.8093803079994,58.475383261741634,1169.8818446468586,2015.0119439697623,-425.4330141272875,4374.277906364067,-592.9929576605556,-626.2376963817951,267.66125970471836,0.0
t1186,1022.1670637797349,313.1610271468476,1158.2773525823297,2015.0119439697623,-507.46002691302516,4106.1550689999995,0.0,0.0,426.95806786167157,0.0
t1187,1025.0731845340715,0.0,0.0,1458.3861277185454,-971.8707088783683,3790.36064395169,-1203.0434517365786,-654.1071817272128,-64.84170853607245,0.0
t1188,1030.5508085681358,-274.7487722244898,0.0,1198.5625063983298,-1213.8013715463676,3366.5818689999996,0.0,-233.7928433473904,0.0,0.0
t1189,1039.285230497838,0.0,1200.0,1640.8797263402598,-1019.7452924525523,3474.601117,-383.4965351351001,-654.1071817272128,0.0,0.0
t1190,1039.3681487592464,472.6380579918015,1135.652103334751,2015.0119439697623,-632.6722495026665,3376.417129,-1203.0434517365786,0.0,-149.1557251988084,0.0
t1191,1044.515699211668,-384.8936352488513,0.0,881.5217000381529,-1939.1634610851438,3497.4404826066607,-1203.0434517365786,0.0,-126.96818860908604,0.0
t1192,1093.4417711373917,851.597755065077,1200.0,2015.0119439697623,-1267.7268889086542,3809.999833817422,-599.4525938952387,411.3271910888419,0.0,0.0
t1193,1027.3880046208515,1584.7949505639526,1200.0,2015.0119439697623,-2700.0,4733.262393620945,-1203.0434517365786,0.0,-1018.7723666444939,0.0
t1194,927.7415314462895,214.16874704094954,463.69007618548886,853.7115569175918,-2439.478244177522,3563.674322278185,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1195,1077.9612000307989,0.0,315.5435196255833,585.6783236205615,-1754.1158228820316,3990.784578263005,-1203.0434517365786,594.4694604405037,-1024.8705314105493,0.0
t1196,908.31439089764,-216.74985268795902,522.4674942140076,785.4206093268542,-1378.8294187386043,3823.0771082630054,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1197,876.0181582440042,-2.866451089193847,65.576235502095,374.60131118748075,-1437.9542644183337,3564.139153263005,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1198,856.5071769999998,0.0,-494.07840200886267,-109.10302642759225,-1737.6314274183335,4067.1849954519253,-1203.0434517365786,654.1071817272128,-1024.8705314105493,0.0
t1199,834.1774178702263,0.0,-888.7389496595974,-435.98415371565665,-1522.9654944183337,4008.202978737005,-1203.0434517365786,0.0,-973.6789311132396,0.0
t1200,828.2735060627538,0.0,-951.4197552691481,-449.40353982779334,-1427.7376854183335,3469.621885814596,-1203.0434517365786,269.47618693150673,-1024.8705314105493,0.0
t1201,854.4041790000002,0.0,-1162.1745871536807,-760.391857902446,-1404.2140814183335,3063.9609623253145,-1203.0434517365786,-66.88828293369637,-344.4964047113762,0.0
t1202,1018.6462491651778,218.87596929539083,-486.06070080223833,-146.8355966761367,-1139.2422944183336,2550.5728752630057,-1203.0434517365786,-175.5249965706438,-74.34169220326422,0.0
t1203,1018.0735199327986,430.9707173075876,-17.91781926942894,177.11475154882976,-1156.7733524183336,2418.2126172630055,-1203.0434517365786,250.8249222696749,-41.402641970875436,0.0
t1204,1020.8376988985266,459.52548876992483,296.73995723780394,397.17072868677843,-1239.8080454183334,2468.811171263006,-1203.0434517365786,0.0,527.0730398200345,0.0
t1205,1029.6547508077665,878.2692139824964,926.6242192291381,966.0697405452539,-1334.5998614183336,2845.862022263005,-1203.0434517365786,-55.48595938367757,341.9049882957128,0.0
t1206,1041.6833186663825,1041.898411166126,1200.0,1115.6156053478785,-2156.2681250302144,3696.3262782630045,-1203.0434517365786,-93.46464599943661,-161.13452602726488,0.0
t1207,1026.0157762115682,1108.7238740032064,1200.0,1333.5257002101398,-2342.6673080190176,3934.488666262177,-1203.0434517365786,-325.57182278828077,0.0,0.0
t1208,927.6878527748697,793.3506693549011,1196.0036641479646,2015.0119439697623,-2088.8396264660237,4320.065149834349,-1203.0434517365786,186.0133507236567,220.57525056657678,0.0
t1209,1038.7634842625191,0.0,848.150267165336,2015.0119439697623,-2618.0085074602894,4852.897953000001,-1203.0434517365786,0.0,222.93803774316487,0.0
t1210,1028.703016365703,0.0,932.6222228312813,2015.0119439697623,-2447.8391510257557,4728.221775999999,-1203.0434517365786,0.0,243.95492408463488,0.0
t1211,1027.188326291476,0.0,804.3012135370933,2015.0119439697623,-2195.073051764261,4499.3393829999995,-1203.0434517365786,0.0,155.3820150486478,0.0
t1212,1032.0753397138428,-43.72164690545177,901.0951947065029,2015.0119439697623,-1605.9848728880138,4032.3111490000006,-1203.0434517365786,0.0,828.8676977711582,0.0
t1213,1047.4932038060017,1435.2812464965507,493.6764962808631,1574.0816304661482,-1536.5794890002542,3660.1817353640668,-1203.0434517365786,-522.1184852319128,42.5826396897687,0.0
t1214,1093.4417711373917,1333.8264845937035,661.568825579774,1811.8828143468036,-1610.9734638456578,3925.032331,0.0,0.0,773.4145948215315,0.0
t1215,1093.4417711373917,1698.8458815850151,847.1699166322039,2015.0119439697623,-1973.474066490614,4351.878548887348,-146.34401146743755,190.69024094169552,-396.83542351693313,0.0
t1216,943.1500461538917,2100.0,858.4551999902881,2015.0119439697623,-2540.8365365227105,4763.6293740434785,-456.85364961923875,654.1071817272128,-835.7172819355532,0.0
t1217,1031.574010729457,2100.0,502.7003274127747,1023.6352533304056,-2700.0,3364.7559132630054,160.45715899538195,396.99699388413194,-753.5733405373024,0.0
t1218,855.2239884689792,1635.2666158024977,0.0,-215.46792162730003,-1849.1143484397048,2638.2409016152224,0.0,207.6494907842619,-1024.8705314105493,0.0
t1219,859.1739930827309,1933.3378701454699,0.0,-377.2598606743972,-1946.2691917039565,919.3042146152966,0.0,0.0,-1024.8705314105493,0.0
t1220,875.3416630823735,1509.2388688843614,900.8348996471316,549.1132288324384,-858.3573010096662,2380.962365263005,0.0,0.0,-1024.8705314105493,0.0
t1221,1027.5542704805325,1481.6842576546478,1200.0,888.9401508015984,-572.4874050096662,3950.050110263005,0.0,63.92594833814237,-1024.8705314105493,0.0
t1222,1007.7768617401832,1722.5632958224805,1200.0,894.3538988556064,-821.8627630096662,3874.3961592630053,0.0,0.0,-1024.8705314105493,0.0
t1223,1001.6711744399851,1532.460436228134,1200.0,893.5340471861819,-849.3841930096663,2700.9124857880843,0.0,242.84755408334476,-1024.8705314105493,0.0
t1224,819.4048479512279,1858.0174049741602,1200.0,898.0455533602077,-692.7593347965586,661.8614217880827,0.0,-245.3509181753602,-1024.8705314105493,0.0
t1225,833.0914460708075,1646.697911260289,1200.0,920.5070535323442,-1388.3504948040804,1352.5452632630054,-546.6751585275086,-654.1071817272128,-1024.8705314105493,0.0
t1226,845.7051804896442,1519.0925709461633,847.1367828053818,622.7758041459653,-2700.0,2674.2074512630056,-1203.0434517365786,-654.1071817272127,-1023.4120651620442,0.0
t1227,863.5127364655373,1753.7982143196677,882.6775127646048,681.1390875735351,-1950.1075099701961,1782.0980058092562,-1203.0434517365786,-654.1071817272127,92.08156798628173,0.0
t1228,851.3370085104641,1836.112717723681,894.7123892261214,696.7859112876046,-1909.3004219701963,1731.7953775194726,-1203.0434517365786,-654.1071817272128,179.38067095395527,0.0
t1229,851.630745429247,2011.6273956362104,961.3292992327571,734.477990019843,-2700.0,2858.574722263005,-1203.0434517365786,-654.1071817272127,-295.4407316084004,0.0
t1230,860.4340058879501,1783.9979321300984,429.5718125756289,128.67305235099008,-2654.0924271467698,1744.7970162630054,-1203.0434517365786,-654.1071817272127,-210.9921097372836,0.0
t1231,864.1785524889067,1884.9342033919581,214.06638412748023,311.32416548962374,-2700.0,2099.760868774073,-1203.0434517365786,-654.1071817272128,-696.5672703238808,0.0
t1232,942.4722825374781,1186.1823154236185,280.51770484389925,1339.4823854436863,-2160.464120703534,3241.9387667331002,-1203.0434517365786,-466.3279777123488,184.65528313283167,0.0
t1233,1041.8059628086119,2058.582331223043,1024.1825530833728,2015.0119439697623,-2700.0,4759.505805396131,-1203.0434517365786,-470.86859870601177,145.09389969530176,0.0
t1234,1037.7112603984724,1508.3360820367793,950.8390714385191,2015.0119439697623,-2700.0,4945.953645212734,-850.3745550605546,-654.1071817272128,0.0,0.0
t1235,1041.9431764497838,1412.2667744255496,970.8750977497978,2015.0119439697623,-2700.0,4977.166116090705,-1062.4480380786208,-654.1071817272128,40.427535607143255,0.0
t1236,1052.1370655472533,1975.1537062026373,1116.9753341852581,2015.0119439697623,-2700.0,4915.977379,-1203.0434517365786,-654.1071817272128,0.0,0.0
t1237,1057.6531613262548,1911.1754762181304,1085.2874288644448,2015.0119439697623,-2700.0,4841.297446163857,-1203.0434517365786,-654.1071817272128,0.0,0.0
t1238,975.7944749202345,1909.5504075074766,1165.0227727127044,2015.0119439697623,-2544.785896886524,4553.011553225021,-1203.0434517365786,-654.1071817272128,402.63185414141196,0.0
t1239,985.0189635969244,2053.3884361768705,1200.0,2015.0119439697623,-2448.533213797894,4372.2783902457395,-1203.0434517365786,-654.1071817272128,-193.5806812340361,0.0
t1240,998.7904623967628,2100.0,1148.2990840016284,2015.0119439697623,-2388.2236153856547,4362.118449263005,-1203.0434517365786,-570.2776054016866,-698.9312653255487,0.0
t1241,867.8548515631995,1879.9993923462075,966.1481618299853,1222.124063396632,-2663.3173206088663,4488.943322263205,-1203.0434517365786,0.0,-585.4283127755508,0.0
t1242,888.5071223340701,2100.0,772.8967742247802,474.5000080387995,-2110.064393113859,4629.056732263006,-1203.0434517365786,446.27678722374407,-645.2281133557567,0.0
t1243,881.6476832796183,777.4993484929873,374.18755915922196,-24.622276097174094,-1660.6602117633786,4744.217773263004,-1203.0434517365786,417.1851802545661,-1024.8705314105493,0.0
t1244,921.1366408133024,1936.7239525273396,288.5277948098695,-78.43513241306685,-1568.639703970196,4530.420557263006,-1203.0434517365786,654.1071817272128,-770.3989174777578,0.0
t1245,909.4073175999356,2100.0,0.0,-318.8333182670964,-2541.715106405011,3642.13346726151,-1203.0434517365786,621.2053902180586,-1024.8705314105493,0.0
t1246,899.0209673753749,2100.0,0.0,-303.40928637969967,-2320.1396362754836,1667.1271752615091,-1203.0434517365786,512.0928377031106,-1024.8705314105493,0.0
t1247,901.6848838996925,1210.4713519769628,0.0,-285.15545629125415,-2700.0,2139.469864354983,-1203.0434517365786,482.2519184512191,-1024.8705314105493,0.0
t1248,913.7718411008711,701.9784875853486,480.5551254310044,198.13168288695104,-2700.0,3571.9535492630052,-940.7260726316716,304.632418746162,-1024.8705314105493,0.0
t1249,927.5465021031588,921.8267299476264,472.31665955317544,236.21390526667386,-2700.0,2574.7000626425074,-951.3062085822479,460.19536258703437,-1024.8705314105493,0.0
t1250,727.4782187369823,1186.5528849881946,0.0,-148.66390024439178,-2700.0,2068.38700325796,-833.483049717909,564.8774007218683,-1024.8705314105493,0.0
t1251,936.8328469537457,1226.2847448731577,-25.76097940222458,-101.44060068319583,-2700.0,2176.7644292630043,-1028.3630289866626,443.8450855816837,-1024.8705314105493,0.0
t1252,934.9727219515217,1095.8588788654954,-342.1282990961366,-379.7787138692232,-2700.0,1939.5079982630054,-811.0679802556984,427.200471290958,-1024.8705314105493,0.0
t1253,936.1906240402144,1901.2792475126769,-3.309527005219565,-65.23572781381182,-2700.0,2288.7486612630046,-867.9134562344078,524.5041285679108,-1024.8705314105493,0.0
t1254,944.079166161092,1854.6685692994167,0.0,-145.85836288677086,-2700.0,2253.6334584012025,-977.8095467531601,0.0,-1024.8705314105493,0.0
t1255,929.795552960804,176.73449179138683,24.501656805688288,130.4064068419054,-2700.0,3641.089283263005,-979.8795239501044,0.0,-1024.8705314105493,0.0
t1256,1033.8485427623684,0.0,-1018.7083339358292,-4.809954694369463,-2700.0,3386.8575992630053,-686.4248292621648,654.1071817272128,103.9909030574948,0.0
t1257,1029.31586523372,1055.7417653167558,-243.0948166517355,1093.923345948473,-2700.0,4720.94946209582,0.0,496.82595884173253,666.5987612182743,0.0
t1258,999.6561125692774,1261.9506894977121,-967.9993306858405,97.77292227256015,-2598.9270592160556,4481.434039,-895.6080000829538,0.0,0.0,0.0
t1259,1093.4417711373917,1400.2494722775282,0.0,1138.9137136953818,-1010.2600907778427,4856.077073157712,0.0,0.0,0.0,0.0
t1260,1009.360399621051,930.8348603921658,0.0,1230.0053940765076,209.66367855186255,4409.401792,0.0,-282.94967717454296,508.82682091370566,0.0
t1261,1093.4417711373917,0.0,-779.7309790115252,296.6939601206784,-9.710347095015504,2902.7844836618615,0.0,0.0,430.77874822335025,0.0
t1262,1064.4476379736193,55.85282118745959,0.0,441.7795313683132,-1083.883456925797,4749.800366,0.0,-201.57634915071276,498.1102700507614,0.0
t1263,1093.4417711373917,1285.288920320191,0.0,1129.61101204366,-561.4720115217473,4894.492985093702,0.0,-189.61831123587103,449.5456710659899,0.0
