Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688657572072,-648.1201138344877,-564.7701390696246,-695.0672778925805,-588.209454123606,-588.2100676187898,-611.4382673457104,-615.9404179356121,-598.231444609919,-646.3983541453098,-506.7792473261269,0.0,-521.7463182036521,-543.5425889371311,-543.4539111603759,0.0,-556.5662192068428,-569.0753861361633,-589.250340214722,0.0,0.0,0.0,0.0
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.569962897133,-639.3164568314803,-564.7690095293464,-695.0686680299165,-588.2106305448668,-588.2077582361686,-611.4394902246908,-615.9416498189117,-637.8406228829285,-646.3996469446037,-506.8299303191588,0.0,-521.7984980534575,-543.5969486319942,-543.5082619865746,0.0,-556.6218813949823,-569.1322993660999,-589.3092711418362,0.0,0.0,0.0,0.0
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5710600392531,-648.1175576199681,-564.7701390696246,-686.265076311729,-694.9511092820096,-588.208934654038,-611.4407131061171,-615.9428817046751,-637.8418985667257,-547.1115669485902,-506.88061838099685,0.0,-521.8506831217695,-543.5425889371311,-543.5626182483992,0.0,-556.6775491498973,-569.1892182879286,-589.3104497627356,0.0,0.0,0.0,0.0
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5721571835675,-648.1188538576757,-564.7701153484438,-695.0617368020269,-694.952499187008,-588.2100347743998,-611.441935989989,-615.9441135929022,-637.8431742530742,-547.1115669485902,-506.931311512148,0.0,-521.9028734091105,-543.5426190488778,-543.6169799463939,0.0,-556.7332224721445,-569.2461429022187,-589.3116283859923,0.0,0.0,0.0,0.0
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5732543300761,-648.120150097976,-564.7712448909335,-695.0631269282808,-694.9538890947862,-588.2112111968223,-611.4431588763066,-615.9416498189117,-637.8444499419738,-655.1981281473653,-506.9820097131192,0.0,-521.955068916002,-543.5969787467525,-543.671347081102,0.0,-556.7889013622807,-569.3030732095397,-589.3705654425365,0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.574351478779,-648.1187903966986,-564.7723744356824,-695.0645170573148,-694.9552790053441,-588.2123876215975,-611.4443817650703,-615.9428817046752,-637.8457256334251,-655.1994385462424,-507.0327129844176,0.0,-522.0072696429663,-543.6513438811404,-543.7257196530672,0.0,-556.8445858208628,-569.3600092104607,-589.3139856395775,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5754486296762,-648.120086636872,-564.7733037005642,-695.0659071891291,-694.9469395836934,-588.2089672455756,-611.4456046562796,-615.9441135929022,-637.8470013274277,-646.3957685544788,-507.08342132655025,0.0,-522.0594755905253,-543.5426190488779,-543.7800976628334,0.0,-556.9002758484477,-569.4169509055512,-589.3729229318706,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5765457827678,-648.1200654831706,-564.7744332494307,-695.0672973237237,-694.9483294803523,-588.210143665863,-611.4468275499345,-615.9453454835932,-637.8482770239817,-646.3970613486014,-507.1341347400243,0.0,-522.1116867592011,-543.5426190488779,-543.8344811109446,0.0,-556.9559714455922,-569.4738982953806,-566.0122099884807,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5776429380537,-639.3164099450515,-564.7755628005561,-695.0672877862887,-694.9497193797911,-588.2089672455756,-611.4480504460355,-613.9496334882164,-538.6139037717137,-646.3983541453098,-507.1848532253468,0.0,-522.1582255817237,-543.5969787467525,-543.8888699979443,0.0,-557.0116726128534,-569.5308513805186,-497.4373674719491,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5787400955337,-548.5689031153954,-564.7766923539408,-588.3049523823148,-694.9511092820096,-588.210143665863,-611.4492733445821,-613.9496334882164,-538.6149810016757,-646.3996469446037,-507.235576783025,0.0,-522.2104466263863,-543.6513438811405,-543.9432643243766,0.0,-557.0673793507885,-569.5878101615348,-497.4871161835674,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5798372552082,-548.5700002553958,-564.7778219095845,-588.3049523823149,-694.952499187008,-588.2113200885032,-611.4504962455745,-519.6469697844262,-538.6160582337922,-547.1115669485902,-507.28630541356637,0.0,-522.2626728936757,-543.5426190488779,-543.9976640907856,0.0,-557.1230916599545,-665.5854884150508,-497.5368698705545,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5809344170771,-548.569301666759,-564.7690411575243,-588.3049523823149,-694.9538890947862,-588.2124869760612,-611.4517191490129,-519.6480090804444,-538.617135468063,-501.84102839055834,-506.8299586772064,0.0,-522.3149043841141,-543.5969787467525,-544.0520692977153,0.0,-557.1788095409086,-534.7587293794121,-497.58662853340786,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5820315811402,-548.5703988075566,-564.7701706978656,-588.3061289945729,-694.9552790053441,-588.2089672455756,-611.452942054897,-519.6469697844262,-538.6182127044884,-448.35592001856907,-506.82995867720626,0.0,-522.3671410982238,-543.6513438811405,-544.1075987964691,0.0,-557.234532994208,-534.8122106004722,-497.6363921726251,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.7960347692124,-540.7960333615157,-564.7713002404661,-580.0514066318635,-488.4278838851874,-588.210143665863,-611.454164963227,-417.8844606781995,-442.5602753396406,-448.3568167322025,-506.88064674188047,0.0,-522.4193830365275,-543.7057144525859,-535.828382698336,0.0,-557.29026202041,-534.8656971701892,-497.68616078870394,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9159112168857,73.91606057380511,-467.93921629738503,-580.0525667369969,-488.428851205474,-488.42884672122284,-432.56965755310307,-417.8844606781995,-433.7563378386811,-448.3568167322025,-506.93133987586805,72.75324810641176,-522.4716301995473,-543.760090461632,-542.8564407467392,-0.0,-548.4672123084539,-534.919189089098,-488.8427983196449,0.0,72.75324659629365,-0.0,-0.0
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,-467.94015217768936,-580.0537268444506,-502.6289212867411,-488.42982358087,-423.76571621672565,47.7987493107275,45.539483024095276,-4.469329265415388,-506.9820380796759,-0.0,-521.2769124077214,-543.8144719088228,-542.9107318199212,-0.0,-529.0385704879261,-534.9726863577339,-263.60353364638155,-3.4950154855548337,-0.0,-0.0,-0.0
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91620688141755,73.91606057380511,76.71569154334281,72.19167381648613,-231.30497076118746,72.29564364400872,47.13393845227669,47.798844908417315,45.84854210022138,-4.469338204091796,-507.0327413538113,0.0,-521.3290453122526,-543.1622533404717,-542.9650283227535,0.0,-529.0914796358896,-535.0261889766316,-258.82694392235186,0.0,0.0,0.0,-0.0
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91591274168397,76.71584497503275,72.19181820012253,-231.3054333720542,72.29578823558519,47.13403272034213,47.79884490841731,45.84863379748898,-0.0,-507.0834496987812,0.0,-521.3811834305957,-543.2165749979715,-543.0193302557791,0.0,-529.1443940752971,-535.0796969463262,-258.85282920527237,0.0,0.0,0.0,0.0
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,76.71599840702956,72.19181820012253,72.29570671050637,72.29593282745084,47.13412698859611,47.79884490841731,45.84872549493996,-0.0,-507.13416311509263,72.75324810641176,-521.4333267632719,-543.2709020881803,-543.073637619541,0.0,-529.1973138066778,-535.133210267353,-258.8787170769801,0.0,0.0,0.0,0.0
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,-596.0024221796597,76.71584497503275,72.19181820012251,72.29585130220896,72.29564364400872,47.13393845227669,47.79884490841731,45.84881719257435,-0.0,-506.37357193394683,86.18724420152604,-521.485475310803,-543.3252346116413,-543.1279504145825,0.0,-529.2502388305609,-535.1867289402469,-258.9046075377338,-0.0,86.18724240140256,0.0,0.0
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-467.2298932631402,-596.0036141868881,-480.86193735763,72.19196258404767,72.29599589420076,72.29578823558519,47.13403272034213,47.79884490841731,45.84863379748898,-0.0,-506.42421435538233,0.0,-521.5376290737104,-543.3795725688983,-543.1822686414467,-0.0,-529.3031691474755,-535.2402529655435,-258.9305005877926,-0.0,86.19586198760132,0.0,0.0
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-496.07064782988425,-648.1187994625525,-564.7678483632127,72.19210696826161,72.29580598783375,-577.0662177708208,47.13403272034213,47.79884490841731,45.84863379748898,-0.0,-506.47486184156645,0.0,-521.5897880525156,-543.4339159604942,-543.2365923006766,-451.2657822967819,-529.3561047579514,-535.2937823437779,-258.9563962274153,-0.0,-0.0,0.0,-0.0
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677379261208,-648.1200957027439,-564.7689779011686,-649.9943031764336,-656.4473122796998,-577.0673719055645,-488.1344418146801,47.79893389559881,45.84872549493996,-242.82702951203072,-506.5255143930057,0.0,-521.6419522477404,-543.4882647869729,-543.290921392816,0.0,-529.4090456625175,-535.3473170754853,-258.982294456861,7.821393884235045e-5,0.0,0.0,-0.0
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688350637909,-548.5688336560943,-564.7701074413833,-649.99560316764,-656.4486251769501,-588.2089672455756,-611.4358541865104,-417.8844606781995,-433.7554703260053,-242.82751516706105,-506.5761720102068,0.0,-521.6941216599064,-543.5426190488778,-543.3452559184079,0.0,-529.4619918617037,-535.4008571612014,-259.0081952763886,0.0,0.0,0.0,0.0
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688248326521,-648.1200654831706,-564.7712369838573,-649.9969031614462,-649.8848049199439,-588.210143665863,-611.4370770606644,-417.8852964487924,-433.75633783868096,-772.5502568871149,-506.6268346936761,0.0,-521.7462962895353,-543.5426190488778,-543.3995958779956,0.0,-529.5149433560393,-535.4544026014617,-259.0340986862572,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5699219724961,-548.5687876159702,-564.7723665285904,-649.9982031578525,-649.8861046921533,-588.2113200885032,-611.4382918647633,-417.88362490927824,-433.7554703260054,-529.7250611269002,-506.6775024439205,0.0,-521.798476137149,-543.5429919618347,-543.4539412721227,0.0,-529.5679001460538,-535.5079533968012,-259.0600046867259,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5710191145344,-548.5698847557396,-564.7734960755826,-649.9995031568587,-649.8874044669623,-550.0646946565859,-611.4395147437928,-417.8844606781995,-433.7563378386811,-529.7229708522675,-506.72817526144655,0.0,-521.846017314053,-524.3364288649547,-543.5082921013329,0.0,-529.6208622322771,-535.5615095477559,-259.0859132780537,0.0,0.0,0.0,0.0
