Line,1,2,3,4,5,6,7,8,9,10
t173,1690.7780916550882,1773.3128930349615,694.9217071851463,3404.90707357737,-2700.0,6217.8240800001995,289.89829094882276,885.9654644965602,-3131.5989661096432,0.0
t174,1690.7780916550882,1562.7913188983268,1255.0565512877968,3249.5234864821787,-2700.0,6676.247072,2180.2477332122508,1592.1129095928668,-3131.5989661096432,0.0
t175,1682.1258346433747,1403.3708331628993,287.25699618599486,4027.27420024751,-715.2685133307617,6221.722548000001,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t176,1603.8418418831448,1917.2891024769558,664.5746710530558,4913.859346620972,2700.0,4027.3292520000014,1408.4745071997816,1502.9346221470194,-1004.2621992121148,0.0
t177,1690.7780916550882,0.0,0.0,1967.9837805426248,1602.1932403187852,2990.706127,-1252.5378516733706,-116.12206641080513,1316.062582741117,0.0
t178,1690.7780916550882,0.0,-2092.264778737703,2087.704249581231,2088.850863676163,2726.9383562047847,-503.70086146283546,0.0,3131.5989661096432,0.0
t179,1690.7780916550882,0.0,0.0,3037.334221522187,-1536.59395710872,2603.4807531130855,-2244.8123252038326,0.0,939.0213776649746,0.0
t180,1690.7780916550882,0.0,-235.32718801299845,3591.1157005417604,2700.0,3674.4195149999996,2167.7877779741034,-83.00351631016157,1140.8810893401019,0.0
t181,1541.5752264758637,-1070.1822114373324,0.0,4318.9926,586.8644804821784,2899.426885,578.9016232266027,0.0,429.2308081218277,0.0
t182,1551.87320908547,0.0,0.0,806.0489442927525,-2361.126322939107,2605.5647147140385,-1542.778204800558,0.0,1091.8012324873098,0.0
t183,1690.7780916550882,0.0,0.0,4043.051020402121,728.1834061702617,2704.059451714038,0.0,0.0,1099.441146192893,0.0
t184,1690.7780916550882,1981.5553671547466,31.47474799134216,4992.716226771471,-906.9254624603866,3564.212591714038,0.0,589.1567821281002,729.7692720812189,0.0
t185,1690.7780916550882,3145.7349949829973,221.61889250842725,1804.7797517310296,-2438.1567311282647,6138.8354803913035,-2244.8123252038326,-343.1021795479794,-2331.4264037747544,0.0
t186,1690.7780916550882,3145.7349949829973,486.664670831226,3072.581003969787,-2700.0,7784.320008515616,1518.2764075500236,0.0,-3131.5989661096432,0.0
t187,1690.7780916550882,3145.7349949829973,1833.1179074465545,4134.6978908348565,-1517.6674671351645,7995.459416999999,2244.8123252038326,0.0,-3131.5989661096432,0.0
t188,1690.7780916550882,3145.7349949829973,828.3221576928596,3410.9152472292017,-2306.651840770798,7826.986264,1209.4972424166633,0.0,-3131.5989661096432,0.0
t189,1690.7780916550882,3145.7349949829973,2092.264778737703,2441.932169492033,-1339.52569299936,5272.556301715394,0.0,0.0,-3131.5989661096432,0.0
t190,1690.7780916550882,3145.7349949829973,1605.193765574633,2007.2228774913933,-2700.0,5159.689290715393,0.0,0.0,-3131.5989661096432,0.0
t191,1690.7780916550882,3145.7349949829973,730.3495822247639,2364.179982491393,-2700.0,5163.477240715393,0.0,0.0,-3131.5989661096432,0.0
t192,1690.7780916550882,3145.7349949829973,854.195485771677,2431.0097404851017,-2700.0,5175.845971715394,0.0,30.943595129795106,-3131.5989661096432,0.0
t193,1690.7780916550882,3145.7349949829973,955.2527913618212,2527.9523494913938,-2700.0,5007.853960715394,0.0,198.1108940078114,-3131.5989661096432,0.0
t194,1690.7780916550882,3145.7349949829973,69.12318330862307,496.9657298069876,-2700.0,4546.235697715392,0.0,898.9397392473899,-3131.5989661096432,0.0
t195,1690.7780916550882,3145.7349949829973,155.39209523203476,-201.401292026429,-2700.0,4074.095686715392,0.0,1188.4349895373423,-3131.5989661096432,0.0
t196,1690.7780916550882,3145.7349949829973,359.4867623965427,-151.5952130394054,-2165.509091992737,3758.849981695153,0.0,896.8521393396811,-3131.5989661096432,0.0
t197,1690.7780916550882,3109.063828171273,1358.8390965842175,1218.2452815675565,-519.7806014062148,3562.697305715592,0.0,829.7475907183053,-3131.5989661096432,0.0
t198,1690.7780916550882,2682.625674975387,737.170380300408,696.4839573536019,-2272.378394840776,3701.0495617153933,0.0,987.7464149283994,-3131.5989661096432,0.0
t199,1661.504945810965,3145.7349949829973,846.5642906556861,2766.7017554595227,437.5016415033663,3294.8354737153936,285.31729930487194,604.446638833031,-3131.5989661096432,0.0
t200,1690.7780916550882,3145.7349949829973,448.3209154944107,2508.9400426840953,-806.2189521783324,4655.158686,-328.49737985580674,-74.11365259018984,-3131.5989661096432,0.0
t201,1557.415640368121,3145.7349949829973,1867.3074679627875,4866.333746818213,2700.0,4168.818664043244,1335.0941888401296,-1609.480368293555,896.8783249222595,0.0
t202,1690.7780916550882,3145.7349949829973,2092.264778737703,4532.236477335334,2700.0,4007.7499549999993,1292.1958802133208,-1609.480368293555,1818.4314572159785,0.0
t203,1395.6817153098439,3145.7349949829973,2092.264778737703,4844.153136500098,2659.4933974499777,3897.5125089999997,726.6122359499581,-1609.480368293555,444.8181319090849,0.0
t204,1444.953973309844,2868.8863541680316,2092.264778737703,5201.399483406839,2700.0,3917.434039999999,2190.706272815945,-1609.480368293555,1469.8482786446702,0.0
t205,1382.0902153759841,3145.7349949829973,1697.2133489960434,5375.6336943495235,2700.0,4031.095243999999,323.3918787095206,-1609.480368293555,869.9443212651335,0.0
t206,1486.657322690156,3145.7349949829973,2092.264778737703,5375.6336943495235,2468.9683084950257,4069.820091714038,0.26623028782323654,-1609.480368293555,386.5476036764746,0.0
t207,1690.7780916550882,3145.7349949829973,1697.3908419792124,5375.6336943495235,2182.3219035718994,4494.941919714038,241.1090568794088,-1609.480368293555,0.0,0.0
t208,1607.239759918335,3145.7349949829973,1600.6938738221304,4600.985917538378,945.8760693570221,4889.377666714038,-1014.3531323972046,-1609.480368293555,-877.980957937304,0.0
t209,1690.7780916550882,3145.7349949829973,199.3215185162557,2295.5024854117382,-2507.990835254978,5381.332112407782,-760.1474506821149,-1609.480368293555,-3131.5989661096432,0.0
t210,1690.7780916550882,3145.7349949829973,354.3877980053122,2717.059616492774,-2700.0,4886.883145715025,0.0,0.0,-3131.5989661096432,0.0
t211,1690.7780916550882,3145.7349949829973,922.9652194758355,3286.7392021836977,-1437.8983063076948,4798.943821715394,1091.4887968927458,0.0,-3131.5989661096432,0.0
t212,1690.7780916550882,3145.7349949829973,1171.4062276435995,3983.325616228946,-1346.2161772620789,4819.027425715024,1128.9679975168058,0.0,-3131.5989661096432,0.0
t213,1690.7780916550882,3145.7349949829973,1776.5817113874405,2747.1293516316096,-2523.8743252886707,4827.021741715394,0.0,0.0,-3131.5989661096432,0.0
t214,1690.7780916550882,3145.7349949829973,940.5612596772353,2566.0770735896494,-1350.3415893835522,4778.783880715026,0.0,0.0,-3131.5989661096432,0.0
t215,1690.7780916550882,3145.7349949829973,595.5299547371942,1080.3619620367967,-2571.340109936775,4795.153051715393,0.0,0.0,-3131.5989661096432,0.0
t216,1686.8108388449034,3145.7349949829973,1159.2090548596905,3039.224409036796,-455.74841393677576,4768.583361715393,0.0,0.0,-3131.5989661096432,0.0
t217,1690.7780916550882,3145.7349949829973,0.0,1776.259685,-1109.4439429724687,4555.37544071429,0.0,0.0,-3131.5989661096432,0.0
t218,1690.7780916550882,3145.7349949829973,1411.3533975454743,1394.5596480143952,-793.1558239591758,4210.141178715393,0.0,0.0,-3131.5989661096432,0.0
t219,1690.7780916550882,3145.7349949829973,1092.53338529413,1483.5586230367967,-683.9800269367759,3842.4210007153933,0.0,0.0,-3131.5989661096432,0.0
t220,1690.7780916550882,3145.7349949829973,1066.4981487762875,1444.4684249767456,-1189.482731719276,3491.4968977153935,0.0,0.0,-3131.5989661096432,0.0
t221,1690.7780916550882,3145.7349949829973,1162.2707636577702,1748.5943306350061,-1420.2721368560228,3368.3573427150254,0.0,15.399586455222801,-3131.5989661096432,0.0
t222,1679.5851650262061,3145.7349949829973,675.5259457499039,1207.7967208623127,-2258.1824518530807,3557.6982447153937,0.0,35.17296155097281,-3131.5989661096432,0.0
t223,1673.5949471647593,3145.7349949829973,2017.88163417331,4627.364863140743,338.676189115783,5581.865516,1442.0922351134302,1440.9360043474594,-3131.5989661096432,0.0
t224,1690.7780916550882,2192.6168352303876,2092.264778737703,5185.4897823474,2356.278548484471,4233.916721999999,696.2324584396581,-298.5259211838244,953.0625994568529,0.0
t225,1653.311351912107,-1073.3912336155506,-955.0930875597704,2649.349916126833,889.5278864237075,3616.661902,-548.7354822539252,-1285.1793083606303,2370.7983563451776,0.0
t226,1499.433566856124,0.0,0.0,-949.8154790955189,-904.941593580519,2024.290957,-2005.5694313713605,-1609.480368293555,2263.7346558375634,0.0
t227,1138.2463409400154,1820.8546749465952,1382.3079531890553,2871.770022268234,2700.0,2230.749328,36.63997318516715,-1540.9046136779386,2339.1968644916446,0.0
t228,1171.1793972723844,1379.6830193381816,548.354207461446,5375.6336943495235,1636.5315348317022,1969.6820739999998,-317.3328856704094,1066.6891775645418,3049.0159884916447,0.0
t229,1284.0975298319058,0.0,0.0,2318.7507405240995,2615.815427217055,1974.8730745560626,0.0,0.0,2966.6410111675127,0.0
t230,1269.1358076901558,0.0,-1271.1173677968695,1258.7714159867492,1625.0607833704898,1979.3724457471826,-391.51063463342297,0.0,2994.423023350254,0.0
t231,1685.074972309844,480.20583214007337,0.0,4535.260506221422,594.2770077035999,2435.569964,-688.4685973025433,-1240.5801911330047,2558.744236548223,0.0
t232,1690.7780916550882,3145.7349949829973,1259.0916127274463,3876.4872397769523,2300.222259511645,3419.089201714038,895.7177611526864,-1609.480368293555,3131.5989661096432,0.0
t233,1690.7780916550882,3145.7349949829973,0.0,2376.992758391605,-2700.0,5602.730495391305,-2203.0634398628767,-1414.4824943487515,-3131.5989661096432,0.0
t234,1681.1929963206244,3145.7349949829973,196.6490505278975,3099.582870541403,-2700.0,5213.560363715393,361.5746634215077,-209.1251073114723,-3131.5989661096432,0.0
t235,1680.5809045131814,3145.7349949829973,1306.5099730877098,3406.838422491394,-2700.0,5507.284303715394,0.0,0.0,-3131.5989661096432,0.0
t236,1690.7780916550882,3145.7349949829973,1104.4659202544365,3037.5577704913926,-2700.0,5414.451408715394,0.0,0.0,-3131.5989661096432,0.0
t237,1690.7780916550882,3145.7349949829973,362.6621478406436,2313.027551623033,-2700.0,5249.988591715393,1193.9337294241316,0.0,-3131.5989661096432,0.0
t238,1690.7780916550882,3145.7349949829973,193.02499471599484,2087.9481587952546,-2700.0,5076.908441715393,0.0,0.0,-3131.5989661096432,0.0
t239,1690.7780916550882,3145.7349949829973,433.7020296140416,2274.764748169831,-2700.0,4918.5485457153945,-908.7178114557481,-684.3003837660764,-3131.5989661096432,0.0
t240,1690.7780916550882,3145.7349949829973,1516.7240355253725,1612.763911973571,-2700.0,4773.022011715392,-1774.0579625383386,-730.9721407550815,-3131.5989661096432,0.0
t241,1690.7780916550882,3145.7349949829973,1479.7161297400503,1418.5763409735719,-2700.0,4443.838234715393,-2244.8123252038326,-298.7112838645293,-3131.5989661096432,0.0
t242,1690.7780916550882,3145.7349949829973,482.01920291688754,1282.965791963269,-2700.0,4147.90300270509,-2244.8123252038326,0.0,-3131.5989661096432,0.0
t243,1690.7780916550882,3145.7349949829973,99.5845763159024,909.4364309735719,-2700.0,3796.502379715393,-2244.8123252038326,0.0,-1914.757795035688,0.0
t244,1690.7780916550882,3145.7349949829973,132.99150646133236,694.6871692965151,-2700.0,3573.904981715025,-2244.8123252038326,-1419.742663321419,-670.3477887044336,0.0
t245,1689.3919021034737,3145.7349949829973,1029.679718075322,1659.9388087362947,-2700.0,3577.8682507153926,-2244.8123252038326,-1120.50443047297,-311.3548286932412,0.0
t246,1690.7780916550882,3145.7349949829973,1761.335696887367,2389.018471715024,-2700.0,3960.6550737150246,-2244.8123252038326,-1609.480368293555,-899.6994876318818,0.0
t247,1642.3177183745347,3145.7349949829973,998.9267019883476,4473.851076030839,-720.2337058761091,5457.857411999999,-1973.1329831238331,-1195.9974916664985,-487.91576111822604,0.0
t248,1690.7780916550882,2909.548103109267,545.63443588496,4246.842119346686,2118.095950300633,3344.682960918,-830.7117186968758,-387.98386657195823,1538.559368491645,0.0
t249,1690.7780916550882,1883.7741495395014,1879.0602139002792,1966.4973287101477,-1369.6140349448829,1793.0711701372097,-1953.054639792065,0.0,1918.5228416243654,0.0
t250,1594.3700723957172,1077.12569150487,-1242.1227871772114,5375.6336943495235,2271.054905831702,2011.1681629999998,-416.91679099159757,-198.80961046247057,1155.8668680203048,0.0
t251,1442.2489053098438,223.49743285299303,0.0,3117.0350000000003,1188.0692236128386,999.4672934822066,-406.8956381768695,-1609.480368293555,3131.5989661096432,0.0
t252,1472.8733744918616,0.0,-379.20140918814405,4032.920587517821,2700.0,1059.5321149999997,1919.7462879462128,-939.3982750860052,3131.5989661096432,0.0
t253,1544.7054014918615,3145.7349949829973,1054.631160443447,-1211.1883069632045,1275.433783062944,1019.3696610000003,0.0,0.0,3108.6811633610687,0.0
t254,1690.7780916550882,812.9639706668374,-270.8158365995299,1281.8146247348766,358.6046152170554,1019.3276209999998,0.0,0.0,3131.5989661096432,0.0
t255,1568.2277273721784,3145.7349949829973,481.90182837551873,4369.9367009498865,2700.0,1136.1098071844624,1942.2824421967869,0.0,1899.3498345177668,0.0
t256,1596.9548284855973,3145.7349949829973,-701.3973361033195,2750.4880385489923,-778.6687336828666,3114.1523827140377,-1492.9622526427697,-1609.480368293555,1591.962881218274,0.0
t257,1690.7780916550882,3145.7349949829973,-1134.8293567069502,2965.4268654909424,-1436.469646353764,5026.4038390000005,-2244.8123252038326,-1609.480368293555,1511.739700491645,0.0
t258,1685.1068438958891,3145.7349949829973,0.0,5137.766543143658,-2700.0,7472.807122999999,-2244.8123252038326,-1250.8456205139018,-2340.365401083727,0.0
t259,1686.233257161437,3145.7349949829973,0.0,5028.63584,-2700.0,7893.74556,1121.3709916361163,802.8832297900507,-3131.5989661096432,0.0
t260,1690.7780916550882,3145.7349949829973,0.0,5221.487227,-1594.5841587760015,7571.529091000001,1906.8730173479182,1092.1309946433764,-3131.5989661096432,0.0
t261,1690.7780916550882,3145.7349949829973,0.0,5375.6336943495235,-1245.9667783217938,7553.0755690000005,2244.8123252038326,695.372554483847,-3131.5989661096432,0.0
t262,1690.7780916550882,3145.7349949829973,0.0,5375.6336943495235,26.99548898589036,7357.010587999999,2244.8123252038326,866.1178972736083,-3131.5989661096432,0.0
t263,1690.7780916550882,3145.7349949829973,0.0,5318.301680999999,-75.9885450141099,7223.574417,2244.812325203832,765.8620793278836,-3131.5989661096432,0.0
t264,1690.7780916550882,3145.7349949829973,0.0,3574.341185244067,-72.89097501410998,6938.137694999999,2244.8123252038326,747.765236731085,-3131.5989661096432,0.0
t265,1690.7780916550882,2905.579768527919,0.0,2670.5955670406333,-127.02703101410948,6558.26317,2244.8123252038326,818.6842818728472,-3131.5989661096432,0.0
t266,1690.7780916550882,2517.5858225846014,0.0,1723.789639,-115.46722301410978,6027.726148,2244.8123252038326,854.9755716413102,-3131.5989661096432,0.0
t267,1690.7780916550882,1573.1246138895026,0.0,2116.453764,618.7285549858902,5444.561774000001,2244.812325203832,900.6183812253933,-3131.5989661096432,0.0
t268,1690.7780916550882,1240.830342417725,0.0,1943.3788670000004,714.4808799858899,5027.230928,2244.812325203832,780.6151753140616,-3131.5989661096432,0.0
t269,1690.7780916550882,748.660541650383,0.0,2649.9320409763554,1930.5229809795746,4955.614528738602,2244.8123252038326,705.6411544838463,-3131.5989661096432,0.0
t270,1690.7780916550882,790.3519709071842,0.0,2328.1308882957737,-107.21268318640452,5545.763798999999,1607.6735909493555,936.9550394129388,-3131.5989661096432,0.0
t271,1678.2021141035011,0.0,12.228243947826918,4989.80433245013,2240.652402409102,4879.2791475968015,2244.8123252038326,496.9146807238125,-3131.5989661096432,0.0
t272,1627.8860036867636,1459.7955670077854,-1877.4050923724244,3431.865812021976,2700.0,2686.5477057189214,1499.554309710871,-164.46538026980974,-681.720516236832,0.0
t273,1690.7780916550882,0.0,0.0,1897.6481999999999,2700.0,1011.5225329964754,0.0,-1442.2437599791492,2776.108588832488,0.0
t274,1690.7780916550882,0.0,0.0,1761.2042966851457,2485.6455431673244,-660.2782609999999,1253.8538358046403,0.0,2756.8112714916456,0.0
t275,1690.7780916550882,0.0,0.0,747.125654829824,2572.56934956482,-835.6660902528175,1956.9032078582343,1338.615396431645,2362.4579614213194,0.0
t276,1690.7780916550882,0.0,-742.4674670201933,4239.334921517821,2700.0,209.40678899999997,0.0,-1609.480368293555,2140.0041149594163,0.0
t277,1690.7780916550882,-2316.0479542754815,-2092.264778737703,2511.9624495812304,2700.0,-727.5264772295445,1564.9765120837262,0.0,2114.2558192893403,0.0
t278,1670.7504024183247,2980.647956627081,814.3767719291249,-759.1629872651235,1832.2334272170556,337.68158199999976,0.0,-1401.398786785065,2058.1759704916453,0.0
t279,1690.7780916550882,0.0,-926.4621276307429,-558.2408788803858,2328.382356601793,-169.31699300000025,520.6491761638005,0.0,1757.1270720812183,0.0
t280,1690.7780916550882,0.0,0.0,2846.44522190963,2279.482417391809,2009.676446,240.1856622411364,-1609.480368293555,1751.293353299492,0.0
t281,1690.7780916550882,2059.079830091751,0.0,5375.6336943495235,2700.0,5157.110749,1639.9204721776762,-1609.480368293555,0.0,0.0
t282,1690.7780916550882,3145.7349949829973,0.0,4014.137067557077,-1572.6581360770224,5950.804358168114,2244.8123252038326,-4.035832060829859,-3131.5989661096432,0.0
t283,1690.7780916550882,3145.7349949829973,0.0,3312.7073634910257,-2700.0,5840.103547715026,1294.6736245661505,0.0,-3131.5989661096432,0.0
t284,1690.7780916550882,3145.7349949829973,0.0,3255.3636144913935,-2700.0,5767.543950715394,0.0,0.0,-3131.5989661096432,0.0
