Line,1,2,3,4,5,6,7,8,9,10
t1416,1349.890139082426,-1301.4137497536951,0.0,6836.3880619528145,3517.558092454839,5552.496645601975,4296.965816150227,1402.2539714783659,-3131.5989661096432,0.0
t1417,1409.4035459999998,-1377.2770065098473,482.2876171354727,7886.656840454841,3517.558092454839,6086.672095000001,4296.965816150227,1320.7916994923858,-2831.3063407482123,0.0
t1418,1320.795957,-314.01078662375573,1634.9244734747667,6973.044699454838,3517.558092454839,5867.610397,4296.965816150227,1977.4976431716684,-2878.1248979405686,0.0
t1419,1387.482334,0.0,2229.779407881774,6505.0673389348385,3517.558092454839,5556.492074999999,4296.965816150227,2135.8720080617813,-2833.6186373958626,0.0
t1420,920.7673843516451,573.392831180645,3008.0247307516606,6706.1160307903865,3517.558092454839,5794.971211335547,4296.965816150227,2411.442755329949,-2760.589354631587,0.0
t1421,686.3977930000004,951.8663899146796,2220.7997740398314,5899.423150429234,3517.558092454839,6903.844615974394,4296.965816150227,2320.285377296104,-2778.395929021478,0.0
t1422,712.2493320000001,-179.45424610375701,1334.504077048953,6130.838396350838,3517.558092454839,5823.826667999999,4296.965816150227,0.0,-1830.3391890807782,0.0
t1423,202.72234972883885,0.0,1083.859518315066,6175.542397540338,3517.558092454839,5273.154842085499,4296.965816150227,0.0,-1789.2978542399505,0.0
t1424,467.4023112211622,-462.6349089127591,2350.7966758388307,7069.977290701249,3517.558092454839,5227.499474,4296.965816150227,0.0,-597.5628985221676,0.0
t1425,602.8963514203338,-2638.24084025173,3080.0749175099268,5305.1790114365685,3517.558092454839,5196.170371631321,4296.965816150227,1693.968482233502,-40.99674281458137,0.0
t1426,863.5053959175742,-3212.321969185137,-804.252065893559,4605.134643208036,3517.558092454839,4489.574679766598,4296.965816150227,2418.617717316777,165.9312496469322,0.0
t1427,858.1558418609727,-4768.116532710544,-1250.534954984763,3965.8493036053887,3517.558092454839,4554.478691800139,4296.965816150227,2418.617717316777,1747.741891153878,0.0
t1428,1184.6669702909544,-4212.432664012138,-2297.626897668084,-257.2505848260751,3517.558092454839,1762.9326503686777,4296.965816150227,2418.617717316777,1242.9943225533357,0.0
t1429,1201.6802517668655,-3369.075694735745,-299.0915255803488,2370.800534620104,3517.558092454839,4671.872007814856,4296.965816150227,1933.2299787177847,952.9556976055298,0.0
t1430,1298.7752635642714,-5190.2286728444915,-2886.556310395833,3197.207920436569,3517.558092454839,6106.870173631322,4296.965816150227,248.9438345177669,2626.8130621153155,0.0
t1431,1371.6172467018666,-5795.57908664359,-3931.121104157424,2392.6029542931115,3517.558092454839,4590.239204591863,4296.965816150227,1094.433349238579,1015.4532325034546,0.0
t1432,1403.9386141187858,-883.8446460431982,0.8001277050679645,4416.624718963327,3517.558092454839,4912.0137491232545,4296.965816150227,1410.7803431472084,159.25383859482616,0.0
t1433,1404.0507619317684,1694.1090829721768,2537.5311465372856,8344.980803798286,3517.558092454839,7562.2090499999995,4296.965816150227,0.0,-1726.25633178148,0.0
t1434,1232.7025169999997,5378.392972726687,1966.2989351091478,8246.298975222084,3517.558092454839,8602.579276999999,4296.965816150227,0.0,-3131.5989661096432,0.0
t1435,1099.5488839999998,3036.0316931899506,1583.1532451910145,7292.227957000429,3517.558092454839,8313.080967,4296.965816150227,0.0,-3131.5989661096432,0.0
t1436,912.3559530000002,3715.863491938508,2679.092982817173,8241.636410350837,3517.558092454839,7997.045585999998,4296.965816150227,0.0,-3131.5989661096432,0.0
t1437,912.9915000000002,2542.970317106772,1731.949719556819,8042.9256233508395,3517.558092454839,7700.606463000001,4296.965816150227,0.0,-3131.5989661096432,0.0
t1438,861.293845,3575.4011710224636,646.9372841942122,5783.02985000043,3517.558092454839,7205.92012,4296.965816150227,1196.0856527918786,-3131.5989661096432,0.0
t1439,785.755879,5111.239293954592,4512.380719749039,7376.209983952803,3517.558092454839,6968.177046,4296.965816150227,621.8266645821531,-3131.5989661096432,0.0
t1440,1342.6012080000005,2933.4743798894583,2808.3764385791155,5718.670252000429,3517.558092454839,6836.792190999999,4296.965816150227,796.8622791878176,-3131.5989661096432,0.0
t1441,1420.4616859999999,1275.1656782091113,206.85723451820172,5536.0105320004295,3517.558092454839,6659.40533,4296.965816150227,986.1928969711477,-2982.75001226186,0.0
t1442,1297.7804070824259,0.0,460.4331625092419,6015.1169670716035,3517.558092454839,6284.135080999999,4296.965816150227,21.511219289340076,-1676.6077951257444,0.0
t1443,1489.9487720610493,0.0,0.0,7381.059504350839,3517.5580924548394,5804.073801,4296.965816150227,585.5424233502542,-2040.0136921270234,0.0
t1444,1797.2239844736941,264.83946455793665,0.0,6934.660800350839,3517.5580924548394,5453.042795,4296.965816150227,-142.28924039408855,-1294.554206399848,0.0
t1445,1861.5630139999996,2109.7303353213792,1030.3393480705006,7419.53351924684,3517.5580924548394,5436.564268,4296.965816150227,-390.84123743842326,-188.69589057378758,0.0
t1446,1731.738318,2662.0452926108374,2956.668521836476,6572.891829928441,3517.558092454839,4283.042127473604,4296.965816150227,-694.1786029556653,344.181939723451,0.0
t1447,1732.657346656764,2902.3574175375556,4512.380719749039,7472.882463823517,3517.558092454839,5059.587889368678,4296.965816150227,-413.3864916256159,-330.14563841705075,0.0
t1448,2053.737182166486,2081.7447733001754,1853.725223452388,7180.476126100602,3517.558092454839,5343.399616000001,4296.965816150227,337.2131715736041,-2489.548686760971,0.0
t1449,2088.461929115457,-1595.102294214299,-812.6763614588667,5829.0849253544175,3517.558092454839,4361.780991653168,4296.965816150227,-2418.617717316777,1765.921845345015,0.0
t1450,2088.461929115457,-6605.242529385552,-4317.184026727244,3932.5490887012497,3517.558092454839,3545.845222,2853.0832457412243,-1820.93208602658,2730.8941855348444,0.0
t1451,2088.461929115457,-3445.9570302511124,579.0856338703384,4417.495751892356,3517.558092454839,4671.624184558279,3496.5696349375494,-2418.617717316777,2504.8986985348447,0.0
t1452,2088.461929115457,-3754.8786638576294,-3181.6592056471986,3248.9532572871303,2996.4833559321714,3967.2726830045494,2463.4386254675414,-1120.3649283983264,3131.5989661096432,0.0
t1453,1812.941122807938,-3890.7063567752125,-940.6495213047458,2317.449144380775,747.7256935203374,4516.539105510032,151.38386170161618,-2418.617717316777,2218.129615516709,0.0
t1454,1815.7687686819577,-4725.207092603986,-1871.8314100826346,1458.0013151703677,526.1251003781961,3848.410264441763,0.0,-2418.617717316777,1885.6947131325321,0.0
t1455,1526.7826599338975,-3264.20876019332,-1286.7306494876213,3416.4726128569046,1136.5978322992844,4027.95363620721,384.7299685658726,-2418.617717316777,2184.0330446835524,0.0
t1456,1694.8173715893647,-1001.9212093558252,1462.1578759775114,5340.128461011684,1542.9662336420201,4677.676201123255,1070.8552074616487,-2418.617717316777,1194.0602315159385,0.0
t1457,1907.4342587986484,891.477964142481,3112.0213507403328,8344.980803798286,1767.0348369022868,7583.150701,4120.943397783479,-2418.617717316777,1314.0069137494415,0.0
t1458,1894.2481639286052,89.75030746702788,642.9216008423867,6669.040854954717,330.2737404091281,8589.143006999999,4296.965816150227,-2018.7196254741395,0.0,0.0
t1459,1906.3775450000003,6.424876963547155,2853.106690815619,8303.413123453385,2192.5196819077933,8329.134179,4296.965816150227,-1655.1837111310354,0.0,0.0
t1460,1926.270148,2296.9034263347644,2680.1819230933434,8210.222431246943,2721.620541013353,7948.451560999999,4296.965816150227,-657.343179310345,0.0,0.0
t1461,2078.4480630000003,2315.150543044325,3324.1417299307054,8344.980803798286,3303.0084132158227,7635.9814910000005,4296.965816150227,-752.9610956946568,0.0,0.0
t1462,2006.6798979999999,1187.7557098455038,2223.1877348205953,8344.980803798286,2789.7400991754243,7302.619970000002,4296.965816150227,-119.77453497536956,0.0,0.0
t1463,1810.2055429999998,2988.0977823939957,1978.3924065596912,7879.7472131875675,3517.558092454839,6983.440163,4296.965816150227,0.0,0.0,0.0
t1464,1923.1296049999996,2149.8530974765326,4512.380719749039,8344.980803798286,2441.33395202648,7053.217506,4296.965816150227,0.0,0.0,0.0
t1465,1728.0810240000003,3852.855110344828,3235.7671120095124,8344.980803798286,2313.0221649022856,6890.904627,4296.965816150227,0.0,0.0,0.0
t1466,1009.3058660000003,5262.766822426995,4512.380719749038,8344.980803798286,2797.71094023598,6726.3170359999995,4296.965816150227,0.0,187.40137287503836,0.0
t1467,528.1125030000001,6064.698631527093,4512.380719749039,8344.980803798286,3517.558092454839,6333.5097829999995,4296.965816150227,0.0,32.305357111491915,0.0
t1468,388.6591050000001,4847.791349347585,4512.380719749039,8344.980803798286,3517.558092454839,5982.781948000001,4296.965816150227,0.0,312.82813543661496,0.0
t1469,813.6663079999997,4377.054123731823,4512.380719749039,8344.980803798286,3517.558092454839,6024.875328053589,4296.965816150227,0.0,767.0301935646928,0.0
t1470,839.8884195932634,5032.835628972156,4512.380719749039,8344.980803798286,3517.558092454839,5137.1062714474465,4296.965816150227,0.0,611.9244044021318,0.0
t1471,879.8851379872988,3330.161344917651,3232.484571047866,8344.980803798286,3437.62970393254,5986.103231969746,4296.965816150227,0.0,0.0,0.0
t1472,1409.2352554530069,3460.059478412706,4512.380719749039,8344.980803798286,3517.558092454839,6284.539788343448,4296.965816150227,-464.6411194224513,284.9735031802822,0.0
t1473,1748.4038559175742,4034.9869464118565,4512.380719749039,6845.474208952803,3517.558092454839,4040.069085251555,4296.965816150227,-302.54957573522165,2147.4400508052786,0.0
t1474,1178.180643232999,4524.867594125335,4512.380719749039,7418.827594577256,3517.558092454839,5734.501485876006,3458.0380074914124,546.4460364494978,1872.7261299930958,0.0
t1475,1187.1192361463693,1220.6525208866053,4512.380719749039,4421.169283313097,3517.558092454839,3240.0176915078478,3595.1002619955316,-1546.6246308395982,2839.6293124916447,0.0
t1476,1262.0953148704368,4877.684047872777,4512.380719749039,6725.842096285998,3517.558092454839,5408.264880631323,2784.0544928451072,-582.0342203724343,2772.6599397885907,0.0
t1477,1245.2808676456086,5084.547014188213,4512.380719749039,4374.223727727541,3167.049034099486,2841.997177277646,2269.2133220516553,-975.6369297128481,2717.515418274113,0.0
t1478,1131.118191734671,3039.0582539161414,4512.380719749039,5850.294047434787,2316.29080770453,4795.890683379848,2268.80244328938,0.0,2758.3300294416244,0.0
t1479,941.5261629092247,1555.2611748568563,4512.380719749039,7613.284193942768,2890.619364223196,5187.132162369162,2390.339644387127,-1092.7785293521172,2832.5634284263956,0.0
t1480,875.8114578232992,4326.307721436289,4512.380719749039,6970.596329512012,2403.6426954960693,4676.419752665533,1966.6565201341232,-1184.4806253913046,2447.7974841620457,0.0
t1481,1280.4335788652884,3622.585088440602,4512.380719749039,8344.980803798286,2066.9201499022856,7958.541069,4296.965816150227,-763.23146331714,247.40537554719322,0.0
t1482,1371.4936710000004,2163.495033810429,961.121239707658,6012.261858112042,1836.4835348094248,8302.747382757027,4296.965816150227,603.0292764934343,-2796.676122124926,0.0
t1483,1600.0165569999995,2146.850083071514,1156.162179138365,6208.041428451289,1684.176378809425,8850.102525096274,4296.965816150227,993.6083051416308,-2915.425628286723,0.0
t1484,1900.132040635075,1614.2355642192224,1647.4382135526448,7269.429414673991,675.7848450244018,9115.828261999999,4296.965816150227,1302.667947363731,-3131.5989661096432,0.0
t1485,1998.4144820000001,1700.5484352017595,2156.101405589886,6836.575955506038,1505.9425259604475,8661.423864999999,4296.965816150227,1139.2893045685278,-3131.5989661096432,0.0
t1486,1909.472557,2699.2808204234348,1516.721171361023,6296.1539837906075,2673.0868261410155,8128.641104000001,4296.965816150227,857.8957928934013,-2165.5334258264156,0.0
t1487,1813.022138,1028.4191908999014,1738.7820404299534,5827.919633042072,3211.92577639248,7966.306834000001,4296.965816150227,564.5596111675128,-964.3786781596372,0.0
t1488,1762.0825200000002,1366.0879099387196,2270.5922593986597,7602.85184339248,3030.3156033924797,7709.128052000001,4296.965816150227,473.51568020304535,-1435.3932914297536,0.0
t1489,1722.4588699999997,1946.0238924387309,263.7488207410341,6691.812565102175,3517.558092454839,7293.963507,4296.965816150227,0.0,-1116.7883143677345,0.0
t1490,1523.5357880000001,3510.9603099387186,1174.6141204824019,8221.89202658358,3079.72465168758,6904.080658,4296.965816150227,0.0,-1445.5331235047904,0.0
t1491,1478.246475,4143.0173690520205,1476.921588685951,5963.088750855661,2935.8576209596617,6400.004314999999,4296.965816150227,0.0,-1139.0982148753467,0.0
t1492,1355.7761469999998,3234.2782458993115,307.4324406017946,6404.958162602185,3517.558092454839,6041.838157459347,4296.965816150227,0.0,-536.6992019738166,0.0
t1493,1195.3855428641252,2325.9347386358013,0.0,6708.380325668489,3517.558092454839,5980.87512821365,4296.965816150227,0.0,-92.83402163231558,0.0
t1494,981.3508760000003,1409.0111428571429,0.0,8344.980803798286,3517.558092454839,6988.099425343447,4296.965816150227,0.0,-351.3745190404284,0.0
t1495,794.6829232223484,220.1023163291246,0.0,8024.450602823517,3517.558092454839,6205.733334368678,4296.965816150227,0.0,0.0,0.0
t1496,1011.0049699948116,3167.4885195315446,3434.5118447341424,8344.980803798286,3517.558092454839,6247.245803,4296.965816150227,484.5442544922255,-207.03143752469512,0.0
t1497,1890.7742316573444,5558.467512517455,4512.380719749039,4683.235305630636,3517.558092454839,4858.387782,4296.965816150227,825.1391989847712,96.90095894559552,0.0
t1498,1814.4622943386125,3465.7051701157257,4512.380719749039,8057.73106543657,3517.558092454839,6808.400398631323,4296.965816150227,-1603.7300803381972,3131.5989661096432,0.0
t1499,1959.543970787525,3342.2813237198716,2750.2766795822754,6867.181497805248,3517.558092454839,4833.0309449999995,4048.795993444287,-1563.1647223923878,3131.5989661096432,0.0
t1500,1984.1917381786996,1824.2857280828987,3588.802495301155,7096.300428805249,3517.558092454839,4697.040835999999,3976.2831691642295,-2418.617717316777,2634.1965514719045,0.0
t1501,2023.5462905281638,1883.6285855885626,3469.8595276014235,8056.170895695379,3517.558092454839,5335.28877261813,4296.965816150227,-2418.617717316777,2983.459278964645,0.0
t1502,2088.461929115457,2050.338747735427,4008.8200264623756,8344.980803798286,3517.558092454839,5392.871310993038,4296.965816150227,-2418.617717316777,1944.0451522909027,0.0
t1503,1965.3308797646962,2130.270044532297,4095.759633720676,8344.980803798286,3517.558092454839,4972.005808993039,4296.965816150227,-2418.6177173167766,2154.1794502711214,0.0
t1504,1927.0207664265474,4416.30203327865,4512.380719749039,8344.980803798286,2274.0242044286224,4841.846617123254,4296.965816150227,-2418.6177173167766,1151.460238448463,0.0
t1505,2022.786049004022,1934.3479825341822,2410.331545811624,8344.980803798286,1715.8541062526947,8091.313499,4296.965816150227,-1295.24827687624,-2410.266909317045,0.0
t1506,921.4233501331048,927.4005248730969,0.0,6653.724373298312,579.9121040774248,7451.736049675296,4296.965816150227,-1832.343946626649,-1618.016173084067,0.0
t1507,1396.6337296102633,959.9245756345176,0.0,8325.478865483592,2249.3865131632924,8126.706870878708,4296.965816150227,-2042.5826192159248,-795.993692431416,0.0
t1508,981.0885200413384,1042.7883736454787,0.0,7796.965998703725,2071.1970821754244,7843.792844878709,4296.965816150227,-557.801533004926,0.0,0.0
t1509,776.4073080413388,1218.761312155627,0.0,5624.2048662854795,-141.42766736411372,8441.734164000001,4296.965816150227,-1385.137750738916,-1425.7102128151953,0.0
t1510,1270.4167160924967,1026.4559928934011,0.0,5728.760966375109,333.39675882951815,8176.407888,4296.965816150227,-1292.390184465501,-688.7964122905973,0.0
t1511,1149.8277474895158,1409.0065190098994,952.2554662312822,6365.77132123662,1628.8010416910295,7773.851658,4296.965816150227,-904.9890532019707,-132.6001252800161,0.0
t1512,1393.5898979999997,1408.2737029300836,1449.6563343705734,5085.356656355015,1771.9627408094238,7463.108235,4296.965816150227,-788.3411004926108,-561.4526667530871,0.0
t1513,1500.9770060000003,-957.3105054759473,442.5670827013927,7673.339241454841,3517.558092454839,7260.840352000001,4296.965816150227,1426.1170050761425,-1485.4589163221674,0.0
t1514,1821.050378,-1149.6383311762563,1117.2769663606887,7062.333559982841,3517.558092454839,6969.266831000002,3497.079339652482,775.1133472081219,-1988.3625971103445,0.0
t1515,1466.773507,-2457.4536566624524,4.692729544443641,5507.541457718839,3517.558092454839,6467.725607,2892.589323894573,579.3543868020304,-2357.188973465025,0.0
t1516,1132.4997940000003,-2087.5442428765487,247.80185564561964,5083.55884071884,3517.558092454839,6000.517894,3220.5326461575582,464.79611065989894,-1722.9856661418717,0.0
t1517,339.1413600000002,-471.1254667007113,857.3538732007668,5412.785817454837,3517.558092454839,5917.969295,2163.9659443593987,385.7374040609139,-2600.6696995733987,0.0
t1518,132.3315669175746,550.0912634026711,1688.2532073415093,6540.9942072468375,3517.558092454839,6641.322224,2264.844030708627,557.5922,-2743.2564671982736,0.0
t1519,-303.12592954599546,2136.907262665813,2679.4798106140497,8036.064985454839,3517.558092454839,7988.401179,4296.9658161502275,1007.3287979695426,-2317.370033833756,0.0
t1520,134.54547900000026,1992.7361758258164,3990.9924215616097,8344.980803798286,3517.558092454839,7715.729676156436,4296.965816150227,1647.5698385786795,-2654.5125680655083,0.0
t1521,367.8424520000001,3796.413834252808,4512.380719749039,4979.394664162509,3517.558092454839,3181.626849622507,3970.3056154992946,-475.6807466437213,312.1002446020303,0.0
t1522,709.6413459175743,2110.5768457897343,-3321.025125605044,4596.951952216828,3517.558092454839,4433.60782614758,4296.965816150227,-185.46862218881148,-177.77444637142807,0.0
t1523,354.1921876668901,5610.807033707445,4512.380719749039,7874.566599634313,3517.558092454839,5881.357942037065,3295.1560828091197,-901.1568606325784,0.0,0.0
t1524,725.0474399175741,751.7684537720886,4512.380719749039,4760.502439173926,3517.558092454839,2951.1087753686784,1276.9367322539736,-1503.1810224707037,0.0,0.0
t1525,727.9329409175743,481.32226909769213,4512.380719749039,-229.6151308480081,-2553.201961829739,5735.106548631323,0.0,-1596.2053357308066,-810.2261960591135,0.0
t1526,769.8534893655867,6605.242529385552,4512.380719749039,6302.203916941048,2155.1716212761144,4626.320582474847,-972.2402922783226,-2418.617717316777,-484.7168862889064,0.0
t1527,2088.461929115457,-1097.990029733635,0.0,6331.105694916631,3517.558092454839,5538.145036631322,3191.5806460754466,-1674.0822361438172,496.79540546420225,0.0
t1528,1015.6796149917615,6605.242529385552,501.6375448072403,7972.236417194339,3517.558092454839,4793.768253591864,4134.565419536324,-1819.0630722092603,-46.978355731034924,0.0
t1529,2088.461929115457,6605.242529385552,4512.380719749039,8344.980803798286,3206.4668505342866,8205.488379,2763.042566041832,-1377.346524426009,-366.9292116419799,0.0
t1530,425.97118625412867,6159.761377588263,4512.380719749039,8344.980803798286,1980.0116851306016,9272.754440939518,3305.5030287001,762.575439833191,-3125.681165645778,0.0
t1531,378.4236758232993,6293.091932056707,4512.380719749039,8344.980803798286,2995.004858028551,7386.504179769737,2173.8412886980796,152.96643446857686,-3131.5989661096432,0.0
t1532,406.2961464484462,6605.242529385552,4512.380719749039,8344.980803798286,1366.8344777982852,8629.35612,2491.0726206329427,1166.4419437846766,-3131.5989661096432,0.0
t1533,85.0813599175739,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7108.508403256075,3408.536813663482,2418.617717316777,-3131.5989661096432,0.0
t1534,-304.5922266344133,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,8070.883139999999,2782.804056605753,2418.617717316777,-2641.2694693602657,0.0
t1535,-319.1837398098629,2096.9083545516696,4512.380719749039,8344.980803798286,3517.558092454839,7786.817887,4296.965816150227,2332.5096833490106,-401.5996857802956,0.0
t1536,-361.58474217670044,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7469.856724,3211.758760269307,2418.617717316777,-1296.145387192118,0.0
t1537,-376.3053352313329,4840.183183857939,4512.380719749039,8344.980803798286,3517.558092454839,7313.220828,2429.876245355104,0.0,-0.9934336955666875,0.0
t1538,-121.92544864497081,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,6912.3359820000005,3586.2079548577385,1563.744697018157,0.0,0.0
t1539,-525.3873073554386,3405.204432376638,4512.380719749039,8344.980803798286,3517.558092454839,6325.925385,2590.1569449613735,1615.3837987307143,-1202.2717211822662,0.0
t1540,-342.84226617670055,3997.2902470253853,4512.380719749039,8344.980803798286,3517.558092454839,5902.468575000001,3136.0730725790427,1163.2678207394554,0.0,0.0
t1541,-82.46088239569696,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5810.049496,4087.1573244681085,2418.617717316777,-530.7553450916251,0.0
t1542,-244.5997990400113,6501.280461786311,4512.380719749039,8344.980803798286,3517.558092454839,6162.813527,2240.685981157167,0.0,0.0,0.0
t1543,-19.638239176700974,6422.6085872499,4512.380719749039,8344.980803798286,3517.558092454839,6708.026559,2778.3299503670964,0.0,-345.59963108970527,0.0
t1544,737.3922098232997,3224.809311127898,4512.380719749039,8344.980803798286,3517.558092454839,5528.288828012838,2861.5735321654447,-126.58182743069435,-645.334515774334,0.0
t1545,854.4946998232991,-383.8117798782932,4512.380719749039,8344.980803798286,3517.558092454839,5030.615991343749,2526.857067727996,-1138.5088126915148,-132.30052321871906,0.0
t1546,876.5721448232995,2203.8056266305202,4512.380719749039,8344.980803798286,3517.558092454839,5359.930440993038,2678.6649933270596,440.5648498310465,-222.67675434059194,0.0
t1547,2088.461929115457,-47.008613899961915,1226.5455645465904,8344.980803798286,3351.8812629824715,6280.567361465406,1282.785063809413,-1174.8268361160956,795.6576213197972,0.0
t1548,2088.461929115457,820.45204058175,3497.9861758153424,6255.236942075065,3248.408681940803,5693.266085783853,1243.3055199243997,-773.0059136512456,914.0333736040616,0.0
t1549,1406.8726018232992,6078.799755924242,4512.380719749039,7961.051420924754,3517.558092454839,7358.059945119505,1467.2097696110436,-1378.2628045486595,1055.3985258883254,0.0
t1550,1398.1357948232992,-738.4968593098198,2635.663098765856,6212.576422817525,3517.558092454839,6858.912575012275,2058.110039667042,-819.141294042071,1316.8092010152286,0.0
t1551,1351.4206748086558,1387.654172746364,4512.380719749039,8344.980803798286,3517.558092454839,8736.133004993038,2066.0489481881,-1850.8450792212248,1713.2840852791878,0.0
t1552,1636.6939649175742,5528.402892070627,4512.380719749039,7013.326415665483,2944.642964477526,6770.854484837549,1390.232804228527,-2418.617717316777,992.4001623685281,0.0
t1553,1466.8945016568252,3880.23115410665,4512.380719749039,8344.980803798286,3517.558092454839,7798.723125429856,4296.965816150227,-1200.3905822660101,-1451.8856049290855,0.0
t1554,957.9840169528626,3990.200085880834,4512.380719749039,8344.980803798286,3517.558092454839,7448.454738165856,4296.965816150227,0.0,-3131.5989661096432,0.0
t1555,590.11954706966,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7392.685978693857,4296.965816150227,0.0,-3131.5989661096432,0.0
t1556,-104.03459217670124,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,6822.083298165856,4296.965816150227,0.0,-3131.5989661096432,0.0
t1557,-282.7817143191147,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,7121.967248693856,4296.965816150227,0.0,-3131.5989661096432,0.0
t1558,-316.1321870350204,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,6507.54536317003,4296.965816150227,274.420877442849,-3131.5989661096432,0.0
t1559,-410.846104475864,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,6184.012206567372,4296.965816150227,0.0,-3131.5989661096432,0.0
t1560,-136.64215908242542,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5703.685337343448,4296.965816150227,236.64659999877546,-3131.5989661096432,0.0
t1561,-245.10934134289602,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5683.6816325514465,4296.965816150227,1593.9406391400767,-3131.5989661096432,0.0
t1562,148.24133552695477,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5880.286545343447,4296.965816150227,1577.5303183278934,-3131.5989661096432,0.0
t1563,55.887068066110004,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5784.314453079448,4296.965816150227,563.5844088332813,-3131.5989661096432,0.0
t1564,262.8727032885161,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5818.952041343447,4296.965816150227,745.2110842639594,-3131.5989661096432,0.0
t1565,173.4429227220371,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5596.646511343447,4296.965816150227,77.14339263642584,-3131.5989661096432,0.0
t1566,615.2045001411097,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5881.462237287446,4296.965816150227,0.0,-3131.5989661096432,0.0
t1567,227.0936409452565,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5674.8424593434465,4296.965816150227,95.93250427756809,-3131.5989661096432,0.0
t1568,910.1875719175742,6577.529503454004,4512.380719749039,8344.980803798286,3517.558092454839,6466.195230343447,4296.965816150227,0.0,-3131.5989661096432,0.0
t1569,1432.7501627394017,6605.242529385552,4512.380719749039,7146.02797043657,3517.558092454839,6609.302826631322,3285.866793053044,-1571.9111507389164,505.9917469904148,0.0
t1570,619.032418082426,2696.6514226580066,4512.380719749039,5728.995355918795,3515.008887088215,4638.646517480173,2497.8829956289064,-1745.3938424141975,3131.5989661096432,0.0
t1571,55.89390691757431,5802.206169797898,4512.380719749039,7746.688626167366,3075.285890185634,6514.624896631322,1916.7369837263254,-2418.617717316777,3131.5989661096432,0.0
t1572,2088.461929115457,3784.8913928683805,4512.380719749039,8344.980803798286,3517.558092454839,4761.945842333741,2265.1634684211313,-1205.704560046988,3131.5989661096432,0.0
t1573,140.94537136558668,6605.242529385552,4101.409188843925,8344.980803798286,3517.558092454839,5682.889019930569,2429.6878012892535,-2418.617717316777,3131.5989661096432,0.0
t1574,-52.76641093512366,6019.501900354338,4512.380719749039,7087.155475397111,3517.558092454839,5105.005669591863,2024.0939149955307,-2418.617717316777,3131.5989661096432,0.0
t1575,71.37636491757401,6030.319963894228,4223.64310259253,7083.285481343351,3379.9194194010784,5441.445657591864,2246.839344619321,-1880.0659831060136,3131.5989661096432,0.0
t1576,-321.8213199351235,6605.242529385552,4512.380719749039,8344.980803798286,2419.224846276438,5462.444472123256,1660.9507963901383,-2418.617717316777,1667.6306050081214,0.0
t1577,549.028954917574,6605.242529385552,4512.380719749039,7739.403200373493,1546.2500838182486,6446.392797192516,4296.965816150227,-287.8319960591132,-3131.5989661096432,0.0
t1578,23.945933082426123,6605.242529385552,4512.380719749039,7750.859847341559,2010.9916698406485,6485.811427587319,4296.965816150227,0.0,-3131.5989661096432,0.0
t1579,-557.2654149079443,6605.242529385552,4512.380719749039,8344.980803798286,1986.0998958406483,7450.008253044049,4296.965816150227,0.0,-3131.5989661096432,0.0
t1580,-600.1839060824261,6605.242529385552,4512.380719749039,7314.449439341559,1199.0593174810224,7186.375882946946,4296.965816150227,156.51378742585146,-3131.5989661096432,0.0
t1581,-965.2651700073687,6605.242529385552,4512.380719749039,7126.1394043415585,1255.0463177125753,7140.891336715394,4296.965816150227,634.8458106048919,-3131.5989661096432,0.0
t1582,-601.5436590824257,6605.242529385552,4512.380719749039,7012.851422341559,1765.3897149765737,6768.408017715395,4296.965816150227,1841.7912071065991,-3131.5989661096432,0.0
t1583,-570.6780300824253,6605.242529385552,4512.380719749039,6774.506429341558,1909.861950976576,6311.663283715392,4296.965816150227,212.02332512381506,-3131.5989661096432,0.0
t1584,-809.894542233361,6605.242529385552,4512.380719749039,6708.485170341557,2094.569789920573,5960.105166715394,4296.965816150227,829.3571395389025,-3131.5989661096432,0.0
t1585,-862.6743689175738,6605.242529385552,4512.380719749039,6838.578274341558,2477.5770079765744,5562.0138967153935,4296.965816150227,2065.2022274111673,-3131.5989661096432,0.0
t1586,-428.8135820824259,6605.242529385552,4512.380719749039,6629.381515341557,1901.3529288758725,4266.6078182016845,4296.965816150227,289.79770908204944,-3131.5989661096432,0.0
