Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t950,0.0,0.0,0.0,0.0,23.016587664,0.0,1123.0176731059998,407.32705212136005,0.0,1307.4397475792002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,108.16318100609514,3136.9343684807804,12058.542096079736,0.0,3585.636966793224,337.3050224361318,1160.8,5171.756221318581,0.0,32987.94023248353,0.0,11896.430594940502,14156.193097975703,11548.747752986035,0.0,3369.20254640272,5655.987607783715,5364.970723077487,0.0,1362.9725987668148,12134.359206839315,17254.40018283756
t951,13.722920076600003,0.0,0.0,0.0,31.344391776,0.0,1529.345115404,458.2429336365301,0.0,1554.1298106844001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,183.03120597339196,5816.61947537637,16476.542372720272,0.0,2161.6117397453067,0.0,626.8332536665073,4448.641848325009,0.0,36005.22010083061,0.0,13595.24095188101,16067.277478665908,13197.908998108584,0.0,3850.324689282577,6463.662670496775,6129.434226005178,0.0,1575.3363015069383,13867.14577091863,19590.174742819272
t952,163.4,0.0,0.0,0.0,39.672195888,0.0,1935.672557702,509.1588151517,0.0,1800.8198737896003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,285.4944,1160.8,3965.790517386266,0.0,39022.19824119084,0.0,15293.88142778582,17978.17075091804,14846.905327106622,0.0,4331.398719948145,7271.256965703564,6893.821282582577,0.0,1787.6787678767878,15599.75905634154,21925.71572534499
t953,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,560.0746966668701,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,335.1462702925406,626.8332536665073,3315.394543922019,0.0,42038.87468373704,0.0,16992.35203964304,19888.872933842955,16495.73675647176,0.0,4812.424643210647,8078.7705014808325,7658.131900454318,0.0,2000.0,17332.199080435905,24261.023153772454
t954,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,610.99057818204,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,338.9453219431486,5825.404394307749,16602.666830737257,0.0,4002.96869130925,620.64,1160.8,6424.880567372896,0.0,39595.45615282884,0.0,14841.093216203517,17239.825223020158,16494.087182796116,0.0,5293.402463880823,8886.203285904521,8422.366087264272,0.0,1999.8,19064.46586052786,26596.097051457076
t955,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,661.90645969721,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,338.94871141670467,2659.405762444701,13706.462684018428,0.0,1827.4298716421695,620.64,1160.8,6759.766639652097,0.0,35410.76489459027,0.0,12486.667930411308,14591.042416968447,14208.263213665588,0.0,5292.873123634436,9511.319710915704,9186.523850655547,0.0,1705.4823729411764,19062.55941394181,26593.437441751932
t956,163.4,0.0,0.0,0.0,8.327804112,0.0,2342.0,712.8223412123801,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,338.94803351928186,2659.400443633176,7504.396310379705,0.0,1827.4262167824263,620.6387587199999,1160.7976784,6759.7531201188185,0.0,31226.492105477533,0.0,10132.478087147678,11942.52448919734,11922.667826931976,0.0,4625.96451018436,9060.743723627818,9185.605198270481,0.0,1411.194177645059,17507.638956669787,26590.778098007755
t957,149.67707992340002,0.0,0.0,0.0,16.655608224,0.0,2342.0,763.7382227275501,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.999168002496,338.9473556232149,2659.3951248322887,4418.3677320682245,0.0,1827.4225619299928,620.6375174424825,1160.7953568046432,6759.739600612579,0.0,27042.63774364371,0.0,7778.523662868375,9294.271413219009,9637.300999737034,0.0,4625.501913733341,7941.165453443914,8125.863108338891,0.0,1116.9354111684709,16120.092425835115,26588.11902019796
t958,163.4,0.0,0.0,0.0,14.688783551999999,0.0,2342.0,814.6541042427201,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99896000416001,338.94667772850363,2659.3898060420393,4418.358895332761,0.0,1547.677052290575,620.6362761674477,1160.7930352139297,6759.726081133378,0.0,23120.380880855977,0.0,5424.8046340314995,6646.283162548274,7352.162709224814,0.0,3958.660037404256,6821.69914108703,7456.430723283786,0.0,882.9708383117841,14516.981066103785,26585.46020829594
t959,163.4,0.0,0.0,0.0,23.016587664,0.0,2342.0,865.5699857578901,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99875200624001,338.9459998351482,2659.3844872624277,4418.35005861497,0.0,1547.6739569364704,620.6350348948954,1160.7907136278595,6759.712561681215,0.0,22309.492981501302,0.0,3071.320977097508,3998.559710702608,5225.857371082307,0.0,3929.022494745411,6821.016971172921,6396.861550799694,0.0,882.8825412279529,12115.529367997175,25019.765808323034
t960,163.4,0.0,0.0,0.0,31.344391776,0.0,2342.0,916.4858672730602,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99854400873599,338.9453219431486,2659.379168493453,4418.341221914852,0.0,1547.6708615885566,620.6337936248257,1160.7883920464324,6759.699042256092,0.0,20977.50815564245,0.0,1829.0979175249818,1351.1010312021256,4395.0195363298735,0.0,3262.250266358224,5701.662673664264,5337.39833523285,0.0,882.7942529738301,10216.579799837102,23091.644962772392
t961,163.4,0.0,0.0,0.0,39.672195888,0.0,2342.0,967.4017487882302,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99833601164798,338.9446440525047,2659.373849735116,4418.332385232409,0.0,1547.6677662468335,620.6325523572384,1160.7860704696484,6759.685522858008,0.0,18745.09861885441,0.0,0.0,0.0,4394.580034376241,0.0,2595.544715193876,4582.420311585357,4278.041065987562,0.0,882.7059735485327,8169.05291722208,21145.53080422419
t962,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1018.3176303034,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99812801497598,338.94396616321666,2659.3685309874168,4418.323548567639,0.0,1547.664670911301,620.6313110921336,1160.7837488975074,6726.928705660875,0.0,15977.613126549466,0.0,0.0,0.0,2169.8905299506127,0.0,1999.537872656749,3463.2898737426576,3218.7897324691994,0.0,882.6177029511779,5900.782652710287,18747.379891039523
t963,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1069.2335118185702,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99792001871995,338.9432882752844,2612.8322380480304,4418.314711920541,0.0,1547.6615755819594,620.6300698295115,1160.7814273300096,6555.3381376730285,0.0,12473.543701617284,0.0,0.0,0.0,0.0,0.0,1332.9585927317712,2344.271348943743,2159.6443240841872,0.0,882.5294411808829,4861.657272162918,16674.78279448371
t964,163.4,0.0,0.0,0.0,39.672195888,0.0,2342.0,1120.1493933337401,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99771202287991,338.9426103887078,2612.8270123835546,3800.5968441326445,0.0,0.0,620.6288285693719,1160.779105767155,6444.297029170665,0.0,8862.508943627592,0.0,0.0,0.0,0.0,0.0,666.4459707347859,1225.3647259973072,1100.604830240014,0.0,588.3235411779413,2897.047413565368,14182.434688572168
t965,163.4,0.0,0.0,0.0,48.0,0.0,1953.0632431280612,1171.0652748489101,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,315.74998615374477,88.13523310778604,3800.589242938956,0.0,0.0,283.3232394856278,1160.8,5365.840549994127,0.0,4680.8909801099535,0.0,0.0,0.0,0.0,0.0,0.0,106.5699937131673,41.67124034522415,0.0,294.14706176500005,2239.681973450076,12159.436671159083
t966,149.67707992340004,0.0,0.0,0.0,8.327804112,0.0,406.3274422979999,459.2582654538795,0.0,631.7786880000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5395721346704,0.0,0.0,0.0,0.0,-0.000566646478961097,529.9281131826087,1692.0436011108004,0.0,499.6911783886879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004167124034521956,0.0,0.0,2239.4580052527313,12158.220727491967
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.1741469690495,0.0,246.69006310520004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.234059452206,12157.004905419217
t968,0.0,0.0,0.0,0.0,8.327804112,0.0,406.327442298,561.0900284842195,0.0,493.3801262104001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.7672218033053,0.0,3020.5786623703175,0.0,1700.0,1912.4999999999998,1650.316119897848,0.0,481.45906313449717,808.240661473838,765.0,0.0,212.5,3973.010136046261,14493.289204928677
t969,0.0,0.0,0.0,0.0,0.0,0.0,812.654884596,612.0059099993896,0.0,740.0701893156001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4891.573974389056,0.0,1841.3692807408163,285.4944,533.968,2023.7559121712038,0.0,6040.855266874399,0.0,3399.8299999999995,3824.8087499999997,3300.467208183706,0.0,962.8699803626807,1616.4004988815286,1529.9235,0.0,424.97874999999993,5706.612835032656,16829.33987600818
t970,0.0,0.0,0.0,0.0,8.327804112,0.0,1218.982326894,662.9217915145596,0.0,986.7602524208002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,155.9151599241682,2679.6913807643264,12528.806207864278,0.0,1654.1740490288248,570.9882290112,982.870661318692,3188.546076569553,0.0,9060.82984371803,0.0,5099.490017,5736.926269125,4950.453281360736,0.0,1444.2327564991417,2424.4795203054787,2294.77050765,0.0,637.436252125,7440.042173749153,19165.15694202058
t971,0.0,0.0,0.0,0.0,16.655608224,0.0,1625.309769192,713.8376730297296,0.0,1233.4503155260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3481283199999945,311.83000801801654,549.3557694671192,3505.57460887288,0.0,2188.6639779128404,337.3050224361318,630.8708269590453,2075.828978602631,0.0,12080.502423103973,0.0,6798.980067998301,7648.852576498087,6600.274355930448,0.0,1925.547396357989,3232.4777338272856,3059.541030599235,0.0,849.8725084997876,9173.298169531778,21500.740426326378
t972,0.0,0.0,0.0,0.0,24.983412336,0.0,2031.63721149,764.7535545448995,0.0,1480.1403786312003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.620529493695365,183.031205973392,3229.046051519907,11142.809614346834,0.0,13.128786855186718,0.0,0.0,5185.317481184639,0.0,15099.873035231982,0.0,8498.3001699915,9560.587691240436,8249.930448392703,0.0,2406.8139047528507,4040.3951475277413,3824.235076496175,0.0,1062.2875212489375,10906.380839714824,23836.090352283743
t973,0.0,0.0,0.0,0.0,33.311216448,0.0,1123.0176731059998,815.6694360600695,0.0,1726.8304417364002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,338.9459998351482,4856.3513319586455,16602.70003613733,0.0,1830.2570492890125,285.4944,533.968,6759.766639652097,0.0,18118.94171029878,0.0,10197.4503399745,11472.131632471313,9899.421575245713,0.0,2888.0322864968725,4848.231769486826,4588.852652988526,0.0,1274.6812924968126,12639.290201630853,26171.206743248516
t974,0.0,0.0,0.0,0.0,31.344391776,0.0,1529.345115404,866.5853175752396,0.0,1973.5205048416003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,9318.201295330497,0.0,3671.62266951573,570.9882290112,1067.934932064,3235.653356324509,0.0,21137.70847849806,0.0,11896.430594940502,13383.484419308066,11548.747752986037,0.0,3369.20254640272,5655.987607783715,5353.393767723227,0.0,1487.0538243675628,14372.02627261069,28506.08962257419
t975,149.67707992340002,0.0,0.0,0.0,39.672195888,0.0,1935.672557702,917.5011990904096,0.0,2047.5099368948001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,3184.4055241797914,233.68273920865516,437.0632309767445,540.7897133141657,0.0,24156.173370020533,0.0,13595.24095188101,15294.646070866136,13197.908998108585,0.0,3850.324689282577,6463.662670496775,6117.858428346454,0.0,1699.4051189851261,16104.589069983425,30840.739013611932
t976,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,968.4170806055796,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,335.1462702925406,626.8332536665073,3650.281285974704,0.0,27174.33641505385,0.0,15293.88142778582,17205.61660625905,14846.905327106624,0.0,4331.398719948145,7271.256965703564,6882.246642503619,0.0,1911.7351784732275,17836.978611076425,33175.15493971057
