Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,201,2868.812832,2277.640607,3705.166972,55.861384,1066.8839,5026.852547,350.1603,7876.173289,1620.180007,1384.334383
,,,,,,,202,2875.567526,2283.117627,3605.371878,107.303772,1138.986117,5508.359896,403.805927,8218.57762,1556.376091,1324.250107
,,,,,,,203,2852.236735,2277.056039,3575.241612,133.032552,1136.43338,5552.562562,406.326651,8016.344066,1629.129353,1290.394811
,,,,,,,204,2892.214478,2277.670809,3674.884177,123.643772,1092.3729,5323.805001,359.054897,7668.86357,1605.236643,1273.595583
,,,,,,,205,2914.993077,2273.202621,3735.253773,212.82872,1147.603624,5744.225869,472.626379,8614.769758,1457.212754,1240.607915
,,,,,,,206,2937.691422,2276.263294,3893.34897,166.904512,1098.047111,5406.950025,415.399068,7671.548954,1548.110958,1196.91907
,,,,,,,207,2895.829141,2275.556265,3892.457933,210.462234,1117.300987,5536.050748,506.267144,8063.869322,1368.864761,1273.589892
,,,,,,,208,2837.446954,2274.031834,3798.254893,221.341453,1149.031673,5673.158782,581.125017,7824.222417,1671.074692,1207.383521
,,,,,,,209,3273.607542,2297.795218,5321.088207,515.093702,1348.84968,7156.273729,958.021529,8697.284295,1990.931122,1288.029943
,,,,,,,210,3561.931905,2311.073428,6285.784322,818.168676,1555.328363,8704.576369,1328.924067,9942.047432,2637.282221,1511.570188
,,,,,,,211,3590.684385,2312.705342,6380.194612,837.94615,1577.111302,8849.308433,1356.664294,10555.62977,3137.236902,1560.191748
,,,,,,,212,3550.842689,2309.192774,6259.868541,810.876747,1537.542393,8599.759891,1314.412166,10261.24068,3174.62555,1525.927786
,,,,,,,213,3488.514275,2303.697707,6072.272913,795.616898,1515.240717,8459.11274,1290.596528,9961.723765,3140.097522,1486.363733
,,,,,,,214,3409.458893,2296.727939,5835.326669,777.753383,1489.104173,8294.264721,1262.696567,9568.061269,3046.349393,1479.306218
,,,,,,,215,3363.680674,2292.691989,5698.882676,759.870841,1462.92192,8129.118794,1234.75435,9274.016902,2917.36294,1442.779392
,,,,,,,216,3214.762346,2279.562886,5252.63506,735.974954,1427.953633,7908.564312,1197.428835,9588.703184,3092.114457,1394.735167
,,,,,,,217,3125.10192,2271.658144,4985.766382,711.143223,1391.483817,7678.468291,1158.548859,9083.832437,2901.150321,1427.35007
,,,,,,,218,3083.046393,2267.950397,4859.647054,680.601432,1346.827624,7396.829678,1110.868679,8370.300712,2661.282177,1441.194607
,,,,,,,219,3051.562951,2265.174719,4766.162554,632.454358,1276.391903,6952.583626,1035.677254,7835.882893,2615.699877,1440.391184
,,,,,,,220,3011.48152,2261.641016,4647.870865,602.426809,1232.405087,6675.122268,988.741977,7456.353607,2579.886075,1439.544663
,,,,,,,221,2983.663693,2259.188509,4565.75937,593.150073,1218.785031,6589.192765,974.220187,7279.270061,2551.253997,1437.068287
,,,,,,,222,2994.803057,2260.190254,4598.746803,609.255693,1242.346861,6737.800136,999.372705,7400.463262,2526.09903,1443.822854
,,,,,,,223,2501.34372,2241.659079,2942.119048,373.152216,1131.015018,5791.366651,733.011649,7751.958293,2559.256476,1447.442758
,,,,,,,224,1682.91863,2215.173488,155.478269,0.0,669.262605,3474.542802,94.566952,5809.162106,1649.237917,1428.122363
,,,,,,,225,1283.008769,886.903773,0.0,0.0,336.264525,2435.280853,0.0,5522.57334,134.646559,1428.043657
,,,,,,,226,1285.53132,682.813862,0.0,0.0,364.562418,2575.64907,0.0,4751.759769,0.0,1485.418075
,,,,,,,227,1312.684253,616.134,0.0,0.0,309.130355,2281.734236,0.0,5073.36349,0.0,1407.310957
,,,,,,,228,1324.612134,628.299068,0.0,0.0,311.368758,2186.683918,0.0,5551.682121,0.0,1465.789564
,,,,,,,229,1350.534802,800.391825,0.0,0.0,484.218869,2862.581587,0.0,5517.934825,0.0,1454.441968
,,,,,,,230,1322.769163,784.428894,0.0,0.0,383.618046,2496.045075,0.0,5209.549702,0.0,1430.242896
,,,,,,,231,1313.058926,945.45923,0.0,0.0,429.650274,2670.625707,0.0,5515.554807,0.0,1430.619309
,,,,,,,232,1680.31067,2220.790238,94.733063,0.0,633.566989,3432.558284,57.914661,5251.701542,0.0,1445.658087
,,,,,,,233,2768.530816,2272.27656,3689.26345,340.021462,1219.22451,6205.284842,741.074483,7568.379208,299.683822,1516.697141
,,,,,,,234,3546.436871,2309.831498,6241.933215,821.56543,1560.135923,8734.745737,1334.104394,9809.498531,1962.652025,1660.723064
,,,,,,,235,3629.476259,2316.125354,6500.36764,868.948665,1622.240754,9133.823994,1404.923116,10661.94164,3078.85083,1669.088674
,,,,,,,236,3574.670586,2311.293516,6335.059113,842.368501,1583.398322,8888.863211,1363.442581,10486.49366,3180.406944,1648.160932
,,,,,,,237,3519.896124,2306.464429,6169.977647,819.337513,1549.736428,8676.570394,1327.496627,10207.5296,3145.198338,1613.294089
,,,,,,,238,3413.111352,2297.049951,5849.687254,781.546744,1494.461775,8327.952577,1268.486067,9587.046738,3052.967447,1535.67646
,,,,,,,239,3345.418183,2291.081911,5647.440094,745.619119,1441.892049,7996.383901,1212.370644,9106.480026,2856.174322,1455.623148
,,,,,,,240,3203.771883,2278.593932,5222.777496,724.071303,1410.363297,7797.52536,1178.715259,9434.575035,3024.779123,1415.323738
,,,,,,,241,3066.983435,2266.534237,4812.323784,685.051036,1353.536217,7439.248615,1117.957384,9380.221476,3013.96331,1348.503906
,,,,,,,242,3035.842779,2263.78878,4718.868807,658.22794,1314.30915,7191.846168,1076.076941,9336.083849,2984.841083,1350.470494
,,,,,,,243,3018.785207,2262.284931,4668.480235,617.410191,1254.58166,6815.130584,1012.321886,9362.494794,3026.257189,1369.994688
,,,,,,,244,2988.866203,2259.647179,4580.488031,588.763254,1212.615419,6550.413666,967.543304,9370.211396,3025.701343,1363.041102
,,,,,,,245,3000.88376,2260.706684,4617.808749,592.901314,1218.624151,6588.287248,973.974178,9353.467855,3016.942771,1383.648808
,,,,,,,246,3103.042754,2269.733004,4923.953274,661.468924,1318.936948,7220.973165,1081.058726,9379.942264,3006.554758,1474.440181
,,,,,,,247,2789.455223,2267.721477,3802.681738,512.937774,1327.854334,7041.185356,948.023684,9851.074821,3033.081533,1595.679393
,,,,,,,248,2121.00821,2250.50154,1487.986233,0.0,800.389937,4076.598109,165.699215,9504.782098,3048.828531,1434.767145
,,,,,,,249,1802.970775,2236.772072,279.038586,0.0,120.023705,1737.972647,0.0,9329.520426,2921.322644,1306.277699
,,,,,,,250,1900.765131,2241.896942,408.907441,0.0,114.990817,1709.759345,0.0,9400.998856,3060.580418,1264.774491
,,,,,,,251,1865.432054,2232.386563,240.639339,0.0,106.416429,1615.075694,0.0,9399.407789,3030.059299,1331.262043
,,,,,,,252,1906.505485,2235.198541,350.078625,0.0,108.723497,1571.948112,0.0,9428.056145,3001.46998,1289.127291
,,,,,,,253,1951.523059,2235.478669,555.522708,0.0,270.704137,2212.28038,0.0,9430.214515,3027.868227,1375.622633
,,,,,,,254,1861.550496,2231.825071,311.779162,0.0,133.832451,1686.754298,0.0,9500.014862,2885.125672,1353.170309
,,,,,,,255,1860.63863,2236.151,465.979535,0.0,236.347877,2086.636021,0.0,9391.854034,3068.22266,1333.770704
,,,,,,,256,2142.413026,2252.039852,1547.013789,0.0,581.51102,3390.484734,7.634828,9250.922917,2824.956744,1299.017237
,,,,,,,257,3025.174582,2291.733428,4482.707194,324.101327,1253.868978,6363.690545,741.606628,9843.053335,3305.191666,1530.792873
,,,,,,,258,3703.311429,2323.316748,6716.119323,865.093438,1625.986004,9148.218587,1403.101358,11633.32317,3608.474359,1759.395377
,,,,,,,259,3752.079252,2326.934416,6869.228049,900.25182,1668.32318,9424.626007,1454.011552,11923.89768,3878.71807,1821.345055
,,,,,,,260,3685.744751,2321.08616,6669.494406,862.746921,1613.479056,9078.73021,1395.456082,11524.89994,3824.83052,1790.329165
,,,,,,,261,3602.384588,2313.736868,6418.715669,824.899474,1558.128708,8729.638857,1336.362074,11160.49919,3714.302637,1735.470659
,,,,,,,262,3470.025275,2302.06766,6021.58972,782.170142,1495.617245,8335.371184,1269.630492,10380.60181,3503.978637,1622.523879
,,,,,,,263,3370.480829,2293.291512,5723.583774,765.250723,1470.855956,8179.193889,1243.200796,9822.332682,3244.130003,1515.75692
,,,,,,,264,3214.183683,2279.511869,5254.862198,748.82736,1446.819985,8027.591049,1217.545528,10044.97066,3331.356202,1400.52603
,,,,,,,265,3109.521175,2270.284497,4939.743171,721.484394,1406.863423,7775.604287,1174.874983,11031.00145,3075.222325,1376.179124
,,,,,,,266,3032.77521,2263.518334,4709.460496,705.573744,1374.951515,7584.542189,1144.952613,11123.3432,2885.214895,1389.27095
,,,,,,,267,2981.802302,2259.024403,4557.283706,719.338909,1330.688963,7381.367444,1128.596544,11149.93846,2885.071281,1378.566976
,,,,,,,268,2943.53821,2255.650922,4444.234473,753.529027,1317.137456,7370.83673,1144.621629,11156.53856,2860.129567,1392.529416
,,,,,,,269,2968.637011,2257.86371,4520.803801,757.210503,1312.255551,7352.090835,1144.331134,11156.2301,2867.427669,1403.7579
,,,,,,,270,3120.903205,2271.307639,4977.464252,729.985919,1348.519046,7490.992145,1146.53765,11163.39286,2857.876375,1496.866872
,,,,,,,271,3129.43073,2282.785859,4926.705764,682.342447,1421.787221,7795.954655,1143.47035,11382.49903,2950.570331,1651.827176
,,,,,,,272,2639.085972,2273.95765,3208.325111,582.035349,1422.55333,7656.748139,1040.695448,11371.39837,3084.523676,1575.020842
,,,,,,,273,2068.466921,2252.657926,1264.602746,528.629391,1416.85565,7572.147722,959.822128,11326.7242,2931.941322,1400.657781
,,,,,,,274,2028.288881,2252.263259,951.855982,497.308622,1420.523719,7574.087379,899.503228,11287.93827,3033.105001,1342.658962
,,,,,,,275,1924.968639,2235.791797,441.183239,520.005242,1422.806617,7640.093514,900.256362,11745.48229,2774.64324,1379.769142
,,,,,,,276,2017.292475,2239.105299,666.265265,508.662993,1393.61123,7473.918843,871.669144,11203.4439,2681.158367,1405.707014
,,,,,,,277,2081.349043,2239.535609,916.243308,568.852065,1441.568917,7808.829082,958.583909,11229.67863,3003.714783,1366.589717
,,,,,,,278,2038.06117,2238.68088,839.444907,563.26729,1420.765675,7687.805256,947.460498,11154.64109,2754.589383,1381.683042
,,,,,,,279,1996.060644,2239.758189,858.189808,614.249119,1438.079605,7826.807174,1034.623499,11082.49354,2884.327828,1398.880084
,,,,,,,280,2165.158868,2252.135008,1598.792403,639.14822,1467.824096,7978.821028,1117.168204,11230.77483,3151.076724,1398.425296
,,,,,,,281,2803.621037,2272.403328,3816.150436,782.208169,1568.633438,8719.973627,1301.632507,11604.5495,2589.77133,1558.269525
,,,,,,,282,3596.83114,2313.991088,6396.003497,894.390362,1662.271532,9383.972517,1445.985885,12109.52506,3210.750383,1767.422028
,,,,,,,283,3737.968659,2325.690382,6826.860252,897.15278,1663.815754,9396.211278,1449.190191,12124.37034,3795.527769,1741.528189
,,,,,,,284,3665.327773,2319.286135,6608.220654,862.571501,1613.245109,9077.266873,1395.198043,11721.31054,3805.555852,1692.320198
,,,,,,,285,3578.034796,2311.590115,6345.683455,824.423094,1557.451466,8725.377993,1335.631911,11321.41897,3711.108701,1682.737292
,,,,,,,286,3454.456911,2300.695104,5974.870433,774.82568,1484.894888,8267.755933,1258.176108,11147.6593,3523.51481,1583.821714
,,,,,,,287,3373.143226,2293.526237,5731.501299,755.299953,1456.307568,8087.440331,1227.666878,11027.65268,3196.714289,1482.24819
,,,,,,,288,3204.245579,2278.635695,5224.922254,740.221822,1434.243384,7948.275823,1204.115135,11007.29761,3293.601832,1402.329656
,,,,,,,289,3099.269005,2269.380633,4908.91617,720.843113,1405.255462,7766.28504,1173.481908,9178.154398,3364.936305,1397.093843
,,,,,,,290,3044.766403,2264.575514,4745.353763,715.133811,1376.004476,7606.486287,1152.283749,8526.835672,3374.084892,1396.127697
,,,,,,,291,3017.605236,2262.180901,4664.611009,745.467393,1338.316676,7465.626711,1151.420493,8053.932368,3389.459187,1394.671
,,,,,,,292,2985.026586,2259.308666,4568.628058,780.349466,1321.97111,7441.963914,1166.288826,7775.583872,3375.07244,1398.5357
,,,,,,,293,2987.151596,2259.496014,4576.232794,783.140956,1323.499917,7454.553113,1169.142038,7726.027851,3386.073303,1392.430057
,,,,,,,294,3089.374118,2268.547606,4882.450055,749.071983,1357.189595,7568.434055,1165.031606,8321.756342,3383.137165,1442.266922
,,,,,,,295,2871.075628,2270.501784,4078.016828,708.951911,1430.174553,7880.232511,1172.244781,9710.755004,3427.829392,1563.886571
,,,,,,,296,2394.253723,2261.90853,2385.868527,644.794394,1466.340339,7972.079556,1129.792034,10004.85108,3427.092564,1449.225198
,,,,,,,297,2094.602398,2248.614566,1177.953836,551.876791,1457.929942,7794.177823,1031.86631,9007.3139,3414.139586,1377.102696
,,,,,,,298,2250.731282,2256.600233,1495.726596,554.519651,1496.818401,8022.668658,1030.064425,8125.935524,3422.606704,1382.628326
,,,,,,,299,2196.854914,2246.727939,1274.350588,456.418319,1395.336875,7389.012719,839.999189,6918.788347,3371.631034,1348.240396
,,,,,,,300,2206.617358,2249.39491,1306.66816,486.719697,1360.941159,7298.638673,803.967486,7848.304584,3385.284103,1434.454797
,,,,,,,301,2365.826532,2258.859588,1972.324091,605.983602,1449.123783,7936.584569,961.735654,7231.709093,3472.454122,1434.108744
,,,,,,,302,2203.417277,2251.928504,1502.049823,617.560187,1478.389569,8069.954834,1027.279185,7539.119115,3328.938915,1393.702417
,,,,,,,303,2229.857086,2256.161633,1737.81635,590.952124,1441.964887,7808.369916,1018.579739,7454.672632,3466.802134,1459.595658
,,,,,,,304,2694.43929,2278.911709,3365.032406,567.486929,1417.058608,7621.378168,1007.837965,7990.817774,3535.478975,1549.536857
,,,,,,,305,3279.618376,2304.524917,5313.008422,613.829703,1452.125012,7855.296735,1089.261619,10039.88394,3746.656536,1609.158458
,,,,,,,306,3702.073788,2323.212892,6712.359857,867.401697,1627.9411,9162.267722,1405.925311,11505.33009,4027.643212,1735.79465
,,,,,,,307,3711.423255,2323.350056,6747.016751,885.046362,1646.128548,9284.668764,1430.300135,11863.38713,4199.233739,1753.805827
,,,,,,,308,3690.855103,2321.536704,6684.670319,852.310416,1598.256069,8982.741235,1379.18885,11592.20943,4086.768962,1712.886238
,,,,,,,309,3616.327996,2314.966163,6460.452537,820.163275,1551.23918,8686.206897,1328.993041,11192.12381,3880.44884,1657.024981
,,,,,,,310,3473.56567,2302.379792,6032.089014,784.281798,1498.743976,8355.112012,1272.954607,10492.25525,3653.236011,1579.569105
,,,,,,,311,3393.365097,2295.30906,5792.077634,760.385077,1463.757909,8134.436477,1235.616168,9784.676868,3395.747507,1482.965634
,,,,,,,312,3209.250194,2279.076917,5239.852769,745.859471,1442.501088,8000.363598,1212.926645,10015.26561,3480.871936,1402.585493
,,,,,,,313,3153.942118,2272.719646,5071.97342,727.569138,1415.322382,7828.717913,1184.066965,9540.297088,3155.595374,1564.965731
,,,,,,,314,3142.926979,2267.886391,5033.900647,697.986028,1372.079662,7556.000143,1137.891673,9301.683786,2895.594583,1580.862759
,,,,,,,315,3147.625685,2265.198495,5044.779287,639.957025,1287.207475,7020.712468,1047.281706,9332.680596,2738.891312,1587.49545
,,,,,,,316,3146.772434,2263.570991,5041.95721,604.048511,1234.633246,6689.097934,991.17335,9320.237925,2566.435861,1580.343342
,,,,,,,317,3145.478236,2264.868006,5041.093292,604.569488,1235.346867,6693.572728,991.952905,9302.563231,2506.821343,1585.015416
,,,,,,,318,3178.945968,2273.612055,5148.986061,665.653674,1324.677178,7256.972169,1087.326167,9389.518162,2559.90514,1573.46567
,,,,,,,319,3272.306728,2289.459952,5396.783167,562.236244,1356.043154,7264.123216,1005.685366,9982.4164,2906.245821,1637.936013
,,,,,,,320,3289.853103,2304.659311,5341.338414,240.701124,1216.348731,6045.421396,640.092603,9528.741,2694.266876,1724.435813
,,,,,,,321,3209.002184,2303.930267,4928.080956,109.561795,1140.680994,5492.068867,436.885598,9123.843725,2509.00859,1741.57894
,,,,,,,322,3258.545686,2306.995526,4853.928039,126.421031,1160.710445,5663.415271,417.428852,9062.013311,1703.699199,1741.677822
,,,,,,,323,3140.615487,2291.749869,4378.846929,144.135109,1162.653625,5719.792909,413.664058,9595.006829,1115.1016,1676.655492
,,,,,,,324,3317.330954,2305.171571,5006.809543,183.408226,1169.422287,5817.263159,450.685151,9150.464634,1545.452035,1679.893377
,,,,,,,325,3297.76179,2303.333656,5016.971578,190.356794,1186.772017,5904.455493,480.970916,9492.612271,1061.128907,1592.909225
,,,,,,,326,3140.67006,2296.728478,4557.952061,188.884664,1195.595898,5917.675749,517.432422,9307.314423,1234.119579,1575.828297
,,,,,,,327,3304.328496,2309.682547,5284.521312,216.271035,1210.873938,5999.295014,593.699834,9432.95594,1043.405685,1623.313406
,,,,,,,328,3297.317571,2307.737617,5350.116755,299.416504,1259.206973,6355.268838,719.166495,9282.890926,1337.013223,1579.966716
,,,,,,,329,3534.916121,2318.327735,6141.258783,692.361447,1504.490017,8244.375722,1190.611729,10009.72135,1728.441024,1603.520135
,,,,,,,330,3767.122507,2328.871356,6909.633864,887.146777,1657.109284,9344.881788,1436.906218,11587.79665,2694.45659,1700.577797
,,,,,,,331,3761.612012,2327.774853,6899.029109,905.565926,1675.558352,9469.969233,1461.93238,12015.61596,3634.014934,1732.164147
,,,,,,,332,3698.704851,2322.228762,6709.527099,874.302281,1629.864861,9181.798334,1413.138017,11686.71275,3745.34869,1723.865656
,,,,,,,333,3628.068647,2316.001255,6496.877618,845.282236,1587.448064,8914.290938,1367.843608,11300.9386,3692.794162,1695.779972
,,,,,,,334,3482.991732,2303.210823,6061.419112,801.932606,1524.058594,8514.501408,1300.163967,10591.61303,3522.234925,1604.927898
,,,,,,,335,3400.439233,2295.932738,5814.275006,776.448193,1486.766767,8279.292292,1260.357899,9878.249652,3211.527983,1580.330929
,,,,,,,336,3228.642007,2280.78656,5298.885562,763.083325,1467.214802,8155.97577,1239.485861,10195.0472,3315.536709,1547.11237
,,,,,,,337,3130.78631,2272.159297,5002.486868,738.633222,1431.799326,7932.796323,1201.549971,9354.003201,3102.280928,1423.811482
,,,,,,,338,3045.822398,2264.668614,4747.548469,707.940024,1386.916322,7649.724332,1153.629609,8682.206072,2868.520574,1403.084205
,,,,,,,339,2992.613293,2259.977534,4588.64956,647.846449,1298.99995,7095.22381,1059.778649,8195.288641,2701.921949,1393.995356
,,,,,,,340,2948.568849,2256.094439,4458.259343,610.536575,1244.364567,6750.603392,1001.474019,7841.201971,2537.76653,1396.079252
,,,,,,,341,2975.33505,2258.45423,4539.75057,610.908972,1244.864023,6753.729145,1002.02378,7676.642037,2477.003928,1398.53215
,,,,,,,342,3112.250224,2270.54477,4950.179695,663.213407,1321.372818,7236.274001,1083.70156,8015.115333,2516.959534,1460.884211
,,,,,,,343,2834.731214,2269.39131,3953.225443,633.322692,1400.951689,7609.52475,1090.946259,9620.964705,2799.620661,1588.700607
,,,,,,,344,2179.620603,2251.956063,1676.397786,371.491471,1310.78577,6736.486626,808.940567,8127.056347,2076.250024,1444.656597
,,,,,,,345,2014.193526,2246.131997,936.679922,0.0,678.313956,3815.658308,38.213972,6307.665128,488.685823,1157.761428
,,,,,,,346,2155.016275,2256.304107,1252.812338,0.0,567.651751,3409.205198,0.0,4938.403084,0.0,1124.835191
,,,,,,,347,2044.781487,2243.454675,848.703591,0.0,594.212771,3474.096044,0.0,5028.390225,0.0,1123.931792
,,,,,,,348,2141.993086,2248.132496,1117.908646,0.0,619.41317,3550.401767,0.0,5803.327448,0.0,1115.118326
,,,,,,,349,2152.315931,2245.077677,1191.69477,0.0,668.595657,3743.644442,0.0,5373.959826,0.0,1195.729812
,,,,,,,350,2163.354086,2248.008797,1324.860598,0.0,614.413288,3481.826031,0.0,5361.759282,0.0,1133.993676
,,,,,,,351,2077.109518,2245.639057,1180.768327,0.0,656.242471,3576.468569,1.617101,5596.674917,0.0,1140.829714
,,,,,,,352,2147.236112,2250.614755,1553.583326,0.0,749.708587,3865.305901,115.765696,6271.488716,0.0,1171.341129
,,,,,,,353,3034.099518,2291.476548,4515.47463,279.193868,1215.642358,6095.102539,681.901521,8206.775616,434.467823,1314.655801
,,,,,,,354,3604.923122,2314.609813,6420.00275,824.6001,1570.900885,8796.214783,1341.638921,10697.49875,2154.080854,1587.85595
