Line,1,2,3,4,5,6,7,8,9,10
t1548,-209.16990753854446,0.0,0.0,3751.339802808178,1219.1284664665939,5100.96280287342,-432.59808691801663,0.0,536.0717297359131,0.0
t1549,-1037.2442266212981,0.0,0.0,3751.339802808178,-2700.0,4878.16794087342,-713.9149305233809,0.0,536.0717297359131,0.0
t1550,57.08566337907772,0.0,0.0,3751.339802808178,-1702.915704099511,4070.4107010184352,-2042.7764090964647,-1270.8646461497942,536.0717297359131,0.0
t1551,-426.04257738112585,0.0,-1584.2977958910394,-567.1461178988542,289.61677719345505,4307.071127018436,0.0,715.0645638656766,456.8168765131862,0.0
t1552,800.9204146437265,0.0,-1584.2977958910394,2024.7578864188772,2094.1380015111886,4861.452860018435,2042.7764090964647,-1072.5283744305839,536.0717297359131,0.0
t1553,390.49541330556895,-375.88823274382196,0.0,3751.339802808178,1764.5954013708786,6640.1354750184355,2042.7764090964647,-388.95352913699696,-536.0717297359131,0.0
t1554,41.67865499888308,511.30671040153095,381.2606949557171,3751.339802808178,1025.9603096580713,7730.785034000001,2042.7764090964647,0.0,-536.0717297359131,0.0
t1555,111.72474909602337,979.8190908530793,1527.1907854348142,3751.339802808178,1021.4005926580716,6300.862671993296,2042.7764090964647,0.0,-536.0717297359131,0.0
t1556,-133.64045298118853,551.982712215348,610.2715788671916,3751.339802808178,564.3006592329114,5475.703198362936,2042.7764090964647,0.0,-536.0717297359131,0.0
t1557,-368.2279868854188,0.0,0.0,3751.339802808178,2563.301235850849,4094.3056570089984,2042.7764090964647,0.0,-536.0717297359131,0.0
t1558,-34.48847931323718,1482.7725701369961,1584.2977958910394,3751.339802808178,2633.292545750912,4834.718094844936,2042.7764090964647,10.197285672914685,-536.0717297359131,0.0
t1559,1156.7350311586545,0.0,1233.7142129916215,3751.339802808178,2104.6196587389113,5121.975802328937,2042.7764090964647,162.33723960257734,-536.0717297359131,0.0
t1560,-494.69391832373424,-408.74392882049335,1584.2977958910394,3751.339802808178,346.49483023291145,6663.651718626937,2042.7764090964647,0.0,-536.0717297359131,0.0
t1561,-634.805424493865,0.0,1532.3316409676916,3751.339802808178,1296.9620437389117,5987.054988120936,2042.7764090964647,107.02168353938536,-536.0717297359131,0.0
t1562,-231.0081684055556,0.0,1428.47009599427,3751.339802808178,1787.6158560161775,6065.9347769999995,2042.7764090964647,174.17979927542595,-536.0717297359131,0.0
t1563,1156.7350311586545,0.0,1233.9357305773792,3751.339802808178,2094.881263808179,5616.984970999999,2042.7764090964647,192.4979667881164,-536.0717297359131,0.0
t1564,-74.31953590470397,2070.4589620366246,1322.844741805715,3751.339802808178,1862.2403062334474,6075.921164574731,2042.7764090964647,721.0878035200514,-536.0717297359131,0.0
t1565,-144.79611426169203,2318.465643932005,1584.2977958910394,3751.339802808178,1539.7839767389114,6076.459239277267,2042.7764090964647,421.2116090607044,-536.0717297359131,0.0
t1566,-371.6374203865183,2498.1416552436162,1107.496703803744,3751.339802808178,1871.1702839827358,6577.838119825442,2042.7764090964647,262.7581180571522,-536.0717297359131,0.0
t1567,-107.3648336929176,2498.1416552436162,576.3704919164991,3751.339802808178,1866.0523777389114,6212.965639069266,2042.7764090964647,0.0,-536.0717297359131,0.0
t1568,331.5325785856076,2498.1416552436162,1340.4984492564674,3751.339802808178,132.4392088637705,6505.5278465307365,2042.7764090964647,0.0,-536.0717297359131,0.0
t1569,348.696753603844,2498.1416552436162,475.43370085744954,3751.339802808178,1864.0502495993367,5486.1508969999995,2042.7764090964647,-50.97258784240101,-536.0717297359131,0.0
t1570,96.41386932889517,2075.5050134275584,0.0,3751.339802808178,2370.1071922463484,5187.63549487342,2042.7764090964647,0.0,-536.0717297359131,0.0
t1571,425.4291781445975,2411.280288160511,0.0,3751.339802808178,1533.0256003285897,4451.058814718107,2042.7764090964647,0.0,-536.0717297359131,0.0
t1572,1156.7350311586545,1397.7738007538117,0.0,3751.339802808178,828.8721271713443,4333.556017999999,2042.7764090964647,0.0,-536.0717297359131,0.0
t1573,1069.1305696217523,1471.8130444477295,297.5945417334284,3751.339802808178,1710.1316531055265,4545.888875,2042.7764090964647,0.0,-536.0717297359131,0.0
t1574,981.1586183340789,1518.771429715627,798.191909716956,3751.339802808178,900.1502218901154,4649.566739,2042.7764090964647,-80.38819206089002,-536.0717297359131,0.0
t1575,919.8192546755969,1128.7056661156823,703.1384350610055,3751.339802808178,907.7640081483976,5294.7064470000005,2042.7764090964647,0.0,-536.0717297359131,0.0
t1576,903.9104464877618,1763.6699430355147,94.88097312786019,2657.4575124284347,-36.1199858466864,4856.929407413682,462.41853161680876,-566.8630908877236,-536.0717297359131,0.0
t1577,626.0443219241237,1420.5507629671788,1584.2977958910394,3365.0257345605846,1062.83086210469,5141.193213356852,2042.7764090964647,-83.84317652693635,-536.0717297359131,0.0
t1578,155.0757227025864,824.6894943984396,1141.9116810656922,2875.6243748260913,663.2481169929112,6035.97384535685,2042.7764090964647,0.0,-536.0717297359131,0.0
t1579,17.380423011884695,1696.0802152289816,1580.3083017731628,3751.339802808178,1751.1311755029965,6032.424883356852,2042.7764090964647,0.0,-536.0717297359131,0.0
t1580,-361.4305917783731,2459.771699547055,1383.9350548181162,3182.3399981728307,463.48182337568835,5685.870873356851,2042.7764090964647,0.0,-536.0717297359131,0.0
t1581,117.73058648511159,2498.1416552436162,1191.575754398203,3751.339802808178,269.4820182389959,5648.732434356852,2042.7764090964647,0.0,-536.0717297359131,0.0
t1582,-170.83653650870346,2498.1416552436162,1584.2977958910394,3391.3939453912076,745.5016207813077,5308.533327356851,2042.7764090964647,0.0,-536.0717297359131,0.0
t1583,343.056089555664,2498.1416552436162,1584.2977958910394,3223.7278495752066,409.3411437766725,5101.81755035685,1758.762515495839,0.0,-536.0717297359131,0.0
t1584,-382.3859541209489,2498.1416552436162,1090.3250718804334,2882.506724120652,33.37572709647023,4929.176078356852,1305.2008261557382,0.0,-536.0717297359131,0.0
t1585,-355.4111446239157,2498.1416552436162,1383.8889378902852,2298.181876383475,-180.05928057865802,4742.78365135685,930.5077703181732,0.0,-536.0717297359131,0.0
t1586,-172.41805658967291,2498.1416552436162,1205.8424827178712,2055.0906941262583,-377.8597076903326,4461.554762356849,906.7352332623362,0.0,-536.0717297359131,0.0
t1587,-648.6840321215867,2498.1416552436162,1261.0918708952115,1785.539832891701,-669.2978946774806,3892.7282533568505,1143.0211571202042,0.0,-536.0717297359131,0.0
t1588,-197.48041967666262,2498.1416552436162,1146.3823940479206,1553.1973825059683,-882.7119800632115,3598.2813063568506,918.6876149882262,0.0,-536.0717297359131,0.0
t1589,-58.86052605991266,2498.1416552436162,1280.1469472826807,1395.4121480421657,-908.2340525270159,3568.4477553568504,923.6955205719839,0.0,-536.0717297359131,0.0
t1590,-319.59868882694286,2498.1416552436162,1584.2977958910394,1514.2663138714327,-457.8351424513762,4044.2817843568514,1159.9311439222345,0.0,-536.0717297359131,0.0
t1591,-320.90007784190266,2498.1416552436162,1584.2977958910394,2108.815035133215,-146.67116514461034,4350.334425065495,1145.2655284446855,0.0,-536.0717297359131,0.0
t1592,1135.3011712422776,2498.1416552436162,1584.2977958910394,3128.4884606129804,-74.44511032983732,4329.668226483429,2042.7764090964647,0.0,-536.0717297359131,0.0
t1593,737.6877003520275,2498.1416552436162,1584.2977958910394,3665.966332532312,724.2169901303849,4917.23383735685,2042.7764090964647,0.0,-536.0717297359131,0.0
t1594,162.37391257790446,2498.1416552436162,1584.2977958910394,3751.339802808178,1939.3737108112803,3960.8809633568503,2042.7764090964647,-714.5499749211747,-536.0717297359131,0.0
t1595,-929.9326164504827,1473.6198711420755,1584.2977958910394,3621.3602655681348,1585.0443795433694,3966.1210745764406,1929.3605626071965,-406.681604988294,-536.0717297359131,0.0
t1596,-971.2100691174873,1445.0527183370407,1584.2977958910394,3565.023492241593,393.7127269298473,4934.7329382302705,1681.601990823358,-478.47867955572974,-536.0717297359131,0.0
t1597,1132.917045275949,1520.7538468534913,1584.2977958910394,3751.339802808178,497.52459008116,4941.090355230269,2042.7764090964647,-851.9748617116968,-536.0717297359131,0.0
t1598,187.57275721004473,1834.2322624981703,1584.2977958910394,3751.339802808178,1603.4107083743208,4274.23160121967,2042.7764090964647,-679.5559358377039,-536.0717297359131,0.0
t1599,327.8112701638367,2162.3277194462557,1584.2977958910394,3751.339802808178,2082.737063468876,4160.903698356851,2042.7764090964647,-688.883388142742,-536.0717297359131,0.0
t1600,388.7395161722236,2498.1416552436162,1584.2977958910394,3161.237742489416,-131.28796033180888,4548.17718435685,483.7987937094607,-547.6506287393731,-536.0717297359131,0.0
t1601,487.6544762000886,2498.1416552436162,1584.2977958910394,2024.594220390728,-635.4247758162348,6767.7195383568505,0.0,-943.1545850589865,-536.0717297359131,0.0
t1602,330.96153257539,2498.1416552436162,1176.832454886085,2378.229347518424,123.90384544065003,7831.499421018742,583.5626710395759,0.0,-536.0717297359131,0.0
t1603,294.3914547252814,2498.1416552436162,1404.6288351863811,2210.4173494105994,-532.0498089098429,6897.873439261409,393.34873451167005,0.0,-536.0717297359131,0.0
t1604,179.5345431482924,2498.1416552436162,1584.2977958910394,1623.9954209610307,-601.8439885796585,6893.034937745653,0.0,-690.8841496379877,-536.0717297359131,0.0
t1605,362.61370212137956,2498.1416552436162,1563.9092361716023,2160.0055187306943,-532.2535046851891,7042.529046356851,0.0,-1216.7063882345954,-536.0717297359131,0.0
t1606,382.17025636063863,2498.1416552436162,1297.5720933144594,2557.4576696322706,287.9157532163856,6464.716895356851,0.0,-948.1750291146813,-536.0717297359131,0.0
t1607,-313.85960644586584,2498.1416552436162,1012.6128723855978,2722.2017498783184,-873.4129901195935,6002.104423356853,0.0,-570.3804352060529,-536.0717297359131,0.0
t1608,-735.2005709158638,2498.1416552436162,368.4108965109745,1993.5375745453707,-352.5537136889886,5519.3042693568495,0.0,-400.581992450134,-536.0717297359131,0.0
t1609,-279.1466042016029,2498.1416552436162,1200.281827545458,2095.6052640141347,-1050.801382555046,5007.733088356851,0.0,-329.6926243484779,-536.0717297359131,0.0
t1610,-672.0328438389133,2498.1416552436162,1584.2977958910394,2233.311238458406,-706.525364110776,4573.884398356851,0.0,-863.886928781975,-536.0717297359131,0.0
t1611,-379.5685259846593,2498.1416552436162,1584.2977958910394,2433.5299500545066,103.49204548532661,4003.9325143568494,1085.2736088048575,-1302.1322223780344,-536.0717297359131,0.0
t1612,-785.2922532720295,2498.1416552436162,1584.2977958910394,3015.2987838430863,1193.6713847933077,3650.3007598374484,2042.7764090964647,-1377.2418785356701,-536.0717297359131,0.0
t1613,-330.41709639811256,2498.1416552436162,1584.2977958910394,3057.209676275518,1645.1547452753077,3838.1526092598797,2042.7764090964647,-1586.881758338626,-536.0717297359131,0.0
t1614,-528.3823087616335,2498.1416552436162,1584.2977958910394,3751.339802808178,1805.892791935246,5157.999225924602,2042.7764090964647,-1754.9377888804977,-536.0717297359131,0.0
t1615,-281.53808093577527,2498.1416552436162,1584.2977958910394,3041.7155278672276,1103.8520165620469,5300.08405935685,2042.7764090964647,-1780.9212627721233,-536.0717297359131,0.0
t1616,-806.9514463507354,2134.4458396640816,1584.2977958910394,3671.036633034874,1377.8170821696158,4677.52685135685,2042.7764090964647,-1781.9330706538974,-536.0717297359131,0.0
t1617,1156.7350311586545,671.7901612265683,1237.1725842966478,3751.339802808178,1948.205096677935,5781.810163,2042.7764090964647,-2268.1882538515506,-536.0717297359131,0.0
t1618,-484.3635018576773,2087.2533491087893,329.80774198681866,3751.339802808178,1453.219164569732,4999.13867940296,2042.7764090964647,-1553.9072336856882,-536.0717297359131,0.0
t1619,-1156.7350311586545,1270.1670504289427,0.0,3751.339802808178,2429.7212740039286,4330.923848095286,2042.7764090964647,-536.948196164874,-536.0717297359131,0.0
t1620,-1136.6146660770971,0.0,172.5851387153099,3751.339802808178,1792.3970592681196,5083.47824509387,2042.7764090964647,-1109.6799432739851,-536.0717297359131,0.0
t1621,1156.7350311586545,0.0,1584.2977958910394,3751.339802808178,1982.2167244567693,4485.240046181066,2042.7764090964647,-752.9032986546961,-536.0717297359131,0.0
t1622,-870.9198279629728,2498.1416552436162,1169.389906071154,3751.339802808178,1642.906849115993,4478.801493094188,2042.7764090964647,-369.7251903907367,-536.0717297359131,0.0
t1623,1156.7350311586545,0.0,525.7290715366416,3751.339802808178,1445.7381215532146,4238.981737018436,2042.7764090964647,-574.8596726258316,-536.0717297359131,0.0
t1624,-246.65234742911025,0.0,1512.7079248261268,3751.339802808178,1443.5795103702003,2681.3277641861755,2042.7764090964647,-1253.3539567543578,-536.0717297359131,0.0
t1625,491.3212690615403,2498.1416552436162,1584.2977958910394,3751.339802808178,1227.236122965254,5379.51000087947,2042.7764090964647,-667.1699157153317,-536.0717297359131,0.0
t1626,640.4920484038277,2498.1416552436162,1584.2977958910394,3259.973813101053,1001.6736494052954,6041.665451483429,2042.7764090964647,0.0,-536.0717297359131,0.0
t1627,-263.6723476967071,2498.1416552436162,1584.2977958910394,3237.906028203639,307.230185549213,6394.158904666161,2042.7764090964647,0.0,-536.0717297359131,0.0
t1628,1156.7350311586545,2498.1416552436162,1584.2977958910394,3751.339802808178,1435.9727425029962,6643.693463356853,2042.7764090964647,0.0,-536.0717297359131,0.0
t1629,1156.7350311586545,2498.1416552436162,1584.2977958910394,3441.734267633318,1058.703794328137,6328.76849235685,2042.7764090964647,0.0,-536.0717297359131,0.0
t1630,59.69068196946803,2498.1416552436162,1584.2977958910394,3391.4939857431773,935.7302616459964,5830.075060356851,2042.7764090964647,0.0,-536.0717297359131,0.0
t1631,231.75105669518393,2498.1416552436162,1584.2977958910394,3563.0642607935124,1203.476738488334,5466.411902356851,2042.7764090964647,-235.39218888049754,-536.0717297359131,0.0
t1632,1156.7350311586545,2498.1416552436162,1584.2977958910394,3387.1609450838055,1557.744582514626,5279.54019835685,2042.7764090964647,-194.08607459478367,-536.0717297359131,0.0
t1633,430.93604422532115,2498.1416552436162,1584.2977958910394,3457.37040224363,1025.741223664987,5147.562861838312,1119.8425065908361,-979.7998647425669,-536.0717297359131,0.0
t1634,74.73006347597644,2498.1416552436162,1584.2977958910394,3085.339186812102,534.1739076335041,5490.67320823027,0.0,-437.2495458128075,-536.0717297359131,0.0
t1635,1156.7350311586545,2498.1416552436162,1584.2977958910394,2806.4801878990997,626.0682926746485,4806.905830012121,0.0,-1150.2148541871916,-536.0717297359131,0.0
t1636,121.72994376603464,2498.1416552436162,1002.0681816896189,1877.690230822235,563.6427210092713,3617.068904186175,0.0,-1537.6108246305425,-536.0717297359131,0.0
t1637,-175.58977397698183,2498.1416552436162,1313.413100901441,2463.078272784538,378.3260116292364,3575.6082600243267,0.0,-1864.538442364532,-536.0717297359131,0.0
t1638,460.0382529602882,2498.1416552436162,1196.1536447438057,2293.450918337386,-292.36116123179556,4113.803182356851,0.0,-1495.4693142857134,-536.0717297359131,0.0
t1639,532.5791573855028,2498.1416552436162,1584.2977958910394,2463.138340024481,-1758.3494952806986,5358.804059356849,-680.4891226801404,-1940.444980998724,-536.0717297359131,0.0
t1640,1084.4324692405055,2498.1416552436162,1584.2977958910394,3044.733447476676,-1661.7883652660994,5208.677305536529,0.0,-1761.7046115405958,-536.0717297359131,0.0
t1641,1156.7350311586545,2435.9188563811704,1584.2977958910394,2652.4876779816473,131.05416922846425,3157.9461403568503,0.0,-1965.4641447627027,-536.0717297359131,0.0
t1642,1156.7350311586545,2498.1416552436162,1584.2977958910394,2970.0940273859555,-444.37790672651835,2039.3830193568508,0.0,-938.374292043799,-536.0717297359131,0.0
t1643,654.6766337183446,2498.1416552436162,1584.2977958910394,1904.6364649265631,-1194.9435155408016,1778.440884356851,0.0,-1068.8122800117935,-536.0717297359131,0.0
t1644,63.58414550196012,2498.1416552436162,1584.2977958910394,1562.3772666209081,-1559.9744609835514,1893.27660835685,-449.13648682840835,-1576.7397734255042,-536.0717297359131,0.0
t1645,596.4999373970761,2498.1416552436162,1584.2977958910394,1559.4705154916348,-1479.8734269571082,1989.2686708713038,-298.21549699157254,-1466.6500033888965,-536.0717297359131,0.0
t1646,-232.49673224181987,2498.1416552436162,1551.1599925798112,1309.232450084227,-1615.5304381273238,1858.6030573568507,-265.49465884765294,-1405.3091374842493,-536.0717297359131,0.0
t1647,615.7934564658469,2498.1416552436162,457.90613825983485,1023.1160103321213,-1640.179723177662,2203.544755356851,0.0,-1148.9226638109499,-536.0717297359131,0.0
t1648,1156.7350311586545,2498.1416552436162,1584.2977958910394,1868.6993546919007,-2190.0523730343766,3419.3691311861758,-356.1738541838562,-1389.7838882350338,-536.0717297359131,0.0
t1649,1156.7350311586545,2498.1416552436162,1332.8553441384715,1788.5069412850646,-1991.1774560263302,6031.790340375592,0.0,-1224.5192475087767,-536.0717297359131,0.0
t1650,272.9599297969465,2498.1416552436162,524.5375947922911,810.9322162018913,-1573.5466683405757,6223.958661483433,0.0,0.0,-536.0717297359131,0.0
t1651,226.3826319474349,2498.1416552436162,405.3837475031023,621.8658726026133,-1744.7057852481196,6367.657470791702,0.0,0.0,-536.0717297359131,0.0
t1652,-31.134274831932096,2498.1416552436162,523.967782969632,894.0878606192462,-1992.52591653264,6989.665576356852,0.0,-327.5503928213843,-536.0717297359131,0.0
t1653,431.5118199310024,2498.1416552436162,787.5075869105185,1171.255141350102,-1112.2637138017822,6702.902974356851,0.0,-934.5189248410888,-536.0717297359131,0.0
t1654,631.9618545392716,2498.1416552436162,957.0300046445083,1378.186759592689,-2112.1978012631057,6142.00688735685,0.0,-1037.5569967622714,-536.0717297359131,0.0
t1655,617.7539279192353,2498.1416552436162,988.002914445767,1445.1742768455613,-2700.0,5734.21797035685,-433.20432542984435,-1449.214366573293,-536.0717297359131,0.0
t1656,1141.1149211228897,2498.1416552436162,541.1848334567884,936.4967289858666,-2700.0,5299.198631356851,-245.2583538562396,-1090.8759990147782,-536.0717297359131,0.0
t1657,1156.7350311586545,2498.1416552436162,650.3950088262459,319.80002622730154,-2700.0,4821.914566356851,-457.2089768789792,-1602.7701901477822,-536.0717297359131,0.0
t1658,1079.0309504900647,2498.1416552436162,606.6708492203337,395.6405642402032,-2700.0,4227.396795356849,-1328.8347685709605,-1917.850564532019,-536.0717297359131,0.0
t1659,926.0127853774418,2498.1416552436162,736.553558579941,613.0930019509557,-2700.0,3612.53007835685,-524.777591759389,-1445.1380847290638,-536.0717297359131,0.0
t1660,829.9694722824951,2498.1416552436162,814.3238925700874,721.9703462728833,-2700.0,3244.071052356851,-611.4357538562399,-1559.5699083743843,-536.0717297359131,0.0
t1661,706.6386116009571,2498.1416552436162,847.1998393681174,713.1857183587656,-2700.0,3177.9771873568507,-1002.3748127394887,-1787.4312650246309,-536.0717297359131,0.0
t1662,1156.7350311586545,2498.1416552436162,527.271471880433,300.8951995153334,-2700.0,3733.8689543568503,-1693.5118056328893,-2182.686866009851,-536.0717297359131,0.0
t1663,1156.7350311586545,2498.1416552436162,80.36122204642433,-423.11763509876033,-2700.0,4642.859015106207,-1487.6750807773917,-2740.986462692847,-536.0717297359131,0.0
t1664,1016.2919028779673,2498.1416552436162,1511.3046624792964,1855.7778401487815,-2700.0,4813.122065356851,-1283.4699208286895,-2740.986462692847,-536.0717297359131,0.0
t1665,1111.677006927441,2498.1416552436162,1584.2977958910394,2416.4262090577413,-1108.3941795307642,2794.7706943568505,0.0,-2740.986462692847,-536.0717297359131,0.0
t1666,1156.7350311586545,2498.1416552436162,833.5651415678033,1889.3238117269193,-1092.0970711563643,2383.553420438818,-759.9842891717626,-2657.4325089884774,-168.98173675855978,0.0
t1667,1156.7350311586545,2498.1416552436162,770.1512377918233,1437.442910337261,-2700.0,3945.5119328950454,-2042.7764090964647,-2518.7578020662395,-514.129596923002,0.0
t1668,1156.7350311586545,2498.1416552436162,349.10342593374634,1147.1265654697982,-2435.610309697997,3156.213576643956,-2042.7764090964647,-2740.986462692847,-531.0643288418511,0.0
t1669,1156.7350311586545,2498.1416552436162,67.34554568738733,508.14454112734717,-2416.7557523710443,2354.8081295595907,-2042.7764090964647,-2451.228303822234,-153.66109247937112,0.0
t1670,1156.7350311586545,2498.1416552436162,217.06700560270215,506.22676238441466,-2480.140224672382,2125.3317478451922,-2042.7764090964647,-2539.7866298371073,-295.2921510810681,0.0
t1671,1156.7350311586545,2498.1416552436162,0.0,514.8888416007601,-2501.705643386281,2130.7464290815474,-1822.2777782434086,-2514.768214374292,-536.0717297359131,0.0
t1672,1092.8027516556795,2498.1416552436162,995.080312128592,897.5257062709532,-1908.4473480363301,2611.481670356851,-995.8472348284108,-2740.986462692847,-536.0717297359131,0.0
t1673,780.7481119014512,2346.332757619466,1188.635132340213,1756.4785834791162,-2700.0,5657.433877375592,-1711.0027533488208,-2740.986462692847,-536.0717297359131,0.0
t1674,574.1178747727718,1737.0192147976452,0.0,242.56761555468685,-2700.0,6820.984617759655,-2042.7764090964647,-2740.9864626928465,-536.0717297359131,0.0
t1675,642.0223931134745,2097.17634545602,556.3294419442299,672.2665848070593,-2700.0,6773.583382356852,-1714.5419408918262,-2740.986462692847,-536.0717297359131,0.0
t1676,832.3054761633348,1757.4908510607431,550.8103000926557,696.8215125810043,-2700.0,5820.213209298174,-2028.7317593043465,-2740.9864626928465,-536.0717297359131,0.0
t1677,748.9035133510763,2485.9183997464866,1126.4091151563953,915.8438348395133,-2700.0,6323.2594553568515,-2042.7764090964647,-2740.986462692847,-536.0717297359131,0.0
t1678,1130.903194283943,2498.1416552436162,188.16977926959532,-241.47738772153505,-2700.0,4894.153880483431,-2042.7764090964647,-2740.986462692847,-536.0717297359131,0.0
t1679,1156.7350311586545,2498.1416552436162,305.4203403047531,-265.6792435103346,-2700.0,5362.458929430636,-2042.7764090964647,-2740.986462692847,-536.0717297359131,0.0
t1680,1156.7350311586545,2498.1416552436162,441.35151217355536,-28.937335484551337,-2700.0,5260.55842435685,-1930.6440472572556,-2582.4236228285745,-536.0717297359131,0.0
t1681,730.7378687816101,0.0,36.45541521450967,145.1487027514068,-1738.142957680355,3464.242407483431,120.67941111058997,0.0,-536.0717297359131,0.0
t1682,889.8238985674947,0.0,0.0,1326.4065875934555,1332.8813102088661,3992.7175323568504,1818.14182467199,0.0,-536.0717297359131,0.0
t1683,983.805510129381,0.0,890.8602330479583,1739.21955192661,783.3300713574296,3666.6271873568508,1827.2899637582823,0.0,-536.0717297359131,0.0
t1684,-226.40237849459285,-380.0596135115975,1584.2977958910394,2699.927687297433,1657.0439319922518,3402.2492303568506,1780.5254124892494,0.0,-536.0717297359131,0.0
t1685,501.3230445318615,-179.16706277268105,1584.2977958910394,2922.9253699230903,808.8128358259096,3226.7251123568503,1699.7697515755415,0.0,-536.0717297359131,0.0
t1686,5.257452021463882,0.0,1465.695762111997,2531.6587469409533,42.11083337177109,3364.616655356851,1675.696283555237,0.0,-536.0717297359131,0.0
t1687,-154.26629020020317,363.01872960496,1331.5173292787047,2026.294005730612,-44.57123150717071,3077.341590289454,1469.8435982760495,0.0,-536.0717297359131,0.0
t1688,283.0426361883731,805.274444708953,1583.1658616076147,2821.251365174106,-593.5682795062991,4078.30224335685,565.6504604242539,0.0,-536.0717297359131,0.0
t1689,13.651997492973965,1931.9865974024522,1584.2977958910394,3058.469285421536,266.12949855775867,3279.714221356851,877.6875464284954,-322.28441265110064,-536.0717297359131,0.0
t1690,595.3931351614542,1339.170394127634,0.0,1789.6519443290658,-1826.5255531928415,4047.0552055452754,0.0,-38.34063807452039,-536.0717297359131,0.0
t1691,863.1821426567274,1323.9603230425855,553.6763001017323,2367.4614694007205,617.4942123993623,2152.011044356851,600.4010050204976,-484.30340982559517,-536.0717297359131,0.0
t1692,944.2928496003537,952.0596387222271,452.0850366279189,2188.1291078522304,131.04530982933616,2571.221987396107,0.0,-778.6009039222351,-536.0717297359131,0.0
t1693,785.4030793389263,641.0055903017972,432.1108131665622,2111.9259311166725,-683.7578303239864,2999.4758510610595,0.0,-488.2554382103651,-536.0717297359131,0.0
t1694,732.8934356889546,460.2956359415395,0.0,2193.9007455300975,-919.6257537645703,3299.0221751425493,0.0,-98.89251507794589,-536.0717297359131,0.0
t1695,608.0244684101206,246.11815527980184,0.0,2612.6340915279875,-635.9297038726896,3101.323524120068,0.0,-482.53263523527664,-536.0717297359131,0.0
t1696,-13.336491200801381,1552.9085476536698,1335.1035969356933,3751.339802808178,-1015.6229869278626,3854.642899356851,0.0,-1090.707717566653,-536.0717297359131,0.0
t1697,211.5083909790202,0.0,13.25699133499578,3146.8417147981613,-826.5223778955982,5343.867160356851,0.0,-816.9218262887183,-536.0717297359131,0.0
t1698,-194.74403458109546,0.0,314.1108803837063,3122.7006183043104,-561.1427192648707,5838.502466356852,0.0,-208.27375484403726,-536.0717297359131,0.0
t1699,-527.9414674817224,665.868468832308,904.2178978797215,3323.0890221175755,-26.058097451603814,5586.462593356849,0.0,-687.7280322302513,-536.0717297359131,0.0
t1700,-369.27940171815163,78.12510317674506,1377.0556146931906,1910.5861636819411,-2452.7321581241426,5315.652966356851,-870.5043491549374,-1350.5204519346846,-536.0717297359131,0.0
t1701,-576.5786655490895,214.13031985667925,583.1779198054257,1374.7089453051794,-2700.0,5059.48236835685,-1349.4719476301013,-1232.777818437148,-536.0717297359131,0.0
t1702,-484.8394892554672,485.5974198779752,747.8485252448097,1914.2555884786402,-2149.8896380909337,4920.808222357246,-1834.337681703654,-1366.0942007031583,-536.0717297359131,0.0
t1703,-528.8871949040972,958.219852822555,1013.4777296294524,2149.1653231278283,-1834.3545349693527,4854.19171935685,-2042.7764090964647,-1123.9346588795054,-536.0717297359131,0.0
t1704,-477.8530689619427,1516.4686055354484,1505.0051339862996,2526.1567721330916,-1591.6109311720904,4616.47392935685,-2042.7764090964647,-1003.1197319759528,-536.0717297359131,0.0
t1705,-254.02667128855626,1575.909570605249,954.6635877732488,1926.0123173599845,-2170.271390945197,4311.891635356851,-2042.7764090964647,-512.0329359605907,-536.0717297359131,0.0
t1706,-179.68335888955656,1726.9251660942468,881.1654937404037,1950.7701486097776,-1998.984784695404,3898.659499356851,-2042.7764090964647,-308.76421674876883,-536.0717297359131,0.0
t1707,-183.86673938108166,1529.1892169297098,299.1864731226024,1410.5785738061504,-2274.0751895550284,3418.12525435685,-2042.7764090964647,-1115.5195911330047,-536.0717297359131,0.0
t1708,15.9892896071695,1155.6456521945984,-22.6344964920235,1338.477972922732,-2158.70092938245,3121.371958356851,-2042.7764090964647,-1322.4032993436736,-536.0717297359131,0.0
t1709,113.2551599028826,809.951339902402,46.227099857468474,855.9483095691811,-2700.0,3052.20706435685,-2042.7764090964647,-994.6479659470092,-536.0717297359131,0.0
t1710,43.14612497819348,685.8056658619366,467.2653538869958,944.315050647719,-2700.0,3128.4267863568502,-2042.7764090964647,-372.4532952844389,-536.0717297359131,0.0
t1711,-39.41488113273061,555.3012362450498,425.5652559349334,660.5725592286698,-2700.0,2546.3015980556843,-2042.7764090964647,-1095.0261809987246,-536.0717297359131,0.0
t1712,102.41671884182524,1288.2653502526066,463.62661209036025,1081.3243650680565,-2700.0,3011.262740990674,-1945.6894860315933,-529.8858292745871,-536.0717297359131,0.0
t1713,420.8602652584106,1262.244299689047,1049.9278107109835,2422.817664500858,-2142.7780013146976,4028.582455356851,-1486.8096901979438,-17.887141228218898,-536.0717297359131,0.0
t1714,706.8124308575699,1007.3460815840771,367.0240053894084,2147.473892331129,-1579.9202269489458,3408.851552356851,0.0,0.0,-536.0717297359131,0.0
t1715,736.9046341214427,710.617254243833,0.0,2057.2419183787156,-1182.9634164480442,1555.8710566789,-73.63227825456367,0.0,-536.0717297359131,0.0
t1716,514.533092118372,618.9026127520222,0.0,1065.7709740287266,-1396.0305661795283,1480.0177863568504,-221.51326376195317,0.0,-536.0717297359131,0.0
