Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-821.4012043490065,-821.3996217078274,-844.3041301841877,-875.7858910389964,-875.8225041637052,-875.7858910389964,-875.7858910389963,-895.4732370945948,-873.2453287050272,-3.541606415274669,-928.6032475995071,0.0,-953.9200215816812,-987.4804224840403,-987.5048685941754,0.0,-987.4804224840402,-970.6284529752387,-946.3858063620613,-2.769430847017726,0.0,0.0,-2.7697078177995063
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-821.4028471547008,-821.4012645103562,-844.3058187958252,-875.7876426142815,-875.8242558122167,-875.7876426142816,-875.7876426142815,-895.4839828486598,-873.2470751991775,-3.5416134985016656,-928.6961172112282,0.0,-954.0154231239935,-987.5791804020805,-987.6036289570711,0.0,-987.5791804020804,-970.7255255277913,-946.4804544075021,-2.769430847017726,0.0,0.0,-2.769430847017726
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.277496414609,-1005.2775473348698,-1032.8875775557958,-1145.0411821856806,-1070.510404766102,-1069.3261389101742,-1069.3304162275617,-1050.873630934085,-1023.4004893888468,-3.5416205817428286,-928.74041399274,0.0,-954.1108342074143,-987.6779481969002,-987.7023991969909,0.0,-987.6779481969,-970.8226077885702,-945.9127080879977,-2.769430847017726,0.0,0.0,-2.769430847017726
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2795069736227,-1005.2795578939857,-1032.8896433350822,-1145.043472272625,-1070.5125457911938,-1069.3282775667292,-1069.3325548926714,-1050.8757326855505,-1023.4025361939192,-3.5416276649981584,-928.7842548027492,0.0,-954.2062548328976,-987.7767258694872,-987.8011793149223,0.0,-987.776725869487,-970.9196997585461,-946.0073088188796,-2.7688769885426314,0.0,0.0,-2.769430847017726
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2815175366578,-1005.2815684571224,-1032.8917091185003,-1145.0457623641494,-1070.5146868205672,-1069.330416227562,-1069.3346935620584,-1029.9971439547974,-1023.4045830030853,-3.541471671378172,-928.8276395496093,0.0,-954.3016850013977,-987.8755134208292,-987.8999693118533,0.0,-987.8755134208291,-970.8221523367483,-946.1019190107805,-2.7691539039330246,0.0,0.0,-2.7697078177995063
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.283528103714,-1005.2835790242805,-1032.9954153223878,-1145.0480524602547,-1070.516827854223,-1069.3325548926714,-1069.3368322357228,-1029.9992039532053,-1003.1410414415742,-3.541429173930605,-928.8705681416606,0.0,-954.3971247138691,-987.9743108519143,-987.9987691887723,0.0,-987.9743108519142,-970.6352647603604,-946.196538664647,-2.769430847017726,0.0,0.0,-2.769984816281134
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2855386747912,-1005.2855895954596,-1032.9974813173503,-1145.0503425609395,-1070.5189688921605,-1069.3346935620584,-1069.3389709136648,-1030.0012639557335,-1003.1430477276697,-3.541436256803118,-928.9130404872283,0.0,-954.4925739712662,-988.0731181637306,-988.097578946667,0.0,-988.0731181637306,-970.5408577106274,-946.2911677814251,-2.7697078177995063,0.0,0.0,-2.7691539039330246
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2875492498896,-1005.2876001706599,-1032.999547316445,-1145.0526326662048,-1070.5211099343805,-1069.3368322357228,-1069.3368322357228,-1030.0033239623813,-1003.1430674460347,-3.5414433396897973,-928.955056494625,0.0,-954.5880327745436,-988.1719353572663,-988.1963985865257,0.0,-988.1719353572662,-970.4459665263761,-946.3858063620613,-2.769984816281134,0.0,0.0,-2.769430847017726
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2895598290092,-1005.2896107498813,-1033.0016133196716,-1145.0549227760505,-1070.5232509808825,-1070.496709931065,-1069.3389709136648,-895.4642823980429,-873.2331033437779,-3.541450422590642,-928.9966160721492,0.0,-954.683501124656,-988.2707624335097,-988.2952281093366,0.0,-988.2707624335096,-970.5430208284589,-946.4804544075021,-2.7702618424653807,0.0,0.0,-2.7697078177995063
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2915704121501,-1005.2916213331238,-1033.00367932703,-1145.057212890476,-1070.5253920316663,-1070.4988509287668,-1069.3411095958838,-895.4660733301896,-873.2348498134776,-3.541457505505653,-929.0377191280853,0.0,-954.7789790225584,-988.369599393449,-988.3940675160883,0.0,-988.3695993934489,-970.4896039426528,-946.2762411293381,-2.7691539039330246,0.0,0.0,3.5344770757937902
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.293580999312,-1005.2936319203876,-1034.023402595304,-1145.059503009482,-1070.5275330867323,-1070.5009919307506,-1069.3432482823803,-895.4678642659179,-873.2365962866701,-3.5414645884348297,-929.0783655707042,0.0,-954.8744664692052,-988.4684462380728,-988.492916807769,0.0,-988.4684462380726,-970.510727548607,-946.3708782171598,-2.769430847017726,0.0,0.0,-2.769430847017726
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2955915904951,-1005.2956425116726,-1034.0254706462454,-1145.0617931330682,-1070.5296741460807,-1070.5031329370163,-1069.3453869731543,-895.4696552052284,-873.2383427633556,-3.541471671378172,-929.1185553082632,0.0,-954.9699634655517,-988.5673029683695,-988.5917759853673,0.0,-988.5673029683695,-970.5313901299414,-946.4691674734729,-2.769430847017726,0.0,0.0,-2.7683232408336926
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.2976021856994,-1005.2976531069786,-1034.0275387013228,-1145.0640832612344,-1070.5318152097107,-1070.505273947564,-1069.3475256682057,-895.4714461481207,-873.240089243534,-3.541478754335681,-929.1582882490055,0.0,-955.065470012553,-988.6661695853281,-988.6906450498725,0.0,-988.666169585328,-970.4367184011107,-946.3745205567253,-2.769430847017726,0.0,0.0,-2.768600100843777
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.299612784925,-1005.2996637063061,-1034.029606760536,-1145.0663733939812,-1070.5339562776232,-1070.507414962394,-1069.3496643675344,-895.4732370945948,-873.2418357272054,-3.541485837307355,-929.1975643011607,0.0,-955.160986111164,-988.7650460899371,-988.7895240022727,0.0,-988.765046089937,-970.5337717782886,-946.4691674734728,-2.769430847017726,0.0,0.0,-2.7688769885426314
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.3016233881717,-1005.3016743096548,-1034.0316748238856,-1070.404643181057,-1070.536097349818,-1070.5095559815059,-1069.3518030711405,-895.4750280446508,-873.2435822143698,-3.541471671378172,-929.2904933504957,0.0,-955.2565117623403,-988.8639324831855,-988.888412843557,0.0,-988.8639324831854,-970.6308348617747,-946.5638238558583,-2.769430847017726,0.0,0.0,-2.7691539039330246
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.3036339954398,-1005.3036849170243,-1034.0337428913713,-1070.4067839946247,-1070.5382384262946,-1070.5116970049,-1069.353941779024,-895.4768189982888,-873.2453287050272,-3.541471671378172,-929.3695764311053,0.0,-955.352046967037,-988.9628287660621,-988.9873115747145,0.0,-988.9628287660619,-970.72790765254,-946.6584897048288,-2.7683232408336926,0.0,0.0,-2.769430847017726
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.3056446067287,-1005.3056955284152,-1034.137632770565,-1070.4089248124744,-1070.5403795070536,-1070.513838032576,-1069.356080491185,-895.4786099555087,-873.2470751991775,-3.5414716713781655,-929.4625226833735,0.0,-955.4475917262097,-989.061734939556,-989.0862201967341,0.0,-989.0617349395559,-970.8249901515551,-946.7531650213309,-2.768600100843777,0.0,0.0,-2.7697078177995063
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.3076552220392,-1005.3077061438275,-1034.1397010499668,-1070.5156854477643,-1070.5422269222424,-923.7075944889002,-1069.3582192076235,-895.4804009163104,-873.2470243696719,-3.541645925732406,-929.5554782311967,0.0,-955.5431460408137,-989.1606510046564,-989.1851387106052,0.0,-989.1606510046563,-970.9220823597909,-946.8478498063114,-2.7688769885426314,0.0,0.0,-2.769984816281134
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-874.924953447305,-857.9537957583341,-882.1198379230275,-923.7093953140142,-932.6525564089474,-923.709441907784,-912.9557548758992,-876.8394828803926,-873.2487708672136,-3.541653009038424,-929.6484430755042,0.0,-955.6387099118048,-989.2595769623526,-989.2840671173169,0.0,-989.2595769623525,-971.0191842782187,-946.9425440607175,-2.7691539039330246,0.0,0.0,-2.7702618424653807
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9554515086088,-857.9555116693574,-881.9750987828659,-912.9574526598597,-914.4554243173505,-912.9574526598597,-912.9574526598597,-876.8412365628656,-873.2505173682482,-3.541660092358608,-929.741417217226,0.0,-955.7342833401387,-989.358512813634,-989.3830054178585,0.0,-989.3585128136338,-971.1162959078094,-947.0372477854961,-2.769430847017726,0.0,0.0,-2.7705388963550157
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9571674229436,-857.9572275838125,-881.9768627365912,-912.9592785784167,-912.9906366531778,-912.9592785784167,-912.9592785784167,-876.8429902488461,-873.252263872776,-3.541457505505653,-929.8344006572917,0.0,-955.8298663267715,-989.4574585594899,-989.4819536132198,0.0,-989.4574585594897,-971.2134172495345,-947.1319609815941,-2.768600100843777,0.0,0.0,-2.770815977952811
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9588833407103,-857.9589435016993,-881.9786266938445,-912.9611045006257,-912.9924626381031,-912.9611045006257,-912.9574526598595,-876.841273091837,-873.2540103807967,-3.5414645884348297,-929.9273933966313,0.0,-955.9254588726586,-989.55641420091,-989.5809117043904,0.0,-989.5564142009099,-971.3105483043648,-947.2266836499591,-2.7688769885426314,0.0,0.0,-2.7710930872615367
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9605992619087,-857.9606594230181,-881.9803906546257,-912.9629304264863,-912.9942886266803,-912.9629304264864,-912.9592785784166,-876.8430267778905,-873.2557568923104,-3.541471671378172,-930.0203954361749,0.0,-956.0210609787566,-989.6553797388839,-989.6798796923596,0.0,-989.6553797388838,-971.4076890732721,-947.3214157915382,-2.7691539039330246,0.0,0.0,-2.7713702242839653
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9623151865391,-857.9623753477687,-881.9821546189349,-912.964756355999,-912.9961146189094,-912.964756355999,-912.9611045006255,-876.8447804674514,-873.2575034073172,-3.5414716713781655,-930.1134067768525,0.0,-956.1166726460211,-989.7543551744012,-989.7788575781174,0.0,-989.7543551744012,-971.5048395572277,-947.4161574072789,-2.769430847017726,0.0,0.0,-2.771647389022867
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9640311146013,-857.9640912759511,-881.9839185867721,-912.9665822891635,-912.9979406147907,-912.9665822891636,-912.9629304264863,-876.8465341605196,-873.259249925817,-3.541471671378172,-930.205976128985,0.0,-956.2122938754085,-989.8533405084521,-989.8778453626537,0.0,-989.8533405084521,-971.6019997572034,-947.5109084981287,-2.769430847017726,0.0,0.0,-2.7719245814810147
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-857.9657470460953,-857.9658072075655,-881.9856825581372,-912.9684082259799,-912.9997666143239,-912.96840822598,-912.964756355999,-895.4732370945948,-873.2609964478099,-3.541471671378172,-928.7189032835374,0.0,-956.3079246678753,-989.9523357420261,-989.9768430469583,0.0,-989.9523357420262,-971.6991696741708,-947.6056690650352,-2.769430847017726,0.0,0.0,-2.772201801661181
