Zone,1,2,3,4,5,6,7,8,9,10,Total
t1756,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,2005.7902635065434,1244.8041414047127,200.70956588229058,3211.7353029442384,1152.4936290793337,248.21850492980843,9778.454270835928
t1757,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,1754.883739858472,1244.8041414047127,200.70956588229058,3202.636928956457,1077.0421423117537,248.21850492980843,9442.997886432493
t1758,734.7023836548741,237.53557103194697,1003.495455748844,109.72069730800773,1924.8010927268813,1244.8041414047127,200.70956588229058,3203.732558582317,1085.3960369577733,248.21850492980843,9993.116008227455
t1759,1363.6633067549606,237.53557103194697,1003.495455748844,109.72069730800773,2034.8642903618384,1244.8041414047127,200.70956588229058,3365.031959129298,1461.8335326763947,201.82773184683924,11223.486252145134
t1760,363.95113900020084,387.75928660014205,1003.495455748844,109.72069730800773,1508.2940023247033,1244.8041414047127,200.70956588229058,3365.031959129298,1604.4336979026928,248.21850492980843,10036.4184502307
t1761,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1800.568428174437,663.0063511754773,0.0,5679.799777103602
t1762,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,1.8712104571258836,4688.549557525859
t1763,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,121.87220102838981,4808.550548097123
t1764,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,4686.678347068733
t1765,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,248.21850492980843,4934.896851998542
t1766,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,4686.678347068733
t1767,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,4686.678347068733
t1768,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,4686.678347068733
t1769,1393.6621952250189,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3094.2585387751906,856.9246184533735,230.20747782070228,8427.326689027772
t1770,867.4160170597462,1014.9814658340765,1003.495455748844,109.72069730800773,613.6421948338051,1244.8041414047127,200.70956588229058,3365.031959129298,1604.4336979026928,248.21850492980843,10272.45370003328
t1771,1136.6533046117947,237.53557103194697,1003.495455748844,109.72069730800773,160.4995214541805,1244.8041414047127,200.70956588229058,3365.031959129298,1604.4336979026928,168.69247587599853,9231.576390349765
t1772,747.1703681890327,237.53557103194697,1003.495455748844,109.72069730800773,1466.3783652205568,1244.8041414047127,200.70956588229058,3365.031959129298,1604.4336979026928,248.21850492980843,10227.498326747189
t1773,561.3774352050378,237.53557103194697,1003.495455748844,109.72069730800773,2034.8642903618384,1244.8041414047127,200.70956588229058,3365.031959129298,1604.4336979026928,248.21850492980843,10610.191318904475
t1774,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,2034.8642903618384,1244.8041414047127,200.70956588229058,3175.539261094358,1500.9943705158735,0.0,9871.614492348072
t1775,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,2034.8642903618384,1244.8041414047127,200.70956588229058,2889.716050341497,1444.4975013933336,0.0,9529.294412472671
t1776,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,2034.8642903618384,1244.8041414047127,200.70956588229058,2619.017851249743,1503.1984463575336,133.1725814821801,9450.469739827298
t1777,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,1292.100420085777,1244.8041414047127,200.70956588229058,2393.8120546990567,1404.2632576605733,135.95062575487609,8386.342928576287
t1778,363.95113900020084,237.53557103194697,912.5163333081346,109.72069730800773,1169.0381344379025,1244.8041414047127,200.70956588229058,2048.8296746921774,1070.3719596834137,248.21850492980843,7605.695721678596
t1779,363.95113900020084,237.53557103194697,990.5223921586453,109.72069730800773,941.4228443770672,1244.8041414047127,200.70956588229058,1829.679326267477,908.9968352759936,0.0,6827.342512706341
t1780,363.95113900020084,237.53557103194697,673.3780165733696,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1855.5434860905166,867.7788927302138,248.21850492980843,5857.648442328751
t1781,363.95113900020084,237.53557103194697,580.530115131354,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1784.5143368625572,797.0322705455139,0.0,5374.806264544268
t1782,363.95113900020084,169.59700416326783,620.0284458418076,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2122.8974623552767,795.8499639076937,0.0,5683.566847240942
t1783,363.95113900020084,84.12573264793937,788.7921394235188,109.72069730800773,1469.160895367094,1244.8041414047127,200.70956588229058,3178.7279204053375,830.7367269773137,171.2973927635497,8442.026351179966
t1784,273.2152697361686,237.53557103194697,422.7583491866949,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3365.031959129298,933.2239210173136,0.0,6843.007902074117
t1785,0.0,0.0,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1261.3752416838477,676.1201636822898,0.0,3548.7382373388327
t1786,0.0,0.0,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,3081.6961812877403
t1787,0.0,0.0,0.0,0.0,56.0084273776842,1016.83856582647,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,2744.00990840149
t1788,0.0,0.0,0.0,0.0,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,2971.975483979733
t1789,0.0,0.0,0.0,0.0,56.0084273776842,883.1681468118073,0.0,1065.8134130750504,404.6399362399949,0.0,2409.6299235045367
t1790,0.0,0.0,0.0,0.0,56.0084273776842,1034.7017612837014,0.0,1065.8134130750504,404.6399362399949,0.0,2561.1635379764307
t1791,0.0,0.0,0.0,0.0,56.0084273776842,674.0742715776859,0.0,1065.8134130750504,404.6399362399949,0.0,2200.5360482704154
t1792,0.0,0.0,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,3081.6961812877403
t1793,363.95113900020084,237.53557103194697,805.0794620712057,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,209.0626595459112,4697.325012937005
t1794,363.95113900020084,237.53557103194697,724.0212256203722,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2034.6305392975,912.3520235910237,0.0,5883.733330513738
t1795,363.95113900020084,118.0985409120703,94.8978505055377,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2330.7442535014998,1604.4336979026928,248.21850492980843,6371.586818724505
t1796,0.0,0.0,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2347.519149685698,1309.8019886230534,248.21850492980843,5516.782475211255
t1797,0.0,0.0,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2022.5424037302987,766.4210230078738,248.21850492980843,4648.424763640676
t1798,0.0,0.0,29.647480880407624,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2426.637379155365,847.0616709126135,224.043521958549,5138.63288487963
t1799,0.0,0.0,501.37404916052566,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2360.773004542873,592.3588543320936,222.3434446734773,5288.092184681665
t1800,0.0,0.0,886.1940948915027,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2302.4010517945326,515.2210810225737,248.21850492980843,5563.277564611112
t1801,0.0,0.0,917.2306756733915,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2200.4167076928934,406.55301279693356,248.21850492980843,5383.661733065722
t1802,0.0,0.0,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1738.0944492979738,428.32534189391373,29.022315992227007,4810.180394905654
t1803,0.0,0.0,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1569.6439614045935,485.5474505899735,248.21850492980843,4918.148204645915
t1804,0.0,0.0,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1470.923382738653,449.14101548031357,248.21850492980843,4783.021190870314
t1805,0.0,0.0,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1352.2482402712335,495.41027501373355,248.21850492980843,4710.615307936315
t1806,0.0,19.69217621854554,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1708.0137831362738,523.4793120436135,0.0,4865.923559119972
t1807,0.0,0.0,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2361.7283197540837,630.6292952007537,152.5900984698682,5759.686001146244
t1808,142.71454419410856,0.0,675.8576165515032,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3144.511056675281,932.9631166319336,248.21850492980843,6755.50767095533
t1809,55.52161721315223,0.0,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,421.75387742838325,248.21850492980843,3402.5502446190894
t1810,0.0,137.41918716872863,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,248.21850492980843,3467.3338733862774
t1811,176.5982457587978,237.53557103194697,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,240.44525238185506,3736.27525046034
t1812,363.95113900020084,237.53557103194697,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,0.0,3683.1828913198883
t1813,363.95113900020084,237.53557103194697,0.0,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,248.21850492980843,3931.4013962496965
t1814,363.95113900020084,237.53557103194697,271.58810063243624,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,248.21850492980843,4202.989496882133
t1815,363.95113900020084,237.53557103194697,680.9210326683157,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,222.1915400940316,4586.295464082235
t1816,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,248.21850492980843,4934.896851998542
t1817,1020.9685558467708,237.53557103194697,1003.495455748844,109.72069730800773,613.0729589238463,1244.8041414047127,200.70956588229058,2424.9217348372517,404.6399362399949,337.0827950245649,7596.9514122482315
t1818,1120.2766547426459,237.53557103194697,1003.495455748844,109.72069730800773,843.142093408548,1244.8041414047127,200.70956588229058,3365.031959129298,677.257066013575,327.7931177988378,9129.766322468708
t1819,363.95113900020084,406.0429109221928,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3365.031959129298,1238.1162137740544,248.21850492980843,8236.099015477092
t1820,363.95113900020084,957.0503495568429,1003.495455748844,109.72069730800773,947.2315624919559,1244.8041414047127,200.70956588229058,3365.031959129298,1298.517886762918,248.21850492980843,9738.73126221488
t1821,363.95113900020084,521.2136931536515,1003.495455748844,109.72069730800773,421.77255201973077,1244.8041414047127,200.70956588229058,3365.031959129298,1474.6104260280267,248.21850492980843,8953.52813460457
t1822,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,1255.2081663999681,1244.8041414047127,200.70956588229058,3365.031959129298,1052.699815238074,248.21850492980843,9081.375016073152
t1823,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3365.031959129298,1307.1517910930738,248.21850492980843,8136.627252905867
t1824,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,1444.058447704865,1244.8041414047127,200.70956588229058,3365.031959129298,1604.4336979026928,248.21850492980843,9821.959180042666
t1825,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3365.031959129298,1491.9328137195346,248.21850492980843,8321.408275532327
t1826,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3284.741387969957,1101.0233536904936,248.21850492980843,7850.208244343947
t1827,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2584.3856658579593,1046.5060433337537,248.21850492980843,7095.335211875209
t1828,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2367.5404505644233,1048.4389542413733,248.21850492980843,6880.422907489293
t1829,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2260.573226650188,1136.0205697458334,248.21850492980843,6861.037299079518
t1830,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2474.5991239457458,1127.6100338151139,248.21850492980843,7066.652660444355
t1831,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2808.4507150279637,1209.340477664014,248.21850492980843,7482.234695375474
t1832,363.95113900020084,237.53557103194697,580.1688472343907,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,3365.031959129298,1420.5448572532937,248.21850492980843,7826.693710551633
t1833,363.95113900020084,237.53557103194697,0.0,0.0,56.0084273776842,960.9360457077471,0.0,1562.2329978894697,740.0955599025206,114.61722729380607,4035.3769682033753
t1834,363.95113900020084,237.53557103194697,0.0,0.0,56.0084273776842,1244.8041414047127,0.0,1065.8134130750504,404.6399362399949,248.21850492980843,3620.971133059398
t1835,363.95113900020084,237.53557103194697,0.0,109.72069730800773,56.0084273776842,1196.1841314985484,0.0,1065.8134130750504,404.6399362399949,248.21850492980843,3682.0718204612413
t1836,363.95113900020084,237.53557103194697,0.0,0.0,56.0084273776842,789.8376042308644,200.70956588229058,1065.8134130750504,404.6399362399949,128.51597019524826,3247.0116270332805
t1837,363.95113900020084,237.53557103194697,174.84887411493202,0.0,56.0084273776842,1244.8041414047127,0.0,1065.8134130750504,404.6399362399949,248.21850492980843,3795.8200071743304
t1838,363.95113900020084,237.53557103194697,604.4868518237755,0.0,56.0084273776842,1063.314744666157,0.0,1065.8134130750504,404.6399362399949,248.21850492980843,4043.9685881446185
t1839,363.95113900020084,237.53557103194697,1003.495455748844,0.0,56.0084273776842,920.2468652500884,0.0,1065.8134130750504,404.6399362399949,248.21850492980843,4299.909312653618
t1840,363.95113900020084,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1065.8134130750504,404.6399362399949,203.72987336824445,4890.408220436978
t1841,363.95113900020084,422.58160000118227,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,1879.0651298190317,413.0715784261937,248.21850492980843,5941.626239897956
t1842,408.7941900119247,237.53557103194697,1003.495455748844,109.72069730800773,56.0084273776842,1244.8041414047127,200.70956588229058,2219.0044381435596,1015.9415725558696,248.21850492980843,6744.232564394648
