Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,2894,1898.162238,1801.642645,0,0,877.559539,4830.4178,155.66437,0,0,0
,,,,,,,2895,1886.177039,1989.934646,0,0,839.512283,4637.69404,166.869841,0,0,0
,,,,,,,2896,2246.359738,2176.896238,1202.598305,0,846.399821,4614.735387,200.744317,0,0,0
,,,,,,,2897,3090.858861,2217.259559,4030.539271,307.759148,1141.355464,6361.327343,655.912648,1864.519927,201.720523,1093.771203
,,,,,,,2898,3697.992196,2245.724964,6091.219865,668.610068,1361.943126,8054.271296,1086.610813,6270.544808,1987.993346,1375.626204
,,,,,,,2899,3792.470392,2250.331885,6372.212226,735.3672,1400.907612,8356.054383,1165.399858,8178.755512,2694.554754,1469.74363
,,,,,,,2900,3758.567399,2248.642739,6279.545098,722.297563,1382.302508,8226.664082,1145.581586,8308.3368,2785.820784,1494.848337
,,,,,,,2901,3674.850541,2244.471721,6051.886353,696.894657,1346.141367,7975.213157,1107.070618,8125.474311,2743.354979,1408.353364
,,,,,,,2902,3595.009378,2240.493802,5835.493645,683.491864,1327.06306,7842.57559,1086.75873,7756.295023,2684.541379,1355.646995
,,,,,,,2903,3542.584207,2237.881827,5694.045386,675.110782,1315.133547,7759.663173,1074.0638,7586.921117,2584.84974,1328.912107
,,,,,,,2904,3369.335807,2229.250086,5224.574802,641.827549,1267.756165,7430.278024,1023.621919,7990.786525,2815.827755,1297.593166
,,,,,,,2905,3272.868863,2224.443821,4963.948814,627.025679,1246.690562,7283.998809,1001.236002,7713.235057,2698.830019,1333.867777
,,,,,,,2906,3193.698244,2220.49931,4749.300462,588.093785,1191.271247,6898.650222,942.219349,7208.754029,2674.649092,1329.902985
,,,,,,,2907,3146.389955,2218.142273,4621.826343,556.789478,1146.71083,6588.851364,894.77705,6871.113036,2671.944108,1293.106702
,,,,,,,2908,3113.49711,2216.503456,4534.286354,534.669643,1115.226022,6370.036223,861.274601,6615.901843,2633.59053,1293.615634
,,,,,,,2909,3099.697168,2215.815902,4497.842842,534.37929,1114.81426,6367.237235,860.851453,6557.75075,2562.281655,1298.443114
,,,,,,,2910,2903.172907,2206.558349,3840.995306,490.026289,1108.978618,6303.301901,812.291417,6646.509169,2532.220803,1326.474017
,,,,,,,2911,1999.817863,2163.971381,811.455686,356.459949,1044.508646,5847.187812,627.999677,6542.933558,2105.690925,1400.535752
,,,,,,,2912,1627.699076,1484.529145,0,277.114496,1027.849207,5763.165659,501.674319,5072.310768,729.462259,1472.829853
,,,,,,,2913,1694.738582,1421.214221,0,277.360515,1073.689284,6102.625226,495.983248,3227.565385,343.395828,1348.483591
,,,,,,,2914,1759.687453,1363.753087,0,223.212276,1072.782344,6091.74648,424.568519,3360.093479,1216.239861,1171.720526
,,,,,,,2915,1710.515948,1131.987435,0,184.340695,1056.912005,5972.104422,374.90147,2419.57019,1650.233376,1055.85101
,,,,,,,2916,1754.972505,1204.340154,0,223.058911,1085.420981,6148.089071,442.304402,2682.066592,868.196209,1088.514786
,,,,,,,2917,1780.841755,1339.10799,0,189.743846,1090.50329,6110.360425,435.981453,2705.095612,447.430704,1080.198321
,,,,,,,2918,1718.599811,1270.899582,0,231.452434,1129.175404,6327.785329,523.960933,3307.24953,56.539479,1185.050393
,,,,,,,2919,1724.989283,1502.163853,0,272.255365,1154.834328,6449.268619,612.251902,3996.516766,464.063496,1069.862203
,,,,,,,2920,2092.984585,2169.626753,714.145082,325.476208,1185.914534,6659.940627,690.920335,4754.690046,251.029768,1173.74751
,,,,,,,2921,3046.039306,2215.16004,3880.060733,521.249485,1315.492672,7641.827454,928.605555,6400.979306,829.201392,1354.504566
,,,,,,,2922,3764.00313,2249.028133,6268.794462,732.708574,1435.583982,8576.222064,1176.796094,7479.260001,1868.631505,1524.937361
,,,,,,,2923,3911.520974,2256.263333,6697.048662,770.209098,1450.514208,8701.220257,1218.280771,8512.729451,2786.580851,1581.022571
,,,,,,,2924,3871.810913,2254.284861,6588.642333,755.801259,1430.000308,8558.549142,1196.42974,8718.559757,2954.686849,1587.73622
,,,,,,,2925,3760.081693,2248.718186,6284.937205,729.151238,1392.063764,8294.747374,1156.026717,8477.973892,2915.014302,1546.942445
,,,,,,,2926,3628.297412,2242.152309,5927.60279,698.489043,1348.416919,7991.281484,1109.552651,7918.919447,2755.760367,1481.404461
,,,,,,,2927,3556.299726,2238.565174,5733.049229,674.62082,1314.441943,7755.09579,1073.385093,7727.395916,2589.522195,1419.078302
,,,,,,,2928,3380.017952,2229.782302,5255.23021,647.806452,1276.272667,7489.725905,1032.746228,8132.044634,2851.582451,1387.065249
,,,,,,,2929,3226.485123,2222.132848,4843.373001,620.336711,1237.183186,7218.482246,991.252953,7877.099013,2731.280475,1368.103791
,,,,,,,2930,3173.768041,2219.506329,4700.263322,582.738546,1183.662453,6846.336156,934.25837,7401.504404,2608.486289,1364.26098
,,,,,,,2931,3130.785562,2217.364817,4584.293475,557.22491,1147.345992,6593.900324,895.604747,7011.997653,2561.780442,1365.628503
,,,,,,,2932,3078.012103,2214.735489,4442.660858,554.689679,1143.738863,6568.89128,891.780819,6940.132027,2591.336999,1369.395697
,,,,,,,2933,3084.253676,2215.046463,4460.597112,597.54326,1204.741258,6993.084948,956.748722,7329.086739,2516.523817,1434.771373
,,,,,,,2934,3083.70103,2215.391211,4373.226724,567.812851,1262.825267,7341.862606,951.848598,8144.205134,2635.522563,1566.324851
,,,,,,,2935,3050.018825,2214.606088,4075.004431,0,920.489974,4882.700309,260.315141,6137.518445,2561.738382,1487.584465
,,,,,,,2936,3005.798217,2213.36657,3678.654804,0,0,1519.256202,0,3696.985655,2082.838924,1202.188438
,,,,,,,2937,2871.974585,2204.678681,3036.454887,0,0,43.067657,0,2037.651692,750.249773,1038.388395
,,,,,,,2938,2984.944487,2207.173152,3202.201112,0,0,0,0,2274.570046,0,950.518256
,,,,,,,2939,3012.923981,2205.51392,3305.125628,0,0,0,0,2002.332756,0,1062.681838
,,,,,,,2940,2972.696004,2201.614914,3080.213878,0,0,0,0,1905.199705,0,987.792928
,,,,,,,2941,3051.758263,2206.86643,3395.129713,0,0,0,0,2370.337403,0,989.296284
,,,,,,,2942,2890.595768,2194.985105,2769.654998,0,0,135.421506,0,2649.033204,0,1056.793672
,,,,,,,2943,2944.393453,2196.107459,2930.374507,0,0,160.390972,0,1945.002807,0,1139.484438
,,,,,,,2944,3057.559195,2210.98979,3569.964702,0,0,1247.715724,0,2727.20106,164.193294,1185.290741
,,,,,,,2945,3461.224538,2235.150859,5077.225262,0,759.287259,4403.336394,142.126307,4480.309788,875.944697,1298.312726
,,,,,,,2946,3961.799221,2258.862612,6817.544663,660.321708,1380.302811,8166.495608,1086.392135,7531.395866,2056.097684,1493.905247
,,,,,,,2947,4021.244762,2261.730092,7002.517692,787.187746,1474.705029,8870.188173,1244.222186,9373.704585,2909.727436,1628.183089
,,,,,,,2948,3973.44325,2259.348481,6872.094498,773.892751,1455.772286,8738.527941,1224.060688,9469.019025,3070.310252,1658.357486
,,,,,,,2949,3860.957615,2253.744119,6566.001429,733.842361,1398.760239,8342.081445,1163.342386,9044.590205,2967.490879,1634.370679
,,,,,,,2950,3706.766403,2246.061863,6147.288701,710.378583,1365.360423,8109.871687,1127.781738,8344.374759,2809.072431,1535.802033
,,,,,,,2951,3585.748779,2240.032412,5819.296886,693.111471,1340.780645,7938.954294,1101.60498,8106.993319,2673.893127,1441.80233
,,,,,,,2952,3401.451771,2230.850197,5319.138358,683.500982,1327.098526,7843.750132,1087.018488,8674.859457,2948.207343,1410.494404
,,,,,,,2953,3324.393789,2225.778285,4975.518735,638.579983,1309.482568,7594.750934,1026.511136,8151.063527,2742.652017,1386.088015
,,,,,,,2954,3239.049153,2221.586388,4750.643387,592.672462,1240.364168,7124.380134,956.245466,7629.440465,2538.755647,1385.883363
,,,,,,,2955,3201.195055,2219.727097,4651.608019,555.465791,1184.369861,6743.120929,899.312187,7160.09477,2436.269041,1383.000709
,,,,,,,2956,3153.84262,2217.401273,4528.406565,554.453381,1182.867599,6732.71321,897.776264,6925.91614,2358.729739,1384.675078
,,,,,,,2957,3163.843113,2217.89247,4555.733805,600.190658,1251.735938,7201.329868,967.785242,7109.874025,2387.178205,1442.838801
,,,,,,,2958,3198.669523,2219.764046,4582.677031,563.296434,1316.044485,7566.047265,956.71738,7441.065179,2586.371965,1576.322363
,,,,,,,2959,3161.493044,2218.2545,4224.932591,9.445071,1034.620275,5314.849234,318.266398,5389.804045,2538.724118,1518.650465
,,,,,,,2960,3168.25718,2217.69738,3943.278413,0,75.09427,2156.067708,0,2833.03761,1758.342185,1235.957747
,,,,,,,2961,3280.854331,2222.344838,4161.723301,0,0,1282.840738,0,3175.225483,764.096971,1160.223871
,,,,,,,2962,3372.524918,2226.312437,4286.967765,0,0,1117.38657,0,3022.796013,28.969917,869.932388
,,,,,,,2963,3213.240383,2214.230865,3713.978525,0,0,1123.886334,0,3097.152427,0,868.73165
,,,,,,,2964,3296.978483,2212.243663,3791.513375,0,0,1281.623125,0,3063.517952,0,880.297147
,,,,,,,2965,3291.861449,2208.704558,3717.264987,0,0,1377.190919,0,3435.996696,137.229435,871.11733
,,,,,,,2966,3349.521633,2215.789399,4043.536825,0,0,1070.59268,0,2501.674515,0,854.818938
,,,,,,,2967,3365.65195,2223.180671,4327.845552,0,0,1542.447826,0,3371.807691,253.684152,883.003937
,,,,,,,2968,3176.415475,2215.122418,3791.20902,0,384.45634,3163.248624,0,3508.475597,62.399497,946.395416
,,,,,,,2969,3553.973735,2236.719991,5167.43457,0,871.789508,4744.312497,198.262417,4571.512383,1125.22143,1211.070501
,,,,,,,2970,3960.476899,2257.112481,6617.365785,634.570952,1404.445238,8179.248024,1058.643095,7541.784122,1936.460093,1522.588961
,,,,,,,2971,4052.193265,2261.525829,6894.334933,760.982818,1493.809632,8848.897422,1213.881168,9087.715777,2890.147272,1661.979105
,,,,,,,2972,4007.330887,2259.32231,6775.575448,743.262909,1467.117481,8667.299564,1186.752975,9137.3122,3043.352111,1679.054281
,,,,,,,2973,3882.168374,2253.174666,6445.187937,705.742653,1410.622029,8282.872836,1129.321728,8686.592786,2970.628096,1628.143983
,,,,,,,2974,3731.449034,2245.771739,6048.039183,678.404603,1369.472416,8002.74919,1087.484897,7948.016303,2801.688998,1512.064946
,,,,,,,2975,3611.311844,2239.870925,5732.099867,669.354185,1355.850277,7910.011603,1073.634994,7766.756038,2619.953259,1429.298652
,,,,,,,2976,3420.906284,2230.518718,5230.643335,662.302447,1345.213347,7837.790225,1062.829362,8381.663209,2872.010511,1422.658751
,,,,,,,2977,3299.318512,2224.546656,4911.851381,639.994754,1311.534718,7609.368912,1028.628228,7897.470481,2759.072549,1407.502269
,,,,,,,2978,3207.418309,2220.032766,4669.570008,590.679733,1237.290704,7104.077301,953.149995,7483.040489,2542.292017,1371.495389
,,,,,,,2979,3162.735589,2217.838072,4552.478602,555.21701,1183.925139,6740.681892,898.887882,7127.673054,2441.518257,1358.495423
,,,,,,,2980,3116.059683,2215.545477,4431.048313,552.292112,1179.541914,6710.681091,894.423778,6966.296094,2374.11013,1379.898817
,,,,,,,2981,3110.333735,2215.264234,4416.884464,593.170864,1241.088467,7129.527701,956.992128,7498.338715,2409.949073,1419.468506
,,,,,,,2982,2978.486361,2209.293176,3883.938064,530.305201,1281.167939,7320.413471,911.80354,8559.099839,2607.59086,1568.257271
,,,,,,,2983,2298.234569,2177.706974,1420.756232,0,581.228602,3869.382922,0,7191.708162,2481.974086,1517.19457
,,,,,,,2984,1805.141349,1688.14001,0,0,0,505.392541,0,4799.133963,1484.847033,1350.515623
,,,,,,,2985,1606.17304,768.095524,0,0,0,0,0,5020.950085,611.885376,1275.396903
,,,,,,,2986,1699.224336,797.044179,0,0,0,0,0,5411.375221,455.160464,1363.904292
,,,,,,,2987,1651.087102,605.560112,0,0,0,0,0,4639.635799,0,1289.308656
,,,,,,,2988,1717.91254,749.692616,0,0,0,0,0,3878.509249,0,1334.005816
,,,,,,,2989,1712.128262,785.975683,0,0,0,0,0,3956.59296,0,1312.651768
,,,,,,,2990,1693.745044,887.673277,0,0,0,0,0,4106.286586,0,1335.184164
,,,,,,,2991,1710.106056,1157.465608,0,0,0,0,0,3471.533675,0,1335.821798
,,,,,,,2992,2264.927363,2176.899952,950.278439,0,0,873.115417,0,4439.21583,0,1372.800378
,,,,,,,2993,3246.071907,2223.432678,4219.622558,0,741.528646,4357.556939,102.679545,6051.279946,51.128873,1459.682162
,,,,,,,2994,3894.254664,2253.867911,6443.712469,630.100234,1392.766452,8103.493451,1049.90388,8289.889868,1603.729683,1559.775742
,,,,,,,2995,4026.532223,2260.265428,6830.441567,746.622114,1472.09097,8701.850037,1191.842353,9648.930866,2722.774759,1632.792215
,,,,,,,2996,3950.1561,2256.514039,6628.322183,730.941696,1448.478999,8541.193192,1167.839851,9711.498761,2924.302284,1624.22449
,,,,,,,2997,3861.668866,2252.167785,6394.261178,695.814056,1395.58847,8181.277248,1114.072335,9147.03784,2907.104084,1568.887667
,,,,,,,2998,3707.77807,2244.609085,5988.533934,677.998531,1368.775896,7998.72203,1086.810551,8316.196531,2721.000536,1481.20389
,,,,,,,2999,3597.600147,2239.197443,5698.638082,666.041028,1350.776827,7876.198323,1068.511075,8056.979068,2506.488171,1390.296593
,,,,,,,3000,3413.410616,2230.150551,5213.409516,654.642975,1333.597092,7759.442798,1051.053637,8604.311614,2777.202766,1385.987733
,,,,,,,3001,3293.887875,2224.279917,4898.200225,629.51993,1295.6288,7502.254997,1012.511792,7824.021349,2653.37649,1363.73526
,,,,,,,3002,3219.605183,2220.631352,4702.334734,583.921013,1226.990752,7035.021526,942.728219,7332.028869,2471.469618,1325.591112
,,,,,,,3003,3160.206448,2217.713847,4546.428937,551.999893,1178.961856,6707.906615,893.889602,7004.489954,2418.15202,1330.443211
,,,,,,,3004,3114.597127,2215.47364,4427.790041,547.824193,1172.694367,6665.091702,887.510375,6880.32149,2406.348486,1314.526017
,,,,,,,3005,3122.784972,2215.875805,4450.308079,587.820826,1232.903409,7074.914793,948.722735,7394.909977,2389.477157,1390.93283
,,,,,,,3006,3125.75393,2216.28555,4361.082366,527.921519,1279.909621,7311.598581,909.001638,8234.395918,2603.149716,1485.108794
,,,,,,,3007,2748.025168,2198.864186,2905.93434,0,666.683525,4143.05034,46.993441,6022.858574,2359.180544,1435.105185
,,,,,,,3008,2370.619811,2179.826016,1346.069498,0,0,859.322731,0,1551.688628,896.615448,1308.667043
,,,,,,,3009,2455.821409,2179.364123,1337.685278,0,0,0,0,0,0,420.4003
,,,,,,,3010,2483.76001,2174.260425,1111.853172,0,0,0,0,0,0,0
,,,,,,,3011,2455.745083,2169.939484,1016.192575,0,0,0,0,0,0,0
,,,,,,,3012,2606.023253,2180.685053,1555.399117,0,0,0,0,0,0,0
,,,,,,,3013,2517.401321,2178.749944,1385.971009,0,0,0,0,0,0,0
,,,,,,,3014,2432.151992,2177.430022,1208.464851,0,0,0,0,0,0,0
,,,,,,,3015,2440.11028,2182.704749,1412.05613,0,0,0,0,0,0,0
,,,,,,,3016,2640.963969,2194.595422,2199.453209,0,0,1613.40543,0,0,0,0
,,,,,,,3017,3424.900796,2231.808259,4841.322579,0,897.533577,4893.187883,209.350652,2399.383059,14.414025,1396.2042
,,,,,,,3018,3921.217342,2255.150444,6530.932666,640.134033,1423.012213,8301.406244,1070.955994,6718.856822,1687.025261,1525.109581
,,,,,,,3019,4006.024046,2259.258122,6777.166366,764.849622,1499.36616,8888.873623,1219.636905,8830.64657,2784.41067,1486.986126
,,,,,,,3020,3933.684638,2255.705005,6585.694409,750.2283,1477.352119,8739.063072,1197.257528,9075.435932,2946.875262,1496.809045
,,,,,,,3021,3860.431481,2252.107008,6391.893872,706.365432,1411.320135,8289.62938,1130.12634,8601.684992,2847.358492,1426.665228
,,,,,,,3022,3710.982315,2244.766469,5997.800337,681.235598,1373.499991,8032.123758,1091.672351,7900.097749,2657.330452,1349.433641
,,,,,,,3023,3603.119242,2239.468526,5713.976947,668.889134,1354.917092,7905.611938,1072.778645,7680.149906,2515.758791,1257.562859
,,,,,,,3024,3421.362537,2230.541128,5235.021111,655.260439,1334.384145,7765.992905,1051.910257,8185.901864,2757.429906,1257.956767
,,,,,,,3025,3310.673982,2225.104406,4937.13152,629.629066,1295.601197,7503.674061,1012.559776,7545.296753,2613.128893,1327.929682
,,,,,,,3026,3204.883083,2219.908243,4658.484723,582.734635,1225.027718,7023.143033,940.802666,7093.469856,2460.106388,1312.348752
,,,,,,,3027,3190.690931,2219.211162,4621.772475,549.209798,1174.59265,6679.58321,889.514614,6764.582475,2423.269723,1302.872244
,,,,,,,3028,3140.157582,2216.729101,4490.219511,547.280698,1171.704767,6659.791579,886.572231,6741.567221,2412.97549,1314.642132
,,,,,,,3029,3164.708596,2217.93498,4555.77959,588.082274,1233.112371,7077.883092,949.00834,7190.769825,2419.413092,1368.155434
,,,,,,,3030,3085.348879,2214.424442,4204.052891,517.779715,1267.608784,7227.707444,894.552643,7852.350607,2478.69342,1448.89435
,,,,,,,3031,2509.698138,2187.762213,2094.243638,0,633.720873,4031.612405,24.426539,5313.380097,2255.286567,1402.49556
,,,,,,,3032,2061.691579,2166.649875,344.889448,0,0,839.971099,0,918.945715,772.507121,1125.198108
,,,,,,,3033,1947.11413,1841.589977,0,0,0,0,0,0,0,0
,,,,,,,3034,2040.303143,1851.867221,0,0,0,0,0,0,0,0
,,,,,,,3035,1979.53523,1597.740058,0,0,0,0,0,0,0,0
,,,,,,,3036,2075.829642,1880.673744,0,0,0,0,0,0,0,0
,,,,,,,3037,2048.731642,1891.477338,0,0,0,0,0,0,0,0
,,,,,,,3038,2041.930584,2002.227428,0,0,0,0,0,0,0,0
,,,,,,,3039,2037.337271,2163.63419,18.566152,0,0,0,0,0,0,0
,,,,,,,3040,2439.975793,2185.288297,1476.153089,0,0,1688.620722,0,0,0,1048.408612
,,,,,,,3041,3337.37428,2227.847484,4479.182191,0,846.351993,4786.203486,166.975158,5123.681853,279.592287,1410.241773
,,,,,,,3042,3903.884871,2254.351774,6458.390054,607.757847,1402.502076,8146.528124,1032.038564,7627.714074,1762.495611,1518.358475
,,,,,,,3043,3953.852902,2256.695616,6632.249071,758.1135,1488.984707,8820.23049,1209.178051,8822.459347,2778.141573,1577.952138
,,,,,,,3044,3908.525381,2254.469251,6512.341447,745.645804,1470.217504,8692.479305,1190.097686,8841.719519,2911.397213,1586.536835
,,,,,,,3045,3817.584368,2250.002474,6272.297973,711.611234,1418.994298,8343.729164,1138.01661,8308.39051,2841.343428,1542.385944
,,,,,,,3046,3691.126953,2243.791227,5939.298851,685.262811,1379.348727,8073.723259,1097.703216,7703.252562,2699.930003,1480.176059
,,,,,,,3047,3630.906256,2240.833349,5781.262675,674.689865,1363.438438,7965.379231,1081.525531,7556.675443,2573.30254,1409.698332
,,,,,,,3048,3430.516104,2230.990727,5253.722861,655.303555,1334.247403,7766.750804,1051.851151,7952.53144,2774.188559,1392.694747
,,,,,,,3049,3342.369826,2226.66122,5011.119838,639.366409,1310.423518,7603.189782,1027.564028,8177.731346,2703.227146,1383.697007
,,,,,,,3050,3263.381171,2222.78151,4803.497709,588.63289,1234.058618,7083.340951,949.923839,7638.150459,2524.160093,1349.068384
,,,,,,,3051,3204.809527,2219.90463,4650.246398,552.863718,1180.241385,6716.790405,895.198709,7228.823979,2497.317967,1340.236593
,,,,,,,3052,3143.964263,2216.916075,4491.732157,540.412777,1161.519397,6589.17956,876.156389,7079.414535,2501.741535,1337.522952
,,,,,,,3053,3108.325974,2215.165618,4398.857705,552.534816,1179.766105,6713.389247,894.707649,7256.654881,2503.754394,1363.308831
,,,,,,,3054,2856.70427,2203.31562,3548.585039,453.727957,1157.39973,6484.475567,791.348391,7519.365714,2522.617358,1411.410413
,,,,,,,3055,2092.06383,2167.448924,879.982831,0,396.643479,2972.438041,0,5873.879861,1961.237609,1353.501508
,,,,,,,3056,1699.117178,1433.056752,0,0,0,338.998568,0,4798.812514,583.856398,1228.8119
,,,,,,,3057,1710.867209,1104.142525,0,0,0,0,0,3494.074573,0,1079.264682
,,,,,,,3058,1836.588289,1231.887418,0,0,0,0,0,2568.883483,0,1081.641581
,,,,,,,3059,1761.712151,924.900678,0,0,0,0,0,2803.467475,0,1083.545493
,,,,,,,3060,1835.596583,1121.570133,0,0,0,0,0,2323.732416,0,1080.431309
,,,,,,,3061,1841.72827,1211.564417,0,0,0,0,0,2339.508754,0,1099.053752
,,,,,,,3062,1815.921368,1257.16043,0,0,0,0,0,2991.85782,0,1057.450495
,,,,,,,3063,1836.244322,1526.712945,0,0,0,0,0,2967.94783,0,1062.487925
,,,,,,,3064,2378.245728,2182.409719,1244.588181,0,0,568.390627,0,2878.620624,0,1222.713889
,,,,,,,3065,3338.596172,2227.978089,4443.12186,0,641.814438,3956.116828,41.192441,5562.475216,0,1310.36263
,,,,,,,3066,3954.433092,2256.831237,6579.938618,516.18565,1297.325554,7409.188093,904.316416,7709.822636,1414.181949,1477.738687
,,,,,,,3067,4033.05679,2260.585897,6827.73025,722.654426,1435.807003,8456.632709,1155.033221,9219.004253,2556.343838,1588.589306
,,,,,,,3068,3975.999148,2257.78338,6677.165973,712.810512,1420.979868,8355.73495,1139.96384,9327.218986,2740.228153,1618.89509
,,,,,,,3069,3865.26189,2252.344265,6385.469388,685.668141,1380.122929,8077.619302,1098.425311,8965.368474,2699.18756,1582.414055
,,,,,,,3070,3741.75141,2246.277764,6060.80253,665.52917,1349.820582,7871.244741,1067.612497,8376.710159,2587.294399,1508.065037
