Line,1,2,3,4,5,6,7,8,9,10
t504,1061.8625870519256,-1101.0234975414307,-684.4676842268356,-116.56283136410758,-945.9334271320483,4852.274570697504,486.6475407566027,-3.517758642973163,-951.3948727432519,0.0
t505,920.9096219999999,-699.1848634739498,0.0,354.688683373417,-2700.0,3841.2833628251124,-121.8966394181342,-560.4476408081343,-176.8120192153066,0.0
t506,921.374042,-792.4535033576465,0.0,439.4369435217119,-2700.0,3691.0484214548005,-389.5723996743775,-743.4192721964174,-263.33849580876483,0.0
t507,923.0906540000001,-752.3883605613917,-207.1687732914818,265.5245021227812,-2700.0,3909.2156702739567,-501.2390016893401,-273.3803889244009,0.0,0.0
t508,920.9348050000001,-983.6894418627191,-746.7699137920174,-201.79015663449962,-2700.0,3900.592925423993,-36.87392695904329,-537.6315726206955,187.89598404133886,0.0
t509,920.399446,-976.8015951941836,-1200.0,-616.2081283066049,-2700.0,4025.039799299402,-369.8190160461483,-941.0912392611103,0.0,0.0
t510,910.5289125843328,-1106.1891038332792,-1200.0,-261.47832246588723,-2259.695913268704,4335.787282410152,0.0,-818.9040696463737,409.95970953296774,0.0
t511,1026.4805748176111,-674.3608128244676,-751.017317568175,976.5628874924861,-917.9037871726284,4999.432763,953.0318005179698,-284.20704988566774,426.3157845315953,0.0
t512,1061.8625870519256,0.0,263.64561945907553,1815.3977580372662,747.1059135195915,4498.621834157712,0.0,-773.2454932191557,494.85534514354515,0.0
t513,1061.8625870519256,0.0,-563.5132996982463,1115.4203819937713,1385.5538284119725,4058.1375498873476,953.0318005179698,0.0,951.3948727432519,0.0
t514,1061.8625870519256,0.0,-16.242340793675883,54.75291952122596,930.8978558073693,3737.5078730937034,202.52498995799925,0.0,706.6560769543147,0.0
t515,1061.8625870519256,-1178.7279989833482,-1200.0,-74.5539260603354,94.48515204002483,3599.749116,0.0,0.0,667.2772915736041,0.0
t516,1061.8625870519256,0.0,0.0,1675.2321941280006,644.1571769999999,3410.6721560000005,0.0,-29.8408451139762,626.7941352284262,0.0
t517,1061.8625870519256,0.0,0.0,1670.7004937530087,43.887544,3564.5765586618613,0.0,-456.594019171106,160.93090521617538,0.0
t518,1061.8625870519256,483.63940282061964,0.0,1669.3082938641144,732.4005039999998,3880.341214,0.0,-9.840603614943975,698.5405616243654,0.0
t519,1061.8625870519256,0.0,-994.3455534262752,494.1424138620203,622.2893975362266,4328.664838887349,0.0,-1007.3812597861413,951.3948727432519,0.0
t520,1061.8625870519256,0.0,-493.18071208966677,1055.8205778897075,553.7939025676854,4960.011416093702,152.5465355346654,0.0,685.9754335025381,0.0
t521,1061.8625870519256,0.0,-1200.0,449.72397671017114,-363.18344919092374,5512.360087867269,953.0318005179698,0.0,773.8936777664974,0.0
t522,930.6810185874972,-612.7528173165119,-1200.0,-475.05555218447614,-2006.6686601265733,5098.829360890191,393.4368572127486,-925.4223050522467,303.77371055616584,0.0
t523,856.6050937970232,-1094.8886881872845,-1200.0,-583.5194232338688,-1710.9107880953575,5236.67447546209,540.744472920448,-494.1404655735526,0.0,0.0
t524,944.030489,-1168.2574985166495,-1200.0,-537.2975757606564,-1729.5913678458207,5383.256420591158,754.1675776139551,-418.74680062495185,0.0,0.0
t525,939.4409619999999,-931.930882225919,-1200.0,-491.0176274680779,-895.4815913812871,4700.511736000747,953.0318005179698,-397.6469052878052,0.0,0.0
t526,935.0025270000002,-1077.6013239002862,-1200.0,-476.7929259542807,-863.1325781715691,4696.965071840759,705.111936413387,0.0,0.0,0.0
t527,1061.8625870519256,-1344.9413751463615,-1200.0,-479.1064397750591,-1312.8207891314783,5108.800300132059,887.4680746675826,0.0,0.0,0.0
t528,1061.8625870519256,-1377.6213573099535,-854.7502277748572,-182.48672365753356,-770.7542193234199,4784.927163713138,953.0318005179698,0.0,0.0,0.0
t529,1061.8625870519256,-1382.1343113701842,-968.6617480994067,-455.48105389016735,-753.6979117468928,4458.879292066651,953.0318005179698,0.0,66.52269596025393,0.0
t530,1061.8625870519256,-1675.3836705853373,-1055.4909448171618,-648.7824099931322,-878.6344817636618,4369.268084502503,953.0318005179698,59.158782278705935,0.0,0.0
t531,1061.8625870519256,-1764.2523288951365,-798.4471653532574,-530.0387419654578,-652.341998449997,4326.74670131233,953.0318005179699,30.4292757486976,-55.01149526883414,0.0
t532,1061.8625870519256,-1840.1980339733395,-1146.953636274266,-911.581485654379,-1037.243246870754,4401.24691753798,953.0318005179698,541.5820728735448,-777.3467611251789,0.0
t533,1038.6009719990902,-1768.9977825503486,-1200.0,-1062.7694983249132,-1877.7224178364884,4881.939511662099,953.0318005179698,142.22296948686358,-951.3948727432519,0.0
t534,911.4438948597774,-2100.0,-1200.0,-845.935674026014,-2681.277799411215,5223.920718960361,953.0318005179698,482.4966360645117,-951.3948727432519,0.0
t535,1024.240033409698,-1319.9035126059962,-341.0845429667197,722.203251435919,-559.9733951467506,4937.426297728918,953.0318005179698,563.5296138857396,-951.3948727432519,0.0
t536,1061.8625870519256,0.0,432.6899006787553,1454.2242654813435,-323.1760491942612,4603.513530487245,953.0318005179698,-607.4600768901095,358.83361347985965,0.0
t537,1061.8625870519256,0.0,1067.4528796177508,2026.5166483519818,89.73369290854836,4282.0202879996,953.0318005179698,-343.7306527409016,752.1769644670051,0.0
t538,1061.8625870519256,-1046.9404718568273,0.0,1184.988760986932,-1724.2087531434847,4248.056206,382.68365006550783,-597.4450712873221,695.1174732994924,0.0
t539,1061.8625870519256,-1244.9658922380968,0.0,1665.6375972671246,14.39899935920419,4141.675794136646,0.0,139.59405594933853,636.8567794923858,0.0
t540,1061.8625870519256,0.0,0.0,1162.5348811365438,-425.7510105330686,3926.311905093703,953.0318005179698,-29.06299022051907,87.34587232346477,0.0
t541,1061.8625870519256,0.0,-453.90951370558395,653.2341383836848,-1753.9066184057783,4321.847959,0.0,0.0,604.3074422335028,0.0
t542,1061.8625870519256,0.0,0.0,1298.2806137137109,-2275.8928459999997,4401.234099932661,0.0,-546.6105395762272,605.9180552284265,0.0
t543,1061.8625870519256,-1563.3892582746637,1013.4394459516571,2168.454795252606,-1825.1497979999997,4834.6019562943375,0.0,-26.092407715302162,219.53308926479275,0.0
t544,1006.3074742156235,-6.628353374799592,610.6819926639812,1608.5110168117135,-860.824963938034,5002.6837537721285,953.0318005179698,0.0,250.10011096440027,0.0
t545,1048.0400204917462,-1693.442005010189,-1085.3128439554646,-70.2321665691641,-2520.2251768563383,5431.194423315094,823.2871910828653,-850.0573180864287,296.7766302992605,0.0
t546,855.9054110338185,-1324.402502268807,-875.5514068432793,-503.8719259082668,-2700.0,5082.06970827785,217.10963041592115,-773.4769149731287,-687.9188482313525,0.0
t547,806.3556101605562,0.0,-400.62735194583405,-138.6836638493124,-2700.0,5067.050138670251,0.0,0.0,-951.3948727432519,0.0
t548,944.934078,0.0,0.0,419.2812098288635,-2700.0,4664.188851475798,0.0,0.0,-951.3948727432519,0.0
t549,941.214832,0.0,0.0,466.516666286366,-2700.0,4618.646525010745,0.0,0.0,-951.3948727432519,0.0
t550,936.9791809999999,0.0,0.0,477.7068046640932,-2700.0,4493.736199353782,0.0,0.0,-951.3948727432519,0.0
t551,811.6307806148731,-231.19201425694064,0.0,483.6823961967067,-2700.0,4311.815545038387,0.0,0.0,-951.3948727432519,0.0
t552,112.66564099999998,-781.4752316243389,-185.11286324831744,295.42947513647675,-2700.0,3735.8648132040753,0.0,0.0,-951.3948727432519,0.0
t553,922.1916650000002,-541.8142977830018,0.0,488.71073966657787,-2700.0,3775.5027773897964,0.0,0.0,-951.3948727432519,0.0
t554,106.35408300000005,-40.87530669498259,0.0,431.49154463880467,-2700.0,3845.224076320667,0.0,0.0,-951.3948727432519,0.0
t555,919.3622510000001,0.0,0.0,329.6015015242687,-2700.0,3077.204938645488,0.0,0.0,-951.3948727432519,0.0
t556,105.20405600000005,0.0,0.0,178.75739030189462,-2700.0,2846.9864599784282,-953.0318005179698,0.0,-951.3948727432519,0.0
t557,920.7311990000002,0.0,0.0,45.41809141855113,-2700.0,2708.81560718405,-953.0318005179698,0.0,-951.3948727432519,0.0
t558,96.76055202140988,0.0,0.0,329.47365328016673,-2700.0,3055.1235325871157,-764.3084592542259,0.0,-951.3948727432519,0.0
t559,847.3995589505437,0.0,0.0,960.37106723135,-2700.0,3897.9953341943683,0.0,0.0,-951.3948727432519,0.0
t560,1002.1519352458595,131.68856509738097,0.0,1037.7134585794586,-2700.0,4110.645547831384,-327.8086852115476,0.0,-951.3948727432519,0.0
t561,992.4880112846499,597.4742634553108,608.2873552889959,1723.7210126759699,-2700.0,4800.598181165649,-500.40948346895897,-113.71912896825307,-951.3948727432519,0.0
t562,986.0465462177699,1055.8858062894951,1200.0,2168.454795252606,-2700.0,5205.452516869716,0.0,-570.5433425906119,-951.3948727432519,0.0
t563,977.1420699670964,1005.3010053520654,1115.786377499967,2168.454795252606,-2422.9610244114347,5120.498085176512,66.95982982912899,-893.3349563671827,-655.2473019351005,0.0
t564,976.8632181398242,1075.731927654279,1170.8587701224615,2168.454795252606,-1924.0033472619648,4828.884531175555,518.448347525158,-1007.3812597861413,129.57066584422088,0.0
t565,979.6921677124207,661.2084083390203,1200.0,1795.26751803998,-2205.697210355852,4940.251370998057,407.45695925531845,-895.9352231196527,329.9873506829158,0.0
t566,1061.8625870519256,708.9908521585545,153.0662162531197,1295.8103372256646,-2700.0,5010.414992982184,79.79297104172309,-1007.3812597861413,611.2037739875046,0.0
t567,1001.0056434976908,621.3101515313678,61.28006724496911,1144.9898184780384,-2700.0,4910.000733776309,368.3738640155042,-75.1231260819006,210.57170823805924,0.0
t568,1033.7970987466122,22.251171527835897,0.0,1285.9347685972484,-2700.0,4935.260547662645,240.1334502224007,-1007.3812597861413,257.3789119818623,0.0
t569,892.4239408919954,0.0,0.0,1076.8927659691885,-2700.0,4764.401758317337,342.0136652258984,-987.4270650075513,38.291332476064895,0.0
t570,126.73870470148985,-125.06756627666918,-23.26735816681405,415.0167887075743,-2700.0,3294.7692186329978,12.40491670347762,-511.05802113647326,-951.3948727432519,0.0
t571,135.4962259999999,0.0,0.0,138.72833486400847,-2700.0,2610.752111039235,-376.9517212392936,0.0,-951.3948727432519,0.0
t572,947.3509310000002,0.0,0.0,93.02550565138185,-2700.0,3326.113683381917,-953.0318005179698,0.0,-951.3948727432519,0.0
t573,942.6641330000001,0.0,0.0,7.48569126706955,-2700.0,4769.91839677821,-471.1990210475932,0.0,-951.3948727432519,0.0
t574,937.8749150000001,0.0,0.0,14.935399294664364,-2700.0,3181.7198214732316,-953.0318005179698,0.0,-951.3948727432519,0.0
t575,933.987844,0.0,0.0,26.375624223450245,-2700.0,3386.1203574782003,-953.0318005179698,0.0,-951.3948727432519,0.0
t576,927.7909669999999,-32.20327281231782,0.0,48.37756726439077,-2700.0,3710.599383773414,0.0,0.0,-951.3948727432519,0.0
t577,109.4381149999999,-250.50091866839642,0.0,68.49810433865494,-2700.0,3554.014808089389,0.0,0.0,-951.3948727432519,0.0
t578,921.6266250000002,0.0,0.0,139.73910491613873,-2700.0,3690.44158652218,-777.0571057454057,0.0,-951.3948727432519,0.0
t579,106.717752,0.0,0.0,186.0824795867031,-2700.0,3023.7641338820567,-953.0318005179698,0.0,-951.3948727432519,0.0
t580,-177.2690999124482,0.0,0.0,133.50709123742544,-2700.0,2558.3820223871953,-953.0318005179698,0.0,-951.3948727432519,0.0
t581,637.663432087552,0.0,0.0,35.47229402721949,-2700.0,2125.931803724564,0.0,0.0,-951.3948727432519,0.0
t582,913.9783564286754,0.0,0.0,387.9768797824199,-2700.0,2563.352362873526,0.0,0.0,-951.3948727432519,0.0
t583,867.2609256399968,-418.6237843498999,0.0,1110.548049508851,-2700.0,3925.3782510924325,0.0,0.0,-951.3948727432519,0.0
t584,1021.0348262466906,720.7022775930749,-323.62365516485806,842.1842940339097,-2700.0,3823.1430071413124,62.552374255595886,-538.4339786468806,332.5312558837883,0.0
t585,1001.0965965571274,701.554437811541,-344.6172320870317,1184.3864926931549,-2516.551359889235,4484.061316,523.8884834955429,0.0,759.484696243655,0.0
t586,1061.8625870519256,0.0,-447.7007067379508,714.3665084344564,-2209.5259001389804,4330.1232181577125,0.0,0.0,351.83467041365213,0.0
t587,1061.8625870519256,0.0,0.0,1155.7620612651951,-1149.1032289358216,4357.526806887349,0.0,-253.47174189616828,674.573941319797,0.0
t588,1061.8625870519256,-894.6285313489075,0.0,1134.9619599611149,-1018.8775160765601,4513.986629000001,0.0,-173.53637946648635,630.9018087309646,0.0
t589,1061.8625870519256,0.0,0.0,1447.6519282561947,-547.9494493747436,4723.541434561466,0.0,0.0,635.4603839593909,0.0
t590,1061.8625870519256,474.13016834666956,0.0,969.9164070509205,-689.9712211134052,4841.866397,0.0,0.0,618.3064471065991,0.0
t591,1010.2555511178037,0.0,0.0,819.8613479619246,-891.5237770773703,5322.049021,0.0,0.0,151.85901925900927,0.0
t592,1061.8625870519256,255.79330954029828,0.0,1236.7966410885465,-2039.2525979757368,5512.360087867269,0.0,-401.0270680441106,710.3868192893402,0.0
t593,1061.8625870519256,113.33442351842605,-1200.0,221.06327610994492,-1746.8683279757367,5486.755924586252,0.0,-135.12397959006518,292.08656282026243,0.0
t594,942.2666956868893,0.0,-885.3419300046014,-24.91434907243095,-2700.0,4752.985753072261,-176.5387683421981,-1007.3812597861413,0.0,0.0
t595,951.472434,0.0,0.0,591.0701699278759,-2700.0,4699.104126331039,-280.2714304595886,0.0,-951.3948727432519,0.0
t596,949.2161169999999,0.0,-449.4278260911035,339.3759806780682,-2700.0,4629.603365211171,-398.5212803413688,0.0,-951.3948727432519,0.0
t597,945.2743760000002,0.0,-934.0205895035979,-171.7930504605224,-2700.0,4359.19025383598,-953.0318005179698,0.0,-951.3948727432519,0.0
t598,939.6881470000001,0.0,-1200.0,-541.7603918638472,-2700.0,4297.798979980544,-953.0318005179698,0.0,-951.3948727432519,0.0
t599,935.8285240000001,0.0,-1170.7588279358479,-594.3679944436478,-2700.0,4328.1246693831645,-953.0318005179698,0.0,-951.3948727432519,0.0
t600,928.670292,0.0,-1200.0,-688.1325949519828,-2700.0,4425.387644900813,-953.0318005179698,0.0,-951.3948727432519,0.0
t601,923.8314140000001,0.0,-1200.0,-779.8879221792542,-2700.0,4382.336485289696,-953.0318005179698,0.0,-951.3948727432519,0.0
t602,922.0190379999999,0.0,-1200.0,-852.0042491269784,-2523.506630260928,3988.756165848835,-953.0318005179698,0.0,-951.3948727432519,0.0
t603,920.8035870000002,0.0,-709.5432992967538,-471.751756684623,-2700.0,3777.106150185125,-953.0318005179698,0.0,-951.3948727432519,0.0
t604,920.5103160000001,0.0,-83.51683778273068,119.77968649454162,-2700.0,3911.8693682475937,-953.0318005179698,0.0,-951.3948727432519,0.0
t605,921.4971890000002,0.0,0.0,98.46871529113848,-2700.0,3277.4690513051733,-953.0318005179698,0.0,-951.3948727432519,0.0
t606,869.2091928140823,0.0,0.0,431.52862176779115,-2700.0,3409.686996241201,-953.0318005179698,0.0,-951.3948727432519,0.0
t607,125.19484192051745,0.0,0.0,1108.6456461752516,-2597.738856439879,4071.5665838950395,-953.0318005179698,0.0,-951.3948727432519,0.0
t608,1011.7176158789903,581.6834418747727,0.0,1291.109258885458,-2700.0,4700.226882185712,-783.4969781058218,-95.99535326106182,-951.3948727432519,0.0
t609,991.1477377508947,931.7099472229256,500.12240912746165,1632.1553758273617,-2455.614056846201,4941.341751238578,-953.0318005179698,-511.899173401984,-453.78877914517034,0.0
t610,978.1080029987505,1067.7176006540458,796.7072449981554,2168.454795252606,-1836.6893112301407,4764.7026948501525,-953.0318005179698,-733.1923553330273,186.0992087458437,0.0
t611,974.3452074097614,966.0712045157159,1200.0,2168.454795252606,-1683.2275291980116,4624.320211413151,-683.2035606071181,-461.4175922474486,201.299123210686,0.0
t612,1061.8625870519256,844.2858576422586,603.0006678687153,1643.0490752034075,-1787.8652948198771,4346.050028364069,0.0,0.0,651.1838204520471,0.0
t613,1061.8625870519256,1161.138847284253,291.75928111257684,1965.8206104026617,-1579.6342243592303,4505.672083,0.0,0.0,690.1973987817258,0.0
t614,1061.8625870519256,704.1796448923332,325.7914794958889,1307.7003754835425,-2090.9667791852953,4510.887760988929,0.0,-166.82809448471608,709.412943399273,0.0
t615,1001.9119206524269,1038.054204717634,0.0,1456.58048469109,-2115.500183194091,4742.30851,-621.6329174060444,-1007.3812597861413,714.6650913705583,0.0
t616,1017.939236151671,894.6060583485347,-455.8934129491554,816.1439535883989,-2700.0,4702.643926314216,-761.8588997012623,-1007.3812597861413,-14.264587969054872,0.0
t617,1052.1152836055082,11.799232115973592,-385.47002533172235,722.7752964130655,-2700.0,4578.163149178377,-941.3979013355681,-1007.3812597861413,-943.9229900463661,0.0
t618,121.88484568073399,0.0,0.0,289.4619077454007,-2700.0,3707.2471710904065,-953.0318005179698,-1007.3812597861413,-951.3948727432519,0.0
t619,948.6101010000001,-40.77983944913121,-72.66729530101368,-146.95247559603646,-2402.354799524509,3058.8318407209354,-953.0318005179698,0.0,-951.3948727432519,0.0
t620,946.477005,0.0,-16.441287555144648,-77.26241231815179,-2700.0,4848.365477165255,-953.0318005179698,0.0,-951.3948727432519,0.0
t621,942.1362039999999,-660.797495407566,0.0,103.18880667898453,-1309.2781433509763,3035.5875712710226,-953.0318005179698,0.0,-951.3948727432519,0.0
t622,937.744949,-675.6181150439554,0.0,188.0965066337602,-2619.4269363899525,4184.686140387127,-953.0318005179698,0.0,-951.3948727432519,0.0
t623,553.5807609247207,-824.4953868898596,0.0,105.32022397677524,-1788.8577993509762,2813.592766527738,-953.0318005179698,0.0,-951.3948727432519,0.0
t624,928.2275460000002,-1148.2674633560018,0.0,31.161204140834897,-1261.368152350976,1916.3074847362113,-953.0318005179698,0.0,-951.3948727432519,0.0
t625,924.2153850000001,-951.709669990051,-187.2920610794354,-182.57538222955856,-1242.8721743509761,1691.5605512313032,-953.0318005179698,0.0,-951.3948727432519,0.0
t626,921.6868770000002,-798.9781463157861,-644.4507234553101,-659.285634093639,-1158.2877523509762,1386.2075926337507,-953.0318005179698,0.0,-951.3948727432519,0.0
