Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.4640413510345,-542.7569508831822,108.39600975397273,103.75516958168801,125.47686116464813,122.82660999139311,93.62317017270752,-585.9240789859036,-589.8590171089527,-34.28707828499964,-492.1688202212453,136.4203892859272,-514.9272211873238,-641.0525899830444,-520.4125889168688,113.4797709270068,-536.312807355447,-541.5010023890909,-461.2734415556628,0.0,136.4203892859272,84.55717628912943,0.0
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.464942280919,-542.7580363992549,108.39622654642584,111.54344916096659,122.82687515417467,122.8268556451044,93.62266595640338,-585.9252508364052,-589.8601968293464,-29.02052501925758,-492.21804202544786,113.00166332528171,-514.9787190592297,-641.1167016532098,-520.4646353804069,121.19305262253465,-536.3664439998471,-458.19446254299396,-461.2734415556628,0.0,136.43403268919613,92.27045798465727,0.0
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.4658432126054,-542.7591219174988,-474.84965915824773,121.66459388634728,122.82712080841628,122.8268556451044,93.62285320210975,-585.9264226892507,-589.8613765520995,-29.02046697820754,-492.267268752323,0.0,-515.0302220814377,-641.1808197351833,-520.5166870491119,121.19305262253465,-536.4200860084479,-458.24028657165104,-461.2715964637418,0.0,-0.0,92.27045798465727,0.0
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-513.2123882206291,22.39153438623907,-537.7508125890704,111.54344916096659,122.82687515417467,122.827101299307,93.62304044819065,-585.9264226892507,-589.862556277212,-29.02052501925758,-657.4732091394233,0.0,-515.0817302544632,-641.2449442296062,-520.5687439235041,121.19305262253465,-536.473733381786,-458.28611518316933,-461.31772823656536,0.0,0.0,92.27045798465727,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8060023149897,-573.8074053299742,-557.665278542673,-500.6628146010843,122.82712080841628,-490.24597373492816,-517.206935924719,-585.9264226892507,-589.863736004684,-29.02047651562332,-501.37793743295066,0.0,-515.1332435788211,-641.3090751371199,-511.72766994160736,-0.0,-536.5273861203981,-458.3319483780071,-461.3638646230276,0.0,0.0,-0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8071499292895,-573.80855294708,-557.6663938754607,-564.3422000537282,-553.9248377039061,-553.9242513368539,-580.886321377363,-589.291894036114,-589.8649157345154,-29.02052501925758,-501.42808024097474,0.0,-515.1847620550265,-521.4031196148575,-511.77884782638995,-0.0,-536.5810442248205,-544.4544673159746,-544.9838895373239,0.0,0.0,-0.0,0.0
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458846,-573.8089363262941,-557.6675092104791,-666.7532404149168,-553.9253411767986,-553.9253591875722,-580.8874831523293,-589.2931096992344,-589.8660954667062,-581.6846613668413,-530.0105665599025,0.0,-515.2362856835949,-521.3318816598671,-511.8315225558975,0.0,-536.6347076955902,-508.1802293078265,-545.0383933766615,0.0,0.0,-0.0,0.0
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8094451647748,-573.810083946462,-557.6686245477282,-666.7545739240645,-553.9264490296966,-553.9264670405062,-580.8886449296191,-589.2942882878109,-589.8672752012566,-581.6858247384907,-530.0635729171942,0.0,-515.2878144650414,-521.3840200618732,-511.8827108269801,0.0,-536.6883765332435,-508.19922428279176,-461.1350733609382,0.0,0.0,-0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8105927859604,-573.8112315689251,-557.669739887208,-666.7559074358794,-553.9275568848103,-553.927574895656,-580.8898067092325,-589.2954668787447,-589.8684549381665,-581.6869881124669,-530.1165845756518,0.0,-515.3393483998813,-521.4031196148576,-511.9339042174018,0.0,-536.7420507383173,-508.2182211574444,-461.1811914800862,0.0,0.0,-0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8117404094412,-573.8082975458846,-557.6708552289184,-564.34097668315,-553.9286647421397,-553.9286827530215,-580.8909684911695,-589.2931096992344,-589.8696346774358,-492.3388820586586,-530.0628098973012,0.0,-515.3908874886301,-521.4552651413718,-511.7787752609828,0.0,-536.6883765332435,-458.10747119291494,-461.22731421150735,0.0,0.0,-0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8128880352173,-677.9398600494856,-557.6719705728595,-564.3421053673607,-553.9297726016849,-553.9297906126026,-580.89213027543,-585.9252508364052,-499.2606661543646,-492.339866738392,-530.0624283301216,0.0,-515.4424317318033,-521.4030470494505,-511.7275973834567,0.0,-536.740502001078,-458.1532865215671,-461.2734415556629,0.0,0.0,-0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8140356632886,-677.9412159319174,-557.6730859190313,-666.755843253603,-553.9252626354169,-553.9308984743996,-580.8932920620141,-585.9264226892507,-499.2596676330324,-492.339866738392,-529.9018993105524,0.0,-515.4939811299163,-521.4551925687074,-511.7787752609828,0.0,-536.7941814192197,-458.194462542994,-461.3195735130141,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8151832936551,-677.942571817061,-557.6742012674339,-657.9521963746951,-553.9253411767986,-553.9320063384122,-580.8944347760711,-585.9264226892507,-499.2606661543646,-492.339866738392,-529.9548948000324,0.0,-515.5455356834844,-684.1154561182055,-511.77884782638995,0.0,-536.8478662058403,-458.24028657165115,-639.3881496187487,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.816330926317,-573.8082975458846,-557.675316618067,-656.5900594212372,-553.9251006500934,-553.9331142046407,-580.8955965672642,-585.9264226892507,-499.26066615436457,-492.3378973808945,-530.0078955895914,0.0,-515.5970953930238,-684.1838745056563,-511.7786256006298,0.0,-528.009825961595,-458.19446254299396,-639.4520948282316,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8174785612741,-573.8082975458846,-557.6764319709309,-656.5913726039823,-553.9262085025103,-553.9342220730847,-526.0087411779441,-585.9275945444397,-499.25966763303234,-492.3388820586586,-530.0609016797594,0.0,-515.6486602590496,-684.2522997356298,-503.83018158784654,0.0,-528.0626322248173,-458.24028657165104,-639.5160464328749,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8186261985264,-677.9385041697652,-557.6775473260255,-656.590059421237,-553.9273163571431,-553.9353299437446,-526.0097931975305,-585.9287664019724,-499.26066615436457,-492.339866738392,-530.0209299473672,0.0,-515.7002302820779,-684.3207318088106,-503.880569644811,0.0,-528.1154437691941,-458.28611518316933,-639.1963523548682,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8197738380741,-677.9398600494853,-557.6786626833509,-656.5913726039822,-644.2841196775531,-553.9364378166202,-526.0108452192209,-585.9299382618489,-499.2576705963588,-581.6858247384907,-530.0739373411013,0.0,-515.7518054626241,-684.3891707258831,-698.4160445008185,0.0,-528.1682605952536,-458.3319483780071,-639.2602783827065,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.820921479917,-677.9412159319171,-557.679778042907,-656.5926857893538,-490.24595572415444,-553.9375456917118,-517.206935924719,-585.9264226892507,-499.25866911369707,-581.6869881124669,-530.1269500361049,0.0,-515.8033858012042,-684.4576164875319,-627.9882837343964,0.0,-528.2214556537757,-458.37778615662273,-639.3242108037869,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8220691240552,-677.9425718170608,-557.6808934046937,-656.5939989773517,-524.0424522052887,-553.9386535690187,-517.2079703406596,-585.9275945444397,-499.2596676330322,-581.6881514887698,-530.1489705586977,0.0,-515.2362856835949,-684.5260690944413,-511.72744773806966,0.0,-528.2742830820839,-458.4236285194747,-639.3881496187487,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8232167704888,-255.2118823625316,-557.6675092104792,-656.5952644808017,-553.9251006500936,-553.9397614485416,-517.2069359247189,-495.92812416418167,-499.2606661543645,-283.9877937815314,112.97906412263329,0.0,-515.2362856835949,-521.4028973890973,-511.7786256006298,0.0,-528.3271157936633,-635.2544837855821,-639.4520948282316,0.0,0.0,0.0,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8243644192175,-255.21239278731716,-537.7508125890704,-656.5965776739571,-553.9253411767986,-553.9408693302803,-517.2079703406595,-495.92911602241367,-499.26066615436457,-283.9878240880926,112.99036315894918,0.0,-496.83498989207584,-521.4031196148575,-511.82980858148784,0.0,-528.3799537890421,-626.4269448174218,-639.5160464328749,0.0,0.0,0.0,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9897367510149,114.55581972187272,140.78777656272908,102.97646298287872,81.08144009374881,-455.09017416494174,54.1204818481893,-495.92812416418167,74.98184562069828,-32.31207483254904,113.00166332528171,144.1192576143569,-496.18949179444905,78.8862929802029,-420.46373122939434,-420.4637478697831,-442.3507315260394,-458.19408959274216,-458.30547939113086,0.0,144.1192576143569,-0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9902385502328,145.99053053129384,140.78805813884534,102.97666893621658,95.79587864544668,95.79585736617723,84.81837618662094,66.84046418818939,74.9817186910911,-32.31213945682796,144.0904352040266,144.13367098145505,-496.2391157060196,71.5903480757018,-420.50578180757503,86.52993842009411,-442.3949710231417,60.23894571741021,-458.3513145225831,0.0,144.13367098145505,57.60734378221673,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99053053129384,145.99053053129384,140.78833971552476,121.66459388634729,113.39350319864042,122.82660999139311,93.62285320210978,66.8405978693851,74.9818686548284,-32.31220408123611,144.10484568859545,144.13367098145505,-496.2887445804777,109.99629807643198,-695.461816865654,86.53859227932203,-442.4392149446361,60.244970214431646,-458.3971542380069,-26.812441593879285,144.1192576143569,0.0,-0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99082251293885,159.23730834887812,140.78833971552476,121.66483721602172,133.97184681277648,122.8268556451044,93.62304044819066,66.84048472131896,74.9818686548284,-29.02052501925758,144.1192576143569,144.13367098145505,-496.33837841831956,110.0072988063126,-695.5313700026542,86.54724700402242,-442.48346329096523,60.25099531396304,-458.4429985378607,-26.815123106189905,144.13367098145505,0.0,-26.809760349719898
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.99111449516786,159.23635292693888,140.78862129276735,121.66508054618279,133.972114757006,122.82636433817314,93.62304044819066,66.84061840255576,74.98201861886564,-29.02052501925758,144.13367098145505,144.13367098145505,-496.3880172200416,110.01830063637622,-695.6009300956637,86.55590259428185,-442.5277160625714,60.257021016064634,-458.48884742260293,-26.817804886678573,-0.0,0.0,-26.812441593879285
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.9899465697557,159.2366714002817,140.78833971552476,121.66532387683054,70.84246498462875,122.82660999139311,93.62266595640338,66.84075208405991,74.9818686548284,-29.02052501925758,144.13367098145505,-0.0,-496.4376609861402,110.0072988063126,-695.6704971453782,86.56455905018687,-442.57197325989745,60.26304732079671,-458.53470089269223,-26.812441593879285,0.0,0.0,-26.812441593879285
