Resource,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO
t1126,18607.74810884628,0.0,19692.60393112876,22767.54944889002,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,18004.42663153322,2585.0687540183803,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1127,18382.540591997953,0.0,12203.992097099335,6413.62944889002,3385.858415049376,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,17495.95298011638,2917.504248200906,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1128,9275.49124798692,7488.8,6126.972743759385,0.0,4184.561739370986,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,15484.635255211759,5176.118580806966,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1129,15556.051954945184,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,27202.55788602132,5579.264022679435,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1130,11633.425256931201,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,419.92418666839524,0.0,27202.55788602132,5678.5408621319875,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1131,16047.864748672062,0.0,269.85832668972074,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,20650.27571877797,6039.766515472098,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1132,16718.125154679474,0.0,2106.983213857231,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,21205.90189208117,5474.421879797961,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1133,9215.19529285761,7488.8,2520.987763141279,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,24891.62940192999,5871.054390108807,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1134,17204.83208223512,0.0,1904.896994476911,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,8849.806842014725,6937.6841067080795,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1135,8091.319541686779,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,20988.385240189655,7747.827488912681,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.0,0.0,0.0,1337.2668643768307,0.0,1356.44021420895,0.0,0.0,0.0,0.0,0.0,5535.917630371279,3493.2075484375127,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.4584962804931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,1000.5268208205156,1386.0,0.0,2109.847559799917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,0.0,0.0,410.40232719160144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1145,0.0,3891.424882658298,0.0,0.0,4454.801019853264,0.0,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1146,10601.956624232937,3825.4329999029255,0.0,0.0,0.0,1337.2668643768307,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,7788.829881114827,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1147,0.0,11314.232999902926,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,17322.38475211906,4857.086915135457,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1148,12386.88,4751.2106727395685,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,17428.728858138238,7859.64921557013,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1149,0.0,11287.38247474704,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,1415.2518291964213,0.0,19680.400836647514,7990.690471895949,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1150,1886.1422431093822,3798.58247474704,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,9251.478118163106,8673.239861440452,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1151,2721.928992653071,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,10788.604425715199,9020.368804025326,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1152,0.0,448.70281797464895,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,18969.36095783727,10774.039410965002,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,16780.944796008367,10710.198128700982,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1154,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,7027.736880994517,0.0,0.0,0.0,0.0,12872.421115686382,10171.171173938432,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1155,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,5712.211851937783,0.0,0.0,0.0,0.0,17983.116142192946,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1156,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,5695.872729253963,0.0,0.0,0.0,0.0,19118.170272745014,9805.795974025648,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1157,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,6292.278930888166,249.82937234360466,0.0,0.0,0.0,17858.782889043305,9607.550421977381,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1158,2290.5024872824647,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,703.0019565924222,0.0,14238.913715930968,9738.153638390233,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1159,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,6539.509492296472,2109.847559799917,0.0,0.0,0.0,22198.495355311527,7502.083918041143,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1160,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,1607.8696130759172,0.0,0.0,0.0,12802.994043496756,4831.2530923084305,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1161,0.0,0.0,0.0,0.0,0.0,1337.2668643768307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1166,0.0,0.0,0.0,0.0,0.0,1337.2668643768307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1167,0.0,0.0,0.0,0.0,558.6836256473417,1807.1173842930198,0.0,0.0,0.0,2109.847559799917,0.0,3863.6289999999995,0.0,8918.03291272524,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1168,0.0,0.0,0.0,3471.9313308127985,17560.283625647342,1807.1173842930198,0.0,0.0,767.5834160569838,2109.847559799917,0.0,3863.6289999999995,0.0,14680.817485251346,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1169,0.0,0.0,0.0,0.0,34561.88362564734,1807.1173842930198,0.0,0.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,27202.55788602132,10820.435012220933,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1170,3210.369449309682,7488.8,0.0,16353.919999999998,38464.644299397674,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1171,15597.24944930968,6301.572826621005,7356.9942634325525,32707.839999999997,21463.04429939768,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1172,7924.173934329594,13790.372826621004,6015.07104852515,37168.0,16001.76321404717,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1173,7380.303568564457,9531.2,0.0,27844.189423390628,4299.36412247778,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1174,0.0,17020.0,0.0,33080.75390940599,328.75293065711054,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1175,0.0,17020.0,4014.1023122314828,37168.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1176,8762.072947780982,9531.2,3948.8475735771203,24665.68319288962,17001.6,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1177,4752.952044081868,8038.738868006748,13326.016,3810.441252848466,17001.6,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,24260.38340203835,500.15941779778797,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,12868.601216135972,16116.397578824379,4403.648400251181,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,23883.907507264074,136.69511185118785,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,5655.504945361499,7488.8,15282.492803836316,0.0,2714.959327563205,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,20035.753525704804,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1180,13703.697333200264,0.0,13733.871744725111,0.0,2851.178384577066,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,14728.074446993593,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1181,7387.544198890674,7488.8,12916.043580108586,0.0,5113.060450310305,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,22530.997260430744,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1182,16188.586294316934,0.0,15223.496278926594,0.0,2965.5619829757748,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,2412.5706502728567,27202.55788602132,2683.5902900084884,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1183,12386.88,1736.4385031837696,10480.571266122415,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,0.0,27202.55788602132,8009.37918542116,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1184,0.0,2568.0108938756957,1440.6802074853706,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,8730.599612199623,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,4084.4701962739737,17931.013036325436,1185.3221024512452,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6807.287269184837,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5554.504980610197,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7254.704149503704,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14006.477344794039,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18599.300759938084,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,3367.8264628443853,0.0,23098.87478019118,8713.497837767707,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0,4708.97860395697,1807.1173842930198,0.0,0.0,0.0,1708.9719911238535,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,7625.803153057922,1807.1173842930198,1878.8,1386.0,3677.174637413288,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,7335.454181323916,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,3193.8315189329555,0.0,0.0,0.0,7067.148113232577,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1196,4258.877363228406,0.0,0.0,0.0,3846.1428962886707,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1197,4312.139568528726,0.0,0.0,0.0,481.6649326914337,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1198,4328.878352683185,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,2076.3430108689336,2395.843342495468,21262.685202587978,7363.969916588482,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1199,0.0,1540.0952580794235,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,806.2708916772086,0.0,22096.340921292955,6443.868953113581,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,7033.5927859202275,0.0,0.0,0.0,0.0,19846.298686684622,7656.0329808127035,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,6521.392480870921,0.0,0.0,0.0,0.0,18943.232077623885,7170.30539757326,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1202,0.0,578.4027825008274,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,17956.76886214236,6411.213065427534,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1203,0.0,3745.9946727620886,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,16570.411072245657,5916.683966801911,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1204,0.0,7612.8439870478,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,16881.240816882702,6006.407684568726,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1205,0.0,8522.41055474084,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,0.0,0.0,18541.907281823052,7166.8947457037175,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1206,0.0,7032.815885019209,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,611.4516407025131,1445.609546404297,25912.632040998928,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1207,2972.0308576217117,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,5638.614945251479,2109.847559799917,0.0,0.0,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25791.477682880126,1633.514263099672,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22166.085697456052,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17771.82851377812,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21398.434477019644,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22350.44744272334,0.0,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0,0.0,1807.1173842930198,0.0,10.119396740699948,0.0,0.0,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,2059.1918365010793,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0,3648.9081825127414,1807.1173842930198,0.0,80.7569098234271,0.0,328.05628771661947,0.0,3863.6289999999995,4084.4701962739737,26217.21359902898,2861.083925141096,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0,17372.259288179524,1807.1173842930198,1372.9811337334108,1386.0,0.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,3373.150419625592,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0,24017.2532435063,1807.1173842930198,1878.8,1386.0,7516.539629514384,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,7475.029896510862,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1218,10375.246682956173,0.0,0.0,0.0,31748.561283907915,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10268.290431776786,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1219,18648.304815047217,0.0,0.0,0.0,31430.01931693578,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1220,10358.787063373898,7488.8,0.0,0.0,23125.282268548595,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1221,15177.52677512152,0.0,0.0,0.0,6123.682268548597,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,3863.6289999999995,4084.4701962739737,27202.55788602132,10938.242496367197,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1222,5982.4452882457535,0.0,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,2109.847559799917,0.0,2822.7969103024166,4084.4701962739737,27154.56745840271,8327.693198673956,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1223,0.0,1397.8707978937255,0.0,0.0,0.0,1807.1173842930198,1878.8,1386.0,8470.0,0.0,0.0,141.71338077673764,3129.744370186861,27202.55788602132,8548.920854404656,5608.298957431506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
