Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,1476,1911.159103,1654.513902,57.304457,115.571703,1071.520375,5574.021139,438.866563,4171.441147,553.530605,1154.336599
,,,,,,,1477,1920.285489,1657.039404,173.765215,142.601988,1103.518789,5759.425768,487.443315,4818.702569,733.794518,1187.087448
,,,,,,,1478,1900.918468,1658.496372,186.203844,134.333236,1096.198066,5669.477712,488.3285,4575.660059,528.005137,1155.966048
,,,,,,,1479,2102.348109,1669.619535,934.076379,181.987017,1109.604163,5769.109356,544.156056,4231.200812,643.704553,1167.21037
,,,,,,,1480,2536.785571,1690.63087,2411.272146,292.543748,1162.756572,6192.054608,666.110855,5283.939241,644.033529,1238.750978
,,,,,,,1481,3108.467661,1718.377485,4452.026693,512.501988,1291.89149,7192.970134,914.076032,6550.688655,1178.073677,1437.173338
,,,,,,,1482,3512.194663,1737.896306,5863.212808,738.271048,1448.669329,8367.829141,1179.453838,8337.400879,2324.98036,1674.108877
,,,,,,,1483,3550.888581,1739.696517,5971.026437,741.959154,1452.187284,8392.801389,1184.218227,8525.797586,2757.558197,1676.708142
,,,,,,,1484,3321.478381,1729.27854,5434.294839,701.371173,1392.601291,7990.532167,1122.433168,8130.568946,2659.974758,1647.649092
,,,,,,,1485,3285.567209,1727.647741,5349.924329,675.718831,1354.934872,7736.275032,1083.380562,7863.110937,2600.100311,1626.56045
,,,,,,,1486,3206.999657,1724.079831,5166.101338,654.244864,1323.410435,7523.447519,1050.692216,7560.079699,2502.175698,1572.491365
,,,,,,,1487,3126.292149,1720.414742,4977.588476,654.242447,1323.406374,7523.422418,1050.688293,7308.259501,2426.917441,1511.123523
,,,,,,,1488,2967.401715,1713.199208,4606.328364,648.816175,1315.450251,7469.664882,1042.432919,7434.018663,2631.278527,1436.238071
,,,,,,,1489,2850.308824,1707.881785,4328.802765,622.92063,1277.512301,7213.189126,1003.050782,7130.225868,2573.552352,1408.901071
,,,,,,,1490,2776.512387,1704.530541,4156.708819,586.06908,1223.430581,6847.994293,946.962513,6598.648146,2366.267658,1398.321231
,,,,,,,1491,2717.276451,1701.840518,4018.797008,538.457876,1153.565489,6376.188215,874.501332,6211.372683,2247.675233,1379.762032
,,,,,,,1492,2677.436728,1700.031317,3926.3778,510.20098,1112.117226,6096.211037,831.503844,5999.548255,2152.68473,1369.52622
,,,,,,,1493,2671.790025,1699.774888,3913.711982,507.014677,1107.465871,6064.690569,826.666036,5932.845088,2157.638762,1358.976916
,,,,,,,1494,2748.196792,1703.244673,4092.151713,530.812169,1142.400018,6300.543521,862.890707,6299.460453,2103.553146,1406.234806
,,,,,,,1495,2706.137754,1700.616474,3709.504854,494.376991,1165.416631,6405.079883,841.722051,7057.01598,2221.259766,1506.414217
,,,,,,,1496,2328.138152,1681.47388,2044.273466,49.424875,958.885736,4713.140038,364.633414,6504.879385,2154.595576,1516.553994
,,,,,,,1497,2003.05151,1664.930623,657.762996,0.0,403.426527,3053.341387,0.0,5769.816821,1668.185764,1370.389378
,,,,,,,1498,1934.478979,1658.972913,181.401046,0.0,107.941785,2080.490543,0.0,4927.012696,1257.904724,1353.734608
,,,,,,,1499,1940.676235,1656.067515,76.720027,0.0,56.790301,1913.761075,0.0,4777.43493,1248.740891,1254.954008
,,,,,,,1500,1985.964107,1657.409588,166.211587,0.0,68.077746,1926.032299,0.0,4769.337168,1190.744393,1253.962069
,,,,,,,1501,1978.762813,1658.42713,179.118157,0.0,97.369926,2029.245019,0.0,5183.737304,1290.328086,1303.299808
,,,,,,,1502,2009.819315,1663.117901,353.698448,0.0,109.244228,2047.139824,0.0,4941.626456,1162.112808,1249.752138
,,,,,,,1503,2323.943476,1679.716392,1448.695576,0.0,283.961037,2650.083817,0.0,5237.895016,1292.319087,1245.368798
,,,,,,,1504,2919.07861,1708.537864,3514.364281,0.0,831.331162,4384.755498,224.348427,5082.128069,1127.460602,1351.095388
,,,,,,,1505,3403.427704,1732.168211,5292.072775,388.937243,1214.251473,6599.322523,772.495866,6328.440525,1515.745868,1540.958176
,,,,,,,1506,3648.178212,1744.080955,6179.371796,724.406145,1428.199178,8229.388472,1158.298519,8510.870239,2367.739618,1738.986825
,,,,,,,1507,3637.964917,1743.650828,6169.151384,722.556922,1423.790857,8200.701069,1154.724765,8775.957954,2723.400294,1733.737897
,,,,,,,1508,3519.961961,1738.292077,5893.170959,684.848592,1368.427539,7826.961308,1097.320946,8437.489578,2651.359854,1679.6556
,,,,,,,1509,3399.753945,1732.83319,5612.018976,659.97852,1331.90717,7580.451951,1059.458019,8183.654648,2602.736331,1627.731565
,,,,,,,1510,3312.277873,1728.860726,5407.504398,637.451044,1298.83382,7357.177933,1025.16488,7861.351479,2546.028916,1579.187065
,,,,,,,1511,3214.854764,1724.436548,5180.026585,638.407062,1300.236805,7366.651909,1026.619933,7596.694881,2483.641956,1500.593782
,,,,,,,1512,3054.048162,1717.133997,4804.514862,633.950471,1293.702979,7322.502093,1019.840055,7760.374186,2666.475871,1439.316244
,,,,,,,1513,2569.77052,1706.448515,4486.286938,772.837816,1395.569642,7879.670192,1255.456661,7922.236283,2882.886745,1321.04709
,,,,,,,1514,2544.138611,1705.044334,4409.640552,720.504406,1326.200932,7420.709611,1173.978792,7324.003023,2627.420897,1276.789728
,,,,,,,1515,2524.855556,1703.987959,4352.417624,655.13977,1239.563608,6847.452961,1072.207479,6822.050899,2489.825559,1273.740218
,,,,,,,1516,2499.803709,1702.615555,4278.070989,614.074951,1185.150408,6487.262058,1008.252032,6469.415677,2354.984536,1271.858553
,,,,,,,1517,2448.635102,1699.812408,4124.963563,594.159795,1158.771436,6312.552193,977.224443,6287.453632,2267.277491,1271.792994
,,,,,,,1518,2459.613133,1700.413812,4158.076084,615.675207,1187.302733,6501.204922,1010.707637,6421.338613,2249.219028,1274.910847
,,,,,,,1519,2470.633355,1701.815523,4150.287374,674.041186,1269.924236,7043.055673,1104.711447,6998.816744,2333.642324,1296.988791
,,,,,,,1520,2018.210425,1682.454047,2517.341196,415.096819,1193.041442,6286.404125,859.326768,7110.777178,2481.455861,1387.770653
,,,,,,,1521,1616.70533,1664.41085,1081.537872,102.423462,1073.974381,5223.810081,547.527548,5176.569798,1660.525711,1444.910991
,,,,,,,1522,1477.301821,1655.648183,498.033635,0.0,874.668816,4420.410867,329.928772,3262.306585,939.700996,1402.924675
,,,,,,,1523,1478.195738,1653.254178,454.072798,0.0,762.120013,4051.104448,238.655299,2829.585207,856.957561,1289.101694
,,,,,,,1524,1514.458025,1654.981668,595.426215,0.0,814.266239,4141.802207,268.654876,2790.339464,743.233581,1272.674307
,,,,,,,1525,1491.739847,1653.207227,531.811295,0.0,833.859752,4149.707806,282.469712,2830.966218,1657.56688,1263.359489
,,,,,,,1526,1488.581305,1654.580578,594.065008,0.0,873.986028,4202.749658,320.693266,2720.02612,2216.554808,1272.238222
,,,,,,,1527,1609.394434,1662.996518,1098.333219,0.0,902.838996,4229.383912,355.991969,3952.312242,2623.564731,1312.780666
,,,,,,,1528,2026.903829,1683.247156,2526.884815,202.842119,1059.728559,5268.925767,615.986113,5414.2435,2812.775516,1380.112945
,,,,,,,1529,2689.518994,1714.757815,4758.916062,726.426607,1399.538432,7844.86547,1221.969739,7748.434974,2758.073867,1529.018227
,,,,,,,1530,2985.754977,1729.270194,5735.872362,887.889864,1548.11785,8888.537262,1434.529391,9450.936037,3145.893218,1644.357723
,,,,,,,1531,2967.168545,1728.218991,5681.97319,876.635902,1533.203047,8789.833458,1417.005238,9329.763282,3198.69917,1609.632389
,,,,,,,1532,2934.554939,1726.432335,5583.291149,848.249367,1495.554194,8540.950086,1372.835643,8983.509696,3085.988255,1572.700583
,,,,,,,1533,2880.327148,1723.461598,5419.601132,832.190083,1474.248536,8400.166395,1347.854611,8656.633477,3006.993052,1533.924407
,,,,,,,1534,2813.375871,1719.793837,5218.071103,806.361371,1439.999821,8173.686529,1307.656128,8368.686624,2916.597021,1523.878025
,,,,,,,1535,2774.858804,1717.683774,5102.449665,785.8849,1412.85354,7994.122145,1275.781394,8045.603395,2829.978875,1485.248234
,,,,,,,1536,2653.204204,1711.019225,4736.916184,754.953276,1371.853833,7722.852027,1227.62325,8153.747518,2970.233049,1429.111097
,,,,,,,1537,2583.390263,1707.194639,4527.944487,713.578696,1316.996298,7360.043358,1163.224332,7557.850752,2882.222693,1398.54282
,,,,,,,1538,2550.363514,1705.385349,4429.045634,671.429098,1261.127919,6990.389648,1097.599872,6953.704434,2639.361382,1375.03683
,,,,,,,1539,2529.294093,1704.231113,4366.420306,615.325789,1186.7689,6498.347546,1010.244893,6528.641186,2474.210191,1360.618426
,,,,,,,1540,2480.008291,1701.531111,4219.19478,581.702674,1142.21886,6203.422609,957.876498,6215.019603,2355.626396,1356.826499
,,,,,,,1541,2456.803036,1700.259868,4150.232274,561.497237,1115.454303,6026.1694,926.39791,6057.157124,2264.572254,1352.982513
,,,,,,,1542,2435.487499,1699.092149,4086.357177,575.48878,1134.012719,6148.83794,948.167058,6027.976504,2147.940004,1354.233344
,,,,,,,1543,2470.615618,1701.282373,4178.013442,614.588869,1187.024328,6498.524634,1009.7535,6260.050254,2198.521194,1382.258996
,,,,,,,1544,2213.936561,1690.435327,3241.951721,562.588279,1214.589087,6591.217788,985.979165,6701.576135,2288.449283,1397.002467
,,,,,,,1545,1986.890843,1680.349842,2377.146641,408.98847,1193.034943,6279.411527,854.698367,5932.623893,2073.248066,1349.186596
,,,,,,,1546,1971.453637,1677.982081,2188.919789,188.816326,1108.592317,5529.631912,634.335844,4734.727623,1946.782025,1350.686209
,,,,,,,1547,1976.296669,1677.280492,2179.313817,181.182989,1121.324248,5597.236927,634.792031,4491.223694,1962.609658,1364.861907
,,,,,,,1548,2026.862368,1681.197173,2379.141534,183.178789,1103.343104,5537.810458,613.925495,4761.65551,2072.279343,1371.345876
,,,,,,,1549,1987.43321,1678.374362,2251.154855,175.139326,1048.269429,5297.351596,550.900362,4783.830256,2006.910572,1350.410951
,,,,,,,1550,2006.53489,1678.527546,2325.615053,240.058377,1059.961671,5452.470011,605.385707,4853.602065,2081.272246,1357.877638
,,,,,,,1551,1973.259168,1677.78781,2254.722334,290.601511,1099.466843,5660.368837,690.833845,6000.700588,2506.634262,1351.644368
,,,,,,,1552,2255.425849,1693.671496,3293.690975,401.682181,1181.53189,6210.75217,840.605149,7244.178388,1947.556431,1407.105138
,,,,,,,1553,2782.282628,1719.177156,5071.816068,753.585833,1416.896694,7977.218785,1253.242637,8493.738267,2518.566328,1583.292824
,,,,,,,1554,3035.704959,1732.001858,5887.701625,888.222456,1548.544583,8891.495434,1435.063442,9448.253486,3237.175079,1700.564355
,,,,,,,1555,3024.845032,1731.378656,5856.670584,880.430843,1538.220127,8823.153419,1422.928725,9241.045999,3352.498307,1666.141591
,,,,,,,1556,2984.975342,1729.194493,5736.076049,850.916708,1499.075723,8564.383701,1377.004604,8952.646837,3247.439979,1631.536306
,,,,,,,1557,2932.156821,1726.30096,5576.479969,828.167617,1468.899637,8364.939604,1341.611654,8639.17644,3158.702095,1585.137351
,,,,,,,1558,2840.959592,1721.304943,5301.863432,792.824086,1422.03694,8055.021102,1286.601792,8266.929761,3038.757995,1582.543911
,,,,,,,1559,2769.132817,1717.37009,5086.031405,765.519959,1385.838221,7815.585305,1244.099704,7990.690747,2951.02139,1511.495305
,,,,,,,1560,2627.963178,1709.636457,4661.708655,733.961349,1344.007981,7538.814947,1194.964775,7848.809355,3032.997288,1437.709657
,,,,,,,1561,2535.404862,1704.565876,4386.89739,688.217335,1283.473498,7137.35041,1123.631089,7954.203352,2913.24468,1433.196515
,,,,,,,1562,2513.425528,1703.361793,4321.130051,651.007076,1234.148322,6811.025977,1065.701239,7917.48895,2687.126324,1435.552509
,,,,,,,1563,2510.034003,1703.175996,4311.559948,604.381013,1172.345568,6402.116171,993.108239,7896.498172,2554.369719,1435.358318
,,,,,,,1564,2465.050548,1700.711688,4177.106455,579.85273,1139.850332,6186.953872,954.900195,7905.618901,2417.046462,1435.815383
,,,,,,,1565,2455.429709,1700.184634,4148.954683,585.531168,1147.399739,6236.687354,963.715022,7884.178962,2368.419805,1428.002342
,,,,,,,1566,2510.471527,1703.199965,4314.965337,629.977906,1206.339399,6626.409545,1032.885558,7943.467757,2348.530068,1449.280999
,,,,,,,1567,2708.292548,1714.194074,4901.839034,739.312721,1355.033786,7606.534866,1205.308423,8415.33155,2556.965844,1595.179314
,,,,,,,1568,2518.297649,1707.307999,4153.738019,579.453056,1341.528087,7332.382197,1073.915247,9630.546607,2959.176998,1769.750796
,,,,,,,1569,2111.019099,1688.537976,2750.434917,239.922057,1165.805158,5916.968497,707.139788,10211.57852,2763.993414,1705.092473
,,,,,,,1570,1988.012271,1682.67389,2280.642903,64.775563,1066.957091,5173.62075,503.462226,10152.10468,1938.884572,1615.075658
,,,,,,,1571,1884.038996,1674.118072,1814.967888,73.160132,1055.361514,5164.168856,489.708076,9741.935355,1428.414517,1494.905781
,,,,,,,1572,1930.001454,1674.460096,1909.607489,87.201241,1048.218866,5156.919218,491.654847,9600.251442,1509.837339,1456.539267
,,,,,,,1573,1920.116792,1674.31161,1907.959728,121.920569,1065.609371,5277.914475,534.830287,9822.960348,1351.536373,1433.573354
,,,,,,,1574,1934.89899,1677.720301,2074.53707,115.539574,1060.179673,5199.819539,538.122498,10410.64944,1402.399971,1448.851516
,,,,,,,1575,1998.975272,1682.66835,2383.295038,240.818684,1129.074403,5711.869647,685.512135,10722.6541,1479.05356,1481.490667
,,,,,,,1576,2419.738205,1702.647181,3819.188139,605.918281,1350.936168,7419.020742,1100.012313,10776.09207,1563.418867,1555.237826
,,,,,,,1577,2853.451536,1723.23429,5282.726631,842.719424,1522.066359,8683.857347,1384.069989,11518.30059,2347.684599,1694.585388
,,,,,,,1578,3125.654111,1736.934106,6162.832522,968.407376,1654.987241,9594.253979,1559.723529,12264.59037,3417.943899,1795.158926
,,,,,,,1579,3079.492295,1734.372373,6025.763812,949.16265,1629.478471,9425.477817,1529.760961,11785.73809,3576.455047,1778.668099
,,,,,,,1580,2996.961944,1729.85115,5776.689731,910.139696,1577.724172,9083.333407,1469.039249,11191.01378,3441.439509,1724.653616
,,,,,,,1581,2924.617516,1725.887938,5558.213866,883.192144,1541.977128,8847.086168,1427.116425,10566.95084,3324.044878,1672.62153
,,,,,,,1582,2822.00034,1720.266307,5249.012868,837.147251,1480.918683,8443.349461,1355.458192,9854.134037,3162.585236,1596.154775
,,,,,,,1583,2753.582316,1716.518193,5043.19285,811.951332,1447.511428,8222.411284,1316.241817,9363.33366,2915.349951,1522.905145
,,,,,,,1584,2624.489592,1709.446165,4654.890022,794.055102,1423.803337,8065.422612,1288.363515,8956.490696,3022.554219,1430.272081
,,,,,,,1585,2550.356803,1705.384982,4436.650698,772.963237,1395.962853,7880.105385,1255.390959,8446.458036,2905.527669,1455.651888
,,,,,,,1586,2527.826657,1704.150723,4369.19985,743.645731,1357.095879,7623.010896,1209.753657,8317.565187,2659.069462,1459.027453
,,,,,,,1587,2499.44105,1702.595687,4284.497721,684.316011,1277.657252,7098.555587,1116.846694,8338.605822,2498.83119,1464.505631
,,,,,,,1588,2456.574916,1700.247371,4156.47184,661.223029,1235.887834,6836.63184,1073.056912,8350.844583,2387.590592,1460.305225
,,,,,,,1589,2424.91359,1698.512883,4062.063938,662.866059,1234.002223,6829.246289,1072.724357,8352.70497,2310.238711,1463.042784
,,,,,,,1590,2543.286289,1704.997641,4418.952893,709.328946,1309.595985,7310.833918,1154.79846,8376.764059,2348.084823,1489.215406
,,,,,,,1591,2698.433176,1714.398006,4841.217155,840.315885,1492.507553,8511.16633,1364.367749,8792.60982,2515.169579,1621.345216
,,,,,,,1592,2232.486764,1694.499897,3159.202577,759.351387,1556.169738,8772.787105,1339.509671,9557.095191,2859.195344,1758.301294
,,,,,,,1593,1642.968096,1667.033944,1143.682606,582.525643,1491.144149,8185.827571,1164.372209,9323.680946,2718.002997,1740.946662
,,,,,,,1594,1289.701616,1571.72047,0.0,346.053895,1369.412522,7215.452297,905.989902,8782.512346,2398.303168,1770.292225
,,,,,,,1595,1206.770611,1203.398181,0.0,353.985794,1355.018814,7178.926635,893.393227,8416.336871,2201.877967,1652.100512
,,,,,,,1596,1233.146667,1231.515785,0.0,375.276857,1333.761889,7125.209527,885.344312,8533.322094,1888.0736,1438.552285
,,,,,,,1597,1243.420052,1292.320954,0.0,396.818574,1326.001522,7116.013344,894.960308,8543.491266,1598.552728,1550.991151
,,,,,,,1598,1235.983273,1371.56605,0.0,440.169941,1346.466382,7245.689705,952.25971,8901.579735,1863.141836,1515.882886
,,,,,,,1599,1425.288598,1655.323037,454.305084,453.778577,1349.474917,7237.982232,976.578569,9114.894018,1941.49586,1509.593681
,,,,,,,1600,1981.590353,1682.124951,2335.525744,530.404107,1401.573902,7612.631718,1071.093985,9275.769071,2153.696484,1619.690357
,,,,,,,1601,2787.204477,1720.500395,5045.841381,960.581781,1697.110143,9822.617272,1578.339338,10145.99301,2616.828226,1758.75818
,,,,,,,1602,3225.513231,1742.407227,6470.440379,1148.102404,1893.423557,11169.44153,1839.20561,11071.3051,3251.930447,1865.439577
,,,,,,,1603,3222.120357,1742.185902,6462.468989,1130.13558,1869.607195,11011.87681,1811.234302,10711.78328,3404.631632,1842.115974
,,,,,,,1604,3150.977458,1738.288512,6247.381758,1079.08778,1801.900897,10564.31303,1731.805927,10228.08174,3335.471547,1775.123585
,,,,,,,1605,3076.462967,1734.206418,6022.055382,1030.470972,1737.415453,10138.07318,1656.164049,9705.412788,3235.418686,1738.179756
,,,,,,,1606,2954.216671,1727.509455,5653.323582,959.732259,1643.606497,9517.827429,1546.081272,9150.513279,3081.304177,1655.679443
,,,,,,,1607,2832.159456,1720.82285,5285.704865,906.756819,1573.365098,9053.299757,1463.628744,8675.238404,2856.774877,1579.95458
,,,,,,,1608,2692.879544,1713.192741,4866.28891,852.199634,1501.004363,8574.966803,1378.739712,8736.150731,2969.295165,1489.977632
,,,,,,,1609,2584.752967,1707.269291,4541.331915,797.875272,1428.941336,8098.707622,1294.225697,8137.119517,2863.405908,1435.416871
,,,,,,,1610,2527.537702,1704.134893,4369.286894,746.34402,1360.619982,7646.828532,1214.01501,7544.09607,2602.834389,1424.129656
,,,,,,,1611,2489.165982,1702.032793,4254.399124,680.124843,1272.837168,7066.115048,1110.927959,7079.17236,2497.350916,1410.244255
,,,,,,,1612,2472.080629,1701.096814,4203.987308,636.99354,1215.674417,6687.831661,1043.767157,6998.87232,2320.420515,1402.824137
,,,,,,,1613,2498.498238,1702.544038,4284.559396,632.205181,1209.348201,6645.777068,1036.288216,7007.354526,2255.195237,1419.668973
,,,,,,,1614,2645.606307,1710.602992,4728.052567,689.494074,1285.318512,7148.100147,1125.443287,7234.380913,2255.637166,1484.853084
,,,,,,,1615,2842.023266,1722.301557,5272.866894,827.255085,1474.778179,8394.916193,1343.920527,8397.495761,2453.25024,1632.292047
,,,,,,,1616,2384.141703,1703.000113,3607.731396,561.13103,1418.532869,7746.352585,1105.141765,9352.114544,2742.112755,1770.814162
,,,,,,,1617,1750.483667,1672.961841,1466.861613,127.836809,1170.130705,5799.635763,623.649686,8857.580663,2700.757339,1615.676079
,,,,,,,1618,1383.993643,1654.948296,217.992404,0.0,861.883849,4525.802234,314.940345,8120.925868,2412.328757,1511.679163
,,,,,,,1619,1273.400991,1420.284757,0.0,0.0,742.896641,4123.125038,220.858581,7326.537645,2085.365991,1375.483512
,,,,,,,1620,1303.846707,1466.965123,0.0,0.0,828.207755,4300.424707,275.954275,6978.803882,1803.149111,1349.75567
,,,,,,,1621,1314.023521,1528.050887,0.0,0.0,788.877135,4139.561549,246.668925,7030.682158,1625.49612,1386.457968
,,,,,,,1622,1304.836916,1602.524056,0.0,0.0,860.931021,4293.306212,308.972382,6857.830977,1634.150863,1380.646686
,,,,,,,1623,1474.976441,1657.716925,621.631643,0.0,933.80545,4456.853847,375.486903,7283.641218,1670.825759,1375.417093
,,,,,,,1624,2038.195183,1684.782873,2528.797976,281.3243,1166.717097,5970.062685,740.169737,7673.090299,1579.86765,1499.781395
,,,,,,,1625,2798.16902,1720.911809,5089.134324,850.168569,1553.578851,8871.325228,1408.30636,9889.502574,2112.464117,1732.49398
,,,,,,,1626,3202.448472,1741.133991,6402.36632,1032.496485,1740.06249,10155.94753,1659.361044,11069.75028,3181.014458,1883.594261
,,,,,,,1627,3210.634879,1741.556698,6428.82468,1024.096513,1728.931648,10082.27025,1646.279171,10890.21278,3383.966865,1861.188716
,,,,,,,1628,3155.018799,1738.509907,6260.524106,981.051641,1671.840324,9704.871197,1579.302535,10447.21692,3365.846336,1807.840603
,,,,,,,1629,3083.796162,1734.60815,6045.11025,944.566032,1623.444708,9384.992626,1522.53651,9919.592189,3298.313774,1734.982417
,,,,,,,1630,2949.993396,1727.278093,5641.497346,888.198031,1548.694543,8890.747194,1434.815759,9346.715636,3153.843786,1654.688357
,,,,,,,1631,2833.6971,1720.907086,5291.178777,852.098097,1500.822347,8574.215236,1378.636162,8690.985987,2914.41725,1578.605783
,,,,,,,1632,2690.868222,1713.082556,4860.970523,825.614415,1465.711942,8341.972332,1337.410501,8691.460131,3008.181756,1501.921279
,,,,,,,1633,2598.132562,1708.00226,4582.053867,783.068208,1409.360196,7968.716371,1271.119872,8143.223318,2881.329159,1464.66814
,,,,,,,1634,2525.551081,1704.026061,4363.757539,738.332311,1350.050798,7576.418597,1201.483569,7527.347555,2614.463611,1441.262654
,,,,,,,1635,2483.997682,1701.74966,4239.333626,673.848669,1264.565843,7010.933301,1101.10158,7033.359783,2447.478423,1438.460831
,,,,,,,1636,2464.239504,1700.667257,4180.88959,634.754772,1212.75565,6668.055025,1040.225563,6787.538568,2336.919313,1434.190229
,,,,,,,1637,2485.223409,1701.816809,4245.042497,630.241102,1206.794178,6628.407568,1033.173551,6741.552907,2309.157981,1444.424097
,,,,,,,1638,2637.463644,1710.156917,4704.149581,692.678956,1289.596675,7175.865716,1130.336801,7180.9743,2370.373746,1497.00152
,,,,,,,1639,2882.467065,1724.006997,5420.522128,833.178143,1477.570503,8417.530593,1350.030421,8404.434929,2621.949966,1651.064441
,,,,,,,1640,2491.289367,1707.720905,3987.769784,677.571803,1483.773055,8260.427829,1233.543873,9331.854296,3077.601041,1829.914329
,,,,,,,1641,1872.959558,1678.022652,1873.854117,217.459024,1227.727641,6237.399074,726.715929,8130.439539,2324.629883,1685.911796
,,,,,,,1642,1737.802184,1668.112117,1305.011205,0.0,1067.238216,5157.848753,456.1531,5567.836053,1280.836384,1453.330224
,,,,,,,1643,1752.990481,1665.833627,1308.289465,0.0,974.446994,4830.852218,379.287409,4439.59319,561.972223,1304.311288
,,,,,,,1644,1775.832,1668.076423,1437.83354,0.0,1029.285134,4941.345542,414.948243,4092.63806,306.358339,1276.219267
,,,,,,,1645,1762.5248,1669.514644,1496.912837,38.170681,1041.348401,5039.489166,454.199687,4163.842341,322.831581,1269.813322
,,,,,,,1646,1757.460012,1670.862596,1560.354021,31.210502,1022.895767,4907.737591,443.15641,4219.236177,336.203276,1282.159068
,,,,,,,1647,2039.713006,1684.551231,2546.913724,120.988939,1073.406359,5256.263289,556.755032,4300.271116,390.761954,1295.438355
,,,,,,,1648,2341.740628,1698.8824,3567.644331,379.217661,1234.841615,6477.672052,855.970968,5586.705527,818.228254,1442.660299
,,,,,,,1649,2889.721832,1725.204496,5400.919747,881.01729,1583.635018,9079.679539,1449.797723,9028.004387,1989.421709,1716.515659
,,,,,,,1650,3211.815379,1741.640038,6431.553598,1047.424705,1759.925699,10286.64554,1682.515821,10885.39228,3310.245662,1854.978574
,,,,,,,1651,3201.057775,1741.03204,6400.493681,1045.218946,1757.007663,10267.28439,1679.075087,10870.62063,3616.185194,1841.044167
,,,,,,,1652,3155.384751,1738.529955,6262.155957,1019.298682,1722.620626,10040.05131,1638.753575,10687.5268,3547.121273,1796.153613
,,,,,,,1653,3079.659991,1734.38156,6033.199056,986.82625,1679.544306,9755.368708,1588.235928,10272.28906,3440.026913,1761.284157
,,,,,,,1654,2943.917051,1726.945215,5623.781802,924.565303,1596.978144,9209.456621,1491.345984,9732.537679,3254.58607,1684.09006
,,,,,,,1655,2824.257106,1720.389939,5263.311741,880.953698,1539.146144,8827.056504,1423.474887,9015.941543,3021.586989,1597.896736
,,,,,,,1656,2683.929325,1712.702425,4840.643364,838.339957,1482.64749,8453.376365,1357.145105,8999.978543,3071.762061,1510.651133
,,,,,,,1657,2588.8849,1707.495649,4552.355036,797.889305,1429.015381,8098.6683,1294.183793,8563.540508,2956.640357,1517.187369
,,,,,,,1658,2518.002755,1703.612545,4339.231058,753.427454,1370.069565,7708.772929,1224.973773,7950.095681,2666.986577,1520.489531
,,,,,,,1659,2468.072182,1700.877221,4189.600108,690.872591,1287.141468,7160.202212,1127.594431,7467.08938,2502.633044,1519.534036
,,,,,,,1660,2442.78123,1699.491718,4114.455219,649.215079,1231.931668,6794.845586,1062.728844,7132.271058,2368.062343,1521.340051
,,,,,,,1661,2472.021109,1701.093553,4203.406133,643.931223,1224.950095,6748.441321,1054.476817,7097.498013,2313.347766,1528.364474
,,,,,,,1662,2606.208432,1708.444676,4607.805426,705.813093,1307.015369,7291.024288,1150.774755,7612.210726,2365.759531,1530.296639
,,,,,,,1663,2812.446237,1720.25055,5203.071851,852.526372,1503.735775,8590.09872,1380.447948,9053.009341,2644.471959,1636.370544
,,,,,,,1664,2480.500996,1706.730899,3971.777586,637.293484,1485.534922,8220.566999,1203.467224,10028.09474,3111.428176,1806.732409
,,,,,,,1665,1983.25578,1683.16978,2265.553493,163.223138,1223.533011,6146.148428,682.437114,8082.466884,2421.267403,1777.965911
,,,,,,,1666,1809.865626,1672.310965,1576.815324,0.0,897.497846,4718.735232,337.664903,5913.658394,1426.596368,1690.281834
,,,,,,,1667,1816.651885,1669.186696,1534.456313,0.0,664.174069,3972.96687,167.732947,4568.134073,633.388962,1621.301843
,,,,,,,1668,1838.896775,1670.496977,1638.037162,0.0,670.300951,3888.820263,163.23312,4368.457965,340.851472,1534.905224
,,,,,,,1669,1858.336472,1673.321723,1810.148682,0.0,708.852323,3922.812304,189.241847,4377.914976,353.73824,1645.09206
,,,,,,,1670,1825.150529,1673.162869,1774.149102,0.0,737.112971,3933.064308,217.378201,4433.32207,373.848901,1636.103878
,,,,,,,1671,1979.534072,1681.330364,2351.645449,0.0,811.755483,4084.584658,286.236172,4577.173975,410.400516,1626.211215
,,,,,,,1672,2248.427724,1694.280763,3258.999102,234.383395,1124.7822,5674.859404,678.540843,6044.894146,808.035886,1661.800742
,,,,,,,1673,2820.476207,1721.487872,5185.82882,836.665784,1531.549826,8728.988676,1384.749508,9375.957735,1963.448441,1708.031008
,,,,,,,1674,3082.009198,1734.526497,6037.609955,1005.763861,1704.679423,9921.353574,1617.681907,10950.5573,3285.082814,1763.534219
,,,,,,,1675,3056.627671,1733.11979,5962.414043,1002.954673,1700.961557,9896.700316,1613.301664,10957.21299,3558.605911,1731.552135
,,,,,,,1676,3019.357507,1731.078036,5849.52976,979.254614,1669.519298,9688.932844,1576.43465,10652.85131,3502.928043,1699.359506
,,,,,,,1677,2969.061504,1728.322693,5697.367236,956.712542,1639.611575,9491.321989,1541.370956,10231.5517,3424.802918,1663.395392
,,,,,,,1678,2877.626613,1723.313656,5421.697644,916.577586,1586.385157,9139.419959,1478.915834,9745.343368,3275.716524,1597.328255
