Line,1,2,3,4,5,6,7,8,9,10
t183,957.7731026661131,-1126.2793119495645,0.0,889.8683835001666,-2206.6745487025273,4426.799383887347,287.99920235500383,-1212.647649579074,471.1790318104256,0.0
t184,758.59188817899,-267.89568228500593,519.5939870988121,1896.5949227229282,-2278.6253592470657,5070.20103888735,0.0,-930.399700358896,471.1790318104256,0.0
t185,859.73422975102,0.0,0.0,687.4452111525325,-2700.0,4258.953138,-479.8111026732898,-1212.647649579074,-471.1790318104256,0.0
t186,49.07576492006832,0.0,0.0,425.537316729724,-2700.0,3694.2572119997235,0.0,-1143.5582652172243,-471.1790318104256,0.0
t187,697.3006265153483,646.1829666607699,0.0,371.5338976564726,-2700.0,3441.4760309999997,0.0,-1181.751691243856,-471.1790318104256,0.0
t188,-139.2176948209547,0.0,1200.0,1324.3232290904418,-2700.0,3222.474793,0.0,-702.490794444304,-471.1790318104256,0.0
t189,-522.4353759685707,0.0,1139.1572574353963,1380.4552179406398,-2700.0,3015.133028999999,0.0,-378.45565602933914,-471.1790318104256,0.0
t190,304.324581331907,0.0,452.8274703671784,888.4245736519171,-2700.0,2586.6584430000003,-158.94365272521577,-541.1210851568295,-471.1790318104256,0.0
t191,-484.4567015410597,0.0,106.48328065558623,366.31448530613005,-2700.0,2244.9595010000003,-645.2453689563453,-605.0106858431091,-471.1790318104256,0.0
t192,-137.11994663789406,0.0,0.0,213.679625569001,-2700.0,2191.8236527782387,-287.00550657382007,-423.19346423904125,-471.1790318104256,0.0
t193,470.2116069514183,734.409989838436,0.0,157.0346568045083,-2700.0,2282.0749687406897,-748.401017365866,-445.35375418710686,-471.1790318104256,0.0
t194,448.7019748466229,0.0,0.0,80.36071677077805,-2700.0,2478.8565360833377,0.0,0.0,-471.1790318104256,0.0
t195,-75.95765360778739,0.0,0.0,81.97367851614112,-2700.0,2486.400011323987,-744.8200268063576,-244.72349413564274,-471.1790318104256,0.0
t196,607.013301215722,0.0,605.1909685545164,683.8583241933651,-2700.0,4148.072379323989,-319.02025297746735,-393.60473876513055,-471.1790318104256,0.0
t197,588.8654467951269,0.0,0.0,163.88371841738626,-2700.0,2405.1525477593814,-314.2677166081363,-75.61178558357642,-471.1790318104256,0.0
t198,25.160355058941708,0.0,0.0,109.15311576304009,-2700.0,2277.8444177185256,192.06835711726907,-200.4992609513761,-471.1790318104256,0.0
t199,768.8308865323303,535.3995402870024,0.0,33.00469659092165,-2700.0,2785.10225148705,172.93294217101703,-275.3897347641032,-471.1790318104256,0.0
t200,864.1204869346336,418.6000421867364,0.0,713.5587967019101,-2700.0,4647.251792487049,1148.6452723047419,-117.91385756918199,-471.1790318104256,0.0
t201,957.7731026661131,144.148329426226,0.0,1182.2418392938412,-2700.0,5656.254670487049,53.86503424308607,-126.21902547782335,-471.1790318104256,0.0
t202,957.7731026661131,353.3110116304668,-481.08441425045913,660.4978292640386,-2700.0,5185.819441,-43.68556442244653,-205.4980561777169,471.1790318104256,0.0
t203,957.7731026661131,-261.30932266801824,-918.8248824625377,-426.4320204383948,-2613.9094692281974,4631.141228,-920.4990807054197,0.0,471.1790318104256,0.0
t204,957.7731026661131,0.0,-386.750170443701,961.0643322282099,-2157.2623743215254,4215.43898,-1148.6452723047419,-507.7687776341178,471.1790318104256,0.0
t205,957.7731026661131,0.0,-669.1017927491439,827.4727335846261,-2325.5024851897783,4203.88090228,0.0,0.0,471.1790318104256,0.0
t206,957.7731026661131,-197.30140960796683,-813.5923413088469,59.447016941635525,-2683.7363993638082,4281.521765536351,-735.6710083691943,-946.1104573823335,471.1790318104256,0.0
t207,957.7731026661131,0.0,-561.6399914399144,256.43462203361065,-2700.0,4614.646034887349,0.0,0.0,471.1790318104256,0.0
t208,953.1088614993756,17.352447007083768,-1015.4005578007021,225.53167981303224,-2700.0,5232.579538,-527.6088827036851,-475.80395071452216,471.1790318104256,0.0
t209,123.62435003717864,1154.079072687928,242.10834161268264,1068.7565066221873,-2700.0,4280.176747,175.09115152108004,-36.83330751937318,-456.6627426440569,0.0
t210,-777.7229122401096,330.0484559230181,0.0,804.1631463166525,-2700.0,3647.0236049997234,1148.6452723047419,-96.30436669217077,-471.1790318104256,0.0
t211,-190.83818329522362,0.0,0.0,992.0026152042796,-2700.0,3869.0010633290854,1148.6452723047419,253.955609156927,-471.1790318104256,0.0
t212,-256.7688891517424,0.0,0.0,1118.0308595638912,-2700.0,4303.779726681845,0.0,128.1538553213127,-471.1790318104256,0.0
t213,606.0916638237651,0.0,0.0,1156.2869401421924,-2700.0,4406.615654124249,1031.8405112653484,36.910968233845196,-471.1790318104256,0.0
t214,-145.79330062491834,0.0,0.0,958.7213810840942,-2700.0,4254.494994476081,935.8552369849261,78.43034120701662,-471.1790318104256,0.0
t215,662.7025587852282,0.0,0.0,747.7541836015646,-2700.0,4004.7301729372525,783.62883426315,-37.500865064616114,-471.1790318104256,0.0
t216,-132.00746850454337,0.0,0.0,632.9341097911804,-2700.0,4091.7839559805493,467.11693048618093,96.16629041839606,-471.1790318104256,0.0
t217,-81.7960188603537,0.0,0.0,812.6385337971842,-2700.0,4134.480579422357,1148.6452723047419,122.47724703115755,-471.1790318104256,0.0
t218,-118.897550015378,0.0,0.0,846.1379217484282,-2700.0,5605.314477,486.7599653466658,-35.197207984616675,-471.1790318104256,0.0
t219,-73.08943032258603,0.0,0.0,885.2064028877633,-2700.0,5179.305148,217.43475953255614,-20.55493784696741,-471.1790318104256,0.0
t220,-189.158733638923,0.0,0.0,829.193261057918,-2700.0,4964.101617,505.42970734432214,3.0025334543174402,-471.1790318104256,0.0
t221,543.1510387303106,572.2196313278658,0.0,654.6486005416202,-2700.0,3699.1335252069957,983.383878314278,46.81072159278964,-471.1790318104256,0.0
t222,-260.3660339283351,69.7966732208979,0.0,564.5145061548038,-2700.0,3162.616177549939,1148.6452723047419,148.90441125789437,-471.1790318104256,0.0
t223,36.71630433077766,717.6480707768601,0.0,246.1886183048974,-2700.0,2691.800556588826,1148.6452723047419,463.68155799823865,-471.1790318104256,0.0
t224,795.3476040251115,392.4968845952911,0.0,947.477699360809,-2700.0,4512.729224588826,1148.6452723047419,806.2538370514228,-471.1790318104256,0.0
t225,807.3568539372577,0.0,0.0,1365.118218528136,-2700.0,5304.562706588827,1148.6452723047419,436.81428773164845,-471.1790318104256,0.0
t226,957.7731026661131,68.07982141763226,-208.01735814757814,1396.0966139131758,-2036.9061725252875,4761.542408,1148.6452723047419,-149.55151235878415,-471.1790318104256,0.0
t227,957.7731026661131,-160.7580887310737,-670.5199166513692,1373.5003835941918,-1381.4385242827425,4275.982458109753,1148.6452723047419,-453.34045659024093,-471.1790318104256,0.0
t228,957.7731026661131,-440.3938626695115,-1200.0,814.1770596841538,-1291.370769070463,3921.635861027634,1148.6452723047419,-646.6647040738118,-471.1790318104256,0.0
t229,957.7731026661131,-399.04923532661326,-901.712627348819,1055.1550529167318,-821.1189660745672,3905.1883548873484,1148.6452723047419,-713.6650982545218,-471.1790318104256,0.0
t230,957.7731026661131,-424.79321044990235,-934.909163347477,796.6702333549214,-1280.1406661373342,4058.4073858873476,1148.6452723047419,-972.8828310401673,-471.1790318104256,0.0
t231,957.7731026661131,-461.2194905643214,-802.0666804442732,663.7016611723105,-1723.160605129877,4404.011882,1148.6452723047419,-945.5962288766161,-471.1790318104256,0.0
t232,936.3747985603757,0.0,-284.0437507749423,652.3489436756411,-2700.0,4991.8081839999995,585.3675059103324,-824.453659438753,-471.1790318104256,0.0
t233,127.8940100355222,861.4712385962473,0.0,114.64648556674545,-2669.9037343137134,4079.5003790000005,1068.6437768362841,-471.3807277327878,-471.1790318104256,0.0
t234,-512.1102154216408,0.0,0.0,-244.55038562668759,-698.3130519205671,3381.351462999724,1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t235,-83.68075962834187,0.0,213.60276994648677,-102.71477376182526,424.28534543170906,3115.41776,1148.6452723047419,-916.4661006517923,-471.1790318104256,0.0
t236,-63.30393704212223,407.1924451020159,0.0,-279.3648566005079,278.1722451798466,2927.248918999999,1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t237,-892.0232901045862,605.2143743097081,0.0,-293.0805693046532,-211.7420396648859,2724.771519,1148.6452723047419,-402.16943063099933,-471.1790318104256,0.0
t238,-894.2291117787156,524.600554338124,0.0,-304.2225179745759,-1690.453795426066,2359.92932,341.3288867122586,-976.4013725392873,-471.1790318104256,0.0
t239,-957.7731026661131,884.3820820922665,667.5288859231756,410.6861489889597,-904.1439698262405,2082.9866279999997,-798.8313840395749,-1212.647649579074,-471.1790318104256,0.0
t240,-109.29836869577314,0.0,202.87704774785576,-68.74559149409565,-2384.793423744119,1938.0308359999995,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t241,-149.0081202311081,0.0,0.0,-200.41636486665809,-1005.5004071777745,1639.3691700000002,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t242,-115.24885876848323,0.0,0.0,-158.42715907009358,-2053.9634514663685,1620.5157990981052,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t243,-187.40335758939096,0.0,0.0,-54.8317894076929,-1145.597016838729,996.131138,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t244,-71.39484708149612,0.0,0.0,2.4263981475991514,-2700.0,2566.8376763937113,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t245,760.0331657998422,0.0,0.0,67.79975477533384,-2700.0,2524.700439335241,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t246,211.46409017863465,0.0,0.0,117.67231190768612,-2700.0,2558.3259270422477,-824.5399249161386,-1202.338192005345,-471.1790318104256,0.0
t247,-591.5430749619761,0.0,0.0,72.21273607866064,-2700.0,4011.2145727611123,-727.0332172055852,-1212.647649579074,-471.1790318104256,0.0
t248,146.44307037733634,0.0,0.0,729.9775406692733,-2700.0,4445.929119915572,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t249,928.8856365478448,105.14758845394307,0.0,1242.657308587896,-2700.0,5358.631972915572,-1148.6452723047419,-1201.1568945873034,-77.89968725179034,0.0
t250,957.7731026661131,217.32662652591947,395.01055934693477,1306.396084208625,-2444.7049335395345,5045.727139,-1148.6452723047419,-1212.647649579074,471.1790318104256,0.0
t251,900.9029426927484,256.31750476075734,292.8138009266555,1228.8591433429708,-1889.097860379971,4379.652174,-1148.6452723047419,-86.18137992637187,471.1790318104256,0.0
t252,783.6895014440131,324.0694306359667,402.51739832835676,1266.1807373313768,-1675.508389936331,4121.631894,-1148.6452723047419,568.0496718583563,471.1790318104256,0.0
t253,717.0335035666704,268.86553776387876,373.28228366056214,1183.951855626646,-1936.9463471085223,4239.834139,-1148.6452723047419,-528.8903140372046,471.1790318104256,0.0
t254,623.9199211100994,540.1638326792479,624.8467025585683,1484.5554066255058,-1476.9285559851937,4270.717856130234,-1148.6452723047419,0.0,471.1790318104256,0.0
t255,541.7538468479543,539.2535911820007,32.24745160973829,935.9953313824786,-1938.0434863130636,4371.396446043478,-1148.6452723047419,0.0,471.1790318104256,0.0
t256,403.55311415736884,594.2451545315572,138.47585319966217,977.3974227733255,-2533.2103475948475,4979.014576,-1148.6452723047419,-392.25441098608786,471.1790318104256,0.0
t257,375.438540154964,466.23436513902124,0.0,552.2032085326894,-2700.0,4101.241321,-1148.6452723047419,-803.5703623919733,-471.1790318104256,0.0
t258,49.580672694496286,177.6081590452403,0.0,707.34013645545,-1500.833542193559,3481.737413999172,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t259,-5.705889909982442,247.9021246554359,260.94167985715467,1192.9377714085194,-2056.601258172205,3210.781508,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t260,38.55005246463428,248.8855024183758,508.60062729014896,1236.8793583976972,-2253.9278457221076,3085.4692270646656,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t261,81.35612455385366,379.5908953944134,688.7779888574432,1649.834606159949,-1555.3090060623606,3112.8524724466224,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t262,100.41309268662823,364.6799234365073,708.3509756818518,1601.5886617894027,-2353.498119482962,4534.051264446623,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t263,184.49660697986369,190.7786020337784,456.3753133672366,1514.441081100173,-2700.0,5367.7048205374795,-1148.6452723047419,-1038.1872193785566,-471.1790318104256,0.0
t264,240.2193091774384,172.1675617520045,474.77646123983226,1295.6845143483451,-2700.0,5085.082198756231,-663.8720345567475,-361.4261318313415,-471.1790318104256,0.0
t265,270.302532332259,64.41668691327577,349.8140834481024,970.2590170702408,-2700.0,5089.107703270293,-876.7158883638542,-150.50733541236636,-471.1790318104256,0.0
t266,441.003474831185,0.0,0.0,598.301791054419,-2700.0,5004.228328576912,-1041.079898564429,0.0,-471.1790318104256,0.0
t267,463.0669546280786,0.0,0.0,553.9853461264674,-2700.0,5002.959556552677,-1148.6452723047419,101.91633862453075,-471.1790318104256,0.0
t268,117.28153653675271,0.0,0.0,308.01685445279503,-2700.0,4978.981941,-1148.6452723047419,-158.35969204340736,-471.1790318104256,0.0
t269,-638.5219704599141,768.7821242997929,-66.54603149558251,255.26654680339212,-2700.0,5059.620189,-1148.6452723047419,-424.7022079743215,-471.1790318104256,0.0
t270,-208.03623111319354,60.655968387484045,0.0,590.588416317897,-2700.0,5564.105624,-955.8864221300172,-677.7826512890131,-471.1790318104256,0.0
t271,641.4738910133759,0.0,0.0,592.3326708712398,-2700.0,5248.679815634317,-139.5116807401356,-501.41241013359104,-471.1790318104256,0.0
t272,834.1033783912025,21.247974583266846,-19.503379747621427,584.2943279264122,-2700.0,6112.273866,0.0,-506.7973734484975,-471.1790318104256,0.0
t273,937.4305442717624,-63.16250139092757,-1025.0108348895253,210.00878244273702,-1943.368640365091,5722.17496,172.57986131306305,-549.4384992338379,-115.30139423859893,0.0
t274,957.7731026661131,-381.1331877358553,1087.8951043129,2573.955847717973,1366.5550005190964,4972.456831,1148.6452723047419,-475.4298794152715,471.1790318104256,0.0
t275,801.0825826028137,-699.7098431090138,1200.0,2058.7806919888585,-606.3380664021329,4413.911922927243,1148.6452723047419,0.0,471.1790318104256,0.0
t276,957.7731026661131,-1500.936166106354,-1200.0,-1218.0,-1230.5069161114168,4038.663359294337,1148.6452723047419,-1212.647649579074,471.1790318104256,0.0
t277,957.7731026661131,-1497.9553728233236,-1200.0,829.5610757433471,889.8033612483794,4125.419700999999,1148.6452723047419,-566.1504695218836,471.1790318104256,0.0
t278,734.4653474224234,-662.0116514467677,668.8987585797238,2448.537597510706,2163.3663427819647,4185.649250364067,1148.6452723047419,-724.325431989715,471.1790318104256,0.0
t279,957.7731026661131,-1485.1533606414312,0.0,1939.3367785973257,-309.00773488716385,4606.952678,1148.6452723047419,-1212.647649579074,471.1790318104256,0.0
t280,647.1704537984915,-358.47227157713445,227.63786199106613,1998.0864251257003,-440.89948986477737,5230.173712887348,636.2881174841274,-1212.647649579074,-446.2408287756277,0.0
t281,581.3795913746071,0.0,0.0,1135.3054951768872,-2700.0,5929.014127340781,281.6857671963384,-1212.647649579074,-471.1790318104256,0.0
t282,508.5017505360563,0.0,0.0,1393.201346546598,-2700.0,6053.537061708584,154.1256606674616,-1212.647649579074,-471.1790318104256,0.0
t283,569.8496468775412,0.0,0.0,1534.9053304650306,-2700.0,6112.273866,0.0,-1212.647649579074,-471.1790318104256,0.0
t284,554.9432298005204,167.92896723710945,0.0,1641.732296728539,-2700.0,5421.769805727148,0.0,-1212.647649579074,-471.1790318104256,0.0
t285,572.3447382851225,0.0,586.193104347557,2225.8435540341525,-2700.0,6031.812809993199,0.0,-1076.597664100723,-471.1790318104256,0.0
t286,-228.18990550767316,-187.49804543788076,316.7492357480096,1704.7494725575993,-2700.0,6098.243423,0.0,-615.5767865810571,-471.1790318104256,0.0
t287,709.367532005424,-540.1690032216153,419.4118765500888,1855.0169421245082,-2700.0,6028.226207,0.0,-489.7548732467665,-471.1790318104256,0.0
t288,828.6203234039284,-622.7727041718244,600.6060609291278,2026.4738416578255,-2700.0,5919.034617,0.0,-627.8880094646435,-471.1790318104256,0.0
t289,852.5733132376293,-372.12091014966364,870.6036012975175,2310.2258997601793,-2700.0,5637.876613,-531.2500777946522,-579.8365596933346,-471.1790318104256,0.0
t290,940.8042536431866,0.0,484.03630796248916,2263.9737007740346,-2700.0,5327.499403,-245.02233705177713,-779.6645068568164,-471.1790318104256,0.0
t291,941.2466748769141,425.12848762045843,0.0,1737.2021806327048,-2700.0,4750.9500703394515,-254.83399491979685,-958.4803241736154,-471.1790318104256,0.0
t292,946.9540739306509,542.4942362761742,0.0,1514.822961554469,-2700.0,4738.640921,-437.7402548182742,-492.89508738780205,-227.57082389926123,0.0
t293,168.7504227336948,0.0,581.2858864348146,2226.8338037653702,-2700.0,4720.970289,-652.4863359426663,-1212.647649579074,0.0,0.0
t294,-482.9945580837607,0.0,0.0,1646.1806547887693,-2700.0,3886.2936148659487,-1148.6452723047419,-946.1239806990676,38.034674386970664,0.0
t295,-369.75089228203075,0.0,1200.0,2572.396530659538,-2700.0,4811.166299103645,-611.4189518143933,-1212.647649579074,471.1790318104256,0.0
t296,411.08255174433816,0.0,0.0,1239.7787840318138,-2700.0,4337.8144045734325,-740.0827568424772,-1031.8942030292878,471.1790318104256,0.0
t297,919.7360964438088,-375.946122018154,-355.21732527732956,1232.2789386915533,-2700.0,4921.100655,-396.45518209105643,-713.3104974344851,471.1790318104256,0.0
t298,957.7731026661131,0.0,-740.794170735407,808.5615700674258,-2374.53397535443,4417.091860999999,0.0,0.0,471.1790318104256,0.0
t299,957.7731026661131,-271.44730813563393,-799.8875238582839,111.37404144692908,-2597.305566166706,3830.905246364067,-405.0588644592992,-74.35683668186671,471.1790318104256,0.0
t300,957.7731026661131,-315.75773432345204,-684.1124514175775,-59.800453788974025,-2700.0,3589.0636869999994,-650.3904385786807,0.0,471.1790318104256,0.0
