Line,1,2,3,4,5,6,7,8,9,10,Total
t206,0.0,13.945414526039158,47.52893387673117,0.0,0.0,0.0,0.0,52.347379950866284,16.082151892077395,0.0,129.90388024571402
t207,0.0,74.94424965730848,47.52893387673117,0.0,0.0,0.0,1.1913924836390986,29.17984934638368,16.082151892077395,0.0,168.92657725613984
t208,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,11.825172927464923,35.999733855631305,16.082151892077395,0.0,186.38024220921332
t209,0.0,74.94424965730849,40.1850051994249,0.0,0.0,0.0,35.015095571865004,41.413896553448446,16.082151892077395,0.0,207.64039887412423
t210,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,12.2121212250196,16.08215189207739,0.0,150.76745665113663
t211,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,17.116558240437126,16.082151892077395,0.0,155.67189366655418
t212,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,5.129050037831993,16.082151892077395,0.0,143.68438546394904
t213,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,12.056959114690798,16.082151892077395,0.0,150.61229454080788
t214,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,25.312820326513453,16.082151892077395,0.0,163.8681557526305
t215,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,17.36336601934749,16.082151892077395,0.0,155.91870144546456
t216,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,1.8366304564575606,38.24105268514154,16.082151892077395,0.0,178.63301856771616
t217,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,26.396365173804092,16.082151892077395,0.0,164.95170059992117
t218,0.0,66.42094557329868,47.52893387673117,0.0,0.0,0.0,0.0,26.75732789301593,16.082151892077395,0.0,156.7893592351232
t219,0.0,37.789150909974666,47.52893387673118,0.0,0.0,0.0,0.0,15.240631063129097,16.082151892077395,0.0,116.64086774191233
t220,0.0,24.71977870242211,22.233733708918145,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,63.03566430341765
t221,0.0,16.989813388156225,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,33.07196528023362
t222,0.0,27.079063287400118,0.0,0.0,0.0,0.0,0.0,0.0,16.08215189207739,0.0,43.16121517947751
t223,0.0,20.163747445956805,38.50050903721487,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,74.74640837524906
t224,0.0,70.74550192537832,47.52893387673117,0.0,0.0,0.0,5.888482533439546,38.13185918412188,15.723984833021145,0.0,178.01876235269205
t225,0.0,29.933735231073396,29.845723654736005,0.0,0.0,0.0,48.63430173386979,31.022520653889483,16.082151892077395,0.0,155.5184331656461
t226,0.0,22.01207809939436,47.52893387673118,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,85.62316386820292
t227,0.0,0.0,18.065809331087447,0.0,0.0,0.0,0.0,28.773672159080895,16.082151892077395,0.0,62.92163338224573
t228,0.0,48.62760828452848,47.52893387673117,0.0,0.0,0.0,0.0,13.553525320197043,16.082151892077395,0.0,125.79221937353408
t229,0.0,31.18244395741189,22.430254872300114,0.0,0.0,0.0,23.54221429650521,24.356826275386886,16.082151892077395,0.0,117.5938912936815
t230,0.0,8.13528009770188,0.0,0.0,0.0,0.0,21.296164532904097,0.0,16.082151892077395,0.0,45.51359652268337
t231,0.0,74.94424965730848,0.0,0.0,0.0,0.0,33.59932939219494,0.0,16.082151892077395,0.0,124.62573094158081
t232,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,24.524770536347905,3.3928217853387577,0.0,150.39077585572633
t233,0.0,74.94424965730849,0.0,0.0,0.0,0.0,6.467679574192743,39.32989630315675,16.082151892077395,0.0,136.82397742673538
t234,0.0,74.94424965730849,0.0,0.0,0.0,0.0,0.0,29.58446176964029,16.082151892077395,0.0,120.61086331902617
t235,0.0,74.94424965730849,0.0,0.0,0.0,0.0,0.0,3.3048565366384177,16.082151892077395,0.0,94.33125808602429
t236,0.0,74.94424965730849,0.0,0.0,0.0,0.0,1.2542887064222263,0.0,16.082151892077395,0.0,92.28069025580811
t237,0.0,74.94424965730849,19.451782475319106,0.0,0.0,0.0,18.132855081940882,6.533267459518396,16.082151892077395,0.0,135.14430656616426
t238,0.0,70.32028484480944,47.52893387673118,0.0,0.0,0.0,1.1132933253242527,13.601554282124809,16.082151892077395,0.0,148.64621822106707
t239,0.0,46.09881991230439,47.52893387673117,0.0,0.0,0.0,0.0,9.55014203940886,16.082151892077395,0.0,119.26004772052181
t240,0.0,35.88532101281686,42.61976253953165,0.0,0.0,0.0,0.0,23.10778998029557,16.082151892077395,0.0,117.69502542472146
t241,0.0,25.466792735762134,0.0,0.0,0.0,0.0,0.0,28.379092197044333,16.082151892077395,0.0,69.92803682488386
t242,0.0,55.232541314375744,0.0,0.0,0.0,0.0,6.722905409596599,18.29125409852216,16.082151892077395,0.0,96.3288527145719
t243,0.0,59.435494440647936,0.0,0.0,0.0,0.0,1.9620540824593298,0.0,16.082151892077395,0.0,77.47970041518467
t244,0.0,42.82476280530556,0.0,0.0,0.0,0.0,1.2594290479765617,0.0,16.082151892077395,0.0,60.16634374535951
t245,0.0,40.94119081879819,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,57.02334271087558
t246,0.0,33.977745043429735,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,50.059896935507126
t247,0.0,34.50441244544609,0.0,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,50.586564337523484
t248,0.0,63.02546692622934,45.32352835315129,0.0,0.0,0.0,58.578955665867255,22.842067752838123,16.082151892077395,0.0,205.8521705901634
t249,0.0,37.22894693134214,47.52893387673117,0.0,0.0,0.0,43.626243989552876,16.22499068555003,0.9996881460409425,0.0,145.60880362921716
t250,0.0,18.052073842187486,29.955938565004054,0.0,0.0,0.0,16.210139252034857,0.0,0.0,0.0,64.21815165922641
t251,0.0,7.2814987316801565,7.874872669563641,0.0,0.0,0.0,28.889125175636437,0.0,16.082151892077395,0.0,60.12764846895763
t252,0.0,8.961910928359112,47.52893387673118,0.0,0.0,0.0,0.0,0.0,8.181607888486436,0.0,64.67245269357673
t253,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,8.5209206138809,0.0,0.0,0.0,130.99410414792055
t254,0.0,23.99598260857954,0.0,0.0,0.0,0.0,20.30834924890761,1.4948125402790855,5.363963953052249,0.0,51.16310835081848
t255,0.0,34.928925386716166,24.004960281066573,0.0,0.0,0.0,0.0,48.67698565099158,7.07331180017907,0.0,114.68418311895338
t256,0.0,55.61798768179482,43.59531721266417,0.0,0.0,0.0,42.671603170462824,71.3908803317845,4.898847583018054,0.0,218.17463597972437
t257,0.0,74.94424965730849,0.0,0.0,0.0,0.0,44.238017818179706,82.2295938807854,16.082151892077395,0.0,217.49401324835102
t258,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,27.47374004729476,65.69413897019714,16.082151892077395,0.0,231.72321444360898
t259,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,40.02473625318255,16.082151892077395,0.0,178.5800716792996
t260,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,4.266482722594124,22.939461183656302,16.082151892077395,0.0,165.76127933236748
t261,0.0,40.93959349734228,47.52893387673117,0.0,0.0,0.0,0.0,20.14734468021777,16.082151892077395,0.0,124.69802394636862
t262,0.0,26.416632847596063,47.52893387673117,0.0,0.0,0.0,0.0,10.737312379022736,16.082151892077395,0.0,100.76503099542737
t263,0.0,23.40753365738424,47.52893387673117,0.0,0.0,0.0,0.0,13.599651181053236,16.082151892077395,0.0,100.61827060724603
t264,0.0,22.215680539145236,47.52893387673117,0.0,0.0,0.0,0.0,14.334866119616885,16.082151892077395,0.0,100.1616324275707
t265,0.0,21.953320305666544,43.35148426015269,0.0,0.0,0.0,0.0,5.446686464444505,16.082151892077395,0.0,86.83364292234114
t266,0.0,19.8930698213922,12.076149117311632,0.0,0.0,0.0,2.6570297527457347,1.2648649634957,16.082151892077395,0.0,51.97326554702266
t267,0.0,7.282115707399605,0.3100323367375531,0.0,0.0,0.0,1.4985154004666255,3.26307049400114,16.082151892077395,0.0,28.435885830682317
t268,0.0,12.622018890307892,0.0,0.0,0.0,0.0,18.4636441010283,5.222240267400152,16.082151892077395,0.0,52.39005515081374
t269,0.0,7.377480788273382,0.0,0.0,0.0,0.0,2.615268796317689,6.117550927498686,16.082151892077395,0.0,32.192452404167156
t270,0.0,8.725742408605145,0.0,0.0,0.0,0.0,31.5534774588781,0.47468204079919024,16.082151892077395,0.0,56.83605380035982
t271,0.0,22.367240575965326,10.917184850637678,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,110.64986959157433
t272,0.0,65.77937079051222,46.51756056085562,0.0,0.0,0.0,61.28329227289394,7.186032660583002,11.0754695588808,0.0,191.84172584372558
t273,0.0,34.8211856218592,6.72380128439278,0.0,0.0,0.0,0.0,6.3959089048766185,16.082151892077395,0.0,64.02304770320599
t274,0.0,74.94424965730848,44.320867038225266,0.0,0.0,0.0,42.13710962599362,14.155840823539927,16.082151892077395,0.0,191.6402190371447
t275,0.0,0.0,47.436399712075556,0.0,0.0,0.0,17.613592449627504,20.88288147260686,8.536288545966611,0.0,94.46916218027653
t276,0.0,34.45525366768131,0.0,0.0,0.0,0.0,0.0,26.844426840271876,16.082151892077395,0.0,77.38183240003058
t277,0.0,0.0,28.665532959730395,0.0,0.0,0.0,45.58515819726224,0.0,16.082151892077395,0.0,90.33284304907002
t278,0.0,0.0,47.52893387673117,0.0,0.0,0.0,46.53609261118369,82.2295938807854,7.152492363119243,0.0,183.44711273181952
t279,0.0,74.94424965730849,5.836199366397777,0.0,0.0,0.0,29.12900125740305,82.2295938807854,8.86237966647376,0.0,201.0014238283685
t280,0.0,46.22184977900959,47.52893387673117,0.0,0.0,0.0,47.918487252686226,75.53770983251232,12.996123483730738,0.0,230.20310422467006
t281,0.0,74.94424965730849,7.537182339071923,0.0,0.0,0.0,5.887133674463266,82.2295938807854,16.082151892077395,0.0,186.68031144370647
t282,0.0,74.94424965730849,27.636419020659027,0.0,0.0,0.0,15.56871633178777,62.874206512290435,10.999086658870903,0.0,192.0226781809166
t283,0.0,74.94424965730849,14.004499276018844,0.0,0.0,0.0,61.28329227289394,33.04313892374422,6.130190129854547,0.0,189.40537025982007
t284,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,61.28329227289394,16.451407556186638,7.0523585977571175,0.0,207.26024196087735
t285,0.0,54.7130103904415,47.52893387673118,0.0,0.0,0.0,61.28329227289394,0.07584466152728403,16.082151892077395,0.0,179.68323309367128
t286,0.0,32.08285689091192,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,156.97723493261444
t287,0.0,39.16248019342928,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,13.755980678007981,0.0,161.73068702106235
t288,0.0,20.24222170623084,47.025084557165926,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,144.6327504283681
t289,0.0,1.0168062967385958,33.92388897319469,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,112.30613943490461
t290,0.0,8.39914319078083,28.289003280654597,0.0,0.0,0.0,61.28329227289394,5.821434650246287,16.08215189207739,0.0,119.87502528665304
t291,0.0,1.293111332002804,18.99623385181339,0.0,0.0,0.0,61.28329227289394,1.9083170246305303,16.08215189207739,0.0,99.56310637341807
t292,0.0,2.4900950416375456,18.749878997239193,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,98.60541820384806
t293,0.0,3.68386571726239,22.906508223620527,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,103.95581810585425
t294,0.0,7.176391016144928,47.52893387673117,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,132.07076905784743
t295,0.0,9.901474316458893,13.346422055097497,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,100.61334053652772
t296,0.0,49.92509987261312,18.350621292321584,0.0,0.0,0.0,61.28329227289394,4.9241452861523625,16.082151892077395,0.0,150.5653106160584
t297,0.0,71.91626091041829,38.21261696030872,0.0,0.0,0.0,49.32082501238897,35.0746038377075,7.330598431611102,0.0,201.85490515243455
t298,0.0,0.0,2.603412120648073,0.0,0.0,0.0,0.0,0.12626418364360933,8.844048334530045,0.0,11.573724638821727
t299,0.0,7.79316233533288,0.040435479308626315,0.0,0.0,0.0,22.70525182614008,0.0,3.6218786186583505,0.0,34.16072825943994
t300,0.0,46.932753900685604,31.665035723784747,0.0,0.0,0.0,0.0,20.2301024493198,16.082151892077395,0.0,114.91004396586754
t301,0.0,2.7450055931644166,0.0,0.0,0.0,0.0,61.28329227289394,1.85619925348643,4.065412034210089,0.0,69.94990915375486
t302,0.0,0.0,22.893807474155953,0.0,0.0,0.0,61.28329227289394,0.0,0.0,0.0,84.1770997470499
t303,0.0,46.72808598515526,47.52893387673117,0.0,0.0,0.0,8.988636148043252,12.015841566869351,14.399690247999006,0.0,129.66118782479805
t304,0.0,0.0,8.998060214252392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.998060214252392
t305,0.0,74.94424965730849,33.18386889382508,0.0,0.0,0.0,18.975334468445904,28.58438957215033,3.845883916084634,0.0,159.53372650781444
t306,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,3.9692376755512675,15.03394169091659,16.082151892077395,0.0,157.55851479258493
t307,0.0,56.03830392631064,47.52893387673117,0.0,0.0,0.0,46.67743200089667,14.035409129395061,16.082151892077395,0.0,180.36223082541096
t308,0.0,30.641158093832008,47.52893387673117,0.0,0.0,0.0,37.088723432843274,20.931097488408476,16.082151892077395,0.0,152.27206478389235
t309,0.0,18.558510766146306,47.52893387673118,0.0,0.0,0.0,54.84144186120302,10.189146021094732,16.082151892077395,0.0,147.20018441725264
t310,0.0,1.3227057951563677,12.795284749650342,0.0,0.0,0.0,46.9147388450535,12.685148208286849,16.082151892077395,0.0,89.80002949022445
t311,0.0,38.31397849700705,0.0,0.0,0.0,0.0,42.37217385802117,13.378744750158777,16.082151892077395,0.0,110.14704899726438
t312,0.0,30.668906857768086,0.0,0.0,0.0,0.0,11.789525587368288,23.385567272326256,16.082151892077395,0.0,81.92615160954001
t313,0.0,39.79303213535491,0.0,0.0,0.0,0.0,61.28329227289394,10.594517772644936,16.082151892077395,0.0,127.75299407297118
t314,0.0,43.52912549767522,0.0,0.0,0.0,0.0,26.581753418218813,23.85764836592233,16.082151892077395,0.0,110.05067917389376
t315,0.0,40.108460277441694,0.0,0.0,0.0,0.0,44.406250433562676,20.09074045697756,16.082151892077395,0.0,120.68760306005932
t316,0.0,12.612400913179261,0.6908845030279196,0.0,0.0,0.0,61.28329227289394,25.705258522167473,16.082151892077395,0.0,116.37398810334598
t317,0.0,15.050823618815372,26.91836210682707,0.0,0.0,0.0,61.28329227289394,32.085617379310335,16.082151892077395,0.0,151.42024726992415
t318,0.0,5.360549135688012,4.976194738987299,0.0,0.0,0.0,58.03863466195669,35.20126761576356,16.082151892077395,0.0,119.65879804447296
t319,0.0,26.10494604792011,5.644057357892964,0.0,0.0,0.0,56.35256759970342,32.3901178845772,16.082151892077395,0.0,136.5738407821711
t320,0.0,45.60824232706784,23.737832915368994,0.0,0.0,0.0,61.28329227289394,43.912395817371596,16.082151892077395,0.0,190.62391522477978
t321,0.0,3.0064347893029173,47.52893387673117,0.0,0.0,0.0,49.55969632211286,4.030592007129072,16.082151892077395,0.0,120.20780888735342
t322,0.0,40.91604053493419,0.0,0.0,0.0,0.0,61.28329227289394,9.898520903477303,9.961071787427041,0.0,122.05892549873248
t323,0.0,46.5269662057329,0.0,0.0,0.0,0.0,0.0,49.070686638928684,0.0,0.0,95.59765284466158
t324,0.0,44.74800791133614,0.0,0.0,0.0,0.0,10.150790911614422,19.272994053050326,0.0,0.0,74.1717928760009
t325,0.0,32.49576668597234,0.0,0.0,0.0,0.0,0.0,39.979656852791884,2.3375784799585833,0.0,74.81300201872281
t326,0.0,74.94424965730849,19.188059165343862,0.0,0.0,0.0,3.703727724067039,10.608557360406094,0.684032175004315,0.0,109.1286260821298
t327,0.0,63.774292378341215,0.0,0.0,0.0,0.0,61.28329227289394,0.0,16.082151892077395,0.0,141.13973654331255
t328,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,0.0,12.674533070874809,0.0,135.14771660491448
t329,0.0,25.01106446808526,47.52893387673117,0.0,0.0,0.0,40.267594331592335,48.47579446268699,16.082151892077395,0.0,177.36553903117317
t330,0.0,0.0,18.258218653642043,0.0,0.0,0.0,50.982522167162415,46.737025498721664,16.082151892077395,0.0,132.05991821160353
t331,0.0,0.0,19.979233279763058,0.0,0.0,0.0,61.28329227289394,22.48708754264882,16.082151892077395,0.0,119.83176498738321
t332,0.0,0.0,21.717539595671486,0.0,0.0,0.0,61.28329227289394,39.1585392413793,16.08215189207739,0.0,138.24152300202212
t333,0.0,0.0,47.52893387673118,0.0,0.0,0.0,61.28329227289394,51.33450316256159,16.082151892077395,0.0,176.22888120426413
t334,0.0,8.33220052983639,47.52893387673117,0.0,0.0,0.0,61.28329227289394,59.672708521869886,15.01605891706891,0.0,191.83319411840029
t335,0.0,0.0,40.3224270430901,0.0,0.0,0.0,61.28329227289394,37.94763153694581,15.195669901992979,0.0,154.7490207549228
t336,0.0,35.365137645041635,26.253545066944646,0.0,0.0,0.0,61.28329227289394,39.35254047071927,16.082151892077395,0.0,178.3366673476769
t337,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289394,75.63421690640394,16.082151892077395,0.0,275.47284460541493
t338,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289394,74.44787583314843,13.355888162262323,0.0,271.5602398023443
t339,0.0,73.87378028961746,47.52893387673117,0.0,0.0,0.0,46.58134375989879,72.83999092610837,14.11423538505882,0.0,254.93828423741462
t340,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,5.0001674836207455,79.70255621674875,16.082151892077395,0.0,223.25805912648656
t341,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,2.1845694396043256,82.22959388078539,16.082151892077395,0.0,222.9694987465068
t342,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,82.2295938807854,13.865645298261489,0.0,218.56842271308653
t343,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,39.2418553763124,82.2295938807854,14.74812869963658,0.0,258.69276149077405
t344,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,1.530824995141078,71.3831045053699,16.082151892077395,0.0,211.46926492662803
t345,0.0,35.43533860256151,0.0,0.0,0.0,0.0,0.0,52.02156496000335,16.082151892077395,0.0,103.53905545464225
t346,0.0,33.74048758646305,0.0,0.0,0.0,0.0,0.0,82.2295938807854,16.082151892077395,0.0,132.05223335932584
t347,0.0,26.489219875262553,0.0,0.0,0.0,0.0,0.0,52.51852212365642,16.082151892077395,0.0,95.08989389099636
t348,0.0,0.0,35.52792674959459,0.0,0.0,0.0,32.23522669076899,35.90634927388294,11.376943571289083,0.0,115.04644628553561
t349,0.0,0.0,25.893838734802248,0.0,0.0,0.0,49.32082501238897,0.0,7.23970441533426,0.0,82.45436816252548
t350,0.0,0.0,25.34600415049855,0.0,0.0,0.0,61.28329227289394,12.599770955915854,13.91134539538548,0.0,113.14041277469383
t351,0.0,0.0,37.57987952483515,0.0,0.0,0.0,61.28329227289394,21.590148799930546,7.776148026324101,0.0,128.22946862398373
t352,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,61.28329227289394,23.30199387878984,16.082151892077395,0.0,223.14062157780083
t353,0.0,74.94424965730849,29.758689155495773,0.0,0.0,0.0,13.597585938136248,33.7260040963197,16.082151892077395,0.0,168.10868073933761
t354,0.0,74.94424965730849,9.6454215160369,0.0,0.0,0.0,25.633764079711685,28.975866403168894,16.08215189207739,0.0,155.28145354830338
t355,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,51.83175459380427,14.446992257547935,16.082151892077395,0.0,204.8340822774693
t356,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,9.353907756004865,1.51281871074991,16.082151892077395,0.0,149.42206189287185
t357,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,28.31797523587558,1.493272513705577,16.08215189207739,0.0,168.36658317569817
t358,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,0.0,16.082151892077395,0.0,138.55533542611707
t359,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,24.32386927093594,16.082151892077395,0.0,162.879204697053
t360,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,18.754442677658577,16.082151892077395,0.0,157.30977810377564
t361,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,31.164111192118213,16.082151892077395,0.0,169.71944661823528
t362,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,28.55812927093594,16.082151892077395,0.0,167.11346469705302
t363,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,8.605754689655164,16.082151892077395,0.0,147.16109011577223
t364,0.0,74.16904392192949,47.52893387673117,0.0,0.0,0.0,0.0,37.72341833497538,16.082151892077395,0.0,175.50354802571346
t365,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,0.0,57.71438731034482,16.082151892077395,0.0,196.2697227364619
t366,0.0,74.94424965730849,47.52893387673117,0.0,0.0,0.0,0.0,67.03358804926107,16.08215189207739,0.0,205.58892347537812
t367,0.0,74.94424965730849,47.52893387673118,0.0,0.0,0.0,8.78222323356673,68.51668638903571,1.3449130568767842,0.0,201.11700621351886
t368,0.0,15.702153357505852,47.52893387673117,0.0,0.0,0.0,3.235701348215621,78.45866711117856,16.082151892077395,0.0,161.0076075857086
t369,0.0,74.94424965730848,0.0,0.0,0.0,0.0,0.0,82.2295938807854,16.082151892077395,0.0,173.25599543017128
