Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,200,1349.666301,1100.238285,3096.744836,495.42937,1091.994494,6581.376302,945.529847,6278.924907,1670.184471,1628.535827
,,,,,,,201,1058.449664,1086.141952,2120.770004,272.263429,949.638103,5649.055121,721.41729,5332.604281,1220.879505,1579.875158
,,,,,,,202,857.334942,1076.37215,1447.071374,117.788246,839.713748,4932.022884,557.615987,4355.846299,682.203977,1490.757933
,,,,,,,203,880.228698,1078.018564,1518.89788,25.0624,766.347807,4455.136445,453.669758,3813.799483,254.699227,1441.738467
,,,,,,,204,905.036013,1079.477908,1599.675127,0.0,720.501965,4158.270258,392.360609,3896.230271,96.867776,1384.387838
,,,,,,,205,918.228616,1079.697353,1647.664188,8.290948,723.829176,4184.735648,412.593561,4216.394513,246.308927,1365.231018
,,,,,,,206,899.138252,1078.48631,1586.30899,10.169965,724.63803,4190.13155,414.183646,4202.090303,355.259542,1358.282963
,,,,,,,207,972.220813,1081.610631,1834.975577,113.838261,778.360636,4545.115577,508.842904,4322.286683,198.382761,1347.583476
,,,,,,,208,1204.602791,1092.777751,2614.499048,270.197411,877.412453,5194.000782,665.340666,4580.094778,411.860238,1387.383059
,,,,,,,209,1448.864322,1104.36622,3435.206216,485.757759,1028.153159,6177.878976,891.895557,5470.069288,835.143029,1466.019718
,,,,,,,210,1709.98958,1117.446106,4306.405524,716.631355,1246.183089,7587.873533,1177.635354,6716.822054,1491.955935,1607.44629
,,,,,,,211,1770.283091,1120.642852,4505.988977,774.960352,1324.688982,8091.560586,1267.663478,7236.665354,1905.773707,1656.283957
,,,,,,,212,1731.058157,1118.518895,4376.541475,749.024894,1289.209456,7863.995753,1227.197213,7040.83095,2000.439876,1621.818297
,,,,,,,213,1671.885338,1115.314798,4181.263401,714.805549,1242.397632,7563.745844,1173.805871,6712.881579,1928.983698,1571.022612
,,,,,,,214,1597.582195,1111.291423,3936.053891,654.229908,1159.530582,7032.23851,1079.291624,6239.202062,1839.089943,1486.596752
,,,,,,,215,1530.904012,1107.680924,3716.007872,604.54156,1091.557273,6596.259292,1001.764478,5669.369936,1698.511957,1380.920831
,,,,,,,216,1429.491657,1102.189636,3381.334987,573.575026,1049.195274,6324.550391,953.448373,5735.354295,1805.90997,1291.921234
,,,,,,,217,1343.90787,1097.555434,3098.886954,537.066179,999.251449,6004.211271,896.484597,5370.814947,1684.9251,1259.381385
,,,,,,,218,1348.429108,1097.800251,3113.807887,510.470902,962.8693,5770.856972,854.988821,5049.165178,1497.034933,1243.449989
,,,,,,,219,1374.742815,1099.225089,3200.646539,468.565682,905.543256,5403.169005,789.605421,4781.3788,1417.745011,1230.554168
,,,,,,,220,1364.790315,1098.686179,3167.802731,445.167871,873.535218,5197.87012,753.098539,4700.425891,1356.428908,1240.19325
,,,,,,,221,1378.024386,1099.402779,3211.477015,452.108937,883.03055,5258.772909,763.928449,4808.925914,1331.5918,1271.453719
,,,,,,,222,1456.293105,1103.640884,3469.771965,517.298482,972.209385,5830.763941,865.641639,5359.099435,1397.251278,1355.390391
,,,,,,,223,1532.768437,1108.516028,3715.59553,612.285651,1142.81834,6920.24117,1044.818378,6487.079478,1581.809548,1502.289142
,,,,,,,224,1323.769335,1099.179125,3008.204072,441.35219,1095.724172,6596.116601,920.334537,6382.667339,1666.810557,1595.710045
,,,,,,,225,1036.567339,1085.293295,2045.540127,200.932917,929.996454,5513.864947,669.478155,5380.708394,1177.710157,1481.363631
,,,,,,,226,932.978403,1080.792369,1693.691718,22.309926,797.525277,4650.978739,475.986582,4414.651556,671.366368,1390.532086
,,,,,,,227,893.217033,1079.274005,1556.720169,0.0,702.833015,4035.506876,341.946787,3575.249524,333.328802,1260.727866
,,,,,,,228,893.507284,1079.491373,1555.839106,0.0,642.898144,3648.448972,265.129982,3101.096258,196.176987,1232.031162
,,,,,,,229,919.47897,1080.532524,1644.821949,0.0,639.839627,3634.058617,278.407278,2945.640751,215.913598,1189.41894
,,,,,,,230,916.94063,1079.965134,1640.356273,0.0,641.813114,3649.701143,290.231772,2823.946384,231.184558,1139.483749
,,,,,,,231,982.549326,1082.523674,1865.824589,0.0,663.410986,3797.870614,345.789889,3198.658009,447.229094,1163.026689
,,,,,,,232,1151.415037,1090.277279,2435.570983,163.247038,798.27917,4678.504425,549.627443,3854.323645,875.471634,1225.652635
,,,,,,,233,1447.504004,1104.541921,3428.476654,426.179791,981.95713,5877.406661,825.82616,5051.801346,1443.446881,1321.312822
,,,,,,,234,1701.439459,1116.982145,4278.182107,695.633717,1217.373172,7403.096863,1144.808241,6461.014318,1654.803301,1504.853585
,,,,,,,235,1774.238637,1120.857037,4519.026318,762.495265,1307.636853,7982.187974,1248.214395,7041.28309,1809.896159,1584.850585
,,,,,,,236,1726.598497,1118.277413,4361.808195,742.548404,1280.349687,7807.168758,1217.091953,6872.726079,1783.146065,1565.944224
,,,,,,,237,1682.144641,1115.87032,4215.105111,714.075296,1241.398674,7557.337938,1172.666291,6581.283407,1708.651817,1537.044059
,,,,,,,238,1605.529395,1111.721749,3962.266253,656.460316,1162.581787,7051.808285,1082.77148,6147.580346,1600.079773,1461.855778
,,,,,,,239,1542.61818,1108.315224,3754.652418,608.990869,1097.643916,6635.29833,1008.706423,5644.846207,1522.857168,1368.693294
,,,,,,,240,1449.240754,1103.259012,3446.496768,573.315308,1048.84,6322.271145,953.042979,5693.693111,1653.82235,1310.296126
,,,,,,,241,1352.850379,1098.039654,3128.401154,539.455455,1002.519671,6025.18165,900.215017,5305.769265,1612.685874,1269.078735
,,,,,,,242,1308.640679,1095.645782,2982.50451,508.678635,960.417213,5755.137058,852.194798,4945.633919,1453.124716,1246.081239
,,,,,,,243,1297.571177,1095.046389,2945.974377,469.352971,906.620002,5410.082459,790.836049,4654.338033,1376.425107,1238.639744
,,,,,,,244,1308.90013,1095.659831,2983.361609,447.199281,876.313921,5215.699626,756.270246,4538.289953,1315.606924,1257.201908
,,,,,,,245,1354.554831,1098.131947,3134.027653,457.253834,890.068477,5303.921094,771.958067,4610.700696,1301.670856,1273.893044
,,,,,,,246,1476.840418,1104.753482,3537.583411,526.714447,985.090073,5913.388308,880.335532,5133.677701,1354.031458,1355.217064
,,,,,,,247,1570.008074,1110.600792,3837.884663,614.615714,1148.370178,6955.58084,1050.257796,6190.852914,1450.59303,1549.860209
,,,,,,,248,1349.669908,1100.651424,3093.059865,447.65882,1100.764385,6628.878688,927.446174,6679.423513,1586.050871,1717.849177
,,,,,,,249,1058.090174,1086.461667,2116.54561,224.667331,946.444682,5621.266452,694.312961,6642.356295,1686.338948,1572.196193
,,,,,,,250,954.438816,1081.935304,1764.682662,56.384962,817.689197,4783.444491,509.011968,6474.631116,1646.990337,1408.220434
,,,,,,,251,917.821232,1080.579902,1638.160799,0.0,727.632884,4198.664338,383.329805,6237.085109,1614.658623,1295.805889
,,,,,,,252,927.869085,1081.288977,1669.799784,0.0,690.475062,3960.136846,340.315235,6258.013109,1649.156604,1253.084738
,,,,,,,253,912.524768,1079.919064,1624.040234,0.0,696.827159,4006.604171,365.924712,6376.641523,1638.930187,1140.83122
,,,,,,,254,908.3994,1079.376857,1613.335445,15.730435,723.215815,4182.084173,415.985946,6601.137973,1612.495061,1116.414862
,,,,,,,255,938.589833,1080.128391,1720.955763,132.132618,783.546866,4580.731908,522.279718,6521.27323,1691.980201,1270.961618
,,,,,,,256,1168.173308,1091.140941,2491.270158,298.233605,880.449399,5217.660232,682.191173,6654.316439,1706.194621,1350.642754
,,,,,,,257,1475.556822,1105.951659,3522.033359,509.870602,1029.541148,6190.523104,905.45637,6953.015101,1757.58748,1424.789979
,,,,,,,258,1698.627868,1116.834509,4268.866315,696.065311,1216.927711,7400.372039,1144.696122,7332.247238,1924.759298,1568.455043
,,,,,,,259,1773.464184,1120.815102,4516.474517,742.474813,1280.248633,7806.531177,1216.980413,7319.862183,2066.96697,1610.8126
,,,,,,,260,1733.141298,1118.631694,4383.404046,717.151196,1245.606113,7584.334592,1177.468695,7015.205441,2027.149142,1579.823122
,,,,,,,261,1673.229986,1115.387608,4185.689495,683.305713,1199.305745,7287.364735,1124.66055,6648.791148,1932.347168,1515.572298
,,,,,,,262,1591.09511,1110.940159,3914.635124,625.684764,1120.480718,6781.78215,1034.756201,6158.053377,1820.062429,1444.343721
,,,,,,,263,1545.860689,1108.4908,3765.356539,582.319156,1061.156891,6401.27996,967.094053,5588.876668,1673.36896,1350.734975
,,,,,,,264,1439.820014,1102.748897,3415.410594,555.280709,1024.1685,6164.036936,924.90672,5613.815249,1803.625843,1273.558655
,,,,,,,265,1377.719945,1099.386294,3210.369339,520.353964,976.389062,5857.57787,870.410742,5194.157252,1703.798373,1220.644799
,,,,,,,266,1369.100587,1098.919572,3181.92562,487.877469,931.961457,5572.619928,819.738601,4813.138654,1531.576791,1187.956035
,,,,,,,267,1390.42151,1100.07406,3252.285357,442.136003,869.387471,5171.271386,748.369508,4505.583411,1431.05965,1188.49232
,,,,,,,268,1376.744076,1099.333453,3207.150042,420.117529,839.266362,4978.075049,714.014708,4378.8446,1359.640378,1200.164644
,,,,,,,269,1381.61651,1099.597286,3223.229449,425.794399,847.032279,5027.885477,722.872151,4395.843202,1333.312853,1215.100658
,,,,,,,270,1426.140552,1102.008179,3370.159021,486.949754,930.692353,5564.479816,818.291083,4772.207607,1385.13329,1291.999402
,,,,,,,271,1484.969433,1105.935954,3557.658106,592.606613,1086.477604,6562.355131,991.710312,5754.540816,1578.364698,1468.216536
,,,,,,,272,1300.870445,1097.899777,2932.85265,532.705097,1100.52905,6641.139388,971.356722,6366.800788,1715.145836,1618.986058
,,,,,,,273,1026.711568,1084.625503,2014.080103,415.266753,1014.47466,6080.374363,844.9354,6499.921293,1771.581879,1605.45794
,,,,,,,274,922.6552,1079.972484,1661.862383,436.558999,1024.812975,6148.904237,863.847548,6449.87676,1693.874274,1544.474378
,,,,,,,275,912.95897,1079.839776,1626.292928,442.599496,1030.127978,6183.342933,871.026958,6179.216546,1585.662537,1478.804465
,,,,,,,276,960.052484,1082.690545,1778.925237,436.521212,1018.267483,6107.688777,858.843035,5910.901151,1103.020865,1471.287772
,,,,,,,277,912.22767,1079.774138,1624.079304,438.40865,1010.059428,6056.317222,853.570434,5366.672066,757.871011,1449.393371
,,,,,,,278,889.122956,1078.242708,1550.39748,454.691047,1017.723503,6107.200585,867.848583,5189.154658,442.240873,1424.905126
,,,,,,,279,916.912232,1078.785414,1650.799843,449.796658,1006.684352,6036.908788,856.903939,5174.26418,493.279375,1406.046183
,,,,,,,280,1165.94823,1090.826424,2485.529771,441.217093,1005.226599,6026.344199,851.345754,5282.400763,870.328172,1430.984487
,,,,,,,281,1454.396071,1104.727629,3452.767975,534.070604,1070.233128,6450.621856,948.991827,5682.811591,1217.222398,1472.822467
,,,,,,,282,1633.051259,1113.271588,4052.433834,685.137725,1202.341032,7306.767579,1127.920953,6406.86842,1719.392602,1528.764126
,,,,,,,283,1670.631897,1115.246927,4176.983587,711.824742,1238.319677,7537.596365,1169.157007,6593.647168,1965.941766,1547.432513
,,,,,,,284,1632.92447,1113.20514,4052.548184,679.630897,1194.278734,7255.118517,1118.925894,6360.049952,1940.543178,1514.101301
,,,,,,,285,1588.870457,1110.819698,3907.168851,652.477075,1157.132503,7016.863269,1076.558591,6081.464216,1869.454795,1439.35547
,,,,,,,286,1524.44992,1107.331447,3694.579935,606.194886,1093.818808,6610.770341,1004.345852,5761.500565,1775.481822,1378.554278
,,,,,,,287,1497.341557,1105.86358,3605.12198,581.272964,1059.725801,6392.098398,965.460911,5367.695752,1672.518073,1297.734389
,,,,,,,288,1399.575296,1100.569721,3282.492008,555.808839,1024.891066,6168.668992,925.729977,5476.09133,1779.367361,1223.153537
,,,,,,,289,1368.268428,1098.874513,3179.134342,516.247225,970.770621,5821.55382,864.007007,5046.140878,1669.280236,1190.322592
,,,,,,,290,1362.438821,1098.55885,3159.897161,479.113401,919.971852,5495.730589,806.06794,4669.739197,1473.850889,1169.494515
,,,,,,,291,1358.038783,1098.320597,3145.377647,432.295863,855.925839,5084.93957,733.019594,4348.668051,1356.928341,1157.801237
,,,,,,,292,1349.871407,1097.878348,3118.426026,402.440756,815.084296,4822.981951,686.437338,4205.59505,1325.151281,1162.46865
,,,,,,,293,1363.730153,1098.628774,3164.159875,399.0451,810.439068,4793.187418,681.139157,4147.774619,1327.253551,1176.782431
,,,,,,,294,1361.98349,1098.534195,3158.395656,423.371006,843.716709,5006.630163,719.09432,4304.443685,1316.883733,1216.105658
,,,,,,,295,1325.319549,1097.016457,3033.221701,424.975898,883.48613,5257.272479,750.214381,4668.883,1327.063789,1279.987746
,,,,,,,296,1130.964724,1088.25177,2376.116407,299.725109,864.725577,5118.917111,670.992992,4780.887868,1320.599205,1341.04123
,,,,,,,297,979.534522,1081.590964,1862.632718,155.346672,804.883722,4718.828463,550.568229,4108.264174,1120.801029,1384.720641
,,,,,,,298,872.57932,1077.206074,1497.020287,34.468599,733.119683,4247.477167,433.246882,4011.817308,979.939214,1344.62148
,,,,,,,299,835.345041,1075.181145,1374.240995,0.0,664.622158,3801.552283,334.006884,3988.703523,677.742922,1272.937618
,,,,,,,300,856.898893,1077.366834,1436.096821,0.0,618.906725,3506.666424,276.517652,3878.272279,509.342996,1249.639935
,,,,,,,301,842.560019,1076.229363,1392.045401,0.0,622.725934,3536.723359,298.711716,4225.842107,302.946821,1180.474837
,,,,,,,302,881.31493,1077.883966,1523.933839,4.941951,651.889814,3731.293177,356.075531,4193.452685,237.038719,1179.350926
,,,,,,,303,938.249571,1080.047715,1720.112574,149.623029,729.281938,4241.924976,490.023354,4530.838116,346.337799,1185.628971
,,,,,,,304,1051.574745,1084.817338,2106.398862,292.500617,813.598413,4795.860038,628.309699,4922.449583,618.8467,1245.821945
,,,,,,,305,1366.971494,1099.973014,3164.398687,432.195257,918.217555,5477.10345,780.408198,5403.070079,967.064611,1341.571691
,,,,,,,306,1551.878301,1108.890054,3784.385639,557.752067,1027.988308,6188.495901,929.10066,6068.898587,1515.144941,1480.176875
,,,,,,,307,1606.359551,1111.7667,3964.829553,588.893385,1070.149989,6458.972619,977.35507,6270.470489,1827.596097,1529.678867
,,,,,,,308,1579.827246,1110.330025,3877.273267,566.79291,1039.916717,6265.056521,942.872219,6010.87731,1803.140995,1493.288706
,,,,,,,309,1531.862373,1107.732818,3718.989971,553.505266,1021.739324,6148.466843,922.139836,5777.230957,1730.910086,1469.298868
,,,,,,,310,1479.161284,1104.879153,3545.077557,530.96853,990.909249,5950.72288,886.976305,5551.998026,1646.83775,1426.038009
,,,,,,,311,1454.985276,1103.570067,3465.297352,510.408062,962.782693,5770.319247,854.896286,5331.664056,1553.90572,1347.31496
,,,,,,,312,1372.292738,1099.092421,3192.414337,490.694071,935.814114,5597.342851,824.137003,5470.888309,1709.040172,1289.859423
,,,,,,,313,1403.075552,1125.615329,3042.38167,434.762512,900.306587,5305.66199,738.675142,5044.75485,1605.758735,1239.621442
,,,,,,,314,1399.552665,1125.30474,3031.9697,406.3403,858.607647,5042.597928,694.204387,4666.523362,1410.439711,1223.135062
,,,,,,,315,1395.059311,1124.908592,3018.689566,372.575304,809.070166,4730.08324,641.374052,4352.793198,1345.002024,1209.647121
,,,,,,,316,1386.100925,1124.118793,2992.212624,360.830655,791.839263,4621.379467,622.997787,4242.764057,1311.174452,1212.119776
,,,,,,,317,1395.730755,1124.967789,3020.675078,360.296595,791.055696,4616.436192,622.162147,4199.508457,1299.41426,1230.407198
,,,,,,,318,1409.917823,1126.218565,3062.606249,378.874524,818.311845,4788.385732,651.230067,4313.330401,1309.89583,1255.517781
,,,,,,,319,1320.591182,1123.574123,2746.595306,374.18619,850.598533,4985.153027,670.526766,4612.855904,1323.985325,1310.91286
,,,,,,,320,1082.459238,1115.21739,1917.150035,260.19453,842.322078,4904.860082,600.265373,4347.862615,1274.225878,1357.740302
,,,,,,,321,1016.509628,1119.787544,1618.920782,180.981319,838.888963,4863.279644,553.016877,3840.820351,953.21463,1353.55432
,,,,,,,322,967.058668,1122.455898,1402.826831,133.154015,827.676444,4782.129697,518.27422,3366.286615,702.883743,1303.52373
,,,,,,,323,909.5017,1121.592154,1190.805586,68.889848,783.754305,4496.144335,451.969262,3296.7623,610.717464,1265.41259
,,,,,,,324,864.678376,1118.925501,1045.549917,25.395652,739.986844,4216.490074,397.546079,3412.599409,597.918581,1205.492189
,,,,,,,325,882.173836,1117.797439,1123.818891,20.83332,713.440335,4052.524277,376.907574,3632.812942,561.344115,1166.456102
,,,,,,,326,921.411823,1118.494038,1267.280515,7.8867,691.003012,3911.583176,354.309419,3571.806112,413.819519,1146.088486
,,,,,,,327,980.769412,1117.626124,1503.438188,80.876789,729.188026,4164.64981,421.660731,3871.84725,615.387036,1163.263854
,,,,,,,328,1101.367095,1119.154948,1950.464482,211.961801,814.081523,4719.188951,553.713753,4171.388594,815.885722,1225.701187
,,,,,,,329,1412.653334,1135.041282,2985.389397,419.010299,967.730676,5715.024773,775.592081,4803.246099,959.135835,1322.425015
,,,,,,,330,1644.87898,1147.419115,3752.23191,589.955004,1129.195274,6749.428442,982.314033,5802.403389,1521.414761,1475.946366
,,,,,,,331,1705.391304,1152.268426,3935.910811,625.112055,1179.572921,7067.455731,1036.504977,6303.880017,1905.112796,1551.791816
,,,,,,,332,1669.39237,1149.094648,3829.511594,598.140861,1140.00285,6817.82198,994.304586,6131.432332,1957.673818,1519.143349
,,,,,,,333,1617.955433,1144.559808,3677.48343,578.798882,1111.625803,6638.801124,964.041239,5962.846597,1919.357244,1494.351972
,,,,,,,334,1548.288152,1138.417723,3471.573607,536.149899,1049.054477,6244.060488,897.310643,5617.58748,1837.909618,1416.994206
,,,,,,,335,1499.74369,1134.137893,3328.094887,496.048693,990.221069,5872.901084,834.566429,5232.478291,1673.573564,1309.202143
,,,,,,,336,1438.259545,1128.717259,3146.371576,470.030423,952.049043,5632.087107,793.857019,5317.920901,1780.215629,1243.294139
,,,,,,,337,1417.217929,1126.862165,3084.135235,406.091049,858.250586,5040.349976,693.820447,4726.886089,1595.4003,1178.888239
,,,,,,,338,1424.377337,1127.49336,3105.295632,377.196177,815.857717,4772.907902,648.609811,4415.672119,1444.596305,1169.784743
,,,,,,,339,1412.365169,1126.43433,3069.793213,351.22478,777.753986,4532.524516,607.973408,4179.190979,1355.50241,1169.692175
,,,,,,,340,1420.757596,1127.174233,3094.598125,341.851727,764.002364,4445.770234,593.307754,4098.196392,1314.66461,1185.599862
,,,,,,,341,1416.802184,1126.825511,3082.907962,351.783542,778.573707,4537.695822,608.847637,4182.008249,1322.899827,1219.299162
,,,,,,,342,1462.372697,1130.939662,3216.635229,400.15923,849.642496,4986.027695,684.603584,4687.42394,1391.890375,1274.475281
,,,,,,,343,1389.170982,1132.116067,2924.430621,438.439546,953.752484,5634.352739,777.103516,5307.774776,1536.792686,1373.661294
,,,,,,,344,1234.172792,1130.509164,2346.450919,356.603019,951.071674,5596.706178,728.879183,4837.622926,1317.852971,1389.152342
,,,,,,,345,1105.514511,1126.664069,1891.655174,243.495107,894.973553,5223.399573,626.600092,4071.921808,849.944475,1311.592682
,,,,,,,346,1017.674242,1123.508975,1586.415346,148.414621,837.321529,4845.236175,533.485909,3396.525153,383.685496,1199.365251
,,,,,,,347,960.790508,1120.494439,1398.404059,93.162414,807.631758,4648.859346,481.96877,3137.569115,273.260351,1189.782615
,,,,,,,348,971.716468,1120.504282,1440.174784,54.424052,774.717024,4436.986468,437.622014,2874.891032,282.484496,1130.531784
,,,,,,,349,1087.86863,1125.290382,1837.691595,107.10905,794.633955,4572.77076,481.037997,2907.454138,316.848174,1132.866203
,,,,,,,350,1143.439397,1127.260064,2031.058796,184.693209,835.059205,4840.765074,552.517514,2744.266746,264.645303,1020.661067
,,,,,,,351,1221.29032,1130.738995,2294.800238,242.340821,863.632502,5030.916418,604.633645,3019.358901,223.280295,1130.143395
,,,,,,,352,1370.273644,1138.265708,2790.881918,333.73308,925.187898,5432.059584,698.310899,3578.179465,271.768414,1128.72933
,,,,,,,353,1609.833348,1150.257879,3589.661367,457.237178,1017.596386,6030.71632,831.175745,4594.127728,734.905866,1222.459066
,,,,,,,354,1787.609167,1159.948775,4174.561609,597.447189,1144.264365,6843.78234,996.809368,5765.607835,1389.912779,1368.902183
