Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1708,163.4,0.0,0.0,0.0,48.0,0.0,1806.1825555828552,943.0200341030024,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99958400041601,725.4731432657023,399.99920000000003,3116.182057824763,0.0,3440.9870734666956,0.0,0.0,0.0,0.0,4362.908761692346,0.0,17534.681307402094,20876.234251180584,12171.623721901116,0.0,5174.715248089684,8062.750928020034,4652.185785800362,0.0,739.5619911748103,32594.430080814476,14269.776581147913
t1709,163.4,0.0,0.0,0.0,48.0,0.0,1522.0167028742842,1057.1627318078624,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99937600124801,725.4716923194159,399.9984000016001,3116.194522590388,0.0,3440.9801914925492,0.0,0.0,0.0,0.0,4362.4724708161775,0.0,17175.706390027382,18385.170771054913,11183.468968817751,0.0,5174.197776564875,8061.944652927231,4651.7205672217815,0.0,739.4880349756928,32591.170637806394,16246.731727705444
t1710,163.4,0.0,0.0,0.0,48.0,0.0,1239.2881701657118,1171.3054295127226,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,394.28124789237665,217.39173913130432,1693.5873668434226,0.0,1870.112891017239,0.0,0.0,0.0,0.0,4362.036223569096,0.0,16758.399963779364,17144.010827604176,11182.35062192087,0.0,5173.680356787218,8061.138458461938,4651.255395165061,0.0,739.4140861721953,32587.911520742615,17406.714528804343
t1711,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,963.3970914571399,1285.4481272175826,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.60001994674,0.0,16029.962026976244,16037.241268105803,11181.232386858677,0.0,5173.16298875154,8060.332344616093,4650.790269625545,0.0,739.3401447635781,32584.652729590543,17491.575705259682
t1712,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,868.738100494,1264.9457206562597,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.163859944745,0.0,16028.359030773543,16035.637543978994,11180.114263619993,0.0,5172.645672452664,8059.526311381632,4650.325190598582,0.0,739.2662107491018,32581.394264317587,18028.840171340424
t1713,154.59811553320003,0.0,0.0,0.0,17.805050736,0.0,868.738100494,1379.08841836112,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,333.71898077681124,184.00000000000003,507.73149698513606,0.0,0.0,0.0,0.0,0.0,0.0,4360.72774355875,0.0,16328.837839617023,16034.033980224596,11178.99625219363,0.0,5172.12840788542,8058.720358750494,4649.860158079522,0.0,739.1922841280269,32578.13612489116,20364.53728732329
t1714,163.4,0.0,0.0,0.0,35.610101472,0.0,1737.476200988,1493.23111606598,0.0,817.413399933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,667.437294115661,367.9996320000001,1941.1799619137207,0.0,28.233892154686302,285.4944,0.0,278.40233843404724,0.0,4360.291670784394,0.0,17065.66130789165,16032.430576826573,11177.878352568412,0.0,5171.61119504463,9557.177585256888,5414.395172063715,0.0,739.1183648996141,33269.13955761377,22700.000833594553
t1715,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1607.37381377084,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00104000624002,725.4832999709612,400.00400002400005,3116.2132198323116,0.0,469.1301197178934,570.9882290112,96.17447749673211,235.79530394474554,0.0,4359.855641617316,0.0,17537.09297419704,16030.82733376889,11176.760564733155,0.0,5171.094033925126,11055.48496604063,6178.853732546509,0.0,739.0444530631241,34040.72872556171,25035.230833511192
t1716,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1721.5165114757,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.00083200416,725.4818490043613,400.00320001600005,3116.206987405872,0.0,1723.805954790361,620.6449651448257,15.80889377034153,271.85798315055945,0.0,4359.4196560531545,0.0,17639.660185151646,16791.09194389193,11175.64288867668,0.0,5783.420198540448,12553.642516086295,6943.235847173255,0.0,738.9705486178178,35771.32465268916,27370.22731042784
t1717,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1835.65920918056,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000624002496,725.4803980406633,400.0024000096,3116.2007549918976,0.0,1757.0849122131365,620.6437238548954,520.5873206949955,481.45387866051726,0.0,4358.98371408755,0.0,17637.89621913313,17250.95587640682,11174.525324387814,0.0,6395.6851305393075,14051.650250376955,7707.541523588537,0.0,738.896651562956,37501.74752022389,29704.990287696794
t1718,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1949.8019068854203,0.0,817.413399933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000416001248,725.4789470798672,400.00160000479997,3116.194522590388,0.0,1939.6652413179984,620.6424825674477,760.9296509973829,553.4255068510136,0.0,4358.547815716141,0.0,17813.930711416535,18658.362257882207,11173.407871855376,0.0,7007.888836044968,15549.508183894186,8471.770769436178,0.0,738.8227618977998,39231.99734547188,32039.519788668025
t1719,146.50134472112862,0.0,0.0,0.0,48.0,0.0,2342.0,2063.9446045902805,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.000208000416,725.4774961219731,400.0008000016,3116.200754991898,0.0,2174.4512216622006,620.6412412824825,1160.8,1024.86,0.0,4358.11196093457,0.0,17812.149318345393,19584.3579407115,11172.290531068189,0.0,7620.031321180078,17047.216331618063,9235.923592359235,0.0,738.74887962161,40962.07414573733,34373.81583668915
t1720,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2178.08730229514,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,725.476045166981,400.0,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,4357.676149738476,0.0,17810.36810341356,20051.78883707647,11171.173302015082,0.0,8232.112592066675,18544.774708527166,10000.0,0.0,738.6750047336478,42691.97793832276,36707.878455105485
t1721,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.99979200000001,725.476045166981,399.99920000000003,3116.188290201343,0.0,3440.9939554546063,620.64,1160.8,1024.86,0.0,4357.240382123502,0.0,17747.43954822676,18425.601008509766,11170.056184684881,0.0,8231.289380807468,18542.920231056312,10000.0,0.0,738.6011372331744,42687.70874052893,38465.32824873374
t1722,77.29905776660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64525116452754,331.19413488500976,399.9984000016001,3116.194522590388,0.0,3441.0008374562813,620.64,1160.8,1024.86,0.0,3327.686124307259,0.0,16637.879939029208,16632.221857654302,10676.585081120555,0.0,7867.351052772592,16976.21638743701,8940.176470588236,0.0,444.4096300606279,40933.8996669564,38461.48171590887
t1723,154.59811553320003,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64504587402521,331.19347249674,399.9976000048001,3116.194522590388,0.0,3440.9939554546063,620.64,1160.7976784,1024.86,0.0,3327.353355694828,0.0,14283.274974564718,16630.558635468537,9956.297032092174,0.0,7018.338332866327,15281.171400075307,7880.4589235294125,0.0,444.36518909762185,40929.8062769897,38457.63556773728
t1724,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.64484058393347,0.0,399.9968000096001,3116.188290201343,0.0,1763.6117351699568,491.929426987479,1160.8,1024.8579502799998,0.0,3327.020620359259,0.0,14281.846647067261,16628.89557960499,9822.700180075984,0.0,6169.410514232051,13492.812241524844,6820.847348225295,0.0,444.3207525787122,39655.9797830989,38453.7898041805
t1725,77.29905776660001,0.0,0.0,0.0,30.194949264,0.0,868.7381004939998,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81991282537122,0.0,217.39217391565214,1422.5980781560738,0.0,1213.7581588140222,491.9284431286251,1160.7976784,950.5083848159084,0.0,3326.687918297223,0.0,14280.418462402555,16627.23269004703,9821.717910057978,0.0,6168.793573180628,13491.46296030069,5761.341734078708,0.0,444.2763205034543,39652.01418512059,38449.94442520009
t1726,77.29905776660001,0.0,0.0,0.0,48.0,0.0,1338.6914312768436,2292.23,0.0,1601.0304519508436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.909930502703293,0.0,217.3917391313043,776.3529468819668,0.0,1213.7557312977046,154.62311144565194,630.8708269590453,393.5173533643563,0.0,3326.355249505393,0.0,14278.990420556314,16625.569966778028,9820.735738266972,0.0,6168.17669382331,13490.11381400466,4843.338785631209,0.0,444.231892871404,39648.04898370208,38446.09943075757
t1727,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,2207.429531770844,1074.7837435038914,0.0,1961.0192261161549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.351394176073,0.0,0.0,154.62280219942912,0.0,393.51656632964966,0.0,3326.0226139804427,0.0,14277.562521514259,16623.90740978135,9819.753664693146,0.0,6167.559876153929,13488.76480262326,4842.854451752646,0.0,444.18746968211684,39644.084178803714,38442.254820814494
t1728,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,868.738100494,465.94683672223977,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.3498414732846,0.0,0.0,154.62249295382472,0.0,393.515779296517,0.0,3325.690011719045,0.0,14276.134765262106,16622.24501904037,9818.771689326675,0.0,6166.943120166313,13487.415926142998,4842.370166307471,0.0,444.14305093514866,39640.119770385834,38438.41059533241
t1729,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,868.738100494,580.0895344270998,0.0,1476.786600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3325.357442717873,0.0,14274.70715178558,16620.582794538466,9817.789812157744,0.0,6166.326425854297,13486.067184550382,4841.88592929084,0.0,444.0986366300552,39636.1557584088,38434.56675427288
t1730,86.1009422334,0.0,0.0,0.0,35.610101472,0.0,1737.476200988,694.2322321319597,0.0,1958.1723481212514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3325.024906973601,0.0,14273.279681070402,16618.920736259013,9816.808033176529,0.0,6165.709793211711,13484.718577831927,4841.401740697912,0.0,444.05422676639216,39632.19214283296,38430.723297597455
t1731,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,808.3749298368197,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.692404482904,0.0,14271.852353102295,16617.25884418539,9815.826352373211,0.0,6165.093222232391,13483.370105974143,4840.917600523842,0.0,444.00982134371554,39628.22892361867,39487.24552739593
t1732,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,922.5176275416796,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.359935242456,0.0,14270.425167866986,16615.59711830097,9814.844769737974,0.0,6164.476712910167,13482.021768963546,4840.43350876379,0.0,443.96542036158115,39624.26610072631,41233.22568050751
t1733,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1036.6603252465395,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.0274992489317,0.0,14268.9981253502,16613.935558589143,9813.863285261,0.0,6163.860265238876,13480.67356678665,4839.949465412914,0.0,443.921023819545,39620.303674116236,42860.717687328826
t1734,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1150.8030229513997,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.695096499007,0.0,14267.571225537666,16612.27416503328,9812.881898932474,0.0,6163.243879212352,13479.325499429971,4839.465470466374,0.0,443.8766317171631,39616.34164374883,43134.11149591249
t1735,77.29905776660001,0.0,0.0,0.0,17.805050736,0.0,868.7381004939998,1264.9457206562597,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.3627269893573,0.0,14266.144468415112,16610.612937616777,9811.900610742581,0.0,6162.627554824431,13477.97756688003,4838.981523919327,0.0,443.83224405399136,39612.38000958445,43140.51807043966
