Line,1,2,3,4,5,6,7,8,9,10
t1379,882.351570212943,-4704.637134031251,699.9526755549613,4104.837270870816,4527.062965494167,-1048.5477107998645,3561.9745453059472,0.0,2890.566366816652,0.0
t1380,1687.2198877870565,0.0,0.0,1299.8512932928827,4527.062965494167,1863.0877079722366,3564.9088487634795,442.7998766731053,2890.566366816652,0.0
t1381,1642.0884597870565,852.605745270874,918.7544651742563,2910.767703470542,4527.062965494167,3697.2946487998634,3386.509587734016,-2249.557761270595,2890.566366816652,0.0
t1382,1169.7534478586028,4463.297934947238,704.8271299706838,3168.6702084643175,4527.062965494167,1778.2703963289182,2610.3277836927473,-2249.557761270595,2890.566366816652,0.0
t1383,1030.8634472129436,1902.5485816066405,3941.2184520176643,5107.8307305112985,4527.062965494167,-84.15045555426515,3125.6176106242315,-2249.557761270595,2890.566366816652,0.0
t1384,1458.3290126502773,4068.36284231741,3941.2184520176643,5622.902130511298,4527.062965494167,3805.0942537998644,4064.024490123792,-1642.4720874768286,2600.8645305123646,0.0
t1385,1437.0568247870565,4704.637134031251,3941.2184520176643,7563.864922686228,3343.929223319198,5154.05693976703,4064.024490123792,-617.7373211822656,392.68851418333225,0.0
t1386,1056.721254365487,4704.637134031251,3776.793443718511,7316.43587151156,1433.9536380739535,6034.468483414121,4064.024490123792,22.16709746192878,-1335.1434635652547,0.0
t1387,1200.667459,4704.637134031251,3941.2184520176643,7796.2582102374,136.5788614139132,7958.882526,4064.024490123792,772.5763504910165,-2682.4636966958915,0.0
t1388,1444.398342,3846.2216657847007,3941.2184520176643,7907.4128712373995,422.6986894139113,7712.859151000001,4064.024490123792,766.2166113219939,-2672.6720665408143,0.0
t1389,1537.5319569999997,3729.4598363430764,3941.2184520176643,7907.4128712373995,1501.016187413912,7600.453064000001,4064.024490123792,92.7636096741219,-2890.566366816652,0.0
t1390,1616.1818710000002,4166.082313500436,3941.218452017664,7907.4128712373995,1558.913989154349,7486.53906,4064.024490123792,1188.1485296013022,-2890.566366816652,0.0
t1391,1524.6615159999997,3104.7878366902473,3941.218452017664,7397.217924478006,1501.1301004780062,7227.889006,4064.024490123792,1358.4467593908632,-2109.7923214809193,0.0
t1392,1289.2035880000003,3082.149057510177,3941.2184520176643,7386.77375947565,2131.9255284756496,7253.959565000001,4064.024490123792,0.0,-143.20316664663014,0.0
t1393,1171.385286,2675.7186566476435,3941.2184520176643,7112.064597475649,2162.8794794756486,7051.467732,4064.024490123792,87.9530195774609,-230.95557649884668,0.0
t1394,1370.5173870000003,2939.1026662772315,3941.2184520176643,5620.145847237399,1487.1560295256484,6721.787178,4064.024490123792,804.6854579572689,-397.26988191756595,0.0
t1395,1644.0706769999997,1504.9773776072807,2020.1537910770164,4551.601662362942,1133.8717736256492,6236.496688,4064.024490123792,817.1118316780107,-524.449439553034,0.0
t1396,1694.447284,0.0,2865.747659873756,4540.20846597565,864.3822587756489,5987.3866450000005,4064.024490123792,1184.635927017365,-688.3066139372705,0.0
t1397,1786.582391,0.0,3941.2184520176643,7489.554896475649,3878.086408475649,5996.761224,4064.024490123792,1136.4054965605121,-1327.0038896425715,0.0
t1398,1554.5309125516815,0.0,1951.441235096298,7482.357329225648,3442.0014856256485,6246.650531,4064.024490123792,1143.978720925994,-839.2839617533143,0.0
t1399,1455.9625213270922,0.0,686.4091502520954,3270.977119427181,1772.9753974756488,4578.734485951532,4064.024490123792,1235.3905463067051,-1684.332469676419,0.0
t1400,1400.5603419393726,705.0803682243483,3941.2184520176643,7907.4128712373995,3717.020326460886,4307.095443,4064.024490123792,1320.8408842639597,-458.1827765654685,0.0
t1401,792.1832262668783,4533.911392998487,3941.2184520176643,7598.208698470544,4527.062965494167,3745.0996167998646,3111.0142259094955,-2249.557761270595,2407.8355086387323,0.0
t1402,1470.0502497870566,0.0,3941.2184520176643,4484.292352581604,4527.062965494167,510.0276089109248,2594.839901919348,-2249.557761270595,2890.566366816652,0.0
t1403,482.18449021294356,4704.637134031251,3941.2184520176643,4927.377352581604,2509.3939164098915,3324.502220799864,1493.4945294225254,-2249.557761270595,2890.566366816652,0.0
t1404,1055.5721779655287,-586.4581208859288,3941.2184520176643,6194.938850870814,4527.062965494167,270.86112320013586,2232.497533096281,0.0,2890.566366816652,0.0
t1405,1316.0499187870569,4704.637134031251,-178.13409107535307,6710.214564795396,1563.2695000578929,4180.648872799864,868.3088029673544,-2249.557761270595,2890.566366816652,0.0
t1406,867.9677588586035,4704.637134031251,3941.2184520176643,5768.500902470541,4527.062965494167,3879.7200697998637,3642.208050794173,-343.0528971846438,2890.566366816652,0.0
t1407,837.7052448586032,4704.637134031251,1016.32557803923,2061.877649642542,3799.4725749915133,813.0935644745146,3558.9520295029406,-1702.8469492986571,2890.566366816652,0.0
t1408,684.8389685160951,4704.637134031251,3790.6690829459008,4602.993701975612,-109.9279160007653,5030.246737799864,0.0,-1336.8048750377473,2890.566366816652,0.0
t1409,1114.6762347870572,4704.637134031251,2820.2488265756847,5406.599008625879,-1872.7744935180972,6230.297659767028,-973.206106286016,-2249.557761270595,376.9006106085278,0.0
t1410,711.0092429310566,4704.637134031251,2609.2596916460907,7907.4128712373995,217.8208580468824,7955.917057767029,3767.0888029551325,0.0,-2239.79541630601,0.0
t1411,833.277048,4704.637134031251,3775.444173843356,7515.985658235706,884.3967989490855,6873.406262863134,4064.024490123792,0.0,-2151.8099207395076,0.0
t1412,949.0492256605992,3309.20169396078,1117.6662252208562,4923.236785842543,-61.377294181078724,5929.379301200137,3569.742948487635,1182.9463868020305,-2381.7839706115583,0.0
t1413,1445.8272969999996,2410.737643617134,2025.196677460583,6481.378029298674,124.41780327518717,7556.584895,3865.353625784449,1241.661602030457,-2890.566366816652,0.0
t1414,1545.0122460000002,2351.427440661468,36.5011970951196,4270.4504521386925,-1931.5044666847937,7292.763032,3318.8055966613156,1176.9170406091373,-2890.566366816652,0.0
t1415,1497.7854240000001,2746.665927791908,998.7066540640676,5969.644772253107,950.6590394296206,7219.327756000001,4064.024490123792,1168.2605045685275,-1908.0163914247958,0.0
t1416,1422.796327,3144.6679604146752,2130.0945982265057,5328.349619253108,1289.5031984296209,7241.486699,4064.024490123792,685.0857959970047,-1909.082101577537,0.0
t1417,1341.0223470000003,2965.0629997543965,699.28229162752,4373.413982253107,1555.2536934296206,6902.63043,4064.024490123792,384.7967876560894,-951.5706788177339,0.0
t1418,1272.0560870000002,803.4508071335954,0.0,3894.4179910000003,2093.8874571765127,6665.533626,4064.024490123792,1665.299609669014,-1953.7204261582265,0.0
t1419,1235.0377959999998,571.5014248675861,0.0,4777.349262192267,1991.4941305922678,6342.413806,4031.8234319628255,2249.5577612705956,-2040.5477453700494,0.0
t1420,1118.7542122129432,347.2487300765092,1034.2182712174993,5140.883105207062,2455.1619050070617,6041.455817,3578.436993159905,1308.143867644489,-2044.4085158133994,0.0
t1421,1523.436766,1186.5253256628048,3941.2184520176643,6840.821940237401,4000.493532475649,5729.649164761752,4064.024490123792,1551.3638717631536,-1971.8649286212806,0.0
t1422,1609.8055779999997,734.7414994923851,0.0,7098.851423773551,3324.888592173551,6203.756920000001,3944.624083767045,1997.0581983134643,-2431.3091755977316,0.0
t1423,1611.9446124112399,0.0,262.4419804696909,4088.0937267626464,867.6513037626461,6246.43829,3315.85489139177,1851.472374619289,-2890.566366816652,0.0
t1424,1575.230732480481,812.6649518445597,3847.960096245302,6352.786994801623,3161.00233462511,3664.0247730000006,2002.6854665803762,1557.702602030457,-1002.3620530852244,0.0
t1425,897.7607109999999,4704.637134031251,3941.2184520176643,2796.6853341359747,-312.4464188404029,4400.486143799864,-947.2652628288644,-2249.557761270595,1182.7833573604062,0.0
t1426,1395.3069657870567,4704.637134031251,0.0,999.7414558647693,549.4264650460278,2896.458302642229,0.0,0.0,1223.161611167513,0.0
t1427,1239.8399437870567,4704.637134031251,0.0,-2580.408722655795,-1468.002338332075,607.8699394997673,-2615.723239764912,0.0,2890.566366816652,0.0
t1428,1098.7576913391158,4704.637134031251,3941.2184520176643,7907.4128712373995,2621.9371703558695,4519.2656587998645,647.2914644450528,0.0,679.8519137055838,0.0
t1429,1770.7365797870566,4704.637134031251,3087.6401085429025,4885.133541200652,3402.8900563897682,3099.3741026343714,728.8571343288073,0.0,1728.0115205022498,0.0
t1430,1481.233797858603,0.0,1931.8121353255426,1981.088204422677,245.43306504602836,198.08818420013586,0.0,0.0,1740.0629238461656,0.0
t1431,1642.8496418586033,0.0,0.0,3862.877655273899,2658.135065046028,3220.321083799864,0.0,-1468.4438476859473,2069.4851276433274,0.0
t1432,2021.5678719999999,0.0,-2721.2034189023716,1001.8030595912633,3523.559000614886,3843.713393799864,2098.4004084048574,-579.2804311982824,2890.566366816652,0.0
t1433,1749.1524226556962,1970.100781843516,-2187.925355624571,1138.5605303149612,-1125.5786221904689,5422.670585328918,-3079.8427905415606,-2249.557761270595,-1916.9171167397749,0.0
t1434,1239.9244120224587,0.0,-3941.2184520176643,7907.4128712373995,1748.7542145420073,6251.41214251888,0.0,-2249.5577612705956,-1052.4565839357388,0.0
t1435,808.1094229999999,0.0,-3941.2184520176643,5715.786146178357,561.3729129819719,7177.980986372898,-558.1448086066536,-1117.8137983089068,-2890.566366816652,0.0
t1436,1024.23103,0.0,-3941.2184520176643,2367.360882827907,-253.93867578682156,5506.86505079124,-1061.0648754091071,0.0,-2890.566366816652,0.0
t1437,1377.645717,0.0,-3941.2184520176643,2739.0033515080167,-2916.0728268179632,8733.320263799864,-4064.024490123792,-901.0090241053038,-2582.473679187706,0.0
t1438,1502.5610170000002,0.0,-3941.2184520176643,1950.6641830157296,-2483.0651820514368,5250.7339458906545,-3675.031954413671,-1425.3449764197424,-1192.8116695334388,0.0
t1439,1594.9084560000001,0.0,-3941.2184520176643,3158.4730751847915,-2694.0277634121144,7778.853458210676,-4064.024490123792,-1303.453310369708,0.0,0.0
t1440,1618.364479874326,0.0,-3941.2184520176643,-591.2534320229086,-4261.967981028919,5564.942619418856,-4064.024490123792,-1775.6791915288172,0.0,0.0
t1441,1685.561406,-1497.106862302857,-3941.2184520176643,1654.1394049689654,-3972.1595516304797,7558.238033775959,-4064.024490123792,-1543.852411920805,0.0,0.0
t1442,1820.7652942593288,0.0,-3941.2184520176643,-247.05159846778724,-4232.408517062159,5530.590003770884,-4064.024490123792,-1388.2458350982522,0.0,0.0
t1443,1886.015649,-2055.7447122401572,-3941.2184520176643,557.2036441697741,-4056.1486112267885,6262.496506573076,-4064.024490123792,-1185.4813712460718,755.9671916473897,0.0
t1444,1668.139010212943,-2731.868769645186,-3941.2184520176643,-1702.799196910488,-4285.524380292569,4804.099165558594,-4064.024490123792,-1360.220040028266,989.0388365246366,0.0
t1445,1977.3083230000002,-3710.6456842639586,-3941.2184520176643,1239.9467105561316,-3231.298581706182,5791.227010367739,-4064.024490123792,-1297.050360651844,997.6939370312706,0.0
t1446,1903.70382168576,-3675.2059537514315,-3941.2184520176643,-724.9427680068594,-4150.173662496058,5444.623165548309,-4064.024490123792,-1906.4752052384408,0.0,0.0
t1447,2021.5678719999999,-3116.836546709239,-3941.2184520176643,2142.9340504668585,-3403.022039725907,6477.387264016254,-4064.024490123792,-1302.519578501551,0.0,0.0
t1448,2016.4456062159034,-2156.0590620749,-3855.744443286004,-3919.659815920408,-3885.4296754459074,3872.227898348986,-4064.024490123792,-199.01401297986425,2612.95783361105,0.0
t1449,2021.5678719999999,1165.2190601659104,-3941.2184520176643,3361.3134081974804,-1491.5150409380046,6462.171685958972,-1986.4449695269368,0.0,2134.8483445022493,0.0
t1450,2021.5678719999999,-4704.637134031251,-3922.7067212355932,-586.8896197099214,-1046.0859156862975,4985.748238799864,-3747.940364084183,1510.8009849487944,1969.0728700507614,0.0
t1451,2021.5678719999999,-4704.637134031251,-3941.2184520176643,-647.5721003158603,1711.101947610861,2548.0978638967654,-1430.7341567031126,0.0,2277.239298875203,0.0
t1452,1743.2386052129432,-2858.52992135339,1503.4230985858806,7493.89450234224,2069.043034965591,3119.7309072001362,-660.71845998014,-1340.8481363572125,2890.566366816652,0.0
t1453,2021.5678719999999,0.0,3941.2184520176643,7907.4128712373995,200.72972026102232,5394.814342799865,-3212.8063931368633,-622.95078928527,1504.0635191378165,0.0
t1454,2021.5678719999999,-4704.637134031251,0.0,38.91107925046988,-544.332458725907,5719.875086799863,-4064.024490123792,0.0,2890.566366816652,0.0
t1455,2021.5678719999999,0.0,-1779.949588209076,-2339.318923959837,-585.0079039311046,3485.900114794754,-3724.5606627080897,0.0,2890.566366816652,0.0
t1456,1920.3175169908975,-4704.637134031251,606.3016262710411,7907.4128712373995,2312.5378011719736,3740.8175663289185,-915.1663043931585,2249.557761270595,2890.566366816652,0.0
t1457,2004.7061448586035,-4704.637134031251,-3025.214314641125,3187.947909048574,1513.5951948097609,6479.9124510623005,-2048.785600541331,0.0,2106.45298350225,0.0
t1458,1546.4700272129433,-4704.637134031251,-3941.2184520176643,3039.3912675746046,1437.7143614329082,6051.636848965183,-2159.4508341249953,-2249.557761270595,-59.697722363834316,0.0
t1459,1232.2228841260344,-4704.637134031251,-3941.2184520176643,3573.904968242946,-1200.2106189335677,9157.221322000001,-2483.7890573453296,0.0,-1098.1915832512318,0.0
t1460,1220.6427599790577,-4704.637134031251,-3941.2184520176643,1424.546151515113,-1679.2910632678788,6726.723594238225,-1133.962907369571,2249.557761270595,-2890.566366816652,0.0
t1461,911.2934830043573,-4704.637134031251,-3941.2184520176643,2113.4495411799826,-171.448034763359,8282.041538066364,-591.4664565658184,2249.557761270595,-2890.566366816652,0.0
t1462,968.9078671414259,-4704.637134031251,-3941.2184520176643,1928.1836219834925,912.4382081632762,6282.376004585391,291.092223729991,2249.5577612705956,-2890.566366816652,0.0
t1463,1104.493746212943,0.0,0.0,4824.316683364948,1459.1342293598207,7412.412747828615,0.0,0.0,0.0,0.0
t1464,1593.285327787057,0.0,0.0,2177.8553344682664,1577.3209958350724,6184.443316715969,0.0,0.0,0.0,0.0
t1465,1264.859979198727,0.0,0.0,4520.355360417338,1994.4494392335114,7043.953252183061,0.0,0.0,-21.233998164232585,0.0
t1466,2010.3869029080563,0.0,0.0,2392.2808360482913,326.32948770977663,5991.298764285328,0.0,831.0858938893367,-2460.656142978364,0.0
t1467,1644.359767578043,-3577.0019286295774,0.0,2776.976528270297,1700.1384286372033,6201.607337530429,0.0,601.9416140490032,-126.45820019308371,0.0
t1468,1957.167309350429,-899.2728019873718,0.0,3075.9969459613903,1596.3747993380396,7514.1984087998635,0.0,895.5398092182362,-734.1760233910143,0.0
t1469,1891.994766141382,-2545.271190874521,0.0,723.0392169775959,2226.889019953972,4083.8457352001365,0.0,775.0657046884896,0.0,0.0
t1470,2021.5678719999999,-1522.6705315201932,0.0,4611.833287058145,2009.3226207791574,7351.777803455499,0.0,924.8384515595537,-1295.997142599178,0.0
t1471,1597.3354858357084,-816.7787486847882,0.0,6923.500538462875,1648.3213774911487,8201.958353148239,0.0,536.3520500339615,-2309.7052064543436,0.0
t1472,1609.337529668083,-2832.1379466940775,0.0,3174.7298710137816,2402.482957046029,3278.6929107912397,0.0,1788.1900143434627,1685.635628426396,0.0
t1473,2021.5678719999999,0.0,0.0,1572.6843898903348,1996.7081239139582,5799.349693799864,-697.5369919143111,0.0,2618.553257352103,0.0
t1474,2021.5678719999999,0.0,0.0,-1790.2743585489134,-854.987273725907,4514.58400800048,-4064.024490123792,-224.73904416299268,2890.566366816652,0.0
t1475,2021.5678719999999,2525.1033257971376,0.0,6898.220601517441,1497.5044861407932,3257.124010200135,-1074.0547395354438,0.0,1707.8515979695435,0.0
t1476,1623.3266096517273,3722.940921775046,0.0,197.71157734420441,-563.6826576321719,5681.450460799864,-3678.6589060300566,-2249.557761270595,1658.3217388444966,0.0
t1477,1996.3920809968497,0.0,0.0,2929.723171053781,1308.1400170774052,6365.4321927998635,-1875.4383126585008,0.0,2890.566366816652,0.0
t1478,2021.5678719999999,-4704.637134031251,2038.6331452376671,-555.0516965773222,2336.8664910460284,2167.7439102001363,0.0,0.0,2890.566366816652,0.0
t1479,1713.9702588090163,-3803.4576175106977,-2019.738445102487,1830.958233494877,2589.901777046028,4745.382376272336,0.0,0.0,2705.4116274111675,0.0
t1480,2021.5678719999999,0.0,-1260.7884415304518,3006.304851120491,2167.8580811441147,6181.319596799864,-985.3679554755478,0.0,987.155469035533,0.0
t1481,1556.6749568307055,719.2988133214445,-679.9273116520046,811.9281450470393,-3071.5778691698033,6389.696548328919,-4064.024490123792,-2249.557761270595,111.17130398225814,0.0
t1482,478.6689654987404,2834.311705157112,3941.2184520176643,5673.135206624295,-2616.4055557991896,9080.459267999999,65.21404445245246,0.0,-2890.566366816652,0.0
t1483,483.96099257886834,2304.7351773894793,3490.4900306827844,5249.702637160608,-2730.22885126288,9157.221322000001,440.9759099833973,0.0,-2890.566366816652,0.0
t1484,915.7168493659252,821.3192578129509,3099.888965301138,5031.858510759687,-2267.048972663801,8858.402116000001,1506.456471164756,0.0,-2890.566366816652,0.0
t1485,984.237336365925,726.9664026405368,2643.087948318247,4747.90665203154,-1842.1520913919446,8642.84637,1392.7135748808705,0.0,-2890.566366816652,0.0
t1486,973.6796443659251,890.8625573203399,2623.9403909376147,4807.170020011619,-1594.5404514118677,8287.68345,1175.6864792947395,0.0,-2890.566366816652,0.0
t1487,899.5209133659249,1041.2465257932463,2712.6925300728008,4826.257771059778,-1706.6656913637096,8001.004451,1010.0966734308561,0.0,-2890.566366816652,0.0
t1488,618.8350293659252,1721.424110472315,2102.5140222975883,4427.455737063325,-2224.7792203601634,7827.302208000001,860.1415200378891,0.0,-2890.566366816652,0.0
t1489,335.438359365925,2260.896643034626,3374.0873924024813,5397.374853454511,-1411.8696079689776,7710.320281,731.5284679084247,0.0,-2890.566366816652,0.0
t1490,-1.193222634074842,2378.524491150978,3022.8337631258937,4722.125221230575,-1441.8342601243226,7223.205259931411,538.0224179196784,0.0,-2890.566366816652,0.0
t1491,-178.31406163407493,680.1849366003495,3941.2184520176643,6394.364213631288,-801.0723819687136,6905.867317000001,658.4028915086567,0.0,-2890.566366816652,0.0
t1492,-113.57407163407484,721.1331257629109,3941.2184520176643,6359.357493587164,-419.709998012836,6590.895213000001,1082.034709199176,0.0,-2890.566366816652,0.0
t1493,-80.06687463407481,808.1610085215312,1801.0134258231828,4289.020587206598,-743.1617855935375,4722.058198200136,1323.7862519352377,0.0,-2890.566366816652,0.0
t1494,-160.16625063407474,531.1711422746345,1795.455873849593,1646.8383296799163,-3818.9062368358495,5800.332566752773,451.90732967680185,0.0,-2890.566366816652,0.0
t1495,-174.1757520205038,287.572451305602,2220.086145654245,3319.8045454074977,-1496.4878458500002,4244.230867657498,0.0,0.0,-2890.566366816652,0.0
t1496,747.6747868778576,166.63427165696075,3241.850902282444,6332.035938748208,3412.018569971694,4353.727852000001,4064.024490123792,339.95949746192883,1580.0183507035752,0.0
t1497,487.8197340000001,4704.637134031251,3941.2184520176643,4745.089552581604,3335.1641596052277,4474.039163799864,2557.232605477044,138.467094982488,2890.566366816652,0.0
t1498,888.078608787057,4574.014236730386,0.0,4299.658107959026,2661.671370982648,4456.736281799865,2107.6925181641573,-2249.557761270595,2890.566366816652,0.0
t1499,732.6024581987272,4704.637134031251,-3941.2184520176643,-3102.9426514537254,676.8988631696267,689.9654192001359,-1902.2256764306837,0.0,2890.566366816652,0.0
t1500,1171.8943419080563,4704.637134031251,0.0,3376.1665552739,2136.263769297523,4413.306322799864,0.0,0.0,2890.566366816652,0.0
t1501,1044.6461643190162,4704.637134031251,0.0,3415.3665552738994,3035.5410650460285,2670.505804448055,0.0,0.0,2890.566366816652,0.0
t1502,1066.001266738111,2654.255843675161,0.0,3166.025935022405,3035.5410650460285,4867.375794799864,0.0,1775.4667830806738,2890.566366816652,0.0
t1503,708.0171335160948,723.1177455512368,-2174.86302456365,802.7275853417946,2800.5170528363633,3000.0580973289184,0.0,0.0,2890.566366816652,0.0
t1504,962.6769357870568,4704.637134031251,0.0,2010.1025552738995,1102.697860768469,4002.275558328918,-970.6735751832018,0.0,2890.566366816652,0.0
t1505,558.8154324114845,4704.637134031251,1944.8705742116877,3478.313583928414,-3037.510499584528,6541.611307443087,-47.11551192796886,-2249.557761270595,205.0083496948221,0.0
t1506,73.35423491802494,4704.637134031251,3941.2184520176643,7907.4128712373995,1937.1487129476272,4426.944399689772,3788.068568125741,0.0,-2890.566366816652,0.0
t1507,22.90917299999995,4704.637134031251,3941.2184520176643,7183.32479035599,577.582839294757,5829.368219698239,1885.643234238976,0.0,-2890.566366816652,0.0
t1508,-175.44639732340045,4704.637134031251,3941.2184520176643,3401.6481561754663,-1983.8977876606143,4674.168070473089,0.0,0.0,-2890.566366816652,0.0
t1509,-47.767949999999445,4704.637134031251,3941.2184520176643,3428.829968175467,-1884.94965464167,4648.082460454145,727.2027723992218,0.0,-2890.566366816652,0.0
t1510,-30.37303300000005,4704.637134031251,3941.2184520176643,3501.034041175466,-1414.4288340416708,4342.626405454144,1585.4034355636024,1353.1257215740286,-2890.566366816652,0.0
t1511,417.1357269999998,4311.982063754243,3941.2184520176643,3791.995469175466,-1078.3723531918529,4073.2670384541443,998.0672129201624,1212.004998083355,-2890.566366816652,0.0
t1512,740.5522315507416,4704.637134031251,3941.2184520176643,4034.3495981754654,-561.4350064786784,3916.8341564541433,1144.367366870254,1242.8082985909687,-2890.566366816652,0.0
t1513,-765.3812240000004,4704.637134031251,3941.2184520176643,5869.25253307074,1540.3366610707392,9157.221322000001,381.34785524359296,-2249.557761270595,-2601.1626236027582,0.0
t1514,604.078763016962,4704.637134031251,2692.3678909990526,4882.1152040000015,556.2230830000001,9157.221322000001,0.0,-2249.5577612705956,-2097.6678374600547,0.0
t1515,-498.92876899999993,4704.637134031251,3937.8584739121006,5043.622085920981,245.72209244097908,9157.221322000001,-123.2068687604274,-2152.919431562818,-2417.035703253683,0.0
t1516,-340.5337317028733,4704.637134031251,3941.2184520176643,5372.318782354962,351.19191435496066,9157.221322000001,-377.6749085990398,-2249.5577612705956,-2356.0338433524707,0.0
t1517,-244.76320221294318,4704.637134031251,3941.2184520176643,5732.652790354961,94.93308045896055,9157.221322000001,-554.8238027701651,-2249.5577612705956,-2566.46534182936,0.0
t1518,-375.39936999999935,4704.637134031251,3941.2184520176643,5951.130334354961,-59.68653164504101,9157.221322000001,-537.727128975167,-2249.557761270595,-2526.1962669199506,0.0
t1519,-197.10723721361683,4704.637134031251,3941.2184520176643,4917.180039302346,-1575.3124255936557,9157.221322000001,-759.6898440931552,-2249.5577612705956,-2890.566366816652,0.0
t1520,859.7581420000002,4112.97815857733,3941.2184520176643,7310.379446526729,741.8340835542652,9157.221322000001,0.0,-2249.557761270595,-2646.880833173348,0.0
t1521,288.3721190000004,4704.637134031251,3941.2184520176643,6669.722618033407,1651.0333605535723,9157.221322000001,0.0,-2249.557761270595,-844.5485183433312,0.0
t1522,-806.964046,4704.637134031251,637.1328437392378,3622.325821833334,-1589.1182316465008,9157.221322000001,-2875.643692588907,-2249.5577612705956,-2552.8974373958627,0.0
t1523,-841.8803839999996,4704.637134031251,3941.2184520176643,2081.462723354961,-3896.3946306048733,9157.221322000001,-3991.2131981234647,-2249.557761270595,-2555.483351681577,0.0
t1524,-706.3573029999994,4704.637134031251,3941.2184520176643,6392.314131409634,432.21993603379707,9157.221322000001,-1116.7061096824646,759.8530018979847,-2468.68699445455,0.0
t1525,-100.2196670417206,4704.637134031251,3941.2184520176643,3623.2915620142194,-2914.409498361615,9157.221322000001,-2925.3563406590733,-2249.557761270595,-2529.8774019685857,0.0
t1526,-622.1319460000001,4704.637134031251,3941.2184520176643,3552.259230516218,-3682.857953584363,9157.221322000001,-4064.024490123792,-2249.557761270595,-2649.4371088106063,0.0
t1527,-668.0347600000002,4704.637134031251,3071.566365584844,4016.151352035804,-2929.111591340032,9157.221322000001,-4064.024490123792,-2249.5577612705956,-2372.242997090689,0.0
t1528,277.33920293629933,4704.637134031251,3890.1600307754115,4802.805733355435,-3263.044737540565,9157.221322000001,-4044.344703278001,-2249.557761270595,-2890.566366816652,0.0
t1529,-249.3679630000001,4704.637134031251,3941.2184520176643,5411.155495562876,-4220.3739293331255,9157.221322000001,-4064.024490123792,-2249.5577612705956,-2649.6024541463644,0.0
t1530,-215.27548400000018,4704.637134031251,3941.2184520176643,5494.682293237399,-3773.377383554602,9157.221322000001,-4064.024490123792,-2061.8488837438426,-2890.566366816652,0.0
t1531,-333.2727499999999,4704.637134031251,3941.2184520176643,6022.619466237399,-2400.944961762601,9004.840040000001,-3648.940736814823,-1797.839075862069,-2890.566366816652,0.0
t1532,-119.09415300000026,4704.637134031251,3941.2184520176643,5266.352568237399,-3594.5207954506013,8921.134272,-4064.024490123792,-1630.2042748768472,-2890.566366816652,0.0
t1533,367.05227800000006,4704.637134031251,3615.7238922297324,5177.525243846287,-3361.029123153713,9000.512417,-4057.2469727448874,-1853.526099507389,-2890.566366816652,0.0
t1534,673.3183490000004,4704.637134031251,3202.752353979085,5218.248318669398,-3148.939348330601,9017.822105000001,-3778.744033838174,-1707.674500492612,-2890.566366816652,0.0
t1535,476.168715,4704.637134031251,1296.6714847495393,5820.752775829159,-2671.8484197893304,8999.86974161849,-1603.4325476731042,-1800.7204177339904,-2890.566366816652,0.0
t1536,808.8740636541685,4704.637134031251,1547.995104016701,5400.994625036103,-2407.172451624083,7962.8683377641855,-917.0997812844079,-1359.3472344827587,-2890.566366816652,0.0
t1537,1030.1178311306162,4704.637134031251,3941.2184520176643,6951.452062863215,-587.3425720327832,8021.286095999999,-2177.9801594427063,-1400.2046935960595,-2890.566366816652,0.0
t1538,1485.4677060000001,4704.637134031251,3941.2184520176643,5968.087723835257,-366.05101095748347,7304.73353889674,-2672.992002618631,-549.1462450634681,-2890.566366816652,0.0
t1539,1441.689078,4704.637134031251,3253.967476831918,3606.400768679439,-1309.7124862165615,7047.616257000001,-2653.321509492955,0.0,-2826.0896843297523,0.0
t1540,1266.204433227625,4682.936532520919,1078.194676124784,1427.0165359829123,-2181.903637017088,6608.596375000001,-3467.1060528092266,0.0,-2618.3328738490645,0.0
t1541,1236.4895380000003,3259.328755404664,24.21305130403341,631.6227615344728,-1941.427072257527,6359.768241000001,-2315.9163426697364,0.0,-1682.8471752843352,0.0
t1542,1204.9826078671117,3400.521852791878,0.0,597.0380030000001,-2745.516314000001,6435.833741,-3181.9668000000015,0.0,-2762.600405665655,0.0
t1543,1128.4139018348098,3896.6757327026785,1796.0734186855702,2419.734974405287,-1557.7368743867135,6819.955951,-123.3582676655335,0.0,-1536.8757490264486,0.0
t1544,1522.4763649117915,4704.637134031251,3695.554463777716,3877.90308282105,280.1465266800287,6508.654230000001,0.0,0.0,-528.3061093596056,0.0
t1545,1616.5295534155148,4235.663365541621,44.72202072828516,-1603.7926024216533,-4527.062965494167,5601.927269,-3539.592944339284,-1750.4908738916263,488.2314903991873,0.0
t1546,1828.970285430348,4265.000332083899,-2357.770433585447,-691.7532300892286,-2723.5462731617426,5514.792842000001,-2976.5051927327627,-863.3532561576357,1377.635086338274,0.0
t1547,1869.9278869483196,3413.480463955261,-177.41575827041967,-2148.181568278513,-4527.062965494167,7166.180270799864,-4064.024490123792,0.0,1282.705149282436,0.0
t1548,1745.4987108342393,2272.607784663621,-3941.2184520176643,-3724.662004917482,-4527.062965494167,6207.106317400172,-3921.1248816807324,-2249.557761270595,1397.554808165685,0.0
t1549,1615.702956666372,1728.5067629747437,-3621.9343898943116,-2866.1594598376555,-4527.062965494167,5259.247696,-4064.024490123792,-480.08319113220693,1707.3303385022493,0.0
t1550,1812.4023227406713,-94.18400697739874,-3355.8415803621865,-1789.0407572209006,-4527.062965494167,6579.4297560967525,-4064.024490123792,0.0,2231.8883045022503,0.0
