Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t28,136.0887020996,0.0,0.0,0.0,48.0,0.0,1688.597265156,172.80506735467998,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.52448897376905,192.77459397120646,3473.7955321807117,6468.838172343686,0.0,2052.0542603558647,618.4911526789008,613.8505281207177,2242.9065982256534,0.0,12230.471177635172,0.0,3834.0379251892773,11695.44364649966,7539.149817312848,0.0,4792.047068354796,3208.024789113615,4213.046270321486,0.0,0.0,287286.8430398038,37410.24134506088
t29,68.0443510498,0.0,0.0,0.0,48.0,0.0,844.298632578,345.61013470935995,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.4020472980405,192.77420842201855,3335.7852446833435,4327.4215340372875,0.0,728.9986559117942,463.8677319877566,1524.1087512095187,2031.7764649305543,0.0,12229.248130517408,0.0,3833.6545213967584,11694.27410213501,8569.968099981154,0.0,5015.411253920459,3661.7261592848313,4212.624965694453,0.0,0.0,287258.11435549986,37895.21273716104
t30,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,1688.597265156,518.41520206404,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.4034375413812,192.77382287360172,1906.5312173438595,2186.0091785641657,0.0,1830.7140676808758,337.3042254034632,571.3377254925855,1532.4117843210822,0.0,12228.025205704358,0.0,3833.271155944619,11693.104674724796,7934.200550095701,0.0,4208.767283329151,3207.3832162360404,4212.203703197884,0.0,0.0,287883.7621698673,38424.5450126264
t31,136.0887020996,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735467992,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.4005367345062,248.9588304089245,0.0,97.29617434173976,0.0,2038.855953809035,337.30355079501237,621.5715263067564,1555.896160312148,0.0,12226.802403183787,0.0,3832.8878288290243,11691.935364257326,6505.625541597736,0.0,4208.346406600818,3207.0624779144164,4211.782482827564,0.0,0.0,287200.66560520994,38888.23204628332
t32,163.4,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735467998,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809.4302348420385,486.99098661535584,0.0,0.0,0.0,0.0,0.0,571.335440143969,1532.4056546800748,0.0,12225.579722943468,0.0,3832.5045400461418,11690.7661707209,6504.974979043576,0.0,4207.925571960158,3206.7417716666255,4211.361304579282,0.0,0.0,287171.94553864945,39159.02247350012
t33,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,345.61013470935995,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.3253864590088,486.99001263338266,0.0,3953.8877928433317,0.0,1725.691757015875,285.4944,636.9047003882699,1552.2880656280731,0.0,12224.357164971174,0.0,3832.121289592137,13245.40530372889,7164.348746722484,0.0,4789.942684692086,3470.004361727559,4210.940168448824,0.0,0.0,288877.2283440956,36316.925594305125
t34,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,518.41520206404,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.3226798082358,486.9890386533574,4058.730968856357,1132.092233147869,0.0,1789.4173250280417,570.9882290112,594.3824451497663,2126.4189186125973,0.0,12223.134729254676,0.0,3831.7380774631783,15156.580763198517,8195.20450949785,0.0,5371.90159571274,3733.2406255294873,4975.519074431978,0.0,0.0,290582.34062126116,38650.793901745696
t35,136.0887020996,0.0,0.0,0.0,34.60831286400001,0.0,1688.597265156,691.2202694187199,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.3199731628763,486.98806467528004,4572.098814032569,2995.68266252251,0.0,300.12495745012137,620.64,1648.718155464976,1532.396460264536,0.0,12221.91241578175,0.0,4195.432107579321,17067.565105122198,9225.957186696935,0.0,5953.802310842294,3996.4505657050345,5740.021522524535,0.0,0.0,292287.282387199,40984.42882235552
t36,68.0443510498,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,864.0253367733999,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.364008922188,486.98709069915077,4259.134052966195,3428.2711511171487,0.0,2025.8161142160814,283.33441089391306,2385.7278764196963,1811.2983200483482,0.0,12220.690224540172,0.0,4195.012564368563,18978.358348611688,10256.606788628302,0.0,6535.644835900333,4373.6068183250245,6504.447520372282,0.0,0.0,293992.05365896027,43317.83037947328
t37,68.0443510498,0.0,0.0,0.0,48.0,0.0,2342.0,1036.8304041280799,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.35986219417,486.9861167249694,5460.61167015595,5774.256251590489,0.0,3751.503819599728,568.8282442250912,1089.131867779326,2114.7320546421292,0.0,12219.46815551772,0.0,5894.593063112126,20888.96051277683,11287.153325599475,0.0,7117.429176705868,4827.1916302933205,7268.797075620245,0.0,0.0,295696.65445359435,42830.65633225322
t38,68.0443510498,0.0,0.0,0.0,30.695843567999997,0.0,844.298632578,1209.6354714827598,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.355715474446,486.98514275273595,4239.582663245139,7680.9859849969425,0.0,3751.503819599728,620.64,1890.9715204767485,4964.047101738617,0.0,12218.246208702167,0.0,7594.003603805816,22799.371616725555,12317.596807916952,0.0,7699.1553390773215,5280.731083780419,8033.070195912682,0.0,0.0,297401.084788149,42366.9767159122
t39,95.35564895020002,0.0,0.0,0.0,48.0,0.0,1688.597265156,1382.4405388374396,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.351568763015,486.98416878245047,9305.877284570128,8595.40824531159,0.0,3751.503819599728,620.64,594.3765013490903,4783.332597699407,0.0,12217.024384081296,0.0,9293.244203445434,24709.591679563884,13347.937245886196,0.0,8280.823328832537,5734.225183322169,8797.266888893091,0.0,0.0,299105.3446796702,39168.38493907275
t40,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1555.2456061921196,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,14971.31731346001,8595.40824531159,0.0,3751.503819599728,620.64,1288.2956298578956,3344.8597535080344,0.0,12215.80268164289,0.0,9292.31487902509,26619.62072039593,14378.174649811644,0.0,8862.433151788779,6187.673933453964,9441.055368850042,0.0,0.0,300809.4341452022,36649.65893494248
t41,163.4,0.0,0.0,0.0,17.304156432000006,0.0,1598.0822527861983,1728.0506735467995,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.5009178016235,517.4622915741132,14971.31731346001,6065.411493266864,0.0,2647.2755842453716,620.64,2385.7278764196963,6194.172340349125,0.0,12214.581101374726,0.0,9291.385647537189,27386.856812301252,14378.174649811644,0.0,9443.984813762723,6641.0773387107465,10000.0,0.0,0.0,302513.3532017876,36287.88222053536
t42,68.0443510498,0.0,0.0,0.0,34.60831286400001,0.0,2342.0,1900.8557409014795,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.636888342384,314.68627172356236,10707.560434961078,2958.1245221690833,0.0,934.6381698947957,362.02315091073604,1890.9667654694929,5054.288978978389,0.0,12213.359643264586,0.0,8536.203547979212,25397.852175090862,14378.174649811644,0.0,9680.0,7094.435403627003,10000.0,0.0,0.0,304217.10186646745,37296.71713985469
t43,136.0887020996,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735468015,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.6346810686075,314.68564235101894,9899.870790099354,2141.42939765434,0.0,955.6070097489097,154.6240391880316,594.3717463513447,5379.733747144768,0.0,12212.138307300262,0.0,8535.349927624415,22748.25356634394,12948.955243903707,0.0,8872.889570534084,6465.321568875392,9514.077942848247,0.0,0.0,305920.68015628075,36763.485352501746
t44,163.4,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,345.6101347093601,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7390944483215,314.6850129797342,4593.027137852294,2141.425114795545,0.0,934.634431345855,154.62372993995322,870.8419185131037,4347.507788304661,0.0,12210.91709346953,0.0,8534.496392631652,20098.919917457893,11519.87875993636,0.0,8065.859852111117,6918.697209368633,8454.3030056422,0.0,0.0,307624.08808826515,37275.727673759546
t45,163.4,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,518.4152020640402,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.7373789701326,194.21817516253407,2175.9144607237745,2141.4208319453155,0.0,934.615305055881,154.62342069249334,1288.2956298578956,2848.9663363649483,0.0,12209.696001760183,0.0,6180.7017665218,17449.851201936734,10547.223991796483,0.0,7258.91083665999,7241.161156379813,7394.63404592987,0.0,0.0,309327.3256794563,37277.72119454785
t46,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,691.2202694187201,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56254710666184,0.0,1864.9410127943145,2141.4165491036515,0.0,934.630692811868,154.62311144565197,2385.7278764196963,1532.3627478795363,0.0,12208.475032160008,0.0,3827.142519874559,15588.788585375818,9351.865499713838,0.0,6532.3837634730035,6612.032649052925,6335.071053113512,0.0,0.0,311030.39294688834,38000.18203223909
t47,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735467992,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56237998156763,0.0,1864.9372829122888,2141.4122662705536,0.0,934.6288235504825,154.6214529811783,1633.6515257839048,1552.3243820298621,0.0,12207.254184656791,0.0,3826.759805622572,13361.149024373226,7923.148724720911,0.0,5725.588095630741,5982.96705457677,6195.470476943785,0.0,0.0,312733.28990759363,37520.63714778186
t48,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,345.6101347093599,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56221285680768,0.0,1864.9335530377234,2141.4079834460213,0.0,934.6269542928356,154.6224929538247,758.4559356379447,1555.957716119716,0.0,12206.03345923833,0.0,3826.3771296420095,12165.026008126959,6494.57482140548,0.0,4918.873107355262,5353.964366660062,5376.044802897192,0.0,0.0,314436.01657860284,37048.95179123046
t49,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735467998,0.0,2225.6320804032644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.56204573238195,0.0,1864.9298231706173,2141.4037006300546,0.0,934.6250850389272,154.6221837088388,594.3646139260509,1532.3535537214377,0.0,12204.812855892404,0.0,3825.994491929045,12163.809505526147,6493.92536392334,0.0,4200.777818406217,4725.024579012147,4316.683669005139,0.0,0.0,316138.57297694497,36258.862073334094
t50,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735467998,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.1239243406724,0.0,3729.855916481588,2141.399417822653,0.0,934.6232157887571,154.6218744644714,594.3634251968231,1555.9649578418353,0.0,12203.592374606817,0.0,3825.6118924798548,12882.196882484683,6493.275971386948,0.0,4200.357740624377,4096.147685342998,4203.787294178654,0.0,0.0,317840.9591196472,36255.236187126764
t51,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,172.80506735467998,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.2475144334962,0.0,3729.8484567697556,2141.3951350238176,0.0,934.6213465423256,154.6215652207225,594.3622364699728,1532.3474243133526,0.0,12202.372015369356,0.0,3825.2293312906068,13991.213452346507,6492.626643789809,0.0,4538.07291837085,4320.6079850198885,4203.366915449236,0.0,0.0,319543.1750237352,36251.61066350804
t52,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,218.56919174384072,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.142657477207,238.0326541240922,3729.8547706847703,2141.3908522335482,0.0,934.6194772996325,154.62239795405003,594.3610477454998,1552.3373519269273,0.0,12701.74739193778,0.0,3824.846808357478,15100.119120551344,6491.97738112543,0.0,4875.754324599549,4583.759188459488,4202.946578757691,0.0,212.5,321245.2207062328,36247.9855024417
t53,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,391.37425909852067,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.4502336038851,148.71854452424455,3729.833537390848,2141.4102927311524,0.0,934.617608060678,154.62094673508008,594.3598590234044,1535.4178372149424,0.0,12700.47721719859,0.0,4181.395301512452,16208.913898189361,6963.534111534556,0.0,5350.87855896001,4662.403874589284,4605.105609131163,0.0,271.4475,322947.0961841622,37233.165354724675
t54,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,564.1793264532007,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.137110144189,112.15698060168248,3729.826077723774,2141.382286678705,0.0,934.615738825462,154.62063749318665,594.3586703036864,1549.7385483061955,0.0,13006.311725355137,0.0,4180.9771619823005,17317.59779634962,6490.67905056898,0.0,5313.229830834672,4661.937634201825,4937.8607478085605,0.0,370.06458759071114,324648.80147454375,38541.86418442467
