Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,6233,2170.609625,1177.349062,3299.506331,234.836314,992.179635,5395.803186,507.531077,2876.918075,1011.824484,1170.018272
,,,,,,,6234,2525.354932,1194.404258,4522.213866,482.688395,1144.662533,6524.65611,772.104831,4673.766448,1376.849721,1285.360814
,,,,,,,6235,2647.027031,1200.198801,4897.809569,557.79424,1196.571075,6913.143884,854.721631,5684.567897,1856.156632,1338.951879
,,,,,,,6236,2601.388814,1198.048365,4775.200942,541.69282,1172.98552,6728.497214,831.670349,5786.140058,1919.685448,1333.130904
,,,,,,,6237,2524.133026,1194.404138,4564.45917,513.876108,1136.874912,6447.207259,793.834355,5509.199261,1847.933312,1276.866415
,,,,,,,6238,2434.389023,1190.17083,4319.708375,488.582994,1104.042746,6191.442425,759.432192,5088.333549,1752.236335,1201.311947
,,,,,,,6239,2337.49217,1185.600115,4055.496221,472.073572,1082.614406,6024.503443,736.978125,4989.461211,1673.500237,1126.612633
,,,,,,,6240,2256.873435,1181.797255,3835.699338,447.132688,1050.241156,5772.304486,703.055934,5383.253944,1913.38079,1096.610224
,,,,,,,6241,2144.459821,1176.4946,3530.020709,420.597048,1015.801401,5503.988024,666.966538,4843.290607,1726.047795,1084.307985
,,,,,,,6242,2071.831642,1173.068661,3331.998797,383.600689,967.779535,5129.884181,616.647325,4476.481695,1568.72868,1074.188776
,,,,,,,6243,2039.761802,1171.555897,3244.618413,370.710111,951.050367,4999.543123,599.116267,4227.537203,1476.582866,1072.858699
,,,,,,,6244,2021.54293,1170.696496,3195.01902,375.880399,957.765555,5051.834477,606.150574,4251.841474,1446.958634,1093.241016
,,,,,,,6245,2040.388197,1171.585445,3246.474622,416.047971,1009.908979,5458.018128,660.785758,4590.469267,1509.563304,1148.721775
,,,,,,,6246,2137.728794,1176.171277,3507.3268,501.108004,1121.932655,6331.243984,777.169458,5490.770537,1674.145039,1290.676563
,,,,,,,6247,2141.119121,1176.155075,3376.708114,464.497773,1143.926596,6526.834858,757.169187,6179.440525,1910.994996,1387.202302
,,,,,,,6248,1880.616087,1163.514372,2386.280458,200.848284,999.006325,5466.728592,483.138348,4634.449606,1592.461404,1275.168528
,,,,,,,6249,1619.213563,1150.87857,1430.942283,23.288059,913.932535,4854.725153,303.955133,3059.821887,1391.808383,1153.8293
,,,,,,,6250,1444.627572,1142.388262,802.468525,0,879.460266,4729.484176,264.139833,2329.443031,852.061475,1107.561087
,,,,,,,6251,1412.343527,1140.451235,654.272093,0,795.383147,4500.022583,208.242248,2415.053921,1221.064632,1086.86852
,,,,,,,6252,1442.531614,1142.152849,742.500183,0,619.042733,3983.351149,92.539207,3075.98622,727.652656,1042.868923
,,,,,,,6253,1559.766731,1147.908646,1137.219569,0,512.288165,3674.107215,22.230996,4390.464455,422.792174,1002.864147
,,,,,,,6254,1697.554747,1154.511693,1595.188932,0,593.030011,3877.120331,76.753466,4547.899485,545.059703,1035.852353
,,,,,,,6255,1823.999422,1160.588575,2029.284126,0,762.63775,4348.662954,189.177495,4497.599099,809.621029,1083.426727
,,,,,,,6256,1991.072172,1168.612761,2598.667244,8.768578,902.168567,4765.499611,287.243435,4863.128956,1818.533354,1129.609766
,,,,,,,6257,2334.559369,1185.115505,3773.743963,278.991353,1062.521548,5948.270419,573.171674,5727.076952,1924.496756,1230.974102
,,,,,,,6258,2599.823116,1197.923011,4731.165539,531.321656,1204.633608,6990.694443,836.899902,5998.983085,2034.486009,1302.661063
,,,,,,,6259,2689.60419,1202.207568,5015.337316,596.272373,1245.882537,7297.020532,906.785469,6266.448016,2219.106021,1335.566902
,,,,,,,6260,2638.618485,1199.804523,4877.806987,571.41687,1211.576367,7029.084871,872.102888,6185.0509,2266.584934,1311.928349
,,,,,,,6261,2554.989408,1195.859662,4649.64091,543.767769,1175.68317,6749.489416,834.494784,5845.729044,2159.579803,1257.149234
,,,,,,,6262,2464.293393,1191.581447,4402.241383,530.202586,1158.074997,6612.318665,816.044426,5396.381022,2052.461298,1175.574339
,,,,,,,6263,2363.289576,1186.817003,4126.768617,514.070258,1137.135648,6449.191652,794.102996,5243.087035,1977.50407,1119.526527
,,,,,,,6264,2290.351086,1183.376427,3927.871865,494.522036,1111.762233,6251.522988,767.515471,5538.108126,2184.985862,1081.614119
,,,,,,,6265,2188.476574,1178.570911,3649.875272,464.089609,1072.224643,5943.706169,726.105166,5055.674798,1915.939823,1064.337069
,,,,,,,6266,2113.85806,1175.051087,3446.432535,417.488048,1011.736457,5472.478757,662.722525,4732.356495,1739.159453,1061.814593
,,,,,,,6267,2073.913676,1173.166873,3337.584183,397.639955,985.976355,5271.784008,635.728479,4554.127611,1640.543803,1061.564284
,,,,,,,6268,2059.898783,1172.505777,3299.453718,398.283569,986.815018,5278.30004,636.605567,4546.710977,1621.319646,1078.697046
,,,,,,,6269,2080.527848,1173.478869,3355.77742,433.632056,1032.700427,5635.746828,684.684802,4800.233022,1623.027404,1112.889215
,,,,,,,6270,2167.809493,1177.591483,3590.193323,516.564903,1142.279743,6490.071522,798.31054,5565.051498,1747.065331,1236.879346
,,,,,,,6271,2215.868211,1179.722285,3613.084729,470.810568,1155.243746,6616.328794,767.089792,6483.121354,2009.46618,1371.061028
,,,,,,,6272,1962.953056,1167.437094,2641.437763,297.9053,1066.899687,5975.61918,590.246224,6388.616612,1928.985549,1329.664908
,,,,,,,6273,1705.823971,1154.999203,1708.914264,187.568164,1012.163168,5580.115389,478.098134,6382.281709,1644.269442,1259.06883
,,,,,,,6274,1639.107212,1151.492471,1438.85163,107.919856,974.686062,5311.174944,398.014923,6301.931439,1166.384508,1185.842177
,,,,,,,6275,1646.414309,1151.778895,1442.22064,97.669195,970.510757,5285.862217,387.791147,5997.706542,1168.449156,1148.517817
,,,,,,,6276,1771.933757,1158.072144,1866.22904,40.64866,930.192452,5010.735779,323.360903,6038.69131,1045.907101,1188.742938
,,,,,,,6277,1740.529107,1156.601125,1761.479102,164.906395,1004.814488,5536.532375,456.444258,5892.283216,557.245409,1207.620489
,,,,,,,6278,1827.84745,1160.775608,2043.813524,264.982007,1061.624984,5947.615505,561.521885,5695.471813,652.121417,1213.981664
,,,,,,,6279,1908.800991,1164.671582,2326.034134,440.369678,1165.265679,6711.732499,746.916371,6140.427862,719.469932,1242.533878
,,,,,,,6280,2078.523481,1172.823351,2904.710732,487.698731,1195.301242,6934.749755,797.832223,6364.355794,1341.250122,1279.968908
,,,,,,,6281,2324.64645,1184.647137,3745.850076,524.635551,1215.514342,7082.53119,836.184979,6317.736033,1731.211704,1316.153845
,,,,,,,6282,2591.331447,1197.523182,4708.344945,580.712802,1241.251647,7266.619238,892.290016,6282.301001,1768.133164,1310.39441
,,,,,,,6283,2691.910278,1202.316529,5021.524076,605.250232,1256.419463,7378.969079,918.513617,6567.598204,2152.727715,1296.055916
,,,,,,,6284,2652.746422,1200.470951,4916.100778,587.967904,1233.018165,7196.346263,894.592285,6404.488887,2222.654583,1242.977331
,,,,,,,6285,2558.394455,1196.020281,4658.700834,556.321291,1191.937954,6876.332749,851.548071,6033.796468,2102.705767,1181.348136
,,,,,,,6286,2453.671781,1191.080416,4373.056271,545.485282,1177.873323,6766.761657,836.810237,5575.87503,1979.927011,1127.827206
,,,,,,,6287,2367.22527,1187.002653,4137.302857,522.947306,1148.619921,6538.86272,806.15671,5435.01282,1881.31246,1079.609728
,,,,,,,6288,2292.542394,1183.479793,3933.658319,502.303743,1121.825888,6330.120855,778.080001,5711.708108,2087.483399,1055.793359
,,,,,,,6289,2185.011167,1178.407445,3640.524168,471.425148,1081.700148,6017.770559,736.05813,5158.689174,1839.336744,1036.211805
,,,,,,,6290,2110.664803,1174.900458,3437.821532,422.904105,1018.724273,5527.142805,670.066785,4772.384403,1676.040674,1028.089861
,,,,,,,6291,2076.444937,1173.286275,3344.579061,397.046005,985.164538,5265.678935,634.899214,4534.428796,1577.597817,1034.152981
,,,,,,,6292,2067.386116,1172.858962,3319.965551,396.740044,984.770291,5262.592104,634.484591,4495.491856,1540.169697,1047.394285
,,,,,,,6293,2087.7012,1173.817243,3375.433103,438.050606,1038.391399,5680.319167,690.671257,4822.165725,1547.923689,1095.823379
,,,,,,,6294,2178.274636,1178.084587,3618.407054,524.025792,1150.411828,6553.170996,807.788034,5682.753758,1674.144165,1194.613305
,,,,,,,6295,2190.126164,1178.493567,3531.5551,560.706157,1217.276027,7080.826189,865.928227,6320.937469,1944.689949,1300.53064
,,,,,,,6296,2064.093489,1172.30262,2992.569395,465.919982,1179.490077,6816.250505,773.54464,5137.376412,1766.822983,1230.651146
,,,,,,,6297,2187.459969,1178.147005,3348.764204,274.157471,1080.593987,6098.199674,577.021236,4560.805191,1272.1366,1167.418079
,,,,,,,6298,2234.288893,1180.356054,3476.377985,92.546421,979.598603,5358.448439,387.75797,5075.24649,1011.78061,1133.769522
,,,,,,,6299,1975.210326,1167.933051,2609.327918,0,858.365784,4823.018056,243.533401,4976.873332,663.034005,1057.954027
,,,,,,,6300,1822.015638,1160.54333,2061.813738,0,716.770056,4459.401792,148.377309,4353.197777,73.866038,1004.883465
,,,,,,,6301,1662.81155,1152.842191,1515.833591,0,620.08149,4223.121899,82.769122,4026.52627,0,929.881291
,,,,,,,6302,1542.981737,1146.563483,1072.685894,0,780.974688,4699.800366,188.211187,4054.086889,0,1002.19864
,,,,,,,6303,1641.811227,1151.711313,1414.615076,0,858.344939,4936.173887,238.574235,4418.109594,0,954.60539
,,,,,,,6304,1943.554823,1166.322105,2429.877654,157.944414,1052.449978,5921.719051,471.548945,4457.327312,329.017777,1033.135019
,,,,,,,6305,2342.004474,1185.452353,3782.553402,348.651121,1152.991399,6653.673329,667.928329,4812.725625,917.650015,1156.206694
,,,,,,,6306,2631.539816,1199.421453,4819.41638,587.155038,1277.405989,7558.301035,912.95826,5641.653421,1576.295255,1205.83596
,,,,,,,6307,2725.836615,1203.916866,5114.176078,648.8945,1314.192312,7829.761724,978.349966,6385.043565,2090.337105,1215.541482
,,,,,,,6308,2675.292661,1201.534478,4977.728864,624.28772,1280.105214,7563.471546,943.961616,6369.497708,2147.183712,1211.375599
,,,,,,,6309,2601.017549,1198.030852,4775.079028,585.854029,1230.218078,7174.834536,891.687686,5962.525222,2047.809378,1176.320546
,,,,,,,6310,2497.104091,1193.129158,4491.632034,557.349797,1193.221049,6886.606968,852.919728,5469.039775,1929.28516,1113.422385
,,,,,,,6311,2397.197257,1188.41646,4219.157074,537.86612,1167.933117,6689.595107,826.420885,5334.311929,1828.981913,1077.271391
,,,,,,,6312,2311.647969,1184.38102,3985.871448,510.912968,1132.950708,6417.055066,789.76325,5643.160802,2061.170931,1055.603692
,,,,,,,6313,2203.878372,1179.297428,3690.48155,478.953404,1091.454016,6093.852121,746.288004,5095.673859,1857.575205,1043.741576
,,,,,,,6314,2117.519941,1175.223821,3455.101921,431.122129,1029.375098,5610.203184,681.235674,4708.775326,1708.167012,1033.306019
,,,,,,,6315,2080.297661,1173.468011,3353.702488,406.647837,997.612553,5362.734637,647.950755,4456.936877,1614.145407,1027.196156
,,,,,,,6316,2069.064813,1172.938147,3323.155776,404.452593,994.766449,5340.544676,644.966737,4459.458571,1616.246879,1032.360211
,,,,,,,6317,2085.26698,1173.702419,3367.376743,444.693857,1046.998239,5747.455817,699.698329,4789.763552,1685.970409,1084.568515
,,,,,,,6318,2165.035405,1177.459171,3580.060178,525.089287,1153.596965,6578.725477,810.006124,5627.912485,1831.953188,1196.131667
,,,,,,,6319,2164.871575,1177.273623,3438.188425,454.322862,1151.92457,6597.216076,752.407295,6327.71437,2088.591133,1339.714331
,,,,,,,6320,1930.438598,1165.870818,2525.17241,188.057854,1016.826525,5618.259436,480.48357,5065.158639,1823.965016,1284.672437
,,,,,,,6321,1687.825741,1154.134183,1631.192445,0,817.397951,4682.008024,217.574271,3892.477611,1552.751235,1279.787989
,,,,,,,6322,1531.979102,1146.57097,1049.456691,0,576.626878,4097.641803,54.325211,3087.48317,806.853877,1224.426361
,,,,,,,6323,1469.65899,1143.277745,780.789519,0,415.305163,3635.737753,0,2768.162268,317.598973,951.960013
,,,,,,,6324,1479.279275,1143.620006,772.777955,0,377.3374,3536.743289,0,2738.472579,133.075938,1147.902635
,,,,,,,6325,1549.857917,1147.244037,979.280512,0,421.277129,3755.72158,0,3482.609229,0,1200.464138
,,,,,,,6326,1694.102451,1154.163672,1436.428219,0,541.406377,4183.19488,22.975431,3705.357637,0,1188.718307
,,,,,,,6327,1924.46334,1165.203786,2202.657299,0,793.354301,4933.339292,187.748585,5356.059643,176.612122,1116.586459
,,,,,,,6328,2243.730781,1180.510253,3268.947352,91.542346,1050.840162,5938.83835,417.483345,6359.069669,581.86596,1231.146853
,,,,,,,6329,2615.660394,1198.379553,4541.368888,386.831878,1224.844831,7221.365729,729.411069,6440.125659,1096.854775,1281.943825
,,,,,,,6330,2875.77006,1210.946459,5486.822229,646.044592,1355.422431,8166.769976,993.728025,6452.006624,1659.411959,1294.615445
,,,,,,,6331,2967.563058,1215.31969,5771.469571,704.67985,1386.577248,8393.799217,1054.210989,6697.740991,2095.18448,1304.63579
,,,,,,,6332,2899.642787,1212.117282,5587.415657,667.192186,1335.771916,7997.259462,1002.303943,6542.710255,2158.444163,1292.714097
,,,,,,,6333,2817.710353,1208.252453,5363.978921,613.924584,1266.632395,7458.628789,929.855415,6060.03829,2035.024604,1249.855405
,,,,,,,6334,2670.342141,1201.300958,4962.168567,582.942618,1226.420288,7145.349174,887.718016,5615.50449,1917.100475,1194.89495
,,,,,,,6335,2538.584554,1195.08583,4602.958899,554.303425,1189.249213,6855.759654,848.767093,5380.303277,1827.586135,1141.146971
,,,,,,,6336,2516.711614,1194.054063,4543.642936,518.919749,1143.325049,6497.97382,800.643625,5664.159677,2049.520967,1106.905416
,,,,,,,6337,2486.347218,1192.621746,4457.859983,484.271353,1098.35333,6147.618322,753.519194,5118.415729,1830.666717,1087.100407
,,,,,,,6338,2442.028618,1190.531197,4337.206992,437.079734,1037.104738,5670.437635,689.336891,4755.072984,1647.242488,1082.530554
,,,,,,,6339,2401.590955,1188.623715,4227.078703,414.916447,1008.341399,5446.336516,659.194928,4503.413996,1557.705795,1073.781164
,,,,,,,6340,2373.72465,1187.309235,4151.20205,414.443272,1007.72996,5441.55848,658.552798,4506.625244,1526.720641,1093.169297
,,,,,,,6341,2401.553038,1188.621926,4227.06565,449.866214,1053.70742,5799.74701,706.730893,4739.364615,1555.939888,1146.398196
,,,,,,,6342,2527.944164,1194.580822,4568.982126,527.590088,1156.624442,6602.259342,813.313379,5607.287655,1698.779563,1278.196636
,,,,,,,6343,2675.137721,1201.435357,4899.276764,469.079037,1164.360519,6691.777665,769.597692,6175.461478,1938.523859,1408.4289
,,,,,,,6344,2696.657784,1202.267563,4812.023157,240.898161,1054.627952,5902.028426,539.157051,4754.629254,1691.471535,1280.29694
,,,,,,,6345,2551.680278,1195.192967,4228.872146,64.658924,976.790643,5348.356468,364.136649,3495.782271,1393.041049,1170.92317
,,,,,,,6346,2406.808013,1188.139906,3659.234893,0,879.880449,5026.444216,251.52247,3027.082502,1173.86766,1069.829137
,,,,,,,6347,2210.921897,1178.619417,2930.846367,0,780.328947,4811.466801,182.833716,2617.340424,946.955015,1014.975323
,,,,,,,6348,2094.849037,1172.545276,2451.464708,0,734.42919,4733.280125,150.169174,2220.372363,812.95877,993.771696
,,,,,,,6349,2166.840069,1176.215806,2653.866639,0,822.984198,4989.102568,208.524286,1671.501304,503.997918,996.149216
,,,,,,,6350,2277.686643,1181.68187,3014.757633,28.570053,998.232456,5539.22344,344.318698,1297.935414,462.171442,960.534987
,,,,,,,6351,2503.86219,1192.526037,3770.766926,156.401508,1058.718691,5973.623624,472.99245,1554.76896,496.062308,989.635226
,,,,,,,6352,2762.679729,1204.990339,4679.791418,263.342514,1112.517498,6363.055818,582.008495,2391.414192,443.998628,1046.434801
,,,,,,,6353,3094.267017,1220.966429,5850.197695,469.492706,1216.835974,7118.753084,792.420073,3606.663844,836.882363,1121.148372
,,,,,,,6354,3258.261534,1228.991572,6527.694259,591.904918,1268.203119,7481.394475,912.829345,5121.646587,1318.637879,1195.430939
,,,,,,,6355,3301.719595,1231.082346,6678.640121,621.883434,1278.248665,7549.585626,941.231092,6070.551968,1872.132953,1247.007906
,,,,,,,6356,3243.181828,1228.322338,6520.134835,593.909577,1240.650341,7256.233371,902.631569,6047.951111,1944.176315,1258.874851
,,,,,,,6357,3149.49921,1223.903242,6264.825438,555.452822,1190.734896,6867.367086,850.327124,5704.205022,1866.32774,1202.780488
,,,,,,,6358,3022.588806,1217.91676,5919.001759,541.206983,1172.245627,6723.319444,830.952259,5261.101886,1789.981772,1154.458675
,,,,,,,6359,2847.776076,1209.670681,5442.919432,528.041245,1155.158403,6590.193817,813.046482,5109.945133,1707.798049,1129.402632
,,,,,,,6360,2656.095578,1200.628934,4920.169315,498.014188,1116.187034,6286.573194,772.208524,5440.271132,1941.560281,1089.955981
,,,,,,,6361,2438.928407,1190.384957,4330.186882,467.379277,1076.497466,5976.97774,730.580943,4941.785287,1744.821048,1072.22479
,,,,,,,6362,2257.914946,1181.846384,3836.824701,421.851649,1017.403803,5516.611157,668.659256,4595.20896,1539.40401,1060.589622
,,,,,,,6363,2209.217888,1179.549298,3704.170594,398.681208,987.331299,5282.321266,637.146473,4325.723493,1497.484337,1054.393273
,,,,,,,6364,2171.738424,1177.781357,3602.086062,391.087616,977.477752,5205.542963,626.819936,4239.380306,1497.075844,1058.329918
,,,,,,,6365,2162.951557,1177.366872,3578.187859,402.245818,991.962742,5318.377248,641.997115,4330.498007,1492.22098,1071.694894
,,,,,,,6366,2204.051697,1179.302695,3687.892597,437.931134,1039.140215,5686.210305,690.900487,4678.330089,1502.495492,1146.779402
,,,,,,,6367,2188.924603,1178.508426,3582.373356,429.895178,1069.691996,5938.536629,697.535339,4965.18361,1578.874666,1207.12936
,,,,,,,6368,2213.556616,1179.559353,3561.080102,336.69731,1052.537172,5841.141686,615.271189,3639.597788,1221.600056,1181.781752
,,,,,,,6369,2218.723943,1179.687167,3482.770288,231.292475,1013.397107,5570.341786,513.772287,2072.993906,576.047988,1014.765436
,,,,,,,6370,2169.387355,1177.235448,3265.151866,195.701939,998.092484,5461.927946,478.604973,810.684253,0,924.736361
,,,,,,,6371,2119.211245,1174.535247,3052.64638,166.660204,976.443489,5298.890246,445.98266,282.489017,0,866.607671
,,,,,,,6372,2148.609612,1176.025858,3135.446797,140.615895,953.955513,5127.647886,415.410366,227.360904,0,838.091723
,,,,,,,6373,2118.323313,1174.492742,3041.655309,149.549334,948.152682,5080.964184,419.881169,305.037663,0,827.46372
,,,,,,,6374,2217.88941,1179.497411,3396.02005,125.101285,920.794222,4894.609382,387.281581,254.950663,0,830.889425
,,,,,,,6375,2240.684808,1180.682649,3510.386903,189.894291,957.61138,5142.571925,456.222701,450.879139,0,858.775436
,,,,,,,6376,2291.93328,1183.160991,3698.619389,265.563828,1005.522225,5490.705444,537.944355,1404.922793,1.614523,932.319303
,,,,,,,6377,2498.145923,1193.051418,4390.605845,382.883789,1077.390263,6022.511251,663.047195,2931.119631,438.134067,1051.531815
,,,,,,,6378,2596.378098,1197.787001,4739.454622,501.136903,1148.848262,6550.569433,788.724145,4673.855218,1192.993047,1160.127275
,,,,,,,6379,2613.023377,1198.595723,4803.553922,546.079119,1180.044552,6784.137704,838.218591,5596.045077,1776.304609,1211.734325
,,,,,,,6380,2572.15439,1196.66935,4693.285596,532.655844,1161.221994,6637.035146,819.361537,5637.084702,1851.351543,1180.135853
,,,,,,,6381,2508.12141,1193.648855,4518.694426,511.009824,1133.123064,6418.147579,789.919439,5415.408057,1791.643982,1174.8584
,,,,,,,6382,2453.747076,1191.083967,4370.46761,500.008143,1118.843682,6306.901943,774.956426,5090.05864,1724.236768,1129.575176
,,,,,,,6383,2378.098713,1187.515564,4164.280167,483.658768,1097.622828,6141.580713,752.719906,5024.552521,1667.475079,1104.153973
,,,,,,,6384,2320.138594,1184.781531,4006.326514,456.463703,1062.324509,5866.589848,715.732244,5350.465785,1904.498075,1074.700908
