Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,6207,1484.266935,1099.164532,2788.86338,215.459569,717.695563,4963.005033,450.827797,2601.649973,219.559822,1027.065058
,,,,,,,6208,1693.089893,1109.15988,3491.252183,280.587284,758.958051,5239.630313,515.496638,3381.778303,550.017404,1086.968349
,,,,,,,6209,1837.195133,1116.047946,3967.10253,363.736881,814.82296,5620.931254,599.820111,4306.095083,986.647709,1184.023871
,,,,,,,6210,1936.473944,1120.803085,4303.943425,458.806766,873.159181,6007.981548,693.172139,5130.202877,1488.410843,1246.237861
,,,,,,,6211,1957.417998,1121.80959,4378.110607,468.745478,874.123524,6003.092126,700.094088,5301.791202,1815.100044,1247.761593
,,,,,,,6212,1875.077462,1117.925515,4154.13572,448.287566,847.584281,5796.261055,672.277129,5192.931466,1787.225435,1223.38607
,,,,,,,6213,1778.94282,1113.390754,3892.63498,419.953327,810.827393,5509.799712,633.7506,4813.094923,1685.305289,1173.224853
,,,,,,,6214,1690.185561,1109.203992,3651.202112,403.86392,789.955255,5347.134603,611.873577,4463.94321,1557.996397,1102.751132
,,,,,,,6215,1638.139662,1106.748939,3509.629811,390.458558,772.565025,5211.605395,593.646095,4272.309575,1468.270969,1058.484477
,,,,,,,6216,1522.256075,1101.282602,3194.409676,373.466919,750.522467,5039.818675,570.542298,4472.088445,1647.571361,1043.763464
,,,,,,,6217,1457.829986,1098.243564,3019.164016,354.931948,726.475646,4852.423508,545.338875,4149.640955,1551.008992,1007.846695
,,,,,,,6218,1419.914542,1096.455057,2916.028839,327.058173,690.316264,4570.61789,507.438532,4001.308828,1410.624551,1013.721014
,,,,,,,6219,1401.152407,1095.57003,2864.993577,318.608717,679.355192,4485.193417,495.949707,3869.633057,1362.706597,1009.474131
,,,,,,,6220,1415.683346,1096.255468,2904.520456,323.970028,686.310209,4539.396687,503.23957,3925.321708,1342.225123,1018.722952
,,,,,,,6221,1443.478204,1097.566577,2980.126925,356.303172,728.25458,4866.286931,547.203402,4190.64641,1367.525197,1056.177943
,,,,,,,6222,1554.92454,1102.823604,3283.277216,430.439895,824.428824,5615.813955,648.008111,4862.567406,1478.143598,1164.981431
,,,,,,,6223,1653.57097,1107.405548,3485.530109,439.417957,867.335942,5982.716172,677.490271,5359.407184,1661.600189,1259.910286
,,,,,,,6224,1551.665181,1102.400986,3025.227692,315.870551,806.698378,5613.754969,564.559885,4579.693209,1417.885263,1215.99065
,,,,,,,6225,1402.553257,1095.189811,2455.184958,222.323882,765.580148,5376.742643,481.701785,3896.183181,999.023925,1149.553374
,,,,,,,6226,1334.261804,1091.867355,2175.739003,152.455467,729.958491,5156.340243,417.102558,3431.447614,636.860046,1120.742606
,,,,,,,6227,1337.020883,1091.963287,2151.533907,102.621727,701.236645,4969.858266,369.195382,3356.856277,386.811668,1134.070099
,,,,,,,6228,1362.356683,1093.15891,2220.923899,95.822761,696.182482,4934.3851,362.031749,3106.656997,271.156262,1063.004644
,,,,,,,6229,1475.478915,1098.571936,2599.944646,167.444946,737.341808,5201.338088,430.81852,3213.655565,292.221257,1076.140332
,,,,,,,6230,1778.043831,1113.03898,3603.478258,190.397181,748.097247,5265.380587,451.516745,3416.672638,420.75968,1094.375735
,,,,,,,6231,1737.286368,1111.150408,3524.118851,266.423407,790.684854,5539.008727,523.923904,3791.873991,642.440685,1111.217409
,,,,,,,6232,1761.302476,1112.312658,3616.683113,328.183181,831.75501,5818.4787,586.321397,4485.408973,999.901177,1141.969209
,,,,,,,6233,1885.942478,1118.289117,4045.688308,413.263424,888.998193,6209.350365,672.647619,5230.71827,1327.090451,1206.028625
,,,,,,,6234,2019.984099,1124.742023,4530.816355,501.467797,930.746419,6459.135289,752.419592,5833.810453,1834.45709,1231.45519
,,,,,,,6235,2079.683403,1127.576963,4710.694278,509.909369,927.520929,6419.255245,756.063792,5941.332992,2015.13349,1230.84607
,,,,,,,6236,1983.972942,1123.062216,4450.351092,480.202647,888.983714,6118.918337,715.67115,5649.730716,1977.821781,1198.469409
,,,,,,,6237,1867.02465,1117.545656,4132.233915,451.02581,851.133891,5823.938592,675.998997,5241.09021,1832.254016,1142.99631
,,,,,,,6238,1766.4298,1112.800504,3858.600818,434.370882,829.528197,5655.556194,653.353064,4777.805177,1710.072654,1094.723306
,,,,,,,6239,1687.493503,1109.077005,3643.882449,424.460546,816.671948,5555.362024,639.877838,4556.387406,1590.721762,1064.401263
,,,,,,,6240,1567.457835,1103.414811,3317.367674,407.207204,794.289969,5380.929652,616.418239,4734.439615,1712.083796,1029.403875
,,,,,,,6241,1496.236846,1100.055251,3123.620686,383.884781,764.033073,5145.134181,584.705499,4361.089853,1590.275622,1027.333062
,,,,,,,6242,1457.368391,1098.22179,3017.893654,344.669928,713.161567,4748.669895,531.384617,4143.954203,1444.456475,1008.160149
,,,,,,,6243,1435.343842,1097.182871,2957.984622,327.948002,691.469056,4579.610378,508.647636,4009.423389,1399.353051,1019.931162
,,,,,,,6244,1434.360784,1097.1365,2955.311144,334.525447,700.001703,4646.108821,517.591089,4032.424384,1375.062382,1030.945605
,,,,,,,6245,1461.857975,1098.433568,3030.107692,364.980302,739.509342,4954.009172,559.000928,4314.456451,1420.915411,1070.168471
,,,,,,,6246,1559.495027,1103.039198,3295.69336,435.208968,830.613572,5664.024842,654.491658,4976.709084,1524.521995,1173.435628
,,,,,,,6247,1613.664182,1105.500506,3356.012828,430.621161,864.371949,5968.415352,670.197442,5532.563176,1703.183124,1262.209889
,,,,,,,6248,1509.985394,1100.41977,2897.798861,286.236692,795.307264,5553.125164,539.215197,5041.864028,1460.268971,1185.346001
,,,,,,,6249,1353.327175,1092.864251,2317.999605,153.216778,736.451667,5212.684116,421.180184,4582.075836,1049.250775,1108.975276
,,,,,,,6250,1252.609344,1087.993126,1932.659757,75.876533,703.389608,5024.971587,353.192174,4438.016515,675.802742,1082.826468
,,,,,,,6251,1198.83576,1085.38043,1715.816257,53.55568,691.578006,4950.74764,332.31619,4280.316376,388.541368,1078.061617
,,,,,,,6252,1220.168775,1086.361179,1750.167381,12.109939,665.775138,4778.733865,291.414232,4097.838317,282.868123,1065.713081
,,,,,,,6253,1321.337707,1091.18645,2074.516581,44.865441,686.161815,4914.627721,323.736702,3972.513659,271.545931,1084.844254
,,,,,,,6254,1419.743492,1095.869225,2380.083858,114.750628,727.535892,5185.821011,391.525525,3891.825632,336.715969,1084.556195
,,,,,,,6255,1604.090308,1104.687625,2995.147434,164.702315,752.688363,5340.613976,437.536069,4111.006095,514.347605,1108.925442
,,,,,,,6256,1834.336492,1115.678298,3741.695809,267.330456,810.683662,5714.456464,535.558488,4621.76289,812.462234,1133.120862
,,,,,,,6257,2031.802156,1125.150805,4425.139882,382.803809,878.858473,6160.889329,647.463627,5137.185594,1186.705848,1203.334823
,,,,,,,6258,2138.080548,1130.314636,4853.786995,501.103376,934.827396,6495.690448,754.440556,5621.779668,1629.258471,1211.039311
,,,,,,,6259,2212.096538,1133.823018,5070.857046,523.277261,944.860199,6554.399924,774.239093,5740.386882,1937.312019,1196.106953
,,,,,,,6260,2131.829785,1130.036761,4852.520259,495.877968,909.316412,6277.39152,736.983947,5493.615836,1904.891399,1153.728632
,,,,,,,6261,1998.13916,1123.73045,4488.863131,467.090749,871.972133,5986.351104,697.841621,5126.179689,1813.193384,1113.764839
,,,,,,,6262,1868.599011,1117.61992,4136.496186,445.388131,843.818379,5766.936437,668.332318,4768.595582,1726.114167,1074.737371
,,,,,,,6263,1761.230859,1112.555265,3844.44031,433.338084,828.186427,5645.109773,651.947724,4557.221995,1620.675114,1042.342437
,,,,,,,6264,1627.454892,1106.244928,3480.55159,410.222991,798.200344,5411.414913,620.517865,4702.416,1752.321674,1048.231864
,,,,,,,6265,1538.252274,1102.037158,3237.888005,383.836335,763.96903,5144.641488,584.638999,4349.657977,1616.973671,1028.79205
,,,,,,,6266,1487.583461,1099.647063,3100.063136,347.092559,716.303216,4773.160134,534.678113,4129.640711,1478.070397,1028.857513
,,,,,,,6267,1465.970794,1098.627573,3041.274564,333.510486,698.683908,4635.844755,516.210439,4012.251723,1441.624283,1027.660292
,,,,,,,6268,1464.308573,1098.549165,3036.753586,341.048245,708.462287,4712.051946,526.459624,4080.237507,1415.248903,1034.845454
,,,,,,,6269,1488.056448,1099.669374,3101.351025,374.773925,752.212918,5053.020291,572.316793,4318.085523,1460.916429,1060.933368
,,,,,,,6270,1584.19201,1104.204178,3362.850859,445.61757,844.11476,5769.253025,668.643629,4991.57981,1569.631963,1172.944457
,,,,,,,6271,1657.055473,1107.558211,3484.118645,432.864406,873.073477,6042.262645,676.448046,5645.025611,1753.708291,1248.401566
,,,,,,,6272,1572.512711,1103.379121,3077.010162,249.610956,783.009475,5493.914544,508.874767,5013.922101,1537.973643,1190.00421
,,,,,,,6273,1435.439044,1096.751954,2554.680615,73.714207,697.460312,4975.523056,348.525625,4834.180204,1083.045595,1137.236529
,,,,,,,6274,1389.940041,1094.507125,2339.535027,19.079313,680.547248,4899.830169,304.057639,4637.3343,710.396354,1099.436662
,,,,,,,6275,1348.444875,1092.471298,2153.944009,0,663.766597,4794.240754,274.465958,4431.498438,452.059111,1085.345665
,,,,,,,6276,1366.408088,1093.295538,2181.396032,0,646.959081,4687.570638,245.261138,4102.440118,321.130072,1068.844274
,,,,,,,6277,1553.939761,1102.249488,2791.514276,11.313992,679.178966,4898.219175,298.309623,4019.012859,313.071939,1034.530878
,,,,,,,6278,1571.377364,1103.140662,2902.549998,47.906056,701.263107,5043.931464,334.036432,3957.303903,384.675182,1054.110767
,,,,,,,6279,1858.911553,1116.838293,3809.219523,104.38426,732.121219,5240.31994,387.395476,4019.518627,588.870004,1059.250095
,,,,,,,6280,2006.052931,1123.883492,4306.224271,212.060372,799.420088,5689.534488,493.804151,4480.834021,896.159963,1116.155516
,,,,,,,6281,2088.034207,1127.851839,4623.03033,390.135207,901.576551,6351.686962,664.730735,5147.797762,1300.350227,1189.313824
,,,,,,,6282,2170.815858,1131.860585,4944.463782,521.928893,961.37756,6702.133573,782.499914,5656.272927,1743.974669,1216.52005
,,,,,,,6283,2202.489703,1133.369855,5044.693956,539.077066,965.35493,6714.132971,795.721438,5803.231681,2022.155695,1225.935755
,,,,,,,6284,2132.83119,1130.083998,4855.214144,507.276637,924.101838,6392.629021,752.482056,5575.402871,1973.092249,1195.439719
,,,,,,,6285,2017.029769,1124.621537,4540.219951,479.864893,888.541967,6115.494907,715.210017,5199.989599,1850.552094,1148.775647
,,,,,,,6286,1906.922041,1119.427653,4240.713606,456.929282,858.788766,5883.614745,684.024228,4766.187206,1725.224824,1071.115849
,,,,,,,6287,1802.562699,1114.504926,3956.843811,438.930888,835.440357,5701.650064,659.551619,4543.152595,1624.770941,1029.136756
,,,,,,,6288,1667.941602,1108.154724,3590.658406,417.209454,807.262253,5482.045309,630.016763,4705.874021,1760.0518,1016.430248
,,,,,,,6289,1585.885749,1104.284073,3367.460948,389.47491,771.282991,5201.646125,592.305475,4356.701681,1635.075629,1010.983165
,,,,,,,6290,1546.20257,1102.412181,3259.518174,351.324257,721.792159,4815.941293,540.43167,4165.126047,1514.463336,1010.540186
,,,,,,,6291,1517.467122,1101.056703,3181.354666,336.501463,702.563345,4666.082217,520.276985,4077.115811,1472.948418,1005.166744
,,,,,,,6292,1510.0839,1100.708429,3161.271925,338.126581,704.671551,4682.512295,522.486687,4071.454469,1441.32321,1029.225251
,,,,,,,6293,1532.782985,1101.779166,3223.01661,369.564351,745.45415,5000.349659,565.232939,4356.088764,1471.915159,1049.908694
,,,,,,,6294,1632.510702,1106.483415,3494.288145,440.877639,837.965143,5721.330278,662.198304,5009.404918,1606.108365,1113.846257
,,,,,,,6295,1718.091746,1110.460939,3672.013407,430.038735,870.97204,6027.51705,673.470337,5589.945088,1811.172689,1195.11255
,,,,,,,6296,1660.59509,1107.596499,3374.490501,260.215255,788.116281,5524.724375,518.513751,5273.176988,1662.790026,1177.412608
,,,,,,,6297,1567.13752,1103.053728,2995.811555,146.501788,738.908607,5243.462316,418.221275,4926.353966,1308.447359,1147.573144
,,,,,,,6298,1447.062625,1097.261347,2550.248291,23.480811,678.303297,4874.076426,305.647127,4653.060254,937.119726,1129.130572
,,,,,,,6299,1414.897978,1095.673947,2397.728077,0,668.6232,4824.933952,282.969446,4437.389164,623.105634,1120.542982
,,,,,,,6300,1407.519566,1095.289738,2344.142753,0,652.924666,4735.49743,250.833519,4119.517516,494.529978,1143.548541
,,,,,,,6301,1485.531415,1099.011149,2594.825397,0,679.375837,4917.786118,289.926294,3827.843133,773.513637,1111.014964
,,,,,,,6302,1596.185194,1104.280313,2941.715805,33.268729,700.980958,5061.192319,324.471014,3619.974512,778.510461,1108.669252
,,,,,,,6303,1758.12653,1112.023836,3479.160702,123.097745,753.258057,5401.790467,411.10568,4028.58771,757.634764,1116.143589
,,,,,,,6304,1925.538513,1120.047772,4052.207019,261.183614,835.467492,5941.69099,545.302752,4860.336912,1247.481809,1097.125022
,,,,,,,6305,2090.232866,1127.940928,4615.463798,410.394994,917.809907,6467.756781,686.725284,5436.412998,1522.631799,1218.783762
,,,,,,,6306,2171.012287,1131.871795,4946.80656,530.193308,968.60522,6754.834808,791.806713,5851.838716,1737.596367,1264.112125
,,,,,,,6307,2216.44335,1134.028061,5082.656244,545.743837,974.002518,6781.532237,804.785858,6014.717142,1930.37442,1270.591125
,,,,,,,6308,2136.704438,1130.266702,4865.756222,517.094109,936.836717,6491.882146,765.830541,5778.331964,1911.190728,1238.078243
,,,,,,,6309,2033.279218,1125.388039,4584.426424,478.411506,886.655785,6100.799206,713.233424,5264.351189,1799.76001,1174.161533
,,,,,,,6310,1890.261799,1118.641774,4195.40119,454.36227,855.457975,5857.66034,680.533449,4887.511329,1698.967275,1107.56083
,,,,,,,6311,1801.13948,1114.437792,3952.977536,433.363221,828.216995,5645.358955,651.980832,4680.622592,1620.109246,1063.180279
,,,,,,,6312,1659.045492,1107.735086,3566.464478,413.459973,802.397561,5444.136221,624.918198,4782.451954,1767.412923,1045.577899
,,,,,,,6313,1588.445849,1104.404835,3374.381535,383.928096,764.087002,5145.566609,584.763209,4389.362452,1640.192838,1029.670186
,,,,,,,6314,1549.268767,1102.556816,3267.816547,350.495587,720.716797,4807.562504,539.304725,4186.828512,1493.40651,1026.486102
,,,,,,,6315,1525.338178,1101.427988,3202.723439,337.014802,703.228907,4671.271207,520.974785,4033.463318,1437.389062,1030.075638
,,,,,,,6316,1523.733474,1101.352292,3198.358854,344.445913,712.868905,4746.400096,531.078941,4024.889975,1412.774318,1042.953618
,,,,,,,6317,1556.432148,1102.894719,3287.302378,377.231251,755.399593,5077.861339,575.657474,4319.966488,1450.259286,1084.794521
,,,,,,,6318,1647.850574,1107.207011,3535.968663,443.927801,841.921469,5752.166368,666.345382,4974.690798,1569.702903,1172.924415
,,,,,,,6319,1756.268712,1112.268464,3782.000306,445.975734,876.788152,6057.396284,686.929377,5543.454375,1749.228093,1247.481956
,,,,,,,6320,1710.982185,1109.97854,3516.343921,288.832907,800.906427,5599.10106,543.978366,5261.953028,1569.425466,1195.871139
,,,,,,,6321,1625.581092,1105.833583,3176.057737,207.575152,770.700333,5441.902538,475.050231,4847.712719,1172.663484,1139.828107
,,,,,,,6322,1543.164105,1101.829942,2844.402086,127.736576,736.616499,5248.535426,404.891548,4163.43496,854.289929,1048.85658
,,,,,,,6323,1482.732457,1098.919289,2624.37716,88.013299,716.418509,5123.708436,368.194151,3376.165399,527.909624,1080.55327
,,,,,,,6324,1531.57983,1101.226731,2760.274194,60.893006,702.076662,5033.608422,342.834646,3152.388587,379.004645,1104.704083
,,,,,,,6325,1573.011093,1103.211895,2901.529641,112.645619,735.105606,5255.54791,394.355481,3321.181693,412.709148,1104.37614
,,,,,,,6326,1594.117794,1104.199329,2951.353279,139.750123,748.485701,5337.173112,419.173366,3752.987144,494.934381,1092.815
,,,,,,,6327,1724.572465,1110.439535,3386.409993,256.133104,816.967631,5785.091679,531.83297,4437.395223,720.739559,1089.84048
,,,,,,,6328,1921.521199,1119.880664,4061.967393,372.203916,873.41514,6127.126277,637.64162,5304.094899,1072.347875,1114.832792
,,,,,,,6329,2080.415047,1127.519192,4627.045488,445.998993,905.101338,6307.467511,702.590327,5765.614204,1632.097903,1158.579118
,,,,,,,6330,2117.564315,1129.353786,4804.308476,498.368813,920.662948,6374.278149,744.855402,6064.190819,1916.688552,1196.569281
,,,,,,,6331,2148.326891,1130.814944,4897.309072,499.865638,914.486574,6317.70018,742.404535,6052.046734,2067.380412,1183.911544
,,,,,,,6332,2060.980145,1126.694717,4659.717724,477.288079,885.1979,6089.440047,711.705616,5760.425462,2015.400589,1154.443443
,,,,,,,6333,1972.558283,1122.523776,4419.201912,455.175787,856.512799,5865.883795,681.639328,5265.240926,1912.940849,1115.422072
,,,,,,,6334,1886.157611,1118.448176,4184.184177,443.975938,841.983838,5752.652846,666.410794,4901.23791,1806.72567,1065.264457
,,,,,,,6335,1812.927432,1114.99384,3984.991571,428.324926,821.680629,5594.420468,645.129978,4633.512424,1707.132861,1028.450602
,,,,,,,6336,1678.58901,1108.656972,3619.578914,406.253235,793.048204,5371.274715,615.118899,4713.321812,1844.510674,998.744408
,,,,,,,6337,1601.050683,1104.999417,3408.586687,377.14521,755.288233,5076.992088,575.540619,4379.846981,1669.142558,1009.599175
,,,,,,,6338,1550.590542,1102.619165,3271.33386,338.281056,704.871827,4684.073765,522.696667,4170.897717,1510.416704,1019.591895
,,,,,,,6339,1524.455065,1101.386331,3200.245046,325.442757,688.217404,4554.278045,505.240324,3988.976988,1453.380986,1014.953556
,,,,,,,6340,1508.227996,1100.620885,3156.107178,323.304731,685.443877,4532.662554,502.33324,3939.009313,1411.854259,1022.940855
,,,,,,,6341,1509.804885,1100.695268,3160.396505,330.507533,694.787698,4605.483224,512.126962,4037.836902,1409.217939,1014.559332
,,,,,,,6342,1547.634285,1102.479716,3263.2933,361.921333,735.539131,4923.078075,554.840585,4288.329119,1454.193082,1081.724437
,,,,,,,6343,1518.622968,1101.042223,3120.420198,337.622872,751.024062,5092.644342,547.777497,4582.171171,1534.276356,1137.05682
,,,,,,,6344,1418.553501,1096.134397,2674.465792,197.001009,704.658308,4872.787872,431.757559,4632.691376,1382.567677,1160.715734
,,,,,,,6345,1329.11223,1091.749882,2277.785648,30.335588,625.845677,4401.449612,281.065367,4690.123603,1067.930445,1168.389131
,,,,,,,6346,1274.260786,1089.061328,2034.817579,0,564.664894,4024.542498,169.334902,4368.937076,737.910175,1144.167003
,,,,,,,6347,1179.647982,1084.50184,1688.005172,0,535.70994,3837.184094,120.735345,3243.695567,457.045205,1116.153103
,,,,,,,6348,1183.134967,1084.623412,1657.713746,0,515.818998,3709.533915,86.84505,2389.669515,458.434292,1143.772579
,,,,,,,6349,1279.350616,1089.198321,1953.096898,0,559.81327,4002.763216,156.610244,2292.372034,594.823958,1122.206487
,,,,,,,6350,1421.275623,1095.934984,2378.002862,8.20543,635.586826,4517.352146,272.222114,2612.687642,575.614165,1140.011802
,,,,,,,6351,1580.450383,1103.530502,2891.696783,198.307991,748.739979,5260.416515,456.957479,3220.036118,447.254559,1106.317633
,,,,,,,6352,1804.933007,1114.262647,3634.934204,314.284722,814.950922,5688.822651,568.100969,4100.813464,979.848455,1140.475005
,,,,,,,6353,2047.626855,1125.893128,4464.129988,415.54017,875.522388,6087.273236,666.664561,5123.883175,1484.434955,1182.660348
