Zone,1,2,3,4,5,6,7,8,9,10,Total
t1274,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1408.2835863112782
t1275,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1408.2835863112782
t1276,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,42.005818846669946,553.1464036245075,329.3042510951637,251.9251882224725,2332.7400598776194
t1277,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,231.96222083006643,0.0,233.2447035413192,1125.9105468617415,440.9454134159824,251.9251882224725,3522.088347122509
t1278,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1042.7883834715224,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4792.014583061544
t1279,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,1068.219265811042,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4499.098867045157
t1280,0.0,0.0,19.78778800227161,0.0,0.0,0.0,173.5956235093702,0.0,0.0,251.9251882224725,445.3085997341143
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.78530936934234,246.78530936934234
t1290,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,564.9754089907543,233.2447035413192,877.2226535076588,0.0,251.9251882224725,3165.4682285131316
t1291,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,1464.1199565909512,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,4454.054144409084
t1292,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,1166.773511848495,233.2447035413192,1266.6640218034138,0.0,251.9251882224725,4156.707699666627
t1293,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,544.2971411789599,233.2447035413192,1266.6640218034138,143.97946785439575,251.9251882224725,3678.2107968514883
t1294,201.56099387933838,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,0.0,233.2447035413192,1266.6640218034138,157.66859089076377,251.9251882224725,3205.1935148815064
t1295,0.0,7.451002225979182,0.0,81.74187616212116,318.34659835590634,756.2261745821437,233.2447035413192,1266.6640218034138,254.96187781604323,251.9251882224725,3170.561442709399
t1296,0.0,9.093003417485727,0.0,81.74187616212116,19.21379372544108,1620.3976082862503,233.2447035413192,1266.6640218034138,336.70727589625216,251.9251882224725,3818.987471054756
t1297,388.48478343360114,244.62334202617095,0.0,81.74187616212116,0.0,967.7908556067313,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3875.4201842118127
t1298,282.5295537503948,244.62334202617095,449.41820000000007,81.74187616212116,0.0,1013.1735263392403,233.2447035413192,1266.6640218034138,431.32268076857264,251.9251882224725,4254.643092613705
t1299,419.64852234759434,244.62334202617095,449.41820000000007,81.74187616212116,0.0,865.1671670453476,233.2447035413192,891.725812408374,440.9454134159824,251.9251882224725,3878.4402251693823
t1300,435.3373800569562,244.62334202617095,449.41820000000007,81.74187616212116,0.0,827.8165633810049,233.2447035413192,678.0824231219419,440.9454134159824,251.9251882224725,3643.1350899279696
t1301,258.37884232204044,6.23969560667116,449.41820000000007,81.74187616212116,318.34659835590634,608.6098073788505,233.2447035413192,686.6285526066335,440.9454134159824,251.9251882224725,3335.4788776119976
t1302,150.04974106968575,244.62334202617095,449.41820000000007,81.74187616212116,0.0,1537.8151289643827,233.2447035413192,760.1478479176191,440.9454134159824,251.9251882224725,4149.911441319753
t1303,0.0,35.84582987315108,449.41820000000007,81.74187616212116,318.34659835590634,497.5003157711032,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3575.63214714547
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1314,462.31685606263466,244.62334202617095,449.41820000000007,48.71958405634547,0.0,118.77985927436707,0.0,0.0,0.0,251.9251882224725,1575.7830296419907
t1315,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,678.6600011872226,0.0,0.0,0.0,251.9251882224725,2168.6854636606217
t1316,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,565.4745374100346,233.2447035413192,0.0,0.0,251.9251882224725,2288.744703424753
t1317,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,0.0,251.9251882224725,1641.5282898525975
t1318,0.0,6.449425759665026,0.0,0.0,0.0,0.0,175.97792879075007,0.0,0.0,251.9251882224725,434.3525427728876
t1319,0.0,7.901501320900415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,259.82668954337294
t1320,0.0,7.5051707035374715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,259.43035892601
t1321,0.0,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,0.0,251.9251882224725,1179.2114337899627
t1322,367.71587917801014,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1313.6826094266537
t1323,108.34236988611771,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1054.3091001347614
t1324,290.4598694159355,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1236.426599664579
t1325,0.0,8.501452157009686,115.38592700654742,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,375.8125673860296
t1326,0.0,8.651307363001942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,260.57649558547445
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,0.0,0.0,117.16214904700283,0.0,0.0,0.0,251.9251882224725,369.08733726947537
t1339,0.0,0.0,0.0,0.0,0.0,263.2341859522867,0.0,0.0,136.6010950639333,251.9251882224725,651.7604692386924
t1340,0.0,0.0,0.0,0.0,0.0,330.12228837522935,0.0,0.0,0.0,251.9251882224725,582.0474765977019
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92313561960353,251.9251882224725,315.84832384207607
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1345,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,547.0874730645672,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3977.967074298682
t1346,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,787.508259240365,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,4218.38786047448
t1347,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,966.8652849660406,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,4164.500182658836
t1348,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,928.8767348843769,233.2447035413192,980.4622864430892,440.9454134159824,251.9251882224725,4073.554600758167
t1349,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,622.623355373927,233.2447035413192,1131.9682347668306,440.9454134159824,251.9251882224725,3918.807169571459
t1350,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,103.34242305892055,0.0,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,3300.977320751716
t1351,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,984.1908954505606,440.9454134159824,251.9251882224725,3066.6645987191405
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.4764198620325,0.0,251.9251882224725,834.4016080845049
t1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.99018881458636,0.0,251.9251882224725,428.9153770370589
t1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.41329259815541,0.0,251.9251882224725,339.3384808206279
t1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16534667858204,83.16534667858204
t1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1361,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,1042.9331957597678,0.0,251.9251882224725,2684.4614856123653
t1362,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,161.223918106622,233.2447035413192,1266.6640218034138,210.65336528193285,251.9251882224725,3680.158069562594
t1363,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3349.1377250719934
t1364,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3349.1377250719934
t1365,186.021599246539,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,3072.842468255898
t1366,0.0,244.62334202617095,401.0564505761103,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2838.459119585469
t1367,0.0,244.62334202617095,304.98966007033874,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2742.3923290796974
t1368,0.0,140.97179902631052,0.0,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2333.7511260094984
t1369,0.0,0.0,0.0,39.35639274793187,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2232.1357197311195
t1370,0.0,0.0,129.37610812325448,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,440.9454134159824,251.9251882224725,2403.8973112685635
t1371,0.0,0.37097420144973065,404.3179803190616,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,415.65828164952535,251.9251882224725,2653.9230258993634
t1372,309.78983804838134,244.62334202617095,0.0,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,363.92532678540346,251.9251882224725,2751.914296589282
t1373,282.48712152070937,244.62334202617095,0.0,0.0,0.0,0.0,233.2447035413192,1266.6640218034138,314.52881871763884,251.9251882224725,2593.4731958317248
t1374,127.18743186813278,244.62334202617095,449.41820000000007,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,250.7211549413979,251.9251882224725,2905.5259185650284
t1375,461.1860604991633,244.62334202617095,0.0,81.74187616212116,0.0,0.0,233.2447035413192,1266.6640218034138,259.0980385492045,251.9251882224725,2798.4832308038654
t1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.2557738887642,28.224815796921657,251.9251882224725,808.4057779081584
t1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1385,0.0,0.0,177.30444204268164,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,429.2296302651541
t1386,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,1408.2835863112782
t1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.21162734865138,0.0,251.9251882224725,365.13681557112386
t1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9836398079683,0.0,251.9251882224725,946.9088280304409
t1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.498487670922,0.0,251.9251882224725,1475.4236758933946
t1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.830843525726,0.0,251.9251882224725,1276.7560317481987
t1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.5882025426841,0.0,251.9251882224725,1088.5133907651566
t1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.2067627097468,0.0,251.9251882224725,1213.1319509322193
t1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.352942665986,0.0,251.9251882224725,987.2781308884585
t1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6421993072813,0.0,251.9251882224725,854.5673875297539
t1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.4696144030238,0.0,251.9251882224725,991.3948026254964
t1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.2785049501672,0.0,251.9251882224725,1284.2036931726398
t1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.5315457511733,440.9454134159824,251.9251882224725,1824.4021473896282
t1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,1959.5346234418687
t1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.162389265513,440.9454134159824,251.9251882224725,1749.0329909039679
t1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.9251882224725,251.9251882224725
t1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.1414558630688,0.0,251.9251882224725,1514.0666440855414
t1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,167.07968908819242,251.9251882224725,1685.6688991140788
t1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,406.11506206846667,251.9251882224725,1924.704272094353
t1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,1959.5346234418687
t1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,1959.5346234418687
t1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,1959.5346234418687
t1416,0.0,0.0,63.03171388396993,0.0,0.0,0.0,0.0,1266.6640218034138,440.9454134159824,251.9251882224725,2022.5663373258385
t1417,306.6489520669854,0.0,84.36107162501814,0.0,0.0,0.0,76.22562471173383,808.1531595692715,440.9454134159824,251.9251882224725,1968.2594096114638
t1418,462.31685606263466,244.62334202617095,0.0,0.0,0.0,0.0,233.2447035413192,1255.2814729336271,86.38748734738377,251.9251882224725,2533.779050133608
t1419,462.31685606263466,244.62334202617095,126.74052037000553,0.0,0.0,0.0,9.238576338358598,1165.3863890599437,440.9454134159824,251.9251882224725,2701.176285495568
t1420,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,440.9454134159824,251.9251882224725,1849.2289997272605
t1421,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,508.93403054942445,440.9454134159824,251.9251882224725,2358.1630302766853
t1422,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,440.9454134159824,251.9251882224725,2082.47370326858
t1423,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,233.2447035413192,0.0,440.9454134159824,251.9251882224725,2082.47370326858
t1424,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,373.1174297302871,251.9251882224725,1781.4010160415653
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1433,462.31685606263466,224.17808488123632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.4949409438709
t1434,462.31685606263466,244.62334202617095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9401980888056
t1435,26.15992115645627,244.62334202617095,141.78178655684005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5650497394672
t1436,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.3583980888056
t1437,462.31685606263466,244.62334202617095,402.8808344063571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.8210324951626
t1438,462.31685606263466,244.62334202617095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.9401980888056
t1439,462.31685606263466,187.34915029553372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.6660063581684
t1440,84.70415473389247,244.62334202617095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.3274967600634
t1441,0.0,244.62334202617095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.62334202617095
t1442,0.0,27.040132545464054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.040132545464054
t1443,0.0,3.3822758989323547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3822758989323547
t1444,0.0,6.174260307462321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.174260307462321
t1445,0.0,6.610730462704825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610730462704825
t1446,0.0,9.512635537972901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.512635537972901
t1447,0.0,8.77369894462384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77369894462384
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1457,462.31685606263466,106.68400991029776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0008659729324
t1458,462.31685606263466,244.62334202617095,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.3583980888056
t1459,462.31685606263466,676.2360563100378,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.9711123726725
t1460,462.31685606263466,998.3629798935399,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.0980359561745
t1461,462.31685606263466,769.0112627002437,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.7463187628784
t1462,462.31685606263466,691.9143072492534,449.41820000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.649363311888
t1463,462.31685606263466,314.8007342366933,449.41820000000007,81.74187616212116,0.0,0.0,0.0,0.0,0.0,0.0,1308.2776664614491
t1464,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,0.0,310.7334497191209,0.0,0.0,0.0,0.0,1548.8337239700477
t1465,462.31685606263466,480.45528235758064,449.41820000000007,81.74187616212116,318.34659835590634,250.30355328604654,0.0,0.0,0.0,0.0,2042.5823662242892
t1466,462.31685606263466,628.8093703019418,449.41820000000007,81.74187616212116,108.77303385824881,0.0,0.0,0.0,0.0,0.0,1731.0593363849464
t1467,462.31685606263466,514.4403287777735,449.41820000000007,81.74187616212116,0.0,0.0,0.0,0.0,0.0,0.0,1507.9172610025294
t1468,586.5697616147113,244.62334202617095,449.41820000000007,81.74187616212116,0.0,36.23648810569552,0.0,0.0,0.0,0.0,1398.589667908699
t1469,462.31685606263466,445.6657608029253,449.41820000000007,81.74187616212116,318.34659835590634,250.2327805268193,0.0,0.0,0.0,0.0,2007.7220719104068
t1470,462.31685606263466,856.7370302547544,449.41820000000007,81.74187616212116,0.0,845.4975981746967,0.0,0.0,0.0,0.0,2695.711560654207
t1471,462.31685606263466,1005.459383166226,449.41820000000007,81.74187616212116,318.34659835590634,926.7152351452635,0.0,0.0,0.0,0.0,3243.998148892151
t1472,462.31685606263466,244.62334202617095,116.77113509987629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.7113331886819
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1481,411.18270612505546,244.62334202617095,377.2701187911918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.0761669424182
t1482,462.31685606263466,244.62334202617095,449.41820000000007,81.74187616212116,318.34659835590634,1620.3976082862503,0.0,0.0,0.0,0.0,3176.8444808930835
