BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1561,6935.796749889799,0.0,-0.0,0.0,0.0,0.0,0.0,-4210.660333753451,-46.684263136347894,-2678.452153,604.2684213364098,0.0,-0.0,0.0,0.0,0.0,0.0,1098.3761246635902,-0.0,-1702.644546,2088.750781363089,460.78704499733084,-0.0,0.0,0.0,0.0,0.0,1885.4723516377105,-65.08644099813013,-4369.923737,1327.5818511862024,0.0,-0.0,0.0,0.0,0.0,0.0,-623.9943383244201,-18.402177861782242,-685.185335,2173.131977237008,0.0,-0.0,0.0,0.0,0.0,0.0,-848.7485892370081,-0.0,-1324.383388,1910.4762549864229,0.0,-0.0,0.0,0.0,0.0,0.0,5399.554785013578,-0.0,-7310.03104,1126.780280953972,2725.2210650460283,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-1152.001346,3455.3174560127927,0.0,-0.0,0.0,0.0,0.0,0.0,4336.552788819499,-65.04829183229249,-7726.821953,3291.31117633289,900.0,-0.0,0.0,0.0,0.0,0.0,-1445.9864220028478,-21.689796330042718,-2723.634958,3974.0547080029614,334.8708713159398,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1375.000717
t1562,6221.7659849331285,0.0,-0.0,0.0,0.0,0.0,0.0,-3528.3395645473242,-36.487692385803705,-2656.938728,605.8010061729225,0.0,-0.0,0.0,0.0,0.0,0.0,1095.8267388270774,-0.0,-1701.627745,2041.462213394439,0.0,-0.0,0.0,0.0,0.0,0.0,2309.654542243516,-38.33056663795467,-4312.786189,1370.1299925614069,0.0,-0.0,0.0,0.0,0.0,0.0,-720.5323333092558,-1.842874252150961,-647.754785,1829.7639772370076,0.0,-0.0,0.0,0.0,0.0,0.0,-557.6883182370067,-0.0,-1272.075659,2868.892585977006,0.0,-0.0,0.0,0.0,0.0,0.0,4101.078935022993,-0.0,-6969.971521,1317.231,2725.2210650460283,-0.0,0.0,0.0,0.0,0.0,-2946.973549799043,-3.704603246985641,-1091.773912,2825.667983614896,487.53093893066574,-0.0,0.0,0.0,0.0,0.0,3999.931054268467,-59.99896581402701,-7253.131011,2700.4524810198604,707.8607136977037,-0.0,0.0,0.0,0.0,0.0,-862.3911376527723,-12.935867064791584,-2532.98619,4193.738769185084,106.43803513381803,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1366.251942
t1563,5608.432711838365,0.0,-0.0,0.0,0.0,0.0,0.0,-2929.7783773374413,-27.56672050092436,-2651.087614,609.3541893908499,0.0,-0.0,0.0,0.0,0.0,0.0,1091.99701060915,-0.0,-1701.3512,2005.601500560914,481.9934162117187,-0.0,0.0,0.0,0.0,0.0,1837.7813667282908,-27.56672050092436,-4297.809563,1227.6184226709997,0.0,-0.0,0.0,0.0,0.0,0.0,-625.4202226709996,-0.0,-602.1982,973.5279999999999,0.0,-0.0,0.0,0.0,0.0,0.0,234.88044500000038,-0.0,-1208.408445,3465.471385329001,0.0,-0.0,0.0,0.0,0.0,0.0,3090.5397776709992,-0.0,-6556.011163,993.2324439539718,2725.2210650460283,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-1018.4535089999999,3926.505602685598,0.0,-0.0,0.0,0.0,0.0,0.0,2890.566366816652,-43.35849550224978,-6773.713474,2216.6652248934915,170.16820810650788,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2386.833433,3920.6331675470356,381.67795177186645,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1368.386257
t1564,5569.672495045779,0.0,-0.0,0.0,0.0,0.0,0.0,-2941.6372783355478,-27.774353710232344,-2600.260863,608.935249346609,0.0,-0.0,0.0,0.0,0.0,0.0,1090.0136976533909,-0.0,-1698.948947,2015.5383911874596,323.5149498406172,-0.0,0.0,0.0,0.0,0.0,1851.6235806821564,-27.774353710232344,-4162.902568,1255.7229105647405,0.0,-0.0,0.0,0.0,0.0,0.0,-678.2762405647404,-0.0,-577.44667,576.96498552,0.0,-0.0,0.0,0.0,0.0,0.0,596.8445614800002,-0.0,-1173.809547,3549.5131649152586,0.0,-0.0,0.0,0.0,0.0,0.0,2781.4316790847406,-0.0,-6330.944844,953.3595019539716,2725.2210650460283,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-978.580567,4211.34301768165,0.0,-0.0,0.0,0.0,0.0,0.0,2330.0456409323356,-34.95068461398503,-6506.437974,1706.3877265003387,565.5371674996617,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2271.924894,3735.7587315463206,0.0,-0.0,0.0,0.0,0.0,0.0,-2330.0456409323356,-34.95068461398503,-1370.762406
t1565,5416.907213199215,0.0,-0.0,0.0,0.0,0.0,0.0,-2808.8422413553367,-25.7487358438779,-2582.316236,605.8409682365233,0.0,-0.0,0.0,0.0,0.0,0.0,1092.2598517634765,-0.0,-1698.10082,2662.522186699487,0.0,-0.0,0.0,0.0,0.0,0.0,1482.4819162445988,-29.260242944086823,-4115.74386,1069.9188795284272,0.0,-0.0,0.0,0.0,0.0,0.0,-489.8486834282182,-3.5115071002089215,-576.558689,401.77959420800005,0.0,-0.0,0.0,0.0,0.0,0.0,770.7787227920004,-0.0,-1172.558317,3669.4958180165204,0.0,-0.0,0.0,0.0,0.0,0.0,2653.1704339834796,-0.0,-6322.666252,1587.0446698238036,2090.0570351761967,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-977.101705,4343.6628992562355,0.0,-0.0,0.0,0.0,0.0,0.0,2189.966837303314,-32.84950255954971,-6500.780234,1910.1603754900884,290.9981155099116,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2201.158491,3597.184143862864,0.0,-0.0,0.0,0.0,0.0,0.0,-2189.966837303314,-32.84950255954971,-1374.367804
t1566,5402.685634716646,0.0,-0.0,0.0,0.0,0.0,0.0,-2755.242822529421,-24.902937187223987,-2622.539875,604.954921952178,0.0,-0.0,0.0,0.0,0.0,0.0,1095.0470100478217,-0.0,-1700.001932,2836.689248860676,0.0,-0.0,0.0,0.0,0.0,0.0,1415.4516822795792,-28.574099140254287,-4223.566832,1220.585884147817,0.0,-0.0,0.0,0.0,0.0,0.0,-595.4076391947866,-3.671161953030299,-621.507083,1130.1479772370078,0.0,-0.0,0.0,0.0,0.0,0.0,105.21476376299255,-0.0,-1235.362741,3295.900575366186,0.0,-0.0,0.0,0.0,0.0,0.0,3434.937005633814,-0.0,-6730.837581,1211.5556698238038,2537.8253631761963,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-1049.381033,4286.047463151001,0.0,-0.0,0.0,0.0,0.0,0.0,2768.645687156344,-41.52968530734516,-7013.163465,1905.714933798675,325.7804122013249,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2231.495346,4013.95065907243,218.9323443912591,-0.0,0.0,0.0,0.0,0.0,-2768.645687156344,-41.52968530734516,-1422.707631
t1567,5072.740575049441,0.0,-0.0,0.0,0.0,0.0,0.0,-2257.0804527091395,-17.307517340301775,-2798.352605,605.0159196443119,0.0,-0.0,0.0,0.0,0.0,0.0,1103.245963355688,-0.0,-1708.261883,2976.1015615714346,533.0062554154154,-0.0,0.0,0.0,0.0,0.0,1153.8344893534515,-17.307517340301775,-4645.634789,1500.794299049876,0.0,-0.0,0.0,0.0,0.0,0.0,-790.0629800498758,-0.0,-710.731319,1049.5399772370079,0.0,-0.0,0.0,0.0,0.0,0.0,323.4488897629921,-0.0,-1372.988867,4178.827657545856,267.9083231672599,-0.0,0.0,0.0,0.0,0.0,3166.6140902868838,-0.0,-7613.350071,1111.1186698238037,2789.640995176197,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-1200.759665,5382.172647685598,0.0,-0.0,0.0,0.0,0.0,0.0,2890.566366816652,-43.35849550224978,-8229.380519,2016.5248781104665,457.18650688953346,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2473.711385,3826.0572518161002,654.5910865028018,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1546.723476
t1568,3574.1685326768898,152.1966312411826,-0.0,0.0,0.0,0.0,0.0,-1084.4671439180731,-0.0,-2641.89802,605.4094348839691,10.645544197958355,-0.0,0.0,0.0,0.0,0.0,1084.4671439180731,-0.0,-1700.522123,3687.178353835552,209.54241516444762,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3896.720769,1273.5442584586913,0.0,-0.0,0.0,0.0,0.0,0.0,-742.6301304586912,-0.0,-530.914128,1093.1097341166771,0.0,-0.0,0.0,0.0,0.0,0.0,256.5223488833226,-0.0,-1349.632083,3967.2292575458564,94.7273468787757,-0.0,0.0,0.0,0.0,0.0,3186.107781575369,-0.0,-7248.064386,1714.3438404501296,2034.6995385498708,-0.0,0.0,0.0,0.0,0.0,-2700.0,-0.0,-1049.043379,5544.197411685597,0.0,-0.0,0.0,0.0,0.0,0.0,2890.566366816652,-43.35849550224978,-8391.405283,2627.959081133486,101.67340086651414,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2729.632482,4221.678251255665,391.5566490632367,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1679.310038
t1569,4059.854390002869,0.0,-0.0,0.0,0.0,0.0,0.0,-1784.5238887122498,-10.752106290618139,-2264.578395,613.9025543289592,0.0,-0.0,0.0,0.0,0.0,0.0,1067.7168026710406,-0.0,-1681.619357,3992.2519776438808,0.0,-0.0,0.0,0.0,0.0,0.0,-1469.8315025247741,-43.55168511910789,-2478.86879,1840.5826880365998,0.0,-0.0,0.0,0.0,0.0,0.0,-1483.67953620811,-32.79957882848975,-324.103573,641.7994841129341,0.0,-0.0,0.0,0.0,0.0,0.0,623.375130887065,-0.0,-1265.174615,778.5551851129718,0.0,-0.0,0.0,0.0,0.0,0.0,5746.942993887028,-0.0,-6525.498179,2573.064610650428,310.32,-0.0,0.0,0.0,0.0,0.0,-2039.0902849242925,-9.913645726135615,-834.38068,4440.008025774596,0.0,-0.0,0.0,0.0,0.0,0.0,2152.981358048401,-52.12201182299724,-6540.867372,2967.902281508544,0.0,-0.0,0.0,0.0,0.0,0.0,-1109.3495266094028,-16.640242899141043,-1841.912512,3415.221930712426,0.0,-0.0,0.0,0.0,0.0,0.0,-1704.5415465147057,-25.568123197720585,-1685.112261
t1570,3289.1217308880496,0.0,-0.0,0.0,0.0,0.0,0.0,-1059.4563208880495,-0.0,-2229.66541,617.7841751119507,0.0,-0.0,0.0,0.0,0.0,0.0,1059.4563208880495,-0.0,-1677.240496,4627.553951224891,0.0,-0.0,0.0,0.0,0.0,0.0,-2391.5552829801877,-35.873329244702816,-2200.125339,1678.5361927265972,0.0,-0.0,0.0,0.0,0.0,0.0,-1339.2020154818943,-35.873329244702816,-303.460848,1300.1119865379183,0.0,-0.0,0.0,0.0,0.0,0.0,-45.43313353791856,-0.0,-1254.678853,3.2944000000000004,0.0,-0.0,0.0,0.0,0.0,0.0,6476.190432,-0.0,-6479.484832,1347.2561605155179,0.0,-0.0,0.0,0.0,0.0,0.0,-514.0033071223531,-32.78995039316471,-800.462903,4965.004556552537,0.0,-0.0,0.0,0.0,0.0,0.0,-479.9020361630242,-64.34787838951314,-4420.754642,3946.053760904334,0.0,-1133.3663864118746,0.0,0.0,0.0,0.0,-1904.978261568926,-28.574673923533886,-879.134439,3345.97040100103,0.0,-1985.6304607825182,0.0,0.0,0.0,0.0,198.88360485430303,-2.9832540728145456,-1556.240291
t1571,3070.365709955251,0.0,-52.0,0.0,0.0,0.0,0.0,-760.3113946955275,-13.293846259723715,-2244.760469,40.6443081875163,0.0,-10.645544197958355,0.0,0.0,0.0,0.0,1646.567812010442,-0.0,-1676.566576,6488.605409766893,0.0,-938.5889209673638,0.0,0.0,0.0,0.0,-3277.8117002951017,-49.16717550442653,-2223.037613,1756.5070711866754,0.0,-0.0,0.0,0.0,0.0,0.0,-1437.2278719419728,-35.873329244702816,-283.40587,2056.155023449124,0.0,-755.5225766848278,0.0,0.0,0.0,0.0,-73.59680276429702,-0.0,-1227.035644,10.568000000000001,0.0,-0.0,0.0,0.0,0.0,0.0,6323.886342,-0.0,-6334.454342,1026.1450858290602,0.0,-0.0,0.0,0.0,0.0,0.0,-235.50969143589518,-32.78995039316471,-757.845444,6100.575177843616,0.0,-348.1685376068588,0.0,0.0,0.0,0.0,-2254.103570827281,-90.96090140947699,-3407.342168,3204.8431905744383,197.52130945901075,-1214.9086905409893,0.0,0.0,0.0,0.0,-1904.978261568926,-28.574673923533886,-253.902874,2208.454892574218,0.0,-2750.0,0.0,0.0,0.0,0.0,1973.0851395185603,-29.596277092778404,-1401.943755
t1572,3225.2486811131134,0.0,-0.0,0.0,0.0,0.0,0.0,-929.6187646972049,-10.762888415908114,-2284.867028,32.078083755307134,0.0,-1.851537846386433,0.0,0.0,0.0,0.0,1647.1446590910791,-0.0,-1677.371205,7369.527464167918,0.0,-2022.688575858695,0.0,0.0,0.0,0.0,-2988.029920501698,-44.820448807525466,-2313.988519,2056.701678873957,0.0,-0.0,0.0,0.0,0.0,0.0,-1700.3724924823396,-34.05756039161736,-322.271626,4869.9101238975745,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-2788.6557991474124,-0.0,-1238.606718,27.0224,0.0,-0.0,0.0,0.0,0.0,0.0,6420.056211,-0.0,-6447.078611,1027.9611298239702,0.0,-2725.2210650460283,0.0,0.0,0.0,0.0,2525.472799615223,-32.78995039316471,-795.422914,6967.34230309358,0.0,-580.4,0.0,0.0,0.0,0.0,-2997.6762735372135,-83.07624955636766,-3306.18978,2561.3029523645982,130.99011356951934,-1281.4398864304806,0.0,0.0,0.0,0.0,-1270.370181776982,-19.055552726654728,-121.427445,2074.8484,0.0,-2750.0,0.0,0.0,0.0,0.0,2082.049762436548,-31.23074643654822,-1375.667416
t1573,2296.708326677111,0.0,-302.0,0.0,0.0,0.0,0.0,242.5389840973511,-28.29935777446161,-2208.947953,40.295759664535524,0.0,-10.645544197958355,0.0,0.0,0.0,0.0,1644.0848675334228,-0.0,-1673.735083,6124.49437810702,0.0,-2267.191917618025,0.0,0.0,0.0,0.0,-1714.5629938477887,-30.880270641206383,-2111.859196,3199.2540242329756,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-2276.3773494745747,-2.580912866744779,-342.528446,8100.949491541069,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-5993.30183879091,-0.0,-1265.000046,52.577600000000004,0.0,-447.5937289317326,0.0,0.0,0.0,0.0,6976.910606931732,-0.0,-6581.894478,600.2615930107801,0.0,-3035.5410650460285,0.0,0.0,0.0,0.0,3306.704416428413,-32.78995039316471,-838.634994,7333.901083350473,435.91600264798655,-144.48399735201352,0.0,0.0,0.0,0.0,-4294.196972065464,-64.41295458098196,-3266.723162,641.1855072802548,458.39839385987256,-954.0316061401272,0.0,0.0,0.0,0.0,0.0,-0.0,-145.552295,2037.9173,0.0,-2750.0,0.0,0.0,0.0,0.0,2108.200279187817,-31.62300418781726,-1364.494575
t1574,2716.02131360718,0.0,-9.04412034765425,0.0,0.0,0.0,0.0,-267.31284933613273,-20.699108923393105,-2418.965235,41.06258377099335,0.0,-0.0,0.0,0.0,0.0,0.0,1647.2534442290066,-0.0,-1688.316028,5111.155780462083,0.0,-1972.3044148876654,0.0,0.0,0.0,0.0,-107.78193982500616,-39.78148874941112,-2991.287937,3323.9629299809117,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-2383.174386263239,-19.082379826018013,-343.938848,8662.123956043428,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-6561.887317293267,-0.0,-1257.589032,171.55200000000002,0.0,-447.5937289317326,0.0,0.0,0.0,0.0,6791.432320931733,-0.0,-6515.390592,844.2989210046401,0.0,-3035.5410650460285,0.0,0.0,0.0,0.0,3067.467420434553,-32.78995039316471,-843.435326,5748.176234114316,209.5301796369535,-370.8698203630465,0.0,0.0,0.0,0.0,-2100.2728074297083,-88.65343995851339,-3397.910346,3415.9533722120277,45.73143464021608,-1366.6985653597837,0.0,0.0,0.0,0.0,-1904.978261568926,-28.574673923533886,-161.433306,2336.8695155208275,0.0,-2750.0,0.0,0.0,0.0,0.0,1819.254376120987,-27.288815641814804,-1378.835076
t1575,2445.971322626944,0.0,-0.0,0.0,0.0,0.0,0.0,190.3875253159104,-27.592871942854373,-2608.765976,49.738607125618685,0.0,-0.0,0.0,0.0,0.0,0.0,1649.1372708743813,-0.0,-1698.875878,3843.119873228671,0.0,-277.031728349936,0.0,0.0,0.0,0.0,221.58417970251088,-58.509506581246406,-3729.162818,3730.9490548816207,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-2740.2184483515734,-30.916634638392036,-382.046656,8068.39365764265,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-5960.354832892489,-0.0,-1265.391218,355.86560000000003,0.0,-0.0,0.0,0.0,0.0,0.0,6232.701548,-0.0,-6588.567148,1048.5747052102863,0.0,-2725.2210650460283,0.0,0.0,0.0,0.0,2592.759450228907,-32.78995039316471,-883.32314,6896.731292778565,0.0,-580.4,0.0,0.0,0.0,0.0,-2663.7305063364497,-97.10530544211451,-3555.495481,3548.3042264924597,0.0,-1412.43,0.0,0.0,0.0,0.0,-1904.978261568926,-28.574673923533886,-202.321291,1765.8269370976877,0.0,-2750.0,0.0,0.0,0.0,0.0,2382.7120750277286,-35.74068112541593,-1362.798331
t1576,2632.799924823167,0.0,-0.0,0.0,0.0,0.0,0.0,109.34621440868585,-22.449712231853926,-2719.696427,316.92007528509083,0.0,-0.0,0.0,0.0,0.0,0.0,1387.3012677149093,-0.0,-1704.221343,3288.1682436199644,0.0,-0.0,0.0,0.0,0.0,0.0,894.9078008565925,-58.32304147655673,-4124.753003,5157.101372254255,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-4041.707391117896,-35.87332924470281,-501.75333599999993,7872.751245400668,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-5700.639079650506,-0.0,-1329.464559,784.3808000000001,0.0,-77.8468635704289,0.0,0.0,0.0,0.0,6390.560417570428,-0.0,-7097.094354,911.6507819433638,0.0,-2779.1928638932372,0.0,0.0,0.0,0.0,2911.7456806056925,-29.272723655818595,-1014.9308750000001,5198.404981634388,0.0,-0.0025234782608928932,0.0,0.0,0.0,0.0,-221.4017756739499,-60.47037448217702,-4916.530308,3575.5477094402163,173.08353052612162,-1239.3464694738782,0.0,0.0,0.0,0.0,-1904.978261568926,-28.574673923533886,-575.731835,3195.978331946928,0.0,-1887.8542538990725,0.0,0.0,0.0,0.0,174.86512685496947,-2.622976902824542,-1480.366228
t1577,3510.9549384619613,293.6795132801747,-0.0,0.0,0.0,0.0,0.0,-741.1859104592879,-5.030298282847909,-3058.418243,635.0111802001578,8.9421574840271,-0.0,0.0,0.0,0.0,0.0,1076.5391293158152,-0.0,-1720.492467,2250.957089095844,1076.9520666880928,-0.0,0.0,0.0,0.0,0.0,1992.636959169298,-39.95015095323529,-5280.595964,5390.863395175669,513.5643686230183,-0.0,0.0,0.0,0.0,0.0,-5100.930516128301,-34.91985267038738,-768.577395,7147.624707849559,0.0,-0.0,0.0,0.0,0.0,0.0,-5629.89076684956,-0.0,-1517.733941,1025.2784000000001,-0.001647144922419599,-0.0,0.0,0.0,0.0,0.0,7469.174424144922,-0.0,-8494.451177,981.80403054559,0.0,-0.0,0.0,0.0,0.0,0.0,359.35562922809527,-8.61451577368526,-1332.545144,4116.551307464505,0.0,-0.0,0.0,0.0,0.0,0.0,4034.404827954818,-60.51607241932228,-8090.440063000001,3946.5168459941556,0.0,-340.8660255016957,0.0,0.0,0.0,0.0,-1904.978261568926,-28.574673923533886,-1672.097885,3238.171580528978,0.0,-0.0,0.0,0.0,0.0,0.0,-1555.1255148068751,-23.32688272210313,-1659.719183
t1578,3734.638864594177,302.0,-0.0,0.0,0.0,0.0,0.0,-725.2866515202078,-5.4901150739692195,-3305.862098,630.3562386838859,10.645544197958355,-0.0,0.0,0.0,0.0,0.0,1091.2943231181557,-0.0,-1732.296106,3507.5672619151974,2072.780549720373,-0.0,0.0,0.0,0.0,0.0,484.0972939211855,-18.241689556756224,-6046.203416,5765.083868122646,577.7673158916557,-0.0,0.0,0.0,0.0,0.0,-5395.208848531515,-12.751574482787001,-934.890761,6604.765797104,216.89689421418575,-0.0,0.0,0.0,0.0,0.0,-5148.365385318186,-0.0,-1673.297306,1347.6608,227.94510529505274,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-9577.81263,1060.6436698238035,1020.4765398213891,-0.0,0.0,0.0,0.0,0.0,-494.73414925202786,-32.78995039316471,-1553.59611,6084.712647579525,0.0,-0.0,0.0,0.0,0.0,0.0,4082.986043066472,-61.244790645997085,-10106.4539,2875.2303307424004,-0.0018857423999563139,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2875.228445,2972.0427392165398,726.0761312251176,-0.0,0.0,0.0,0.0,0.0,-1896.989350188825,-28.454840252832376,-1772.67468
t1579,3924.6888977401145,250.0,-0.0,0.0,0.0,0.0,0.0,-914.5552716783619,-2.9686020617525135,-3257.165024,617.5345032048037,0.0,-0.0,0.0,0.0,0.0,0.0,1112.4620757951961,-0.0,-1729.996579,5753.476909353535,0.0,-0.0,0.0,0.0,0.0,0.0,173.2934901217979,-8.536606475331995,-5918.233793,5832.611637664593,0.0,-0.0,0.0,0.0,0.0,0.0,-4916.304177251014,-5.568004413579482,-910.739456,6737.925797104001,842.6476067501617,-0.0,0.0,0.0,0.0,0.0,-5941.027306854162,-0.0,-1639.546097,1457.2720000000002,0.0,-0.0,0.0,0.0,0.0,0.0,7901.109654999999,-0.0,-9358.381655,486.2478503659999,662.2494100382675,-0.0,0.0,0.0,0.0,0.0,399.0248419888971,-32.78995039316471,-1514.732152,5717.272481149507,0.0,-0.0,0.0,0.0,0.0,0.0,4435.313244143704,-68.01816529321003,-10084.56756,3052.7464649470444,0.0,-0.0,0.0,0.0,0.0,0.0,49.615554368482684,-0.7442333155272401,-3101.617786,2831.7825452540033,1252.1744959650534,-0.0,0.0,0.0,0.0,0.0,-2298.932105634539,-34.48398158451808,-1750.540954
t1580,4536.1229619701835,0.0,-0.0,0.0,0.0,0.0,0.0,-1371.8052419701833,-0.0,-3164.31772,353.803042029817,0.0,-0.0,0.0,0.0,0.0,0.0,1371.8052419701833,-0.0,-1725.608284,3724.472433891683,1476.5782594615669,-0.0,0.0,0.0,0.0,0.0,475.46025243324823,-7.131903786498723,-5669.379042,5314.962903340473,577.7673158916557,-0.0,0.0,0.0,0.0,0.0,-5020.56413544563,-7.131903786498723,-865.03418,4610.981797104001,842.6476067501617,-0.0,0.0,0.0,0.0,0.0,-3877.9424548541633,-0.0,-1575.686949,1333.2752,0.0,-0.0,0.0,0.0,0.0,0.0,7610.120024999999,-0.0,-8943.395225,1057.1396698238036,1789.9701405804622,-0.0,0.0,0.0,0.0,0.0,-1373.0703800111019,-32.78995039316471,-1441.24948,5883.624541240864,0.0,-0.0,0.0,0.0,0.0,0.0,3935.953662180268,-67.19203242113278,-9752.386171,2756.9207127965888,0.0,-0.0,0.0,0.0,0.0,0.0,271.7575829476252,-4.076363744214378,-3024.601932,2275.840310464498,1471.2623080695016,-0.0,0.0,0.0,0.0,0.0,-2021.7145522502462,-30.32571828375369,-1695.062348
t1581,4014.4083515604516,188.5436620095322,-0.0,0.0,0.0,0.0,0.0,-1100.2474485699843,-0.0,-3102.704565,622.4487784300158,0.0,-0.0,0.0,0.0,0.0,0.0,1100.2474485699843,-0.0,-1722.696227,4540.497721598498,922.8307139861881,-0.0,0.0,0.0,0.0,0.0,41.25400651300807,-0.618810097695121,-5503.963632,5417.024543623085,0.0,-0.0,0.0,0.0,0.0,0.0,-4586.3578895253895,-0.618810097695121,-830.047844,3270.973797104,842.6476067501617,-0.0,0.0,0.0,0.0,0.0,-2586.8145188541607,-0.0,-1526.806885,1392.104,0.0,-0.0,0.0,0.0,0.0,0.0,7233.682805,-0.0,-8625.786805,1260.6986698238036,2444.865393580466,-0.0,0.0,0.0,0.0,0.0,-2287.7610960111056,-32.78995039316471,-1385.013017,5515.20179930246,0.0,-0.0,0.0,0.0,0.0,0.0,4004.651010602612,-72.90192090507071,-9446.950889,2549.007133005298,0.0,-0.0,0.0,0.0,0.0,0.0,427.7385248677177,-6.416077873015765,-2970.32958,2331.409027242131,1594.6642959894414,-0.0,0.0,0.0,0.0,0.0,-2246.3928425926824,-33.695892638890236,-1645.984588
t1582,2934.449939923815,0.0,-0.0,0.0,0.0,0.0,0.0,88.42165308921479,-17.56688801302963,-3005.304705,635.3885475539063,0.0,-0.0,0.0,0.0,0.0,0.0,1082.7042144460938,-0.0,-1718.092762,6261.904425071143,0.0,-0.0,0.0,0.0,0.0,0.0,-998.5547513148056,-20.15545475633718,-5243.194219,5513.484535976192,0.0,-0.0,0.0,0.0,0.0,0.0,-4717.674999232884,-2.588566743307547,-793.22097,3774.5533913120003,842.6476067501617,-0.0,0.0,0.0,0.0,0.0,-3141.849872062163,-0.0,-1475.351126,2119.145516430656,447.5937289317326,-0.0,0.0,0.0,0.0,0.0,5724.643650637612,-0.0,-8291.382896,1057.1396698238036,525.1343630100754,-0.0,0.0,0.0,0.0,0.0,-223.68658844071422,-32.78995039316471,-1325.797494,4965.891141986457,0.0,-0.0,0.0,0.0,0.0,0.0,4097.7260963536255,-84.66101434008466,-8978.956224,2122.246258288048,0.0,-0.0,0.0,0.0,0.0,0.0,773.1707631593426,-11.59756144739014,-2883.81946,2361.150636149248,1940.8076059856025,-0.0,0.0,0.0,0.0,0.0,-2684.900166635321,-40.27350249952982,-1576.784573
