Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5923413033937965,-6.302027077935766,-4.84550221262263,-7.770856413595424,-7.737011852700637,-7.7386068830994645,-6.736889883041903,-1.4283218206438215,-1.832141499234009,10.097387873313854,-8.446018172970064,-5.820095174492541,-4.475068036394585,-6.0820391205675515,-6.052217631508754,-6.052342799753634,-6.221979661192397,-3.135256906706097,-3.6520147382216717,0.0,-5.883293911171944,-6.2218608634157055,10.445743031146765
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.592354488102774,-6.30203968201513,-4.845511903646437,-7.770871955339334,-7.737860069376553,-7.738622360344186,-6.736903356848615,-1.4283246772931761,-1.8321451635243358,10.097408068129992,-8.446862859255988,-5.820677242216764,-4.475515587953381,-6.082647385306082,-6.052822913800135,-6.0524661474093495,-6.222601921384534,-3.1355704637524724,-3.6523799762192932,0.0,-5.883882299401883,-6.222483111726878,10.446787709917759
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.302052286119584,-6.302052286119703,-4.845521594689626,-7.770887497114328,-7.737875545127642,-7.73863783761986,-6.7369168306822775,-1.428327533948244,-1.8321488278219915,12.113330837845076,-8.447707630018993,-5.821259368153578,-4.475963184271808,-6.08325571087717,-6.053428256625796,-6.053071454554805,-6.223224243808916,-3.135884052157688,-3.6527452507443674,0.0,-5.88447074647653,-6.223105422269103,10.447832493167073
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.302064890249364,-6.302064890249484,-4.845531285752197,-7.770903038920405,-7.737891020909684,-7.738653314926489,-6.736930304542886,-1.4283303906090252,-1.8321524921269758,12.114318438043698,-8.448552485267518,-5.821841552308809,-4.4764108253543435,-6.083864097286899,-6.054033659991796,0.0,-6.223846628471763,-3.1361976719248803,-3.653110561800547,0.0,-5.885059252401771,-6.223727795048608,10.448877380905163
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.302077494404351,-6.302077494404472,-4.845540976834151,-7.7709185807575665,-7.737906496722677,-7.738668792264073,-6.736943778430443,-1.4283332472755195,-1.8321561564392885,11.108779312605485,-8.449397425010018,-5.8224237946882775,-4.476858511205464,-6.084472544541352,-6.0546391239041855,10.8593303351661,-6.224469075379301,-3.136511323057186,-3.653475909391486,0.0,-5.8856478171834885,-6.2243502300716145,10.44992237314248
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3025477737339815,-6.302547773734101,-4.846025579392089,-7.77093412262581,-7.737921972566623,-3.6577767797909164,-6.736957252344947,-1.4283361039477274,-1.8321598207589298,11.108801530208543,-8.450242449254944,-5.823006095297806,-4.4773062418296465,-6.085081052646618,-6.0552446483690225,-7.149863795266299,-6.225091584537753,-3.1368250055577414,-3.6538412935208378,0.0,-5.88623644082757,-6.2249727273443485,10.450967469889466
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5764980417027923,-3.576498041702912,-2.0369489519690864,-3.6900421101672842,22.079323865294292,-3.6577840953591068,-3.8414163095856986,1.8386186965440876,1.4689070578834071,11.110890141894883,-8.451087558010745,0.0,-4.47775401723137,-6.085689621608777,-6.055850233392362,-3.3794744359296134,-6.22571415595335,-1.5379436284117933,-3.6542067141922563,0.0,-5.8868251233399045,-6.225595286873036,10.452012671156583
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42819501802243,56.428573078183746,59.93251440759471,26.048107304967818,26.08621932624402,26.08621932624402,41.698521662616514,43.562026511346744,36.195804806393525,11.11091236371961,-8.451932751285872,-0.0,-4.478201837415112,-6.086298251433921,-6.05645587898026,23.134971881182135,-6.226336789632311,0.35908038829659866,-3.654572171409397,0.0,-5.887413864726376,-6.2262179086639025,10.453057976954277
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428487154164614,56.42804048678726,59.932634272863254,60.03441129357868,60.0695230586592,60.06935274753464,59.870444767722944,67.66727556598717,69.33807055878515,37.13787804889393,-8.452778029088782,-0.0,-4.47864970238535,-6.086906942128134,-6.057061585138773,33.22835227725656,-6.22695948558087,0.3591162999265913,-3.654937665175914,0.0,-5.888002664992876,-6.226840592723176,10.454103387293005
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428142003583474,56.428153343093946,59.93238320637302,60.034531362641395,60.069472886480405,60.069472886480405,59.870564508851956,67.66741090080896,69.33797783738731,49.499847299874496,-8.453623391427925,43.57197214064437,-4.479097612146564,-6.087515693697503,-6.0576673518739605,58.94016798316472,-6.22758224380525,0.3591522151481061,-3.6553031954954633,-0.0,-5.88859152414529,-6.22746333905708,10.455148902183222
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42825486009319,56.428266199626336,59.93250307137916,60.03446146565712,60.06939573505148,60.0691626422417,59.87068425022045,67.66754623590144,69.33782580877538,49.49994629976709,-8.454468838311755,55.33401336756976,-4.4795455667032344,-6.088124506148118,-6.05827317919188,58.928430218074105,-6.228205064311681,0.3591881339615023,-3.6556687623717004,57.12449005012271,-5.889180442189508,-6.228086147671847,10.456194521635384
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428392453722104,56.42837905638444,59.93262293662502,60.034581534820184,60.06953154701531,60.06928278080725,59.87080399182843,67.66768157126458,69.33796448470433,49.50006480131084,-8.45531436974873,55.33413636790265,-4.47999356605984,-6.088733379486066,-6.058879067098589,58.934323650439154,-6.2288279471063905,0.35922405636713894,-3.6560343658082806,-0.0,-5.8897694191314205,-6.228709018573705,10.45724024565995
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42850531073273,56.42839005756145,59.932742802110624,60.03470160422339,60.0695230586592,60.06940291961309,59.870614681030744,67.66746107298776,69.33810316091066,49.5000736233748,-8.456159985747304,55.328613848416595,-4.480441610220862,-6.089342313717437,-6.059485015600149,58.940217672206366,-6.229450892195611,0.35925998236537554,-3.6564000058088615,-0.0,-5.8903584549769175,-6.2293319517688825,10.458286074267376
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428618167969056,56.42839005756145,59.932634272863254,60.034581534820184,60.0695230586592,60.0695230586592,59.870614681030744,67.66759640818059,69.33824183739434,53.991573687499546,-8.457005686315936,55.33414726314291,-4.480889699190781,-6.089951308848322,-6.0600910247026185,69.60253770205263,-6.23007389958557,0.3592959119565711,-3.656765682377099,-0.0,-5.89094754973189,-6.229954947263608,10.459332007468122
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8504723076747,-815.8504723076751,-786.9618120113663,-761.9739028889874,-761.941644874179,-867.6639736699643,-3.8453127952111212,5.524330406567656,9.031715272808379,11.088769654439115,-8.457851471463083,55.33968123126603,-7.921881600939001,-6.090938242246849,-6.06069709441206,69.6094986519178,-6.230696969282497,0.35933184514108524,-3.6571313955166502,0.0,-12.70635049095341,-6.230578005064115,10.431128492728122
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8521040118827,-815.8521040118831,-786.9633859381382,-761.975426839841,-761.9431687605166,-867.6657090013822,-6.7470302948116645,-1.435282880831224,-1.83931817460334,11.089823015033254,-8.458697341197201,55.345215752841305,-7.922673868325833,-6.091547396986547,-6.061303224734533,69.6164602979476,-6.231320101292626,-818.4992922579029,-3.6653674927779507,0.0,-12.707621253078717,-6.231201125176631,10.43217170989911
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8537357193542,-815.8521040118821,-786.9649598680578,-761.9769507937426,-761.941644874179,-867.6674443362708,-6.747043788899242,-886.5138060197181,-913.874547601984,11.09087648097399,-8.459543295526753,55.350750827924095,-7.923466214947328,-6.092156612647813,-6.0619094156761,69.62342264021163,-6.231943295622187,-818.5811503729402,-844.2561805708045,-0.0,-12.708892142292948,-6.2318243076073925,10.433215031402252
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8553674300889,-815.852104011883,-786.9665338011255,-761.9739028889882,-900.2146087832938,-867.6691796746302,-6.747057283013808,-886.5155790508762,-913.9641162645154,11.090888033965259,-8.460389334460201,55.356286456569755,-7.924258640811409,-6.092765889236736,-6.062515667242824,69.63038567877949,-6.232566552277414,-818.6630166746075,-844.3406146322677,-0.0,-12.710163158608808,-6.232447552362629,10.434258457247976
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8521040118827,-815.8537357193543,-786.9633859381383,-761.9739028889882,-623.6671472225838,-867.6674443362708,-6.74770506531819,-887.2094207003162,-913.9659441964037,11.091420622471619,-8.461235458006001,55.36182263883362,-7.925051145925999,-6.09337522675941,-6.063121979440767,69.63734941372087,-6.233189871264542,-818.744891163724,-844.4250571379815,-0.0,-12.711434302039013,-6.233070859448572,10.435301987446719
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.761798854771405,-13.761863761363903,-8.580212063727696,-6.597161548931326,-416.2197152046428,-7.7562659902211095,-6.747718560755311,-887.2111951227064,-914.5931769822208,11.094037510981114,-8.462081666172617,-0.0,-7.92584373029903,-6.093984625221934,-6.063728352275995,0.0,-6.233813252589801,-819.3067760104775,-844.5095080887904,0.0,-12.712705572596272,-6.233694228871459,10.436345622008922
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.761836237636262,-13.761908226895468,-8.580229224186146,-6.597148354608228,-6.564890404316084,-6.564890404316084,-6.747732056219425,-887.2129695486454,-914.5950061722331,11.09440179916441,-8.462927958968514,-0.0,-7.926636393938423,-6.094594084630396,-6.064334785754571,-6.064657462710777,-6.2344366962594275,-819.3887148819656,-844.593967485539,0.0,-12.713976970293302,-6.234317660637523,10.437389360945014
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.761863761363784,-13.761935750766968,-8.580246384678913,-6.597161548931326,-6.564903534123151,-6.564903534123151,-6.748522251278244,-887.2147439781334,-914.5968353659038,11.094423988012386,-8.463774336402155,0.0,-7.927401551062035,-6.095203604990894,-6.064941279882559,-6.065400004352908,-6.235060202279654,-819.4706619481605,-844.6784353290719,-0.0,-12.714124338296223,-6.234941154752999,10.43843320426544
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.761863761363784,35.99470153151218,46.70331512264348,-6.597161548931326,-3.6660038949695575,-6.564903534123151,-6.74853574834974,-887.2165184111701,-914.5986609600149,11.094446176904738,-8.464620798482002,0.0,-7.927401551062035,-6.095203604990897,-6.065400004352908,-6.065400004352908,-6.23568377065672,-819.5526172098814,-844.7629116202339,-0.0,-12.714765431694802,-6.2355647112241215,10.43947715198064
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95549908108636,51.955499081086224,55.48553471400372,55.57720107967806,-3.6660112269920115,-4.331365613337739,-3.852580882005916,-887.2182928477557,-914.6004901609952,11.098253693148893,54.92088902491367,0.0,58.74163347465951,58.840848835154084,-6.001364526698314,-3.387127909630116,-6.236307401396859,-819.6345806679483,-844.8473963598698,-0.0,54.92088902491367,-6.236188330057128,10.440521204101048
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42816434422705,56.42816434422692,59.932394542565895,59.97512992848688,-3.666087573494108,-4.331374276086291,-3.85258858718309,-887.2200672878902,-914.6023193656339,11.09827588970067,54.92638166307997,0.0,58.74750822548205,58.84673350850493,-6.0007643902456405,-6.001364526698314,-6.23693109450631,-819.7165523231804,-844.9318895488246,-0.0,55.2795632955825,-6.236812011258253,10.44156536063711
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078145,56.428277200781324,59.93251440759471,60.03445801883281,-3.6660605229933534,-4.331382938852169,-3.8525962923756745,-887.2218417315736,-914.604148573931,11.100362416776072,55.334032060827006,0.0,58.75338356383844,58.85261877038197,-6.00136452669831,-6.00196472317063,-6.237554849991309,-819.6355079195766,-845.0163911879434,-0.0,55.28509180476298,-6.237435754833735,10.44260962159927
