Line,1,2,3,4,5,6,7,8,9,10
t1352,1562.4332347540994,374.09920806613206,0.0,1463.0449412647079,-731.8427519901212,6389.247255,2185.996692877647,1517.1713263095628,-2885.4162619935364,0.0
t1353,1548.045127648124,224.39995813354517,-1046.6243537156079,738.6184646012958,2700.0,5474.123585931732,2185.996692877647,-89.96992291171743,-1291.0202978859738,0.0
t1354,1588.894572684744,-653.7983718852819,-2302.7783851792774,-550.3961807683542,2700.0,3386.5916439317325,2185.996692877647,-794.1761734055975,-1848.3532342693604,0.0
t1355,1585.8504701859774,1101.7426893109412,-736.1870028935507,28.42726908489812,2700.0,2402.381843283583,2185.9966928776475,-1322.0083346854165,-225.21541802998493,0.0
t1356,1564.7543453354406,1496.9185399453456,-549.7853423292632,753.5866490794162,2700.0,3053.823915931733,2185.996692877647,-1393.2810391186995,0.0,0.0
t1357,1580.0989645762645,1323.137907523079,0.0,1109.6043333755858,1887.7728097099023,2938.1456639999997,2185.996692877647,-1609.7080948449334,0.0,0.0
t1358,1576.2524674035603,813.9863270233748,-183.86118504146134,548.2175321339173,1943.1787481446825,2774.542417,2185.996692877647,-1249.5471917236507,-466.26293201848677,0.0
t1359,1594.0643896140446,799.3136295199234,-488.0377262102005,922.1945588711145,9.716773259487082,3088.9164210000004,2185.996692877647,-1579.305820953764,-110.7944478674429,0.0
t1360,1601.007422210114,848.9250065243903,-997.9763294845151,827.4876330263061,-500.68765496846714,3683.410836559924,2153.6654924784566,-668.5549128040803,0.0,0.0
t1361,1035.106593211447,2385.767824427842,1438.2075041274022,2811.727150826438,-1641.8851262325466,5632.1975680000005,1114.6216476687657,-666.5588971438679,-629.7647179856758,0.0
t1362,1041.917314082581,1970.672557465492,695.1244415831256,2735.6755024824206,-2700.0,6548.964180246215,922.7003081564466,0.0,-2890.566366816652,0.0
t1363,1031.2115775180275,2502.2782184688,1709.6710616474581,3953.7850001481274,-2470.741352328554,7282.494725026843,1599.6292325840868,0.0,-2890.566366816652,0.0
t1364,1040.3401398308008,2149.7858610307953,2271.439228865428,4084.406120212269,-1501.3624240375689,7301.4733719999995,1809.4329529784548,0.0,-2890.566366816652,0.0
t1365,1027.0045174939696,1487.0426769211954,2391.5552829801877,4226.1741689912815,-432.5751032585551,7122.718431,2185.996692877647,229.44478869463697,-2475.8887501632485,0.0
t1366,1024.9986885199824,1335.5565650837743,2391.5552829801877,4545.103883012382,-277.7458111869923,7123.464005,2185.996692877647,514.7176704593832,-2582.5175410996285,0.0
t1367,1047.1718818773686,1259.2066318854675,2391.5552829801877,4022.294537181214,-1022.4903347075705,7038.482041,2185.996692877647,220.12377854839667,-1842.2963267985501,0.0
t1368,1304.076718433893,1303.6296806368364,2391.5552829801877,3841.220251935988,-436.199423186992,6776.8143979999995,2185.996692877647,132.43909629462433,-863.7874957968918,0.0
t1369,1661.7060360968785,787.1096562522378,2391.5552829801877,3334.3960628877207,-1034.8552477747469,6542.103783997469,2185.996692877647,89.60806289521388,0.0,0.0
t1370,1662.4281741962113,335.8766490663281,2391.5552829801877,2975.6018686833177,-968.0279639535474,6000.500764036865,2185.996692877647,274.95746799147435,-402.6903011284586,0.0
t1371,1662.6651992745362,474.6657116889723,2391.5552829801877,2776.7098880728104,-1480.8045865271895,5930.207399000001,997.4049080926693,0.0,-466.15775077814,0.0
t1372,1059.1060904571896,1850.85969052888,2391.5552829801877,2797.2263666849335,-1269.7327173150672,5727.870233000001,1078.0039479238787,0.0,-1252.1013305378845,0.0
t1373,1049.4789531373035,1610.1143380374401,2391.5552829801877,2607.335583796803,-1405.028041203197,5671.873997,2185.996692877647,0.0,-265.40592805763816,0.0
t1374,1054.231456331903,1092.284086041332,2391.5552829801877,2668.315456244374,-1495.7106627556268,5816.196637,2155.477786734947,0.0,-195.7486674384865,0.0
t1375,1038.749139896968,2070.259599170511,2391.5552829801877,2859.7246465145554,-1050.895378689109,5627.656657999999,1841.1076602803892,0.0,-500.1267713058849,0.0
t1376,1526.5401027382388,1754.1621689057602,2391.5552829801877,2817.2813756989635,2172.5031519279146,3774.7732859999996,2185.996692877647,0.0,-88.69070504411754,0.0
t1377,1561.1399819171818,0.0,125.2625511726577,-65.94699139967553,2700.0,2549.0152999317324,2176.3063835141593,-799.4048637608174,2890.566366816652,0.0
t1378,1027.3941922958275,74.28144857361852,862.9003791197856,272.1895575413331,2357.77217269025,2110.596244931732,2185.996692877647,-833.8695538117846,2890.566366816652,0.0
t1379,844.2466462751917,-456.29171242999433,384.4164074179258,866.6794630737049,2700.0,1606.7783251594299,1724.3515586712142,-941.0785464540337,2890.566366816652,0.0
t1380,865.0593169286343,2694.044430099504,2391.5552829801877,2918.8077512622767,2700.0,1547.5063957717498,1972.0371402810345,-1050.556134420388,2890.566366816652,0.0
t1381,1086.1073882098633,1935.5284292332103,2391.5552829801877,3214.513536136587,2700.0,1367.5060879999999,2185.996692877647,-663.3953933603932,2768.398944975113,0.0
t1382,1040.712653564245,2062.806962982583,2391.5552829801877,2993.2839114720077,2700.0,1340.172601,2185.996692877647,-950.751100324286,2707.5126877846415,0.0
t1383,1534.244202679517,1339.3943276798084,1716.046897224187,2426.472293627548,2527.789623395667,1866.7725174248844,2185.996692877647,-737.095211735177,2025.9364904597005,0.0
t1384,1539.9607058869983,866.7640334286841,857.6801676826159,1307.4893391391843,-1841.3215878773356,3445.8523090596905,1380.3332462696003,-1633.2616444884236,895.5513252894681,0.0
t1385,1561.7342040545211,59.52611925321812,216.80172246646248,855.5849418644913,-2700.0,5173.933738975256,2185.996692877647,-1904.978261568926,77.63497094333357,0.0
t1386,995.3546584017084,1378.4028810600892,1437.2621636331285,1847.233138077522,-2700.0,7078.149256615076,2185.996692877647,-168.36736932565466,-2884.8358505858473,0.0
t1387,1590.7772863272492,1207.4439927242213,1481.5790192448446,2720.4782067990755,-695.8152880507625,7557.258157,2185.996692877647,0.0,-2890.566366816652,0.0
t1388,1611.9560689205418,1183.8100623917558,2283.6647937980033,3441.8977755834103,330.6720590992689,7359.136434,2185.996692877647,0.0,-2054.302589190562,0.0
t1389,1620.3817677895872,1040.142458395997,1180.2566972669435,2937.7023392708115,539.6328532708119,7170.409798,2185.996692877647,0.0,0.0,0.0
t1390,1615.822926967854,1173.993264480907,959.4718116258487,2926.790647763745,962.236968763745,7049.901031999999,2185.996692877647,0.0,0.0,0.0
t1391,1612.850160768253,800.1965690827537,0.0,1784.629738830949,7.768434830949467,6918.966525999999,2185.996692877647,0.0,-112.57894611104759,0.0
t1392,1589.1441342666658,666.9642639230419,0.0,1940.2752695392796,554.5158211392791,6812.936516,2185.996692877647,0.0,0.0,0.0
t1393,1582.7392928293948,706.8426769507491,-279.0290969634728,1592.6464107713157,580.2300631713166,6492.513961,2185.996692877647,0.0,0.0,0.0
t1394,1581.2354225838283,493.8541769090025,-253.15623938132313,1800.9679648838094,1345.95648788381,6154.497546,2185.996692877647,0.0,0.0,0.0
t1395,1600.1580787884016,468.072990913643,0.0,2606.231663,2700.0,5867.159313,2185.996692877647,0.0,-1229.7777345014215,0.0
t1396,1606.1636184742715,114.3409929299564,0.0,2556.292494783549,2700.0,5589.907782,2185.996692877647,631.4382888215385,0.0,0.0
t1397,1607.1712031820293,-36.39853585830396,0.0,2796.6557147699555,2700.0,5690.69881,2185.996692877647,1138.5168978802703,0.0,0.0
t1398,1598.8342947524593,-95.90103914885144,169.98504196894342,2932.8472666360663,2493.2806146360654,6078.675604,2185.996692877647,481.45657147891177,-4.76535220284976,0.0
t1399,1605.4605004177236,-26.36823479507601,811.5251004810618,3981.245597833021,2700.0,6082.221002,2185.996692877647,705.5161514266681,-1302.029522116397,0.0
t1400,1489.1285873332356,-676.1243236351679,-350.7591028811329,3342.7555116216813,2700.0,5113.4133319317325,2185.996692877647,192.16726670864412,-212.03644139376962,0.0
t1401,1590.7794562254394,-1203.9013375713525,-2391.5552829801877,343.9902955372113,2312.7522871740193,3479.5888279127676,2185.996692877647,-1805.7281260656484,423.7778620940449,0.0
t1402,1605.8622509796544,-2594.2865764101857,0.0,-207.56491326023774,2614.1884717451035,2386.5391760682674,2185.996692877647,-1718.746516208372,1093.373725301199,0.0
t1403,1447.8087778879853,-1719.5452043327614,0.0,2104.768531317478,2700.0,3158.819501771602,2185.996692877647,-1743.2396021894428,787.8368334848769,0.0
t1404,1489.7592481034894,1044.4456600742083,624.6829508310285,642.126196728096,2536.7492306876193,2596.4005218691805,2185.996692877647,-1587.7402911511056,336.01923260544106,0.0
t1405,1604.5206847260454,0.0,2155.6459750348204,2894.7874846700147,2700.0,3501.872728931733,2185.996692877647,-765.8066751632424,392.73081536352214,0.0
t1406,1567.22246207554,238.64892949658235,2391.5552829801877,3342.6639926818943,2700.0,3313.5319609317326,2185.996692877647,-1626.4001830080126,769.3058660071272,0.0
t1407,1587.079787946638,2007.4466271047716,2391.5552829801877,4545.103883012382,2700.0,4112.729640144923,2185.996692877647,-1904.978261568926,785.3629039377952,0.0
t1408,1432.5685273640463,3088.569721946597,2391.5552829801877,4545.103883012382,2700.0,4787.436799144923,2185.996692877647,-1904.978261568926,1553.1490543877524,0.0
t1409,1492.1854965716975,2854.19557676539,2391.5552829801877,4545.103883012382,1527.4444100052126,6486.170448059692,2185.996692877647,-1904.978261568926,-1015.9053771636463,0.0
t1410,1572.3337521180829,1806.6406817115858,1555.585115078054,3915.2503521571475,-678.9132079302976,8002.206724704948,2185.996692877647,0.0,-1509.3593971654964,0.0
t1411,1585.7526079587524,2001.249534542519,1830.830810594944,4545.103883012382,1152.0772577074342,8002.206724704948,2185.996692877647,0.0,-1968.4079946776108,0.0
t1412,1588.9413605394066,1018.7912202481746,95.4667312391002,2738.073738989822,-1758.1285807764461,7903.9945951662685,2185.996692877647,0.0,-779.9264087686822,0.0
t1413,1583.6218562139259,1190.3512627514299,-316.60322534608105,2731.871874925149,-830.9448974131391,7518.6139650000005,2185.996692877647,208.2715575303346,-2045.432914511267,0.0
t1414,1591.1699365125532,1183.4809815828853,-412.802295768855,3124.6606811303595,88.33453401393277,7330.621569,2185.996692877647,287.9822530879443,-1945.2676488876218,0.0
t1415,1614.7373972176779,587.1991532817841,-775.7608013319997,2564.8152819747834,-1298.7591566252167,7275.802527,2185.996692877647,129.44101121021666,-1359.552141183011,0.0
t1416,1636.0033757140736,158.36594896148168,0.0,3480.8665024920238,-1148.2628406252168,7180.633297,2185.996692877647,693.5766606273783,-1777.015992993698,0.0
t1417,1658.3030250449513,0.0,0.0,3254.125113188538,-1516.9049384281693,6866.29890276687,2185.996692877647,979.7296894593238,-2223.7409375287316,0.0
t1418,1080.5353822572306,162.9781255215577,213.85267185861807,3001.4824784099505,-2532.7548440398887,6495.236740000001,2095.70434766754,1532.5095595298224,-600.8524681797857,0.0
t1419,1093.3699397376747,-13.78733733908838,555.4722411306175,2975.145847249838,-2700.0,5976.4093459999995,0.0,410.8192140527444,-945.6153306341924,0.0
t1420,1093.2695122764437,-538.8412929806201,0.0,2858.2375744886285,-2533.17160696121,5689.381348000001,2185.996692877647,296.4159151759697,-473.8394779779247,0.0
t1421,1094.7076453455654,-1181.028341753239,0.0,2519.975261660501,-2607.8321145893374,5583.246378,74.1029965090551,218.05532417678998,-1201.0596815564754,0.0
t1422,1088.874761521208,-1457.8059528850658,0.0,2399.2141908926646,-2700.0,5602.973331042826,1437.5951786401047,341.5328081984864,-1012.7278187195186,0.0
t1423,1074.7139465294945,-1362.79397802986,0.0,2445.763375016867,-2700.0,5960.137487068268,987.7585326193744,387.1405094949298,-2165.9864218549783,0.0
t1424,987.1229345928291,-441.22389737713246,1329.9700801598356,3084.2884996179023,-2190.6665322916797,5894.169973,1540.595271373429,0.0,-365.8482891697481,0.0
t1425,1551.6377924135472,-865.087703514156,341.4025079425929,2719.765025864973,-1164.327470530466,5101.103945,-575.1951996103918,-1496.2309420384133,49.0308771582471,0.0
t1426,1551.7088684447895,-610.8336124723999,874.25788049501,4242.019738057263,26.147438564722332,4983.381392000001,-2142.5899112316915,-1904.978261568926,888.8137597166686,0.0
t1427,1554.1806298731974,-661.0416757210609,206.74806896151492,4545.103883012382,1376.2032722927834,5324.968055931732,-1491.8881338427952,-1904.978261568926,1760.9485661166518,0.0
t1428,1579.738419113997,-867.0227212366325,-276.7673657374606,3882.1448548532862,715.2591741962356,5330.940047931734,-1938.3463558273188,0.0,1673.0385019091075,0.0
t1429,1562.6618108605594,-1271.8446506557939,-1067.5725223633776,2405.322661306524,2099.8513005889104,4882.9503040682675,-1354.2159610800943,-1904.978261568926,2049.817906598985,0.0
t1430,1582.558972172138,-1513.6723370692555,-1180.948524232043,2270.858737748675,2090.3568493418543,5503.630721931731,-478.16804294519426,-1853.72112849325,1943.2883878172593,0.0
t1431,1592.2097501363648,-2184.0397142567,-2074.1486299148746,2597.835257181852,2700.0,5431.5187116282195,-495.06374319338914,-1904.978261568926,2688.390956858748,0.0
t1432,1590.4129756700875,-1968.6522115135585,-2391.5552829801877,1682.155380322833,1771.8478370841412,5532.3650407717505,-1291.3793613206021,-1904.978261568926,1837.4587909653335,0.0
t1433,1092.5899801137653,-297.0316793732174,-2391.5552829801877,1053.5784982892137,455.4540666931549,5913.3586471449225,-2185.996692877647,-1904.978261568926,300.2941646824534,0.0
t1434,1046.3697819309195,-489.0889640131919,-2391.5552829801877,1460.573287674104,201.89124044888766,7258.360076144924,-2185.996692877647,-1904.978261568926,-2890.566366816652,0.0
t1435,1027.4057911684497,0.0,-2391.5552829801877,2008.914549494361,124.17691751753746,7191.376656726986,-1370.5873285141463,-1904.978261568926,-2890.566366816652,0.0
t1436,1051.0327835276948,-419.98359756719833,-2391.5552829801877,2791.841507023747,143.19458510564127,6303.677269068267,-65.0072844511326,-1904.978261568926,-2890.566366816652,0.0
t1437,1067.0040102707121,-411.3015075274253,-2391.5552829801877,3054.3153707632014,392.5623985218789,6345.645789391484,-500.2587613129351,-1904.978261568926,-2890.566366816652,0.0
t1438,1078.0886480495706,-649.1802897879941,-2391.5552829801877,3092.3446682332537,1374.1149011039715,6227.428795279444,0.0,-1904.978261568926,-2890.566366816652,0.0
t1439,1223.8327533775198,-1411.0132099818475,-2391.5552829801877,3104.590444367252,2625.4891343367212,6408.296491,595.4807914401287,-1904.978261568926,-2890.566366816652,0.0
t1440,1073.4905473377326,-2601.905246541808,-2391.5552829801877,2706.4977859395212,2184.430687018887,6377.678633720634,1051.6422905184768,-1904.978261568926,-2890.566366816652,0.0
t1441,1059.0568411122315,-2809.570914537138,-2391.5552829801877,2759.651975817882,2700.0,6043.277472000001,1091.9907377379034,-1904.978261568926,-2493.814873461778,0.0
t1442,1594.9703248065782,-3360.531337069792,-2391.5552829801877,2756.9444420733244,2700.0,5617.337028999999,1035.0089248658683,-1904.978261568926,0.0,0.0
t1443,1662.6651992745362,-3592.564107230544,-2391.5552829801877,2255.4158486696856,2700.0,5559.837613931732,0.0,-1904.978261568926,0.0,0.0
t1444,1662.6651992745362,-3999.424355264525,-2391.5552829801877,2229.3972227010768,2700.0,4690.601854950915,1072.2112861258652,-1904.978261568926,1841.6147925732685,0.0
t1445,1662.6651992745362,-3999.424355264525,-2391.5552829801877,1792.9590984700053,2700.0,5177.469733615968,-66.0743430996069,-1904.978261568926,2465.045441789859,0.0
t1446,1662.6651992745362,-3999.424355264525,-2391.5552829801877,2629.8307593697045,2700.0,5008.288249619543,918.0377605457853,-1904.978261568926,2890.566366816652,0.0
t1447,1662.6651992745362,-3999.424355264525,-2391.5552829801877,2098.6288332428317,2120.995652697349,5239.727244218204,835.331812350415,-1904.978261568926,2890.566366816652,0.0
t1448,1596.903420718506,-3107.8814230949133,-2391.5552829801877,1612.1107768927745,628.5608185832783,7023.287769931731,0.0,-505.5784828060974,2544.3998084981713,0.0
t1449,1595.9930607673093,-2488.0309609263327,-823.1152160511192,-1640.4169771835418,2700.0,6393.171722428481,2185.996692877647,-1158.8358027087265,1842.9140026175091,0.0
t1450,1662.6651992745365,-2719.423373102653,-2391.5552829801877,-3083.6279671165457,647.7406938080555,6116.148592345542,-2185.996692877647,-192.4303123364896,1785.5749319357014,0.0
t1451,1609.975325636206,-1601.4899891995838,-2391.5552829801877,-2075.145399218874,996.3153691563812,7098.538363931732,-1376.9045850858492,-1904.978261568926,1451.1504301138716,0.0
t1452,1580.6740614870166,-1103.9853110799081,-214.42187298389464,3123.6884153736046,262.13807637936816,6324.908360585385,0.0,-1168.6782158844467,2890.566366816652,0.0
t1453,1612.1648400268393,-988.8182408039822,-872.9054536827455,-1470.6883183796424,1094.0734209268421,7295.861814931733,-2185.996692877647,-1904.978261568926,1432.0515381735333,0.0
t1454,1617.0334727682884,-1582.361380514568,-2391.5552829801877,-2949.917526561182,973.9877695615461,5467.733526931731,-2185.996692877647,-668.2458336138435,1211.8616968042788,0.0
t1455,1634.0537204802804,-1754.8154616488566,-2391.5552829801877,-2553.4717093130694,658.7003746101128,6671.4874347717505,578.3259990759551,-1904.978261568926,2890.566366816652,0.0
t1456,1636.1483479933413,-1571.7805662062744,-2391.5552829801877,3884.645729040441,2403.16361038019,6974.39321577175,2185.996692877647,-1904.978261568926,1601.8602465272515,0.0
t1457,1414.9327822609241,-580.5247300337354,-2391.5552829801877,2887.93035194464,619.4536516181136,7600.51488877175,0.0,-1904.978261568926,1796.2434145231286,0.0
t1458,1090.9889515535865,-1267.135785652195,-2391.5552829801877,2251.6486818776543,-1813.7285871095226,7019.6070377717515,-2114.7061585609786,-1904.978261568926,-129.88356615309644,0.0
t1459,338.7208829472944,-1004.3228435534213,-2391.5552829801877,2029.6374936603004,-1969.388010152033,6953.371332771749,-1826.2841850664202,-1904.978261568926,-989.2383077376236,0.0
t1460,-195.85888238630255,-646.0168124103837,-2391.5552829801877,1356.4528994597526,-2200.430434552581,6684.78981677175,-2185.996692877647,-1904.978261568926,-1022.8911086716481,0.0
t1461,199.0275921717063,-1262.1517096405528,-2391.5552829801877,1411.694489210295,-2541.882269802045,6488.39468477175,-2185.996692877647,-1714.1286506309687,-1421.260721597849,0.0
t1462,337.12185079114164,-1705.4242206423603,-2391.5552829801877,1545.8952586405524,-2700.0,6361.717786144923,-2185.996692877647,-1367.9973685130788,-1909.9762917042692,0.0
t1463,980.444606570837,-2018.2749199163093,-2391.5552829801877,1142.0560111746677,-2700.0,6073.87966832483,-2185.996692877647,-1904.978261568926,-972.0776220762674,0.0
t1464,1096.704678610796,-1966.0923284095315,-2391.5552829801877,562.711006676272,-2700.0,5112.595191426433,-2185.996692877647,-1904.978261568926,-1069.4802089981722,0.0
t1465,695.5843378645388,-1457.9973935178348,-2391.5552829801877,350.39712989992466,-2700.0,5389.364908887095,-2185.996692877647,-1904.978261568926,0.0,0.0
t1466,445.3278041429761,-942.0946722124204,-2391.5552829801877,571.7650843443203,-2700.0,5769.7483680000005,-2185.996692877647,-1731.1123118335654,0.0,0.0
t1467,640.3309558547277,-1222.798847881733,-2391.5552829801877,485.27424724983825,-2700.0,5250.934165000001,-2185.996692877647,-444.9379816824876,0.0,0.0
t1468,1101.6880779614316,-1342.1337111712662,-2391.5552829801877,1022.1408646475527,-2700.0,4815.597814090386,-2185.996692877647,-757.6713122712879,32.28042541273745,0.0
t1469,757.6459416422317,-1199.6717895985678,-2391.5552829801877,543.2151591577583,-2700.0,4268.066696594766,-2185.996692877647,-1904.978261568926,1992.2307942765597,0.0
t1470,57.297945369482846,-900.646082320036,-2391.5552829801877,455.3928093076747,-2700.0,3124.4597357076746,-2185.996692877647,-1646.637885099828,625.6494029235103,0.0
t1471,-209.18213601112478,-466.9905848721339,-2391.5552829801877,-159.31711683733374,-2700.0,3453.601654117164,-2185.996692877647,-1904.978261568926,1235.6996547860094,0.0
t1472,982.2960924838803,-1017.5061825174918,-1692.7149483851385,628.9845045335425,-2700.0,5702.634625999999,-2185.996692877647,-742.5867583301884,2890.566366816652,0.0
t1473,1546.2077976319977,-1885.2287649950742,-2391.5552829801877,-636.7899227145193,-896.672436963014,5483.898606931732,-994.5197727019009,-1904.978261568926,2890.566366816652,0.0
t1474,1552.9835575137938,-1139.8102540998766,-2391.5552829801877,-2075.8817107258587,-2700.0,5758.600969596096,-2185.996692877647,0.0,2890.566366816652,0.0
t1475,1600.6251061148048,-1424.8301038671634,-1061.7537758459148,393.09075259027446,2445.200926122538,6315.488790931732,0.0,-1904.978261568926,2890.566366816652,0.0
t1476,1556.6451078730124,-69.62873969886671,-1139.5420826558561,-182.3310539634162,-83.4934219885215,6194.362252694949,0.0,-1904.978261568926,1647.4146591291055,0.0
t1477,1662.6651992745365,-2068.0315735323056,-2391.5552829801877,-860.2183335783141,116.60506550689911,6538.604724931732,-393.9505168530753,-1904.978261568926,1568.328720946086,0.0
t1478,1592.4252191953954,-1491.741806226168,-2391.5552829801877,-762.4618200079628,992.110875481146,5840.791439120362,-2185.996692877647,-1904.978261568926,1569.8035642929644,0.0
t1479,1581.3510431926773,-1453.735701279696,-1382.1153733686742,896.9833339262507,809.7637370399185,6596.77518910833,-2185.996692877647,-1904.978261568926,1771.41334213198,0.0
t1480,1608.92083040518,-852.234113272468,-2267.230007991823,-289.2182295128047,556.5091476863047,5678.360217583058,0.0,-1904.978261568926,1237.213026494563,0.0
t1481,1055.0872640642872,0.0,-1364.3809963269016,74.53005729339397,-2700.0,6455.1456141449235,-2185.996692877647,-1904.978261568926,182.83438092014924,0.0
t1482,1083.0548391940274,-1106.4100236530487,-2391.5552829801877,-975.4042922456603,-2700.0,3337.9864174541435,-769.2062965371413,-1105.5655098525626,-1715.4228714383253,0.0
t1483,1065.3695874886546,-1300.8818294331259,-2112.1962938142196,-605.3875489330264,-2700.0,3331.912633454143,361.44636832512333,183.70980752041092,-2890.566366816652,0.0
t1484,1067.531350891482,-663.3816944756431,-1837.0100978728149,-290.3229449330258,-2700.0,3075.840129454143,1552.7535950178449,189.52048772679555,-2890.566366816652,0.0
t1485,1070.7853194426548,-371.93466985489795,-775.8254343301483,215.89479189622773,-2700.0,2843.249707454143,1836.6255371578138,718.4738665605673,-2890.566366816652,0.0
t1486,1071.1852362754887,-314.9589595703549,-1614.043806934232,-311.23599332837057,-2700.0,2738.1567594541434,1815.2033131980577,489.0886807202666,-2890.566366816652,0.0
t1487,1076.301609387857,-888.8020752495337,-2101.374545334842,-519.4827729330251,-2700.0,2694.582348454144,1992.8947358977475,922.561007516628,-2890.566366816652,0.0
t1488,1063.92420850946,-1119.2280483609175,-2247.643549543075,-852.167783432115,-2700.0,2320.999581467556,1971.0047516217023,248.90674187031422,-2890.566366816652,0.0
t1489,1061.2534511030317,-1394.1671168026419,-2386.611592790747,-795.7333590624943,-2700.0,1947.3511705224112,1801.269020037272,0.0,-2890.566366816652,0.0
t1490,1055.6250239201254,-1576.9576917362078,-2391.5552829801877,-562.6967492014229,-2700.0,2028.0593844355858,20.94501527196291,917.0936277090339,-2890.566366816652,0.0
t1491,1052.9477040926606,-1549.5580249024006,-2391.5552829801877,-694.0748974059662,-2700.0,1601.7456914541435,0.0,266.91868142560975,-2890.566366816652,0.0
t1492,1038.5501884089167,-1527.0542583642675,-2391.5552829801877,-922.7750335915244,-2700.0,1277.1608984541429,438.60044444157404,1817.0747267461848,-2890.566366816652,0.0
t1493,1039.9835460055554,-1427.480553666347,-2391.5552829801877,-1021.7017722721158,-2700.0,1841.7740409648916,2185.996692877647,853.5567707062038,-2890.566366816652,0.0
t1494,1024.9852790200578,-1432.0991758542152,-2391.5552829801877,-895.3457836325201,-2700.0,1479.6945174541443,16.110033497536488,888.9370513652349,-2890.566366816652,0.0
t1495,1030.8315296076432,-1130.359289703192,-2391.5552829801877,-1293.6747311262677,-2700.0,2104.000830000324,702.489664755053,1077.434595833138,-2890.566366816652,0.0
t1496,958.3794967615692,-1082.8685445226988,-721.3540291501473,447.1314650644915,-1767.3725158003886,4290.128008999999,2185.996692877647,908.8952574661632,-2890.566366816652,0.0
t1497,1539.926240134205,-489.58868988562205,-799.4297652699722,-35.808599968216726,1780.60681605901,3077.8714149317325,2185.996692877647,-438.71841146284515,961.7019987734242,0.0
t1498,1651.110398874489,-1811.954322000959,-1390.2210978843955,-853.097854190084,1688.9022760289802,2532.7531909317327,2185.996692877647,17.732584540860355,2047.5622252128098,0.0
t1499,1536.4676007245603,0.0,0.0,-577.7673158916557,2700.0,1149.0319280682675,2185.996692877647,-684.7658318833369,2254.811512867948,0.0
t1500,1571.5297920163534,-174.00858713274707,0.0,497.6027612197741,2536.4664926728396,2114.0877935914878,2185.996692877647,0.0,1782.802657947106,0.0
t1501,1567.103106453939,-767.946700000914,0.0,718.5418300057878,2700.0,2481.7763879317326,2185.996692877647,-225.57926595014524,1637.694305827889,0.0
t1502,1556.0299153140033,-970.8770928204899,-163.91119182623103,811.2993631704302,2700.0,2013.31341377175,1751.1506483603303,-86.429703420628,1491.2496748274589,0.0
t1503,1583.0690664412423,-1587.7014261124905,-1724.5386837009833,-653.6683550514205,-189.82336692753478,2570.198845144922,0.0,-456.3150631978988,886.4601338335899,0.0
t1504,1570.1832965627316,-1861.0784677618544,-2391.5552829801877,-1209.458369412715,-1388.4216900781737,4302.330759144923,-970.2626007543067,-877.5328473851524,1133.5734847866893,0.0
t1505,1047.101395176857,-256.6543916890489,-2391.5552829801877,-1125.767207655409,-2700.0,4068.9081359997676,-311.7052828533199,-1562.0038268324238,-1569.8021235883195,0.0
t1506,1085.3599957827887,-379.2632056401239,-1786.1586202496605,-424.09272988154834,-2595.057927758008,3687.0948985224118,388.5664269602116,0.0,-2890.566366816652,0.0
t1507,1095.5339662150325,467.90446945521205,-222.2624897595917,1141.634034461731,-1450.6303520052418,4095.4204604541433,1427.970887648683,0.0,-2890.566366816652,0.0
t1508,1099.495903413468,492.00679025558094,-1008.4254716028187,-602.9671620923328,-2700.0,3462.5159466948285,648.0331572294002,0.0,-2890.566366816652,0.0
t1509,1095.118903274401,955.4194499722998,-1053.5236628921455,-725.1093658202725,-2500.9090982872463,3335.2164394541437,0.0,0.0,-2890.566366816652,0.0
t1510,1094.364840966135,743.8393001449246,-1357.671689585631,-777.9733509981322,-2700.0,2944.3105623143633,1292.7203111311223,0.0,-2890.566366816652,0.0
t1511,1064.2977213068261,1542.4330200767702,-178.07323257651805,315.140022079218,-2342.3778237379183,3116.9472044541444,593.0323535647213,0.0,-2890.566366816652,0.0
t1512,1033.0899167905914,2258.7381215757728,1172.460334578648,1503.3603143816902,-1859.5875381526628,3587.2470481713617,333.627563699646,0.0,-2890.566366816652,0.0
t1513,1477.8763485310783,2551.407675802088,1998.495928166001,4545.103883012382,1482.1628218692426,7929.28214,-1473.9609981490219,-1831.6548419518588,-2413.9826528213857,0.0
t1514,1487.5548674192535,2648.58441811411,1697.009449355235,4545.103883012382,1215.5796922622208,7502.633244,-1728.675494196759,-1904.978261568926,-1838.7942982307761,0.0
t1515,1505.8156360018108,3263.7545949485825,2391.5552829801877,4545.103883012382,2198.4886915323823,6952.064423999999,-470.07784410466087,-1904.978261568926,-106.8264675561762,0.0
t1516,1504.1150656138218,3261.735155266115,2342.1176884855345,4545.103883012382,1929.2634162893319,6539.793829999999,-861.872726900762,-1904.978261568926,0.0,0.0
t1517,1483.4972693234138,1830.878028252794,2175.576707312283,4545.103883012382,1449.5227509295914,6404.336153,-949.8951672593265,-1904.978261568926,0.0,0.0
t1518,1510.3584230624824,2206.5018458576087,1869.628134529507,4545.103883012382,1384.422848116381,6581.011480000001,-1092.6061812828912,-1904.978261568926,-175.29476634822018,0.0
t1519,1662.6651992745365,1140.2541731336682,2271.9987262913405,4545.103883012382,548.958888116382,6978.505832,-357.44726959781656,-1904.978261568926,-5.938012093687221,0.0
t1520,1662.6651992745365,533.461597212101,1383.4451629476293,4545.103883012382,705.4994603125559,6224.7622790000005,-905.8800306936032,-1904.978261568926,0.0,0.0
