Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t27,76.53548285784785,0.0,0.0,0.0,48.0,0.0,2342.0,345.61013470935995,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.6130172893913,0.0,0.0,834.1059023795572,620.6288285693719,0.0,0.0,0.0,0.0,0.0,6718.59318105314,3022.6412001421468,4199.858910897705,0.0,2727.0601368033413,0.0,316.68232779740504,0.0,441.75695441336427,35804.39926830465,54327.819698105726
t28,74.39496287614932,0.0,0.0,0.0,48.0,0.0,2342.0,518.41520206404,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0284686553182,0.0,0.0,834.1042341677525,620.6275873117147,0.0,0.0,0.0,0.0,0.0,6717.921321735034,3022.338936022132,4190.62966921512,0.0,2726.787430789661,0.0,871.1618677892875,0.0,441.7127787179229,35441.026909208136,53921.36315054597
t29,142.43931392594934,0.0,0.0,0.0,48.0,0.0,1497.7013674220002,691.2202694187199,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,9.793900662121686,595.0272785983809,0.0,0.0,834.1025659592842,620.6263460565401,0.0,0.0,0.0,0.0,0.0,6512.7545967961305,3022.03670212853,4190.210606248199,0.0,2726.514752046582,0.0,1530.3825688607092,0.0,445.6489533186337,35437.48280651722,53633.9613029264
t30,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,864.0253367733999,0.0,898.7079528523874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83990432,9.793881074320364,595.0260885438238,0.0,0.0,834.1008977541524,620.625104803848,0.0,0.0,0.0,0.0,0.0,5089.496463103699,2342.0082444681343,3198.441459599149,0.0,2726.2421005713777,0.0,1530.2295306038234,0.0,445.6043884233019,34949.71868943945,53380.488819047045
t31,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,2342.0,1036.8304041280799,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.5843068004737,337.3050224361318,0.0,0.0,0.0,0.0,0.0,3242.9010352096006,1662.0477896535047,2206.771489864763,0.0,2725.96947636132,0.0,1530.076507650763,0.0,445.55982798445956,34088.25764305625,52026.610914295976
t32,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,844.298632578,736.9843938078806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006951686135622813,0.0,0.0,0.0,0.0,0.0,0.0,2431.732768669006,982.1553308843561,1215.2006871273513,0.0,2491.4097129316892,0.0,1529.923499999998,0.0,445.51527200166106,34084.84881729194,49612.058079034454
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.7894611625605,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888.1783935235967,1473.1593338591751,1931.329632796276,0.0,2491.1605719603963,0.0,2294.7705076499988,0.0,513.3053816234068,34118.683890628134,47246.861910102045
t34,68.0443510498,0.0,0.0,0.0,17.304156432000003,0.0,0.0,1082.5945285172404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,9.793900662121686,509.165159172182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5344.478373815701,1964.1142364336965,2647.3869655706335,0.0,3073.3493611923245,0.0,3059.5410305992336,0.0,725.7540510852446,35849.27202223907,49007.90317423419
t35,0.0,0.0,0.0,0.0,34.608312864000006,0.0,844.2986325780001,1255.3995958719204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3481283199999945,1.5043235539005662,96.65751231391009,0.0,0.0,411.786230617194,285.4944,533.968,471.43559999999997,0.0,0.0,0.0,6800.632724109778,2455.0200435179604,3363.372692611714,0.0,3655.4799315453292,0.0,3824.2350764961743,0.0,938.1814756801363,37579.68709503685,51340.50238391677
t36,68.0443510498,0.0,0.0,0.0,0.0,0.0,1497.7013674220002,1428.2046632266004,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.620529493695365,11.298221207375146,427.3540474346638,0.0,0.0,408.3720907693746,49.65196959647978,92.86543939738611,72.4115652888,0.0,0.0,0.0,8256.641458968825,2945.876760021516,4079.28682108009,0.0,4237.5522888413,0.0,4588.852652988525,0.0,1150.5876575325683,39309.92912632735,53672.86833367839
t37,136.0887020996,0.0,0.0,0.0,17.304156432000003,0.0,2342.0,1601.0097305812803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69160876216911,21.09209927305442,664.308599903429,0.0,0.0,66.13927624581383,335.1462702925406,626.8332536665073,410.146306316429,0.0,0.0,0.0,9712.504592954385,3436.6843908534206,4795.129358135619,0.0,4819.566438901539,0.0,5353.393767723226,0.0,1362.9725987668148,41039.99813341472,56005.00104684503
t38,27.311297900400017,0.0,0.0,0.0,34.608312864000006,0.0,1497.7013674220002,1773.81479793596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320128960482549,21.29108839591671,597.7168170705434,0.0,0.0,477.9253745844553,620.64,1160.8,881.5810860238164,0.0,0.0,0.0,11168.222140626547,3927.442940922243,5510.9003109374435,0.0,5401.522387546774,0.0,6117.858428346453,0.0,1575.3363015069383,42769.89413360138,58336.90054674034
t39,95.35564895020002,0.0,0.0,0.0,48.0,0.0,2342.0,1946.61986529064,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,21.29108839591671,1106.8807808090912,0.0,0.0,889.7106493509002,620.64,626.8332536665073,553.4255068510136,0.0,0.0,0.0,12623.794116543944,4418.152415136058,6226.599686643987,0.0,5983.420140597143,0.0,6882.246642503618,0.0,1787.6787678767878,44499.61714418802,60668.56685668567
t40,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2119.42493264532,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,21.29108839591671,1106.8807808090912,0.0,0.0,895.1874578634652,620.64,1160.8,1024.86,0.0,0.0,0.0,14079.220535263747,4908.812818402452,6942.22749241296,0.0,6565.259703872207,0.0,7646.558417839369,0.0,2000.0,46229.167182473604,63000.0
t41,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,9.719802120306923,505.31292530345826,0.0,0.0,895.1856674885496,620.64,1160.8,1024.86,0.0,0.0,0.0,12061.634345900246,4228.595683130428,5950.183144075293,0.0,6564.603177901819,0.0,8410.793761997586,0.0,1705.6823529411765,47618.56410669934,62510.94500022327
t42,95.35564895020002,0.0,0.0,0.0,30.695843567999997,0.0,2342.0,2292.23,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.66895436533133,620.6387587199999,1160.8,1024.86,0.0,0.0,0.0,10044.249915155679,3548.446569571932,4958.2380001724605,0.0,6255.5682217923995,0.0,8410.793761997586,0.0,1411.3941376470586,45213.802250288674,62239.171759755955
t43,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2214.188951656075,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.44500877594317,620.6375174424825,1160.8023216046433,1024.86,0.0,0.0,0.0,8027.067222854185,2868.3654709247917,3966.392050784018,0.0,5448.800235504305,0.0,7351.129153209621,0.0,1117.1353511744703,42865.538763420365,61608.47710634171
t44,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,2312.308462427268,2292.23,0.0,1950.1228216608001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.64,1160.8,1024.8579502799998,0.0,0.0,0.0,6010.086248821924,2188.3523803875164,2974.6452859905144,0.0,4642.112926014839,0.0,6760.227470075707,0.0,822.9059905805294,40461.25220954403,60997.04035694638
t45,68.0443510498,0.0,0.0,0.0,17.304156432000006,0.0,2291.695531780485,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6387587199999,1160.7976784,1024.86,0.0,0.0,0.0,3993.3069728870655,1508.4072911592946,1982.99769587349,0.0,3835.5062852563224,0.0,5759.282999051131,0.0,528.7060529226477,38057.20608432308,60087.13284246904
t46,68.0443510498,0.0,0.0,0.0,22.515536855308717,0.0,2342.0,2168.0158239507873,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6375174424825,1138.403517867806,1024.8640994522982,0.0,0.0,0.0,1976.7293748798047,828.5301964399953,991.4492705154771,0.0,3028.980305161881,0.0,4699.883541339461,0.0,234.53553525853192,35692.784296813115,59918.90852533339
t47,95.35564895020002,0.0,0.0,0.0,39.81969328730872,0.0,2342.0,2292.23,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.64,1138.4012410607704,1024.8620497240993,0.0,0.0,0.0,0.0,148.7210894301674,0.0,0.0,2222.534977665449,0.0,3640.590023573563,0.0,0.0,35457.659248575015,59465.2957798415
t48,163.4,0.0,0.0,0.0,17.304156432000006,0.0,916.7382780920428,1946.61986529064,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.33441089391306,1135.4913131527874,1024.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.6776041304013,0.0,2581.4024351594408,0.0,0.0,35454.11348265016,59047.883630701974
t49,0.0,0.0,0.0,0.0,17.304156432000003,0.0,844.2986325780001,2119.42493264532,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.4890421701612,1024.8579502799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.524236369988,0.0,1742.235286912747,0.0,0.0,35450.568071301896,58622.96660318356
t50,0.0,0.0,0.0,0.0,34.608312864000006,0.0,1672.930285428869,2292.23,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.486771192077,1024.8559005640993,0.0,0.0,0.0,1225.6453244181796,60.89038430446818,0.0,0.0,2115.8087892354756,0.0,1207.4868788779127,0.0,0.0,35579.55489245404,58316.91825603921
t51,0.0,0.0,0.0,0.0,30.695843567999997,0.0,2191.79584447644,2292.23,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,9.793900662121686,509.165159172182,0.0,0.0,0.0,0.0,1090.1185884219633,671.1543616591717,0.0,0.0,0.0,1506.5543796240208,452.1376614950404,0.0,0.0,2115.597208356552,0.0,148.5426007782602,0.0,212.5,37309.9969369648,57937.90412005611
t52,0.0,0.0,0.0,0.0,48.0,0.0,2329.6148306126206,1946.61986529064,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,19.58778173644205,704.3086086645823,0.0,0.0,0.0,0.0,459.24684296739514,114.16388891566598,0.0,0.0,0.0,2963.092522317516,943.1946662367983,188.21601946675617,0.0,2697.823553924841,0.0,0.0,0.0,424.97874999999993,39040.265937271106,57372.37188730758
t53,0.0,0.0,0.0,0.0,30.695843567999997,0.0,2342.0,2119.42493264532,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,11.497210728216478,853.9155323563663,0.0,0.0,0.0,0.0,0.0,114.16366058788816,0.0,0.0,0.0,4419.485011196741,1434.2025652780821,904.4476636024469,0.0,3279.9916768585726,0.0,0.0,0.0,637.436252125,40770.361910677384,56773.07815572288
t54,0.0,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1950.1228216608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,21.29108839591671,1106.8807808090912,0.0,0.0,0.0,0.0,0.0,114.16343226056698,0.0,0.0,0.0,5875.731860827079,1925.1613635294618,1432.715835268597,0.0,3862.101582980007,0.0,0.0,0.0,849.8725084997876,42500.28487448632,56101.441319978505
