Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.665944928605,-1009.6659505282257,-1039.9804196710718,-1071.3019773115423,-1074.196947039662,-1071.2599287245275,-1071.260264302532,-1104.401222046093,-1137.1274202186032,-492.8502015128505,-932.4934398693117,0.0,-958.1706847796943,-988.5359723945716,-992.0950395512608,-327.23728731430714,-989.3584204965739,-1020.2564468715887,-1050.501794951189,-455.3507296586119,-932.651385938391,25.563580963629292,-455.3507296586119
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.6679642645335,-1009.6679698641653,-1039.982499636071,-1071.304119919782,-1074.2013984391724,-1071.2620712486698,-1071.2624068273456,-1104.4034308529547,-1137.1251459637629,-492.8994914619966,-932.5866985391656,0.0,-958.2665114308373,-988.6348358781594,-992.1942589771585,-327.2700143157387,-989.4573662331971,-1020.3584827198608,-1050.606855636753,-455.3962692855404,-932.7446604044313,25.56613757738703,-455.3962692855404
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.6699836045007,-1009.6699892041438,-1039.98457960523,-1071.3062625323068,-1074.2035468462661,-1071.2642137770972,-1071.2645493564441,-1104.4056396642338,-1137.1274202186032,-492.9487863406307,-932.6799665358191,0.0,-958.3623476656038,-988.7337092490843,-992.2934883259911,-327.3027445901977,-989.5563218653837,-1020.460208285864,-1050.7119268294357,-455.4418134668872,-932.8379441988513,25.568694446831714,-455.4418134668872
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.6720029485065,-1009.6720085481608,-1039.9866595785493,-1071.308405149117,-1074.2056952576563,-1071.26635630981,-1071.2666918898278,-1104.4078484799309,-1137.129694477992,-493.0947281735607,-932.7727100521355,0.0,-958.4579922618832,-988.8325925083351,-992.3913282579144,-327.3354781380115,-989.655287394123,-1020.3584827198608,-1050.8170085302886,-328.6074608305504,-932.9312373225836,25.57125157198891,-455.4873622031074
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.6740222965508,-1009.6740278962164,-1039.9887540887125,-1071.3105477702125,-1074.207843673344,-1071.2684988468075,-1071.2688344274968,-1104.388004826202,-1137.1319687419298,-493.0957143649894,-932.8138646763018,0.0,-958.5001554184888,-988.8761811623143,-992.4351174009329,-327.36821495950744,-989.7542628204051,-1020.4605287727379,-1050.606855636753,-328.64032486303665,-932.8528586330069,25.5738089528842,-455.5329154946569
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1009.6760416486342,-1009.6760472483109,-1039.9908340703807,-1071.312690395593,-1074.209992093328,-1071.27064138809,-911.9685634776209,-1104.3902136066292,-1137.1342430104157,-493.0967005583905,-932.852858633007,0.0,-958.5400920760095,-988.9174755191893,-992.4766122668982,-327.40095505501296,-989.8432981335762,-1020.3584827198606,-1050.7119268294357,-328.67319218225487,-932.8528586330069,25.576366589543152,-455.5784733419911
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.390988596639865,42.39111909313728,-882.1043096168236,-912.0196530078564,-915.4427271339715,-911.9699731785762,-911.9703578109787,-1104.3924223914742,-1137.13651728345,-493.1460151599064,41.648654088015206,0.0,-955.4158081565686,-987.9606995201366,-990.7571942995309,-327.43369842485544,-988.0453293823742,-1020.4605287727377,-1050.606855636753,-328.70606278853376,41.6694846638153,25.578924481991354,-455.6240357455657
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.39120387554503,44.155226645068495,45.88226393610451,42.7439704388786,45.92790262824738,45.927691377154375,-403.4832041596139,49.51917088845102,-355.8115549972069,41.6528193699522,0.0,-955.5113592924979,-988.0595054706837,-990.8562799275237,-327.46644506936235,-988.1441437967538,-1018.6252602931727,-1048.7173698681218,-328.738936682202,41.673652029018186,25.581482630254374,-455.6696027058362
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.391158161102936,42.39081903285503,44.155196825883756,45.88235570081591,42.744055926990455,45.92799448423634,45.927783232720834,47.11299438559741,49.51926992699088,40.91692746639624,41.656985068459036,0.0,-955.6069199844962,-988.158321302814,-990.9553754650701,-327.49919498886123,-988.2429680935633,-1018.7271330064733,-1048.822252093331,-328.77224784952654,41.677819810999296,25.58404103435781,-455.7151742232586
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39124294358882,42.39090381466266,44.15528513645403,45.88244746571083,42.744141415273276,45.928086340409024,45.92736628368356,47.113088611774636,49.5193689657288,40.91700930041483,41.66115118357739,0.0,-955.7024902335195,-988.2571470175158,-991.0544809131613,-327.53194818367956,-988.3418022737907,-1018.829015908064,-1048.9271448078118,-328.8051283623628,41.68198800980028,25.586599694327248,-455.7607502982884
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39132772624427,42.39098859663984,44.15532198594139,45.8825392307893,42.74422690372708,45.928178196765415,45.92745813859984,47.11318283814031,49.519468004664816,40.9170911345971,41.66531771534893,0.0,-955.7980700405235,-988.3559826157773,-991.1535962727886,-327.5647046541449,-988.4406463384245,-1018.9309089989638,-1049.0320480126131,-328.8380121635791,41.68615662546282,25.58915861018826,-455.8063309313815
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39090381466268,42.3910733787866,44.1550841833417,45.88235570081591,42.74396416227907,45.92799448423635,45.92754999369982,47.113093785330186,49.51937895185469,40.917172968943035,41.66948466381531,0.0,-955.8936594064642,-988.4548280985871,-991.2527215449431,-327.597464400585,-988.5395002884534,-1019.0328122801919,-1049.136961708784,-328.87089925350443,41.69032565802863,25.59171778196646,-455.8519161229938
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.390988596639865,42.39107337878661,44.15517249368668,45.88244746571083,42.744049650378365,45.92808634040903,45.92764184898351,47.11318801170621,49.519477990810664,40.917254803452636,41.6736520290182,0.0,-955.9892583322975,-988.5536834669338,-991.3518567306161,-327.63022742332737,-988.6383641248658,-1019.1347257527672,-1049.2418858973738,-328.90378963246764,41.694495107539375,25.594277209687426,-455.8975058735811
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.39107337878661,44.15526080420828,45.88253923078929,42.74413513864864,45.92817819676542,45.92754999369982,47.113093785330186,49.51937895185469,48.34296053586979,41.6778198109993,0.0,-956.0848668189793,-988.6525487218058,-991.4510018307992,-327.6629937226996,-988.7372378486508,-1019.2366494177089,-1049.3468205794318,-328.9366833007977,41.69866497403678,25.59683689337676,-455.94310018359954
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39519984142499,42.390819032855035,44.155260804208275,45.88263099605128,42.74413513864864,45.928270053305525,45.92764184898351,47.113093785330186,49.51937895185469,44.32129185817478,41.68198800980028,0.0,-956.1804848674662,-988.7514238641924,-991.5501568464839,-327.6957632990295,-988.8361214607967,-1019.3385832760366,-1049.4517657560075,-328.9695802588236,41.702835257562526,25.59939683306007,-455.9886990535049
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.395284631994244,42.390903814662664,44.155349114906514,45.886658718918454,42.74422062708989,45.93220573744398,45.92773370445093,47.11730503853781,49.52359020506231,48.34747692867231,41.68615662546283,0.0,-956.276112478714,-988.8503088950819,-991.6493217786617,-327.7285361526447,-988.9350149622929,-1019.4405273287695,-1049.55672142815,-329.0024805068743,41.70700595815835,25.601957028762946,-456.03430248375327
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3953694227331,42.39098859663985,-886.3651827041223,-912.9436066325374,-775.6127585941236,-772.673419646277,-354.6494333610224,-365.64755726521435,-351.33354166765173,-356.13241567253704,41.690325658028634,41.6903256580286,-956.3717496536792,-988.9492038154633,-991.7484966283246,-327.7613122838731,-989.0339183541283,-1019.5424815769272,-1049.6616875969098,-329.0353840452788,41.69449510753938,25.604517480510996,-456.07991047480067
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39090381466268,42.39107337878661,-1039.7449732861935,-1071.0614842946457,-1073.9587742349893,-1071.5330867756509,-1071.0197608400083,-1103.8366255147582,-1137.1228717134709,-493.68884650090166,41.69449510753938,0.0,-956.4673963933186,-989.048108626326,-991.8476813964642,-327.7940916930424,-989.132831637292,-1019.6444460215292,-1049.766664263336,-456.1255230271034,41.69866497403679,25.607078188329826,-456.1255230271033
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.390988596639865,42.39115816110293,-1039.7470527802989,-1071.0636264218983,-1074.4766648396092,-1071.5352298461107,-1071.0197608400083,-1104.3857960501925,-1137.1251459637629,-493.8357142493448,41.69866497403679,0.0,-956.5630526985885,-989.1470233286586,-991.9468760840726,-327.8268743804805,-989.2317548127734,-1019.7464206635956,-1049.871651428479,-456.1716032214952,41.70283525756253,25.60963915224505,-456.17114014111746
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.391242943588814,-1039.538619972387,-1071.0657685534352,-1074.4788137972369,-1071.5373729208566,-1071.021902883814,-1104.388004826202,-1137.1274202186032,-493.83670192274866,41.70283525756253,0.0,-956.6587185704454,-989.245947923451,-992.0460806921418,-327.8596603465151,-989.3306878815614,-1019.848405504146,-1049.9766490933885,-456.2172249439896,41.70283525756253,25.61220037228228,-456.2167618172992
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.391158161102936,42.391327726244256,-1035.5459323400692,-1071.0679106892567,-1074.4809627591624,-1071.5395159998889,-1071.5398415481961,-1104.3902136066292,-1137.129694477992,-493.8376895981278,41.70283525756254,0.0,-956.7543940098465,-989.3448824116922,-992.1452952216638,-327.89244959147425,-989.429630844646,-1019.9504005442002,-1050.0816572591143,-456.2633143094902,41.70283525756253,25.614761848467126,-456.2623880561047
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.391412509069276,-883.602752530391,-1071.070052829362,-1074.4831117253855,-1071.5416590832065,-1071.5419846321652,-1104.3924223914742,-1137.1319687419298,-493.93598534574284,41.70283525756254,0.0,-956.8500790177482,-989.4438267943716,-992.2445196736312,-327.9252421156858,-989.5285837030161,-1020.0524057847787,-1050.1866759267068,-456.3089452040107,41.70283525756253,25.617323580825204,-456.30801885799053
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.39107337878661,-883.6045197394304,-1071.5895230648493,-1074.485260695907,-1071.543802170811,-1071.5441277204204,-1104.3946311807363,-1137.1342430104157,-493.93697321968926,41.70283525756254,0.0,-956.9457735951075,-989.5427810724789,-992.3437540490361,-327.9580379194777,-989.6275464576618,-1020.1544212269014,-1050.2917050972167,-456.35481221384345,41.70283525756253,25.619885569382145,-456.3536542234129
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.39107337878661,-883.6062869520044,-1071.5916662481818,-1074.4874096707263,-1071.5459452627015,-1071.5462708129621,-1104.3968399744163,-1137.13651728345,-493.98662247761035,41.70283525756254,0.0,-957.0414777428819,-989.6417452470034,-992.4429983488709,-327.99083700317806,-989.7265191095729,-1020.2564468715887,-1050.3967447716939,-456.4013783272133,41.70283525756253,25.62244781416356,-456.39929415282813
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.391158161102936,42.39115816110292,-883.6080541681127,-1071.5938094358007,-1074.4895586498433,-1071.5480883588782,-1071.54841390979,-1104.3990487725137,-1137.1387915610333,-494.036276700954,41.70283525756254,0.0,-957.137191462028,-989.7407193189354,-992.5422525741282,-328.0236393671147,-989.8255016597388,-1020.3584827198608,-1050.501794951189,-456.4470230295163,41.70283525756253,25.62501031519508,-456.4449386466928
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39107337878662,42.39107337878661,-883.6098213877555,-1071.5959526277056,-1074.4917076332586,-1071.550231459341,-1071.550557010904,-1104.4012575750291,-1137.1410658431646,-494.08593589021626,41.70283525756254,0.0,-957.2329147535033,-989.8397032892642,-992.6415167258007,-328.05644501161584,-989.9244941091496,-1020.4605287727379,-1050.606855636753,-456.4926722967459,41.70283525756253,25.627573072502333,-456.4905877054633
